time,equity
2026-01-28 16:00:00,10000.0
2026-01-28 16:15:00,10000.0
2026-01-28 16:30:00,10000.0
2026-01-28 16:45:00,10000.0
2026-01-28 17:00:00,10000.0
2026-01-28 17:15:00,10000.0
2026-01-28 17:30:00,10000.0
2026-01-28 17:45:00,10000.0
2026-01-28 18:00:00,10000.0
2026-01-28 18:15:00,10000.0
2026-01-28 18:30:00,10000.0
2026-01-28 18:45:00,10300.000000000013
2026-01-28 19:00:00,10197.000000000013
2026-01-28 19:15:00,10095.030000000013
2026-01-28 19:30:00,10095.030000000013
2026-01-28 19:45:00,10095.030000000013
2026-01-28 20:00:00,10095.030000000013
2026-01-28 20:15:00,10095.030000000013
2026-01-28 20:30:00,10095.030000000013
2026-01-28 20:45:00,10095.030000000013
2026-01-28 21:00:00,9795.197513970012
2026-01-28 21:15:00,9795.197513970012
2026-01-28 21:30:00,9795.197513970012
2026-01-28 21:45:00,9600.273083442009
2026-01-28 22:00:00,9504.27035260759
2026-01-28 22:15:00,9409.227649081513
2026-01-28 22:30:00,9409.227649081513
2026-01-28 22:45:00,9409.227649081513
2026-01-28 23:00:00,10281.717101297902
2026-01-28 23:15:00,10178.899930284922
2026-01-28 23:30:00,10077.110930982073
2026-01-28 23:45:00,10077.110930982073
2026-01-29 01:00:00,10077.110930982073
2026-01-29 01:15:00,10077.110930982073
2026-01-29 01:30:00,10077.110930982073
2026-01-29 01:45:00,10077.110930982073
2026-01-29 02:00:00,10077.110930982073
2026-01-29 02:15:00,10077.110930982073
2026-01-29 02:30:00,10077.110930982073
2026-01-29 02:45:00,10077.110930982073
2026-01-29 03:00:00,10077.110930982073
2026-01-29 03:15:00,10077.110930982073
2026-01-29 03:30:00,10077.110930982073
2026-01-29 03:45:00,10077.110930982073
2026-01-29 04:00:00,10077.110930982073
2026-01-29 04:15:00,9777.810659220975
2026-01-29 04:30:00,9777.810659220975
2026-01-29 04:45:00,9777.810659220975
2026-01-29 05:00:00,9680.032552628765
2026-01-29 05:15:00,9680.032552628765
2026-01-29 05:30:00,9680.032552628765
2026-01-29 05:45:00,9976.339821672253
2026-01-29 06:00:00,9876.57642345553
2026-01-29 06:15:00,9487.399904831453
2026-01-29 06:30:00,9487.399904831453
2026-01-29 06:45:00,9487.399904831453
2026-01-29 07:00:00,9487.399904831453
2026-01-29 07:15:00,9487.399904831453
2026-01-29 07:30:00,9976.339821672253
