time,portfolio_equity
2024-07-26 02:30:00,102964.17157359302
2024-07-26 02:45:00,102964.17157359302
2024-07-26 03:00:00,102964.17157359302
2024-07-26 03:15:00,102964.17157359302
2024-07-26 03:30:00,102964.17157359302
2024-07-26 03:45:00,102964.17157359302
2024-07-26 04:00:00,102964.17157359302
2024-07-26 04:15:00,102964.17157359302
2024-07-26 04:30:00,102964.17157359302
2024-07-26 04:45:00,102964.17157359302
2024-07-26 05:00:00,102964.17157359302
2024-07-26 05:15:00,102407.68455927852
2024-07-26 05:30:00,102407.68455927852
2024-07-26 05:45:00,102407.68455927852
2024-07-26 06:00:00,102407.68455927852
2024-07-26 06:15:00,102407.68455927852
2024-07-26 06:30:00,102407.68455927852
2024-07-26 06:45:00,102407.68455927852
2024-07-26 07:00:00,102407.68455927852
2024-07-26 07:15:00,102407.68455927852
2024-07-26 07:30:00,102407.68455927852
2024-07-26 07:45:00,102407.68455927852
2024-07-26 08:00:00,102407.68455927852
2024-07-26 08:15:00,102407.68455927852
2024-07-26 08:30:00,102407.68455927852
2024-07-26 08:45:00,102407.68455927852
2024-07-26 09:00:00,102407.68455927852
2024-07-26 09:15:00,102407.68455927852
2024-07-26 09:30:00,102407.68455927852
2024-07-26 09:45:00,102407.68455927852
2024-07-26 10:00:00,103593.97211339847
2024-07-26 10:15:00,103593.97211339847
2024-07-26 10:30:00,104412.95541921699
2024-07-26 10:45:00,104412.95541921699
2024-07-26 11:00:00,104412.95541921699
2024-07-26 11:15:00,104412.95541921699
2024-07-26 11:30:00,104412.95541921699
2024-07-26 11:45:00,104118.82586502482
2024-07-26 12:00:00,104118.82586502482
2024-07-26 12:15:00,104963.78348776938
2024-07-26 12:30:00,104963.78348776938
2024-07-26 12:45:00,104963.78348776938
2024-07-26 13:00:00,104963.78348776938
2024-07-26 13:15:00,104963.78348776938
2024-07-26 13:30:00,104963.78348776938
2024-07-26 13:45:00,104963.78348776938
2024-07-26 14:00:00,104963.78348776938
2024-07-26 14:15:00,104963.78348776938
2024-07-26 14:30:00,104963.78348776938
2024-07-26 14:45:00,104963.78348776938
2024-07-26 15:00:00,104963.78348776938
2024-07-26 15:15:00,104963.78348776938
2024-07-26 15:30:00,104963.78348776938
2024-07-26 15:45:00,104963.78348776938
2024-07-26 16:00:00,104963.78348776938
2024-07-26 16:15:00,104963.78348776938
2024-07-26 16:30:00,104963.78348776938
2024-07-26 16:45:00,104963.78348776938
2024-07-26 17:00:00,104664.14565289169
2024-07-26 17:15:00,104664.14565289169
2024-07-26 17:30:00,105378.36327739398
2024-07-26 17:45:00,105378.36327739398
2024-07-26 18:00:00,105378.36327739398
2024-07-26 18:15:00,105378.36327739398
2024-07-26 18:30:00,105378.36327739398
2024-07-26 18:45:00,105378.36327739398
2024-07-26 19:00:00,105378.36327739398
2024-07-26 19:15:00,105378.36327739398
2024-07-26 19:30:00,105378.36327739398
2024-07-26 19:45:00,105378.36327739398
2024-07-26 20:00:00,105378.36327739398
2024-07-26 20:15:00,105378.36327739398
2024-07-26 20:30:00,105378.36327739398
2024-07-26 20:45:00,105378.36327739398
2024-07-26 21:00:00,105378.36327739398
2024-07-26 21:15:00,105378.36327739398
2024-07-26 21:30:00,105378.36327739398
2024-07-26 21:45:00,105378.36327739398
2024-07-26 22:00:00,105378.36327739398
2024-07-26 22:15:00,105378.36327739398
2024-07-26 22:30:00,105378.36327739398
2024-07-26 22:45:00,105378.36327739398
2024-07-26 23:00:00,105378.36327739398
2024-07-26 23:15:00,105378.36327739398
2024-07-26 23:30:00,105378.36327739398
2024-07-26 23:45:00,105378.36327739398
2024-07-29 00:00:00,105378.36327739398
2024-07-29 00:15:00,105378.36327739398
2024-07-29 00:30:00,105378.36327739398
2024-07-29 00:45:00,105378.36327739398
2024-07-29 01:00:00,105378.36327739398
2024-07-29 01:15:00,105378.36327739398
2024-07-29 01:30:00,105378.36327739398
2024-07-29 01:45:00,105378.36327739398
2024-07-29 02:00:00,105378.36327739398
2024-07-29 02:15:00,105378.36327739398
2024-07-29 02:30:00,105378.36327739398
2024-07-29 02:45:00,105378.36327739398
2024-07-29 03:00:00,105378.36327739398
2024-07-29 03:15:00,105378.36327739398
2024-07-29 03:30:00,105378.36327739398
2024-07-29 03:45:00,105378.36327739398
2024-07-29 04:00:00,105378.36327739398
2024-07-29 04:15:00,105074.57964462004
2024-07-29 04:30:00,105074.57964462004
2024-07-29 04:45:00,105074.57964462004
2024-07-29 05:00:00,104773.83384817383
2024-07-29 05:15:00,104181.33455459517
2024-07-29 05:30:00,104181.33455459517
2024-07-29 05:45:00,104181.33455459517
2024-07-29 06:00:00,104181.33455459517
2024-07-29 06:15:00,104181.33455459517
2024-07-29 06:30:00,104181.33455459517
2024-07-29 06:45:00,104181.33455459517
2024-07-29 07:00:00,104181.33455459517
2024-07-29 07:15:00,104181.33455459517
2024-07-29 07:30:00,106400.41362969473
2024-07-29 07:45:00,106400.41362969473
2024-07-29 08:00:00,106400.41362969473
2024-07-29 08:15:00,106400.41362969473
2024-07-29 08:30:00,106400.41362969473
2024-07-29 08:45:00,106400.41362969473
2024-07-29 09:00:00,106400.41362969473
2024-07-29 09:15:00,106400.41362969473
2024-07-29 09:30:00,106400.41362969473
2024-07-29 09:45:00,106400.41362969473
2024-07-29 10:00:00,106400.41362969473
2024-07-29 10:15:00,106400.41362969473
2024-07-29 10:30:00,106400.41362969473
2024-07-29 10:45:00,105775.5453984638
2024-07-29 11:00:00,105467.78994447915
2024-07-29 11:15:00,105163.11204503437
2024-07-29 11:30:00,104861.48092458403
2024-07-29 11:45:00,104562.86611533818
2024-07-29 12:00:00,104267.23745418481
2024-07-29 12:15:00,103974.56507964295
2024-07-29 12:30:00,103974.56507964295
2024-07-29 12:45:00,103974.56507964295
2024-07-29 13:00:00,103974.56507964295
2024-07-29 13:15:00,103974.56507964295
2024-07-29 13:30:00,103974.56507964295
2024-07-29 13:45:00,103974.56507964295
2024-07-29 14:00:00,103974.56507964295
2024-07-29 14:15:00,103974.56507964295
2024-07-29 14:30:00,103974.56507964295
2024-07-29 14:45:00,103397.97123455806
2024-07-29 15:00:00,103397.97123455806
2024-07-29 15:15:00,103397.97123455806
2024-07-29 15:30:00,103397.97123455806
2024-07-29 15:45:00,103397.97123455806
2024-07-29 16:00:00,103397.97123455806
2024-07-29 16:15:00,103397.97123455806
2024-07-29 16:30:00,103397.97123455806
2024-07-29 16:45:00,103397.97123455806
2024-07-29 17:00:00,103397.97123455806
2024-07-29 17:15:00,103397.97123455806
2024-07-29 17:30:00,103397.97123455806
2024-07-29 17:45:00,103397.97123455806
2024-07-29 18:00:00,103397.97123455806
2024-07-29 18:15:00,103397.97123455806
2024-07-29 18:30:00,103397.97123455806
2024-07-29 18:45:00,103397.97123455806
2024-07-29 19:00:00,103397.97123455806
2024-07-29 19:15:00,103397.97123455806
2024-07-29 19:30:00,103397.97123455806
2024-07-29 19:45:00,103397.97123455806
2024-07-29 20:00:00,103397.97123455806
2024-07-29 20:15:00,103397.97123455806
2024-07-29 20:30:00,103397.97123455806
2024-07-29 20:45:00,103397.97123455806
2024-07-29 21:00:00,103397.97123455806
2024-07-29 21:15:00,103397.97123455806
2024-07-29 21:30:00,103397.97123455806
2024-07-29 21:45:00,103397.97123455806
2024-07-29 22:00:00,103397.97123455806
2024-07-29 22:15:00,103397.97123455806
2024-07-29 22:30:00,103397.97123455806
2024-07-29 22:45:00,103397.97123455806
2024-07-29 23:00:00,103397.97123455806
2024-07-29 23:15:00,103397.97123455806
2024-07-29 23:30:00,103397.97123455806
2024-07-29 23:45:00,103397.97123455806
2024-07-30 00:00:00,103397.97123455806
2024-07-30 00:15:00,103397.97123455806
2024-07-30 00:30:00,103397.97123455806
2024-07-30 00:45:00,103397.97123455806
2024-07-30 01:00:00,103397.97123455806
2024-07-30 01:15:00,103397.97123455806
2024-07-30 01:30:00,103397.97123455806
2024-07-30 01:45:00,103397.97123455806
2024-07-30 02:00:00,103397.97123455806
2024-07-30 02:15:00,103397.97123455806
2024-07-30 02:30:00,103397.97123455806
2024-07-30 02:45:00,103397.97123455806
2024-07-30 03:00:00,103397.97123455806
2024-07-30 03:15:00,103397.97123455806
2024-07-30 03:30:00,103113.99152221248
2024-07-30 03:45:00,103113.99152221248
2024-07-30 04:00:00,103113.99152221248
2024-07-30 04:15:00,102554.52309092045
2024-07-30 04:30:00,102554.52309092045
2024-07-30 04:45:00,102554.52309092045
2024-07-30 05:00:00,102554.52309092045
2024-07-30 05:15:00,102554.52309092045
2024-07-30 05:30:00,102554.52309092045
2024-07-30 05:45:00,102554.52309092045
2024-07-30 06:00:00,102554.52309092045
2024-07-30 06:15:00,102554.52309092045
2024-07-30 06:30:00,102554.52309092045
2024-07-30 06:45:00,103383.0014215091
2024-07-30 07:00:00,103383.0014215091
2024-07-30 07:15:00,103383.0014215091
2024-07-30 07:30:00,103383.0014215091
2024-07-30 07:45:00,103383.0014215091
2024-07-30 08:00:00,103383.0014215091
2024-07-30 08:15:00,103383.0014215091
2024-07-30 08:30:00,103383.0014215091
2024-07-30 08:45:00,103383.0014215091
2024-07-30 09:00:00,103383.0014215091
2024-07-30 09:15:00,103383.0014215091
2024-07-30 09:30:00,103383.0014215091
2024-07-30 09:45:00,103383.0014215091
2024-07-30 10:00:00,103383.0014215091
2024-07-30 10:15:00,103383.0014215091
2024-07-30 10:30:00,103383.0014215091
2024-07-30 10:45:00,103383.0014215091
2024-07-30 11:00:00,103383.0014215091
2024-07-30 11:15:00,103383.0014215091
2024-07-30 11:30:00,103383.0014215091
2024-07-30 11:45:00,103383.0014215091
2024-07-30 12:00:00,103383.0014215091
2024-07-30 12:15:00,103383.0014215091
2024-07-30 12:30:00,103099.17140729401
2024-07-30 12:45:00,103099.17140729401
2024-07-30 13:00:00,103099.17140729401
2024-07-30 13:15:00,103099.17140729401
2024-07-30 13:30:00,103099.17140729401
2024-07-30 13:45:00,103099.17140729401
2024-07-30 14:00:00,103099.17140729401
2024-07-30 14:15:00,103099.17140729401
2024-07-30 14:30:00,103099.17140729401
2024-07-30 14:45:00,103099.17140729401
2024-07-30 15:00:00,105712.9604301484
2024-07-30 15:15:00,105712.9604301484
2024-07-30 15:30:00,105712.9604301484
2024-07-30 15:45:00,105405.83082584693
2024-07-30 16:00:00,105101.77251758846
2024-07-30 16:15:00,105101.77251758846
2024-07-30 16:30:00,105101.77251758846
2024-07-30 16:45:00,105101.77251758846
2024-07-30 17:00:00,104800.75479241257
2024-07-30 17:15:00,104800.75479241257
2024-07-30 17:30:00,104800.75479241257
2024-07-30 17:45:00,104800.75479241257
2024-07-30 18:00:00,104800.75479241257
2024-07-30 18:15:00,104800.75479241257
2024-07-30 18:30:00,104800.75479241257
2024-07-30 18:45:00,104800.75479241257
2024-07-30 19:00:00,104800.75479241257
2024-07-30 19:15:00,104800.75479241257
2024-07-30 19:30:00,104800.75479241257
2024-07-30 19:45:00,104800.75479241257
2024-07-30 20:00:00,104800.75479241257
2024-07-30 20:15:00,104800.75479241257
2024-07-30 20:30:00,104800.75479241257
2024-07-30 20:45:00,104800.75479241257
2024-07-30 21:00:00,104800.75479241257
2024-07-30 21:15:00,104800.75479241257
2024-07-30 21:30:00,104800.75479241257
2024-07-30 21:45:00,104800.75479241257
2024-07-30 22:00:00,104800.75479241257
2024-07-30 22:15:00,104800.75479241257
2024-07-30 22:30:00,104800.75479241257
2024-07-30 22:45:00,104800.75479241257
2024-07-30 23:00:00,104800.75479241257
2024-07-30 23:15:00,104800.75479241257
2024-07-30 23:30:00,104800.75479241257
2024-07-30 23:45:00,104800.75479241257
2024-07-31 00:00:00,104800.75479241257
2024-07-31 00:15:00,104800.75479241257
2024-07-31 00:30:00,104800.75479241257
2024-07-31 00:45:00,104800.75479241257
2024-07-31 01:00:00,104800.75479241257
2024-07-31 01:15:00,104800.75479241257
2024-07-31 01:30:00,104800.75479241257
2024-07-31 01:45:00,104800.75479241257
2024-07-31 02:00:00,104800.75479241257
2024-07-31 02:15:00,104800.75479241257
2024-07-31 02:30:00,104800.75479241257
2024-07-31 02:45:00,104800.75479241257
2024-07-31 03:00:00,104800.75479241257
2024-07-31 03:15:00,104800.75479241257
2024-07-31 03:30:00,104800.75479241257
2024-07-31 03:45:00,104800.75479241257
2024-07-31 04:00:00,104502.74724448845
2024-07-31 04:15:00,105902.71314581098
2024-07-31 04:30:00,105902.71314581098
2024-07-31 04:45:00,105902.71314581098
2024-07-31 05:00:00,105593.68601435288
2024-07-31 05:15:00,106932.70771162212
2024-07-31 05:30:00,106613.38063450588
2024-07-31 05:45:00,106613.38063450588
2024-07-31 06:00:00,106613.38063450588
2024-07-31 06:15:00,106297.24682816083
2024-07-31 06:30:00,105984.27435987921
2024-07-31 06:45:00,105984.27435987921
2024-07-31 07:00:00,105984.27435987921
2024-07-31 07:15:00,105984.27435987921
2024-07-31 07:30:00,105984.27435987921
2024-07-31 07:45:00,105984.27435987921
2024-07-31 08:00:00,105984.27435987921
2024-07-31 08:15:00,105984.27435987921
2024-07-31 08:30:00,105984.27435987921
2024-07-31 08:45:00,105984.27435987921
2024-07-31 09:00:00,107211.13782227517
2024-07-31 09:15:00,107211.13782227517
2024-07-31 09:30:00,107211.13782227517
2024-07-31 09:45:00,107211.13782227517
2024-07-31 10:00:00,107211.13782227517
2024-07-31 10:15:00,107211.13782227517
2024-07-31 10:30:00,107211.13782227517
2024-07-31 10:45:00,107211.13782227517
2024-07-31 11:00:00,107211.13782227517
2024-07-31 11:15:00,107211.13782227517
2024-07-31 11:30:00,107211.13782227517
2024-07-31 11:45:00,108110.14635603636
2024-07-31 12:00:00,108110.14635603636
2024-07-31 12:15:00,108110.14635603636
2024-07-31 12:30:00,108110.14635603636
2024-07-31 12:45:00,108110.14635603636
2024-07-31 13:00:00,108110.14635603636
2024-07-31 13:15:00,108110.14635603636
2024-07-31 13:30:00,108110.14635603636
2024-07-31 13:45:00,108110.14635603636
2024-07-31 14:00:00,108110.14635603636
2024-07-31 14:15:00,108110.14635603636
2024-07-31 14:30:00,107779.044892476
2024-07-31 14:45:00,107779.044892476
2024-07-31 15:00:00,107779.044892476
2024-07-31 15:15:00,107451.25444355124
2024-07-31 15:30:00,107451.25444355124
2024-07-31 15:45:00,107451.25444355124
2024-07-31 16:00:00,107451.25444355124
2024-07-31 16:15:00,107126.74189911573
2024-07-31 16:30:00,106805.47448012457
2024-07-31 16:45:00,106805.47448012457
2024-07-31 17:00:00,106805.47448012457
2024-07-31 17:15:00,106805.47448012457
2024-07-31 17:30:00,106805.47448012457
2024-07-31 17:45:00,106805.47448012457
2024-07-31 18:00:00,106805.47448012457
2024-07-31 18:15:00,106805.47448012457
2024-07-31 18:30:00,106805.47448012457
2024-07-31 18:45:00,106805.47448012457
2024-07-31 19:00:00,106805.47448012457
2024-07-31 19:15:00,106805.47448012457
2024-07-31 19:30:00,106805.47448012457
2024-07-31 19:45:00,106805.47448012457
2024-07-31 20:00:00,106805.47448012457
2024-07-31 20:15:00,106805.47448012457
2024-07-31 20:30:00,106805.47448012457
2024-07-31 20:45:00,106805.47448012457
2024-07-31 21:00:00,106487.41973532332
2024-07-31 21:15:00,106487.41973532332
2024-07-31 21:30:00,106487.41973532332
2024-07-31 21:45:00,106487.41973532332
2024-07-31 22:00:00,107766.57073618277
2024-07-31 22:15:00,107766.57073618277
2024-07-31 22:30:00,107766.57073618277
2024-07-31 22:45:00,107766.57073618277
2024-07-31 23:00:00,107766.57073618277
2024-07-31 23:15:00,107766.57073618277
2024-07-31 23:30:00,107766.57073618277
2024-07-31 23:45:00,107766.57073618277
2024-08-01 00:00:00,107766.57073618277
2024-08-01 00:15:00,107766.57073618277
2024-08-01 00:30:00,107766.57073618277
2024-08-01 00:45:00,107766.57073618277
2024-08-01 01:00:00,107766.57073618277
2024-08-01 01:15:00,107766.57073618277
2024-08-01 01:30:00,107766.57073618277
2024-08-01 01:45:00,107766.57073618277
2024-08-01 02:00:00,107766.57073618277
2024-08-01 02:15:00,107766.57073618277
2024-08-01 02:30:00,107766.57073618277
2024-08-01 02:45:00,107766.57073618277
2024-08-01 03:00:00,107766.57073618277
2024-08-01 03:15:00,107766.57073618277
2024-08-01 03:30:00,107766.57073618277
2024-08-01 03:45:00,107766.57073618277
2024-08-01 04:00:00,107766.57073618277
2024-08-01 04:15:00,107766.57073618277
2024-08-01 04:30:00,107766.57073618277
2024-08-01 04:45:00,107766.57073618277
2024-08-01 05:00:00,107766.57073618277
2024-08-01 05:15:00,107766.57073618277
2024-08-01 05:30:00,107766.57073618277
2024-08-01 05:45:00,107766.57073618277
2024-08-01 06:00:00,107766.57073618277
2024-08-01 06:15:00,107766.57073618277
2024-08-01 06:30:00,107766.57073618277
2024-08-01 06:45:00,107766.57073618277
2024-08-01 07:00:00,107766.57073618277
2024-08-01 07:15:00,107766.57073618277
2024-08-01 07:30:00,107766.57073618277
2024-08-01 07:45:00,109559.08239799182
2024-08-01 08:00:00,109559.08239799182
2024-08-01 08:15:00,109559.08239799182
2024-08-01 08:30:00,109559.08239799182
2024-08-01 08:45:00,109559.08239799182
2024-08-01 09:00:00,109559.08239799182
2024-08-01 09:15:00,109559.08239799182
2024-08-01 09:30:00,109559.08239799182
2024-08-01 09:45:00,109213.4915740119
2024-08-01 10:00:00,108871.35665827178
2024-08-01 10:15:00,108532.64309168907
2024-08-01 10:30:00,108197.31666077217
2024-08-01 10:45:00,107865.34349416447
2024-08-01 11:00:00,107536.6900592228
2024-08-01 11:15:00,107211.32315863058
2024-08-01 11:30:00,107211.32315863058
2024-08-01 11:45:00,107211.32315863058
2024-08-01 12:00:00,106254.6146494961
2024-08-01 12:15:00,106254.6146494961
2024-08-01 12:30:00,106254.6146494961
2024-08-01 12:45:00,105632.64781797113
2024-08-01 13:00:00,105632.64781797113
2024-08-01 13:15:00,105632.64781797113
2024-08-01 13:30:00,105632.64781797113
2024-08-01 13:45:00,105632.64781797113
2024-08-01 14:00:00,105632.64781797113
2024-08-01 14:15:00,105632.64781797113
2024-08-01 14:30:00,105632.64781797113
2024-08-01 14:45:00,105632.64781797113
2024-08-01 15:00:00,105632.64781797113
2024-08-01 15:15:00,105632.64781797113
2024-08-01 15:30:00,105632.64781797113
2024-08-01 15:45:00,105632.64781797113
2024-08-01 16:00:00,105632.64781797113
2024-08-01 16:15:00,105632.64781797113
2024-08-01 16:30:00,105632.64781797113
2024-08-01 16:45:00,105632.64781797113
2024-08-01 17:00:00,105632.64781797113
2024-08-01 17:15:00,105632.64781797113
2024-08-01 17:30:00,105632.64781797113
2024-08-01 17:45:00,105632.64781797113
2024-08-01 18:00:00,105632.64781797113
2024-08-01 18:15:00,105632.64781797113
2024-08-01 18:30:00,105632.64781797113
2024-08-01 18:45:00,105632.64781797113
2024-08-01 19:00:00,105632.64781797113
2024-08-01 19:15:00,105632.64781797113
2024-08-01 19:30:00,105632.64781797113
2024-08-01 19:45:00,105632.64781797113
2024-08-01 20:00:00,105632.64781797113
2024-08-01 20:15:00,105632.64781797113
2024-08-01 20:30:00,105632.64781797113
2024-08-01 20:45:00,105632.64781797113
2024-08-01 21:00:00,105632.64781797113
2024-08-01 21:15:00,105632.64781797113
2024-08-01 21:30:00,105632.64781797113
2024-08-01 21:45:00,105632.64781797113
2024-08-01 22:00:00,105632.64781797113
2024-08-01 22:15:00,105632.64781797113
2024-08-01 22:30:00,105632.64781797113
2024-08-01 22:45:00,105632.64781797113
2024-08-01 23:00:00,105632.64781797113
2024-08-01 23:15:00,105632.64781797113
2024-08-01 23:30:00,105632.64781797113
2024-08-01 23:45:00,105632.64781797113
2024-08-02 00:00:00,105632.64781797113
2024-08-02 00:15:00,105632.64781797113
2024-08-02 00:30:00,105632.64781797113
2024-08-02 00:45:00,105632.64781797113
2024-08-02 01:00:00,105632.64781797113
2024-08-02 01:15:00,105632.64781797113
2024-08-02 01:30:00,105632.64781797113
2024-08-02 01:45:00,105632.64781797113
2024-08-02 02:00:00,105632.64781797113
2024-08-02 02:15:00,105632.64781797113
2024-08-02 02:30:00,105632.64781797113
2024-08-02 02:45:00,105632.64781797113
2024-08-02 03:00:00,105632.64781797113
2024-08-02 03:15:00,105632.64781797113
2024-08-02 03:30:00,105632.64781797113
2024-08-02 03:45:00,105632.64781797113
2024-08-02 04:00:00,105632.64781797113
2024-08-02 04:15:00,105632.64781797113
2024-08-02 04:30:00,105632.64781797113
2024-08-02 04:45:00,105632.64781797113
2024-08-02 05:00:00,105632.64781797113
2024-08-02 05:15:00,105632.64781797113
2024-08-02 05:30:00,105632.64781797113
2024-08-02 05:45:00,105632.64781797113
2024-08-02 06:00:00,105632.64781797113
2024-08-02 06:15:00,105632.64781797113
2024-08-02 06:30:00,105632.64781797113
2024-08-02 06:45:00,105632.64781797113
2024-08-02 07:00:00,105632.64781797113
2024-08-02 07:15:00,105632.64781797113
2024-08-02 07:30:00,105632.64781797113
2024-08-02 07:45:00,105632.64781797113
2024-08-02 08:00:00,105326.32133979141
2024-08-02 08:15:00,105326.32133979141
2024-08-02 08:30:00,105326.32133979141
2024-08-02 08:45:00,104722.82754512956
2024-08-02 09:00:00,104722.82754512956
2024-08-02 09:15:00,104425.59926967826
2024-08-02 09:30:00,104425.59926967826
2024-08-02 09:45:00,104425.59926967826
2024-08-02 10:00:00,105990.14069532847
2024-08-02 10:15:00,105990.14069532847
2024-08-02 10:30:00,105990.14069532847
2024-08-02 10:45:00,105990.14069532847
2024-08-02 11:00:00,105990.14069532847
2024-08-02 11:15:00,105990.14069532847
2024-08-02 11:30:00,105990.14069532847
2024-08-02 11:45:00,105990.14069532847
2024-08-02 12:00:00,105680.23928837519
2024-08-02 12:15:00,105373.43689549144
2024-08-02 12:30:00,105373.43689549144
2024-08-02 12:45:00,105373.43689549144
2024-08-02 13:00:00,105373.43689549144
2024-08-02 13:15:00,105373.43689549144
2024-08-02 13:30:00,105373.43689549144
2024-08-02 13:45:00,105373.43689549144
2024-08-02 14:00:00,104769.00550127117
2024-08-02 14:15:00,104769.00550127117
2024-08-02 14:30:00,104471.31544625845
2024-08-02 14:45:00,104471.31544625845
2024-08-02 15:00:00,104471.31544625845
2024-08-02 15:15:00,104471.31544625845
2024-08-02 15:30:00,104176.60229179586
2024-08-02 15:45:00,104176.60229179586
2024-08-02 16:00:00,103884.8362688779
2024-08-02 16:15:00,103595.98790618913
2024-08-02 16:30:00,103595.98790618913
2024-08-02 16:45:00,103026.92774685596
2024-08-02 17:00:00,102746.6584693874
2024-08-02 17:15:00,102469.19188469353
2024-08-02 17:30:00,102469.19188469353
2024-08-02 17:45:00,101922.55496618812
2024-08-02 18:00:00,101922.55496618812
2024-08-02 18:15:00,101922.55496618812
2024-08-02 18:30:00,101922.55496618812
2024-08-02 18:45:00,101922.55496618812
2024-08-02 19:00:00,101922.55496618812
2024-08-02 19:15:00,101922.55496618812
2024-08-02 19:30:00,101922.55496618812
2024-08-02 19:45:00,101922.55496618812
2024-08-02 20:00:00,101922.55496618812
2024-08-02 20:15:00,101922.55496618812
2024-08-02 20:30:00,101922.55496618812
2024-08-02 20:45:00,101922.55496618812
2024-08-02 21:00:00,101922.55496618812
