time,equity
2026-02-20 02:15:00,10000.0
2026-02-20 02:30:00,10000.0
2026-02-20 02:45:00,10000.0
2026-02-20 03:00:00,10000.0
2026-02-20 03:15:00,10000.0
2026-02-20 03:30:00,10000.0
2026-02-20 03:45:00,10000.0
2026-02-20 04:00:00,10000.0
2026-02-20 04:15:00,10000.0
2026-02-20 04:30:00,10000.0
2026-02-20 04:45:00,10000.0
2026-02-20 05:00:00,10000.0
2026-02-20 05:15:00,10000.0
2026-02-20 05:30:00,10000.0
2026-02-20 05:45:00,10000.0
2026-02-20 06:00:00,10000.0
2026-02-20 06:15:00,10000.0
2026-02-20 06:30:00,10000.0
2026-02-20 06:45:00,10000.0
2026-02-20 07:00:00,10000.0
2026-02-20 07:15:00,10000.0
2026-02-20 07:30:00,10000.0
2026-02-20 07:45:00,10000.0
2026-02-20 08:00:00,10000.0
2026-02-20 08:15:00,10000.0
2026-02-20 08:30:00,9900.0
2026-02-20 08:45:00,9900.0
2026-02-20 09:00:00,9900.0
2026-02-20 09:15:00,9900.0
2026-02-20 09:30:00,9900.0
2026-02-20 09:45:00,9900.0
2026-02-20 10:00:00,9900.0
2026-02-20 10:15:00,9900.0
2026-02-20 10:30:00,9900.0
2026-02-20 10:45:00,9900.0
2026-02-20 11:00:00,9900.0
2026-02-20 11:15:00,12667.700813876118
2026-02-20 11:30:00,12667.700813876118
2026-02-20 11:45:00,12415.613567679982
2026-02-20 12:00:00,12415.613567679982
2026-02-20 12:15:00,12415.613567679982
2026-02-20 12:30:00,12415.613567679982
2026-02-20 12:45:00,12053.993755029109
2026-02-20 13:00:00,12053.993755029109
2026-02-20 13:15:00,12053.993755029109
2026-02-20 13:30:00,12053.993755029109
2026-02-20 13:45:00,12415.613567679966
2026-02-20 14:00:00,12415.613567679966
2026-02-20 14:15:00,12415.613567679966
2026-02-20 14:30:00,12415.613567679966
2026-02-20 14:45:00,12415.613567679966
2026-02-20 15:00:00,12415.613567679966
2026-02-20 15:15:00,12168.542857683135
2026-02-20 15:30:00,14393.098925538745
2026-02-20 15:45:00,14393.098925538745
2026-02-20 16:00:00,14393.098925538745
2026-02-20 16:15:00,14393.098925538745
2026-02-20 16:30:00,13965.609494351316
2026-02-20 16:45:00,13825.953399407803
2026-02-20 17:00:00,13687.693865413725
2026-02-20 17:15:00,13550.816926759588
2026-02-20 17:30:00,13415.308757491992
2026-02-20 17:45:00,13415.308757491992
2026-02-20 18:00:00,13415.308757491992
2026-02-20 18:15:00,13281.155669917072
2026-02-20 18:30:00,13148.344113217901
2026-02-20 18:45:00,13148.344113217901
2026-02-20 19:00:00,13148.344113217901
2026-02-20 19:15:00,12886.692065364865
2026-02-20 19:30:00,12886.692065364865
2026-02-20 19:45:00,12886.692065364865
2026-02-20 20:00:00,12886.692065364865
2026-02-20 20:15:00,12886.692065364865
2026-02-20 20:30:00,12886.692065364865
2026-02-20 20:45:00,12886.692065364865
2026-02-20 21:00:00,12886.692065364865
2026-02-20 21:15:00,12886.692065364865
