time,equity
2026-03-27 08:45:00,10000.0
2026-03-27 09:00:00,10000.0
2026-03-27 09:15:00,10000.0
2026-03-27 09:30:00,10000.0
2026-03-27 09:45:00,10000.0
2026-03-27 10:00:00,10000.0
2026-03-27 10:15:00,10000.0
2026-03-27 10:30:00,10000.0
2026-03-27 10:45:00,10000.0
2026-03-27 11:00:00,10000.0
2026-03-27 11:15:00,10000.0
2026-03-27 11:30:00,10000.0
2026-03-27 11:45:00,10000.0
2026-03-27 12:00:00,10927.269999999968
2026-03-27 12:15:00,10927.269999999968
2026-03-27 12:30:00,10709.817326999968
2026-03-27 12:45:00,10709.817326999968
2026-03-27 13:00:00,10709.817326999968
2026-03-27 13:15:00,10709.817326999968
2026-03-27 13:30:00,10709.817326999968
2026-03-27 13:45:00,11362.045202214256
2026-03-27 14:00:00,11362.045202214256
2026-03-27 14:15:00,11362.045202214256
2026-03-27 14:30:00,11362.045202214256
2026-03-27 14:45:00,11248.424750192115
2026-03-27 15:00:00,11248.424750192115
2026-03-27 15:15:00,11248.424750192115
2026-03-27 15:30:00,11248.424750192115
2026-03-27 15:45:00,11702.906558280702
2026-03-27 16:00:00,12415.613567680013
2026-03-27 16:15:00,12291.457432003213
2026-03-27 16:30:00,12660.20115496331
2026-03-27 16:45:00,16199.559643895387
2026-03-27 17:00:00,16199.559643895387
2026-03-27 17:15:00,16037.564047456433
2026-03-27 17:30:00,16037.564047456433
2026-03-27 17:45:00,16685.54643321226
2026-03-27 18:00:00,16353.504059191337
2026-03-27 18:15:00,16353.504059191337
2026-03-27 18:30:00,16189.969018599422
2026-03-27 18:45:00,16189.969018599422
2026-03-27 19:00:00,16189.969018599422
2026-03-27 19:15:00,16189.969018599422
2026-03-27 19:30:00,16189.969018599422
2026-03-27 19:45:00,16189.969018599422
2026-03-27 20:00:00,16189.969018599422
2026-03-27 20:15:00,16189.969018599422
2026-03-27 20:30:00,16189.969018599422
2026-03-27 20:45:00,16189.969018599422
2026-03-27 21:00:00,16189.969018599422
2026-03-27 21:15:00,16189.969018599422
2026-03-27 21:30:00,16189.969018599422
2026-03-27 21:45:00,16189.969018599422
2026-03-27 22:00:00,17691.216275787094
2026-03-27 22:15:00,17691.216275787094
2026-03-27 22:30:00,17691.216275787094
2026-03-27 22:45:00,18221.952764060698
2026-03-27 23:00:00,18221.952764060698
2026-03-27 23:15:00,20508.96837135414
2026-03-27 23:30:00,20508.96837135414
2026-03-27 23:45:00,20508.96837135414
2026-03-30 01:00:00,25980.14753295634
2026-03-30 01:15:00,25980.14753295634
2026-03-30 01:30:00,25980.14753295634
2026-03-30 01:45:00,25980.14753295634
2026-03-30 02:00:00,25980.14753295634
2026-03-30 02:15:00,25980.14753295634
2026-03-30 02:30:00,25980.14753295634
2026-03-30 02:45:00,25980.14753295634
2026-03-30 03:00:00,25980.14753295634
2026-03-30 03:15:00,25980.14753295634
2026-03-30 03:30:00,25980.14753295634
2026-03-30 03:45:00,25980.14753295634
2026-03-30 04:00:00,25980.14753295634
2026-03-30 04:15:00,25980.14753295634
2026-03-30 04:30:00,25980.14753295634
2026-03-30 04:45:00,25980.14753295634
2026-03-30 05:00:00,25980.14753295634
2026-03-30 05:15:00,25980.14753295634
2026-03-30 05:30:00,25980.14753295634
2026-03-30 05:45:00,25980.14753295634
2026-03-30 06:00:00,25980.14753295634
2026-03-30 06:15:00,25980.14753295634
2026-03-30 06:30:00,25980.14753295634
2026-03-30 06:45:00,25980.14753295634
2026-03-30 07:00:00,25980.14753295634
2026-03-30 07:15:00,25980.14753295634
2026-03-30 07:30:00,25980.14753295634
2026-03-30 07:45:00,25980.14753295634
2026-03-30 08:00:00,25980.14753295634
2026-03-30 08:15:00,25980.14753295634
2026-03-30 08:30:00,25980.14753295634
2026-03-30 08:45:00,25980.14753295634
2026-03-30 09:00:00,25980.14753295634
2026-03-30 09:15:00,25980.14753295634
2026-03-30 09:30:00,25980.14753295634
2026-03-30 09:45:00,28389.208673244702
2026-03-30 10:00:00,28389.208673244702
2026-03-30 10:15:00,28389.208673244702
2026-03-30 10:30:00,28389.208673244702
2026-03-30 10:45:00,28389.208673244702
2026-03-30 11:00:00,28389.208673244764
2026-03-30 11:15:00,27562.33851771341
2026-03-30 11:30:00,28389.208673244753
2026-03-30 11:45:00,28389.208673244753
2026-03-30 12:00:00,28389.208673244753
2026-03-30 12:15:00,27824.26342064718
2026-03-30 12:30:00,28105.316586512305
2026-03-30 12:45:00,28105.316586512305
2026-03-30 13:00:00,28105.316586512305
2026-03-30 13:15:00,28105.316586512305
2026-03-30 13:30:00,27546.02078644071
2026-03-30 13:45:00,27546.02078644071
2026-03-30 14:00:00,27546.02078644071
2026-03-30 14:15:00,32891.38938028528
2026-03-30 14:30:00,32891.38938028528
2026-03-30 14:45:00,32891.38938028528
2026-03-30 15:00:00,32562.47548648243
2026-03-30 15:15:00,32562.47548648243
2026-03-30 15:30:00,32562.47548648243
