time,equity
2024-12-23 14:15:00,10000.0
2024-12-23 14:30:00,10000.0
2024-12-23 14:45:00,10000.0
2024-12-23 15:00:00,10000.0
2024-12-23 15:15:00,10000.0
2024-12-23 15:30:00,10000.0
2024-12-23 15:45:00,10000.0
2024-12-23 16:00:00,10000.0
2024-12-23 16:15:00,10000.0
2024-12-23 16:30:00,10000.0
2024-12-23 16:45:00,10000.0
2024-12-23 17:00:00,10000.0
2024-12-23 17:15:00,10000.0
2024-12-23 17:30:00,10000.0
2024-12-23 17:45:00,10000.0
2024-12-23 18:00:00,10000.0
2024-12-23 18:15:00,10000.0
2024-12-23 18:30:00,9900.0
2024-12-23 18:45:00,9900.0
2024-12-23 19:00:00,9900.0
2024-12-23 19:15:00,9900.0
2024-12-23 19:30:00,9900.0
2024-12-23 19:45:00,9900.0
2024-12-23 20:00:00,9900.0
2024-12-23 20:15:00,9900.0
2024-12-23 20:30:00,9900.0
2024-12-23 20:45:00,9900.0
2024-12-23 21:00:00,9900.0
2024-12-23 21:15:00,9900.0
2024-12-23 21:30:00,9900.0
2024-12-23 21:45:00,9900.0
2024-12-23 22:00:00,9900.0
2024-12-23 22:15:00,9900.0
2024-12-23 22:30:00,9900.0
2024-12-23 22:45:00,9900.0
2024-12-23 23:00:00,9900.0
2024-12-23 23:15:00,9900.0
2024-12-23 23:30:00,9605.9601
2024-12-23 23:45:00,9605.9601
2024-12-24 01:00:00,9509.900499
2024-12-24 01:15:00,9509.900499
2024-12-24 01:30:00,9509.900499
2024-12-24 01:45:00,9509.900499
2024-12-24 02:00:00,9509.900499
2024-12-24 02:15:00,9509.900499
2024-12-24 02:30:00,9227.446944279201
2024-12-24 02:45:00,9227.446944279201
2024-12-24 03:00:00,9795.197513969972
2024-12-24 03:15:00,9697.245538830271
2024-12-24 03:30:00,9697.245538830271
2024-12-24 03:45:00,9697.245538830271
2024-12-24 04:00:00,10197.0
2024-12-24 04:15:00,10197.0
2024-12-24 04:30:00,11142.537219000003
2024-12-24 04:45:00,11142.537219000003
2024-12-24 05:00:00,10811.592721058483
2024-12-24 05:15:00,10811.592721058483
2024-12-24 05:30:00,10811.592721058483
2024-12-24 05:45:00,10811.592721058483
2024-12-24 06:00:00,10811.592721058483
2024-12-24 06:15:00,10811.592721058483
2024-12-24 06:30:00,10811.592721058483
2024-12-24 06:45:00,10817.997299999972
2024-12-24 07:00:00,11476.813335570025
2024-12-24 07:15:00,11476.813335570025
2024-12-24 07:30:00,11362.045202214324
2024-12-24 07:45:00,11362.045202214324
2024-12-24 08:00:00,11362.045202214324
2024-12-24 08:15:00,11135.940502690259
2024-12-24 08:30:00,11135.940502690259
2024-12-24 08:45:00,11135.940502690259
2024-12-24 09:00:00,11135.940502690259
2024-12-24 09:15:00,11135.940502690259
2024-12-24 09:30:00,11135.940502690259
2024-12-24 09:45:00,11135.940502690259
2024-12-24 10:00:00,11135.940502690259
2024-12-24 10:15:00,11135.940502690259
2024-12-24 10:30:00,11135.940502690259
2024-12-24 10:45:00,11135.940502690259
2024-12-24 11:00:00,11362.045202214324
2024-12-24 11:15:00,10914.335286686723
2024-12-24 11:30:00,10914.335286686723
2024-12-24 11:45:00,10914.335286686723
2024-12-24 12:00:00,10914.335286686723
2024-12-24 12:15:00,10805.191933819855
2024-12-24 12:30:00,10805.191933819855
2024-12-24 12:45:00,10805.191933819855
2024-12-24 13:00:00,10805.191933819855
2024-12-24 13:15:00,10805.191933819855
2024-12-24 13:30:00,10805.191933819855
2024-12-24 13:45:00,10697.140014481656
2024-12-24 14:00:00,10697.140014481656
2024-12-24 14:15:00,10697.140014481656
2024-12-24 14:30:00,10697.140014481656
2024-12-24 14:45:00,10697.140014481656
2024-12-24 15:00:00,10697.140014481656
2024-12-24 15:15:00,10697.140014481656
2024-12-24 15:30:00,11241.765345287324
2024-12-24 15:45:00,11241.765345287324
2024-12-24 16:00:00,11129.34769183445
2024-12-24 16:15:00,10478.05992764397
2024-12-24 16:30:00,10373.27932836753
2024-12-24 16:45:00,11926.38885481537
2024-12-24 17:00:00,11926.38885481537
2024-12-24 17:15:00,11926.38885481537
2024-12-24 17:30:00,11926.38885481537
2024-12-24 17:45:00,11926.38885481537
2024-12-24 18:00:00,11689.053716604543
2024-12-24 18:15:00,11456.441547644112
2024-12-24 18:30:00,11341.87713216767
2024-12-24 18:45:00,11341.87713216767
2024-12-24 19:00:00,11341.87713216767
2024-12-24 19:15:00,11011.531196279271
2024-12-24 19:30:00,11011.531196279271
2024-12-24 19:45:00,10901.415884316479
2024-12-24 20:00:00,10901.415884316479
2024-12-24 20:15:00,10901.415884316479
2024-12-24 20:30:00,10901.415884316479
2024-12-26 01:00:00,10901.415884316479
2024-12-26 01:15:00,10901.415884316479
2024-12-26 01:30:00,10901.415884316479
2024-12-26 01:45:00,10901.415884316479
2024-12-26 02:00:00,10901.415884316479
2024-12-26 02:15:00,10901.415884316479
2024-12-26 02:30:00,11228.458360845972
2024-12-26 02:45:00,11228.458360845972
2024-12-26 03:00:00,14367.550617804493
2024-12-26 03:15:00,11682.133446132653
2024-12-26 03:30:00,12393.575373002133
2024-12-26 03:45:00,12393.575373002133
2024-12-26 04:00:00,12393.575373002133
2024-12-26 04:15:00,12393.575373002133
2024-12-26 04:30:00,12393.575373002133
2024-12-26 04:45:00,12393.575373002133
2024-12-26 05:00:00,12393.575373002133
2024-12-26 05:15:00,12393.575373002133
2024-12-26 05:30:00,12269.639619272111
2024-12-26 05:45:00,12269.639619272111
2024-12-26 06:00:00,12269.639619272111
2024-12-26 06:15:00,12269.639619272111
2024-12-26 06:30:00,12269.639619272111
2024-12-26 06:45:00,12269.639619272111
2024-12-26 07:00:00,12146.94322307939
2024-12-26 07:15:00,12146.94322307939
2024-12-26 07:30:00,12146.94322307939
2024-12-26 07:45:00,12146.94322307939
2024-12-26 08:00:00,11096.44213848755
2024-12-26 08:15:00,11096.44213848755
2024-12-26 08:30:00,10985.477717102674
