time,equity
2026-01-28 01:30:00,10000.0
2026-01-28 01:45:00,10000.0
2026-01-28 02:00:00,10000.0
2026-01-28 02:15:00,10000.0
2026-01-28 02:30:00,10000.0
2026-01-28 02:45:00,10000.0
2026-01-28 03:00:00,10000.0
2026-01-28 03:15:00,10000.0
2026-01-28 03:30:00,10000.0
2026-01-28 03:45:00,10000.0
2026-01-28 04:00:00,10000.0
2026-01-28 04:15:00,10300.0
2026-01-28 04:30:00,10608.999999999982
2026-01-28 04:45:00,10927.269999999962
2026-01-28 05:00:00,11255.08809999996
2026-01-28 05:15:00,11255.08809999996
2026-01-28 05:30:00,11142.537218999962
2026-01-28 05:45:00,11142.537218999962
2026-01-28 06:00:00,11142.537218999962
2026-01-28 06:15:00,11142.537218999962
2026-01-28 06:30:00,11142.537218999962
2026-01-28 06:45:00,11142.537218999962
2026-01-28 07:00:00,11142.537218999962
2026-01-28 07:15:00,11142.537218999962
2026-01-28 07:30:00,11142.537218999962
2026-01-28 07:45:00,11142.537218999962
2026-01-28 08:00:00,11142.537218999962
2026-01-28 08:15:00,11031.111846809961
2026-01-28 08:30:00,11031.111846809961
2026-01-28 08:45:00,11031.111846809961
2026-01-28 09:00:00,11031.111846809961
2026-01-28 09:15:00,11821.117735637068
2026-01-28 09:30:00,12175.751267706184
2026-01-28 09:45:00,12667.700813876103
2026-01-28 10:00:00,14257.60886846175
2026-01-28 10:15:00,14257.60886846175
2026-01-28 10:30:00,15125.89724855108
2026-01-28 10:45:00,14974.638276065569
2026-01-28 11:00:00,14974.638276065569
2026-01-28 11:15:00,14384.577779181864
2026-01-28 11:30:00,14240.732001390044
2026-01-28 11:45:00,14240.732001390044
2026-01-28 12:00:00,14240.732001390044
2026-01-28 12:15:00,14240.732001390044
2026-01-28 12:30:00,14240.732001390044
2026-01-28 12:45:00,14240.732001390044
2026-01-28 13:00:00,14098.324681376143
2026-01-28 13:15:00,14098.324681376143
2026-01-28 13:30:00,14098.324681376143
2026-01-28 13:45:00,14098.324681376143
2026-01-28 14:00:00,14098.324681376143
2026-01-28 14:15:00,14098.324681376143
2026-01-28 14:30:00,14098.324681376143
2026-01-28 14:45:00,13407.366492248299
2026-01-28 15:00:00,13817.768020216758
2026-01-28 15:15:00,13817.768020216758
2026-01-28 15:30:00,13817.768020216758
2026-01-28 15:45:00,13817.768020216758
2026-01-28 16:00:00,13817.768020216758
2026-01-28 16:15:00,13817.768020216758
2026-01-28 16:30:00,13407.366492248299
2026-01-28 16:45:00,13273.292827325815
2026-01-28 17:00:00,14089.978050215039
2026-01-28 17:15:00,14089.978050215039
2026-01-28 17:30:00,13949.078269712889
2026-01-28 17:45:00,13949.078269712889
2026-01-28 18:00:00,13949.078269712889
2026-01-28 18:15:00,13809.58748701576
2026-01-28 18:30:00,13809.58748701576
2026-01-28 18:45:00,13809.58748701576
2026-01-28 19:00:00,13809.58748701576
2026-01-28 19:15:00,13809.58748701576
2026-01-28 19:30:00,13809.58748701576
2026-01-28 19:45:00,13809.58748701576
2026-01-28 20:00:00,13809.58748701576
2026-01-28 20:15:00,13809.58748701576
2026-01-28 20:30:00,13809.58748701576
2026-01-28 20:45:00,13809.58748701576
2026-01-28 21:00:00,13809.58748701576
2026-01-28 21:15:00,13809.58748701576
2026-01-28 21:30:00,13809.58748701576
2026-01-28 21:45:00,13809.58748701576
2026-01-28 22:00:00,13809.58748701576
2026-01-28 22:15:00,13809.58748701576
2026-01-28 22:30:00,13809.58748701576
2026-01-28 22:45:00,13809.58748701576
2026-01-28 23:00:00,13809.58748701576
2026-01-28 23:15:00,13809.58748701576
2026-01-28 23:30:00,13809.58748701576
2026-01-28 23:45:00,13809.58748701576
2026-01-29 01:00:00,13809.58748701576
2026-01-29 01:15:00,13809.58748701576
2026-01-29 01:30:00,13809.58748701576
2026-01-29 01:45:00,13809.58748701576
2026-01-29 02:00:00,13809.58748701576
2026-01-29 02:15:00,13809.58748701576
2026-01-29 02:30:00,13809.58748701576
2026-01-29 02:45:00,13809.58748701576
2026-01-29 03:00:00,13534.776696024146
2026-01-29 03:15:00,13399.428929063904
2026-01-29 03:30:00,13399.428929063904
2026-01-29 03:45:00,13399.428929063904
2026-01-29 04:00:00,13399.428929063904
2026-01-29 04:15:00,13399.428929063904
2026-01-29 04:30:00,13399.428929063904
2026-01-29 04:45:00,13399.428929063904
2026-01-29 05:00:00,13399.428929063904
2026-01-29 05:15:00,13399.428929063904
2026-01-29 05:30:00,13399.428929063904
2026-01-29 05:45:00,13399.428929063904
2026-01-29 06:00:00,13399.428929063904
2026-01-29 06:15:00,13399.428929063904
2026-01-29 06:30:00,13399.428929063904
2026-01-29 06:45:00,13399.428929063904
2026-01-29 07:00:00,13399.428929063904
2026-01-29 07:15:00,13001.452490441778
2026-01-29 07:30:00,13001.452490441778
2026-01-29 07:45:00,13001.452490441778
2026-01-29 08:00:00,13001.452490441778
2026-01-29 08:15:00,13001.452490441778
2026-01-29 08:30:00,13001.452490441778
2026-01-29 08:45:00,12742.723585881986
2026-01-29 09:00:00,12615.296350023165
2026-01-29 09:15:00,12615.296350023165
2026-01-29 09:30:00,12489.143386522934
2026-01-29 09:45:00,12489.143386522934
2026-01-29 10:00:00,12615.296350023165
2026-01-29 10:15:00,12489.143386522934
2026-01-29 10:30:00,11877.051092357699
