time,portfolio_equity
2026-01-29 03:30:00,101829.89177602348
2026-01-29 03:45:00,101829.89177602348
2026-01-29 04:00:00,101829.89177602348
2026-01-29 04:15:00,101644.08560308059
2026-01-29 04:30:00,100832.22420348648
2026-01-29 04:45:00,100832.22420348648
2026-01-29 05:00:00,102619.14077231551
2026-01-29 05:15:00,100506.29718151245
2026-01-29 05:30:00,100506.29718151245
2026-01-29 05:45:00,102262.67756512664
2026-01-29 06:00:00,101909.7615673023
2026-01-29 06:15:00,102896.79879922207
2026-01-29 06:30:00,99864.18835552142
2026-01-29 06:45:00,99864.18835552142
2026-01-29 07:00:00,99864.18835552142
2026-01-29 07:15:00,100256.03271527131
2026-01-29 07:30:00,101491.13012916199
2026-01-29 07:45:00,100457.23936855473
2026-01-29 08:00:00,100457.23936855473
2026-01-29 08:15:00,100457.23936855473
2026-01-29 08:30:00,100457.23936855473
2026-01-29 08:45:00,102917.6812068458
2026-01-29 09:00:00,103976.78336074518
2026-01-29 09:15:00,99451.28313221424
2026-01-29 09:30:00,103560.15066345906
2026-01-29 09:45:00,99122.64829494785
2026-01-29 10:00:00,104645.67353631915
2026-01-29 10:15:00,104209.89999080022
2026-01-29 10:30:00,103791.2181294795
2026-01-29 10:45:00,103390.53154649139
2026-01-29 11:00:00,100457.23936855473
2026-01-29 11:15:00,100457.23936855473
2026-01-29 11:30:00,100457.23936855473
2026-01-29 11:45:00,101125.59834681608
2026-01-29 12:00:00,100755.58427560798
2026-01-29 12:15:00,98827.43964575206
2026-01-29 12:30:00,98827.43964575206
2026-01-29 12:45:00,98827.43964575206
2026-01-29 13:00:00,100389.70561014724
2026-01-29 13:15:00,102519.38155918526
2026-01-29 13:30:00,98172.49858262787
2026-01-29 13:45:00,98172.49858262787
2026-01-29 14:00:00,102112.39171388265
2026-01-29 14:15:00,101712.94796964986
2026-01-29 14:30:00,96851.25341975705
2026-01-29 14:45:00,96851.25341975705
2026-01-29 15:00:00,96851.25341975705
2026-01-29 15:15:00,96851.25341975705
2026-01-29 15:30:00,96851.25341975705
2026-01-29 15:45:00,96851.25341975705
2026-01-29 16:00:00,96851.25341975705
2026-01-29 16:15:00,102800.92343515232
2026-01-29 16:30:00,97505.23674591718
2026-01-29 16:45:00,99025.55694593079
2026-01-29 17:00:00,103542.54118161378
2026-01-29 17:15:00,105394.84159080999
2026-01-29 17:30:00,105459.26369147428
2026-01-29 17:45:00,101419.58254627588
2026-01-29 18:00:00,110807.4079425729
2026-01-29 18:15:00,107162.5483616404
2026-01-29 18:30:00,104123.14158996954
2026-01-29 18:45:00,104123.14158996954
2026-01-29 19:00:00,100919.98187762298
2026-01-29 19:15:00,107277.42227667206
2026-01-29 19:30:00,101333.74069332314
2026-01-29 19:45:00,101333.74069332314
2026-01-29 20:00:00,101333.74069332314
2026-01-29 20:15:00,101333.74069332314
2026-01-29 20:30:00,98851.16774321301
2026-01-29 20:45:00,100992.03010357445
2026-01-29 21:00:00,100992.03010357445
2026-01-29 21:15:00,100992.03010357445
2026-01-29 21:30:00,100992.03010357445
2026-01-29 21:45:00,100992.03010357445
2026-01-29 22:00:00,100992.03010357445
2026-01-29 22:15:00,100992.03010357445
2026-01-29 22:30:00,98507.7698579042
2026-01-29 22:45:00,107491.43595759437
2026-01-29 23:00:00,96118.38013882384
2026-01-29 23:15:00,96118.38013882384
2026-01-29 23:30:00,96118.38013882384
2026-01-29 23:45:00,106314.17441841558
2026-01-30 01:00:00,105871.57290705753
2026-01-30 01:15:00,96446.62596791118
2026-01-30 01:30:00,96446.62596791118
2026-01-30 01:45:00,96446.62596791118
2026-01-30 02:00:00,96446.62596791118
2026-01-30 02:15:00,96446.62596791118
2026-01-30 02:30:00,105426.99671975418
2026-01-30 02:45:00,106659.66596121088
2026-01-30 03:00:00,107908.73583181074
2026-01-30 03:15:00,109208.52256236578
2026-01-30 03:30:00,93910.75278502084
2026-01-30 03:45:00,93910.75278502084
2026-01-30 04:00:00,93910.75278502084
2026-01-30 04:15:00,93910.75278502084
2026-01-30 04:30:00,93910.75278502084
2026-01-30 04:45:00,95514.74146068003
2026-01-30 05:00:00,96438.28560282863
2026-01-30 05:15:00,93308.00746147655
2026-01-30 05:30:00,93308.00746147655
2026-01-30 05:45:00,93308.00746147655
2026-01-30 06:00:00,93308.00746147655
2026-01-30 06:15:00,93308.00746147655
2026-01-30 06:30:00,93308.00746147655
2026-01-30 06:45:00,93308.00746147655
2026-01-30 07:00:00,93308.00746147655
2026-01-30 07:15:00,93308.00746147655
2026-01-30 07:30:00,93308.00746147655
2026-01-30 07:45:00,93308.00746147655
2026-01-30 08:00:00,93308.00746147655
2026-01-30 08:15:00,93308.00746147655
2026-01-30 08:30:00,93308.00746147655
2026-01-30 08:45:00,93308.00746147655
2026-01-30 09:00:00,93308.00746147655
2026-01-30 09:15:00,96093.53427549519
2026-01-30 09:30:00,95755.58253515587
2026-01-30 09:45:00,95414.57342760026
2026-01-30 10:00:00,95078.1981792471
2026-01-30 10:15:00,98036.2119613555
2026-01-30 10:30:00,112843.19108243786
2026-01-30 10:45:00,98593.58550766643
2026-01-30 11:00:00,101554.18922931432
2026-01-30 11:15:00,101554.18922931432
2026-01-30 11:30:00,101554.18922931432
2026-01-30 11:45:00,98273.68797161289
2026-01-30 12:00:00,106608.85927699607
2026-01-30 12:15:00,106608.85927699607
2026-01-30 12:30:00,106608.85927699607
2026-01-30 12:45:00,118883.02793025755
2026-01-30 13:00:00,97605.85251090003
2026-01-30 13:15:00,105876.10401755944
2026-01-30 13:30:00,117992.36831210529
2026-01-30 13:45:00,105538.01081359948
2026-01-30 14:00:00,105538.01081359948
2026-01-30 14:15:00,105538.01081359948
2026-01-30 14:30:00,105538.01081359948
2026-01-30 14:45:00,117490.29017776481
2026-01-30 15:00:00,117000.22400624536
2026-01-30 15:15:00,103897.58763913203
2026-01-30 15:30:00,95302.656126255
2026-01-30 15:45:00,101630.911915081
2026-01-30 16:00:00,101630.911915081
2026-01-30 16:15:00,101630.911915081
2026-01-30 16:30:00,101630.911915081
2026-01-30 16:45:00,101630.911915081
2026-01-30 17:00:00,94973.32161274482
2026-01-30 17:15:00,94647.50493080064
2026-01-30 17:30:00,94333.24944599795
2026-01-30 17:45:00,101999.26317330504
2026-01-30 18:00:00,94024.42101386005
2026-01-30 18:15:00,93709.24251595965
2026-01-30 18:30:00,102747.1654321213
2026-01-30 18:45:00,93396.94806851755
2026-01-30 19:00:00,94231.29859375396
2026-01-30 19:15:00,101999.26317330504
2026-01-30 19:30:00,101999.26317330504
2026-01-30 19:45:00,101999.26317330504
2026-01-30 20:00:00,101999.26317330504
2026-01-30 20:15:00,101999.26317330504
2026-01-30 20:30:00,101999.26317330504
2026-01-30 20:45:00,101999.26317330504
2026-01-30 21:00:00,101999.26317330504
2026-01-30 21:15:00,101999.26317330504
2026-01-30 21:30:00,101999.26317330504
2026-01-30 21:45:00,101999.26317330504
2026-01-30 22:00:00,101999.26317330504
2026-01-30 22:15:00,101999.26317330504
2026-01-30 22:30:00,101999.26317330504
2026-01-30 22:45:00,101999.26317330504
2026-01-30 23:00:00,101999.26317330504
2026-01-30 23:15:00,101999.26317330504
2026-01-30 23:30:00,101999.26317330504
2026-01-30 23:45:00,101999.26317330504
2026-02-02 01:00:00,93918.56152330506
2026-02-02 01:15:00,108049.7813740798
2026-02-02 01:30:00,94279.2437062517
2026-02-02 01:45:00,104806.66260656653
2026-02-02 02:00:00,119632.60480875622
2026-02-02 02:15:00,119116.42786419051
2026-02-02 02:30:00,103514.77410287029
2026-02-02 02:45:00,103514.77410287029
2026-02-02 03:00:00,118595.65121252216
2026-02-02 03:15:00,111168.80844513947
2026-02-02 03:30:00,118134.6017914275
2026-02-02 03:45:00,110777.32970537277
2026-02-02 04:00:00,110777.32970537277
2026-02-02 04:15:00,110777.32970537277
2026-02-02 04:30:00,117634.93165734169
2026-02-02 04:45:00,99565.06533553582
2026-02-02 05:00:00,111550.39378705787
2026-02-02 05:15:00,111550.39378705787
2026-02-02 05:30:00,111550.39378705787
2026-02-02 05:45:00,99258.61854507036
2026-02-02 06:00:00,98958.91069187949
2026-02-02 06:15:00,112745.84066213365
2026-02-02 06:30:00,99759.44614283086
2026-02-02 06:45:00,118696.97016828011
2026-02-02 07:00:00,111545.3831960074
2026-02-02 07:15:00,111545.3831960074
2026-02-02 07:30:00,111545.3831960074
2026-02-02 07:45:00,118230.22459958366
2026-02-02 08:00:00,118943.3555894354
2026-02-02 08:15:00,106392.98973782874
2026-02-02 08:30:00,122352.92848499783
2026-02-02 08:45:00,122352.92848499783
2026-02-02 09:00:00,122352.92848499783
2026-02-02 09:15:00,119311.62509306674
2026-02-02 09:30:00,121885.48239673713
2026-02-02 09:45:00,118821.22036943049
2026-02-02 10:00:00,106373.56529987963
2026-02-02 10:15:00,118774.53989473115
2026-02-02 10:30:00,119669.73215838215
2026-02-02 10:45:00,119669.73215838215
2026-02-02 11:00:00,118288.86290493232
2026-02-02 11:15:00,119220.70531110882
2026-02-02 11:30:00,119220.70531110882
2026-02-02 11:45:00,119220.70531110882
2026-02-02 12:00:00,119220.70531110882
2026-02-02 12:15:00,119220.70531110882
2026-02-02 12:30:00,119220.70531110882
2026-02-02 12:45:00,119220.70531110882
2026-02-02 13:00:00,119220.70531110882
2026-02-02 13:15:00,119220.70531110882
2026-02-02 13:30:00,119220.70531110882
2026-02-02 13:45:00,119220.70531110882
2026-02-02 14:00:00,107181.55912687603
2026-02-02 14:15:00,106861.63736833117
2026-02-02 14:30:00,119220.70531110882
2026-02-02 14:45:00,119220.70531110882
2026-02-02 15:00:00,119220.70531110882
2026-02-02 15:15:00,119220.70531110882
2026-02-02 15:30:00,119220.70531110882
2026-02-02 15:45:00,119220.70531110882
2026-02-02 16:00:00,119220.70531110882
2026-02-02 16:15:00,119220.70531110882
2026-02-02 16:30:00,106554.93080170956
2026-02-02 16:45:00,120463.71673404024
2026-02-02 17:00:00,120463.71673404024
2026-02-02 17:15:00,120463.71673404024
2026-02-02 17:30:00,120463.71673404024
2026-02-02 17:45:00,120463.71673404024
2026-02-02 18:00:00,106238.81300197256
2026-02-02 18:15:00,120367.59021795273
2026-02-02 18:30:00,119592.41290003317
2026-02-02 18:45:00,119592.41290003317
2026-02-02 19:00:00,119592.41290003317
2026-02-02 19:15:00,119592.41290003317
2026-02-02 19:30:00,119592.41290003317
2026-02-02 19:45:00,119592.41290003317
2026-02-02 20:00:00,119592.41290003317
2026-02-02 20:15:00,119592.41290003317
2026-02-02 20:30:00,119592.41290003317
2026-02-02 20:45:00,119592.41290003317
2026-02-02 21:00:00,119592.41290003317
2026-02-02 21:15:00,119592.41290003317
2026-02-02 21:30:00,105473.16793049293
2026-02-02 21:45:00,119064.04983141736
2026-02-02 22:00:00,118311.54751753833
2026-02-02 22:15:00,118311.54751753833
2026-02-02 22:30:00,118311.54751753833
2026-02-02 22:45:00,120351.2553993742
2026-02-02 23:00:00,121697.47992377114
2026-02-02 23:15:00,117444.52381878223
2026-02-02 23:30:00,117444.52381878223
2026-02-02 23:45:00,117444.52381878223
2026-02-03 01:00:00,121197.33107841376
2026-02-03 01:15:00,122562.38201849634
2026-02-03 01:30:00,114543.57787103872
2026-02-03 01:45:00,122053.74299071007
2026-02-03 02:00:00,123418.26053438925
2026-02-03 02:15:00,122876.15524255046
2026-02-03 02:30:00,122351.57297053112
2026-02-03 02:45:00,122354.95780548519
2026-02-03 03:00:00,121856.598060383
2026-02-03 03:15:00,121349.41631592109
2026-02-03 03:30:00,127822.50971009152
2026-02-03 03:45:00,127822.50971009152
2026-02-03 04:00:00,120855.64400518982
2026-02-03 04:15:00,122221.787284043
2026-02-03 04:30:00,121712.70762289394
2026-02-03 04:45:00,121218.47800395286
2026-02-03 05:00:00,127291.70978728353
2026-02-03 05:15:00,127291.70978728353
2026-02-03 05:30:00,127291.70978728353
2026-02-03 05:45:00,127291.70978728353
2026-02-03 06:00:00,127291.70978728353
2026-02-03 06:15:00,127291.70978728353
2026-02-03 06:30:00,127291.70978728353
2026-02-03 06:45:00,127291.70978728353
2026-02-03 07:00:00,113725.54811523523
2026-02-03 07:15:00,126877.61794632394
2026-02-03 07:30:00,126877.61794632394
2026-02-03 07:45:00,126877.61794632394
2026-02-03 08:00:00,126877.61794632394
2026-02-03 08:15:00,120308.33203658261
2026-02-03 08:30:00,109343.81937982207
2026-02-03 08:45:00,135726.79189894255
2026-02-03 09:00:00,135726.79189894255
2026-02-03 09:15:00,109706.00099807093
2026-02-03 09:30:00,123799.81842348579
2026-02-03 09:45:00,139375.5648938521
2026-02-03 10:00:00,139069.82812056242
2026-02-03 10:15:00,152504.40357472282
2026-02-03 10:30:00,112724.06688456006
2026-02-03 10:45:00,111879.82539841146
2026-02-03 11:00:00,124122.49150167071
2026-02-03 11:15:00,125565.71602299236
2026-02-03 11:30:00,113946.66918485789
2026-02-03 11:45:00,150954.47112234478
2026-02-03 12:00:00,150954.47112234478
2026-02-03 12:15:00,150954.47112234478
2026-02-03 12:30:00,137454.9270802091
2026-02-03 12:45:00,148822.94540035343
2026-02-03 13:00:00,113930.67954795042
2026-02-03 13:15:00,146886.47381685817
2026-02-03 13:30:00,146886.47381685817
2026-02-03 13:45:00,146886.47381685817
2026-02-03 14:00:00,134358.91275469022
2026-02-03 14:15:00,126380.1619056647
2026-02-03 14:30:00,125852.53958218904
2026-02-03 14:45:00,145053.02840798802
2026-02-03 15:00:00,145053.02840798802
2026-02-03 15:15:00,145053.02840798802
2026-02-03 15:30:00,145053.02840798802
2026-02-03 15:45:00,145053.02840798802
2026-02-03 16:00:00,127311.34783611016
2026-02-03 16:15:00,126762.25160362197
2026-02-03 16:30:00,113779.27276151214
2026-02-03 16:45:00,129560.55495666181
2026-02-03 17:00:00,129247.205271768
2026-02-03 17:15:00,130123.2179539992
2026-02-03 17:30:00,131016.53028223805
2026-02-03 17:45:00,129135.29196355691
2026-02-03 18:00:00,128816.57588000224
2026-02-03 18:15:00,131064.12213718319
2026-02-03 18:30:00,130504.27900538844
2026-02-03 18:45:00,201327.74977515155
2026-02-03 19:00:00,130008.43656565162
2026-02-03 19:15:00,198911.03042614504
2026-02-03 19:30:00,129468.9926722805
2026-02-03 19:45:00,128926.66275187612
2026-02-03 20:00:00,198911.03042614504
2026-02-03 20:15:00,198911.03042614504
2026-02-03 20:30:00,128413.16677929196
2026-02-03 20:45:00,195375.8254183418
2026-02-03 21:00:00,195375.8254183418
2026-02-03 21:15:00,178287.35456587528
2026-02-03 21:30:00,194910.31308759525
2026-02-03 21:45:00,194910.31308759525
2026-02-03 22:00:00,194910.31308759525
2026-02-03 22:15:00,194910.31308759525
2026-02-03 22:30:00,112419.31966027975
2026-02-03 22:45:00,193294.54329005262
2026-02-03 23:00:00,193294.54329005262
2026-02-03 23:15:00,193294.54329005262
2026-02-03 23:30:00,193294.54329005262
2026-02-03 23:45:00,193294.54329005262
2026-02-04 00:00:00,193294.54329005262
2026-02-04 00:15:00,193294.54329005262
2026-02-04 00:30:00,193294.54329005262
2026-02-04 00:45:00,193294.54329005262
2026-02-04 01:00:00,130336.98118248858
2026-02-04 01:15:00,129811.01999622071
2026-02-04 01:30:00,191019.2499962897
2026-02-04 01:45:00,129278.89859082857
2026-02-04 02:00:00,189898.63946502484
2026-02-04 02:15:00,189898.63946502484
2026-02-04 02:30:00,189898.63946502484
2026-02-04 02:45:00,189898.63946502484
2026-02-04 03:00:00,189898.63946502484
2026-02-04 03:15:00,189898.63946502484
2026-02-04 03:30:00,112002.23107605736
2026-02-04 03:45:00,187881.30025469683
2026-02-04 04:00:00,111171.22694015176
2026-02-04 04:15:00,191871.7486709847
2026-02-04 04:30:00,191871.7486709847
2026-02-04 04:45:00,175869.95181019316
2026-02-04 05:00:00,190990.78045763966
2026-02-04 05:15:00,190990.78045763966
2026-02-04 05:30:00,125432.46697725763
2026-02-04 05:45:00,194418.84013383195
2026-02-04 06:00:00,194418.84013383195
2026-02-04 06:15:00,194418.84013383195
2026-02-04 06:30:00,194418.84013383195
2026-02-04 06:45:00,194418.84013383195
2026-02-04 07:00:00,194418.84013383195
2026-02-04 07:15:00,194418.84013383195
2026-02-04 07:30:00,194418.84013383195
2026-02-04 07:45:00,194418.84013383195
2026-02-04 08:00:00,124934.55760360342
2026-02-04 08:15:00,124385.1498804093
2026-02-04 08:30:00,177796.97726202087
2026-02-04 08:45:00,192957.64370774652
2026-02-04 09:00:00,192957.64370774652
2026-02-04 09:15:00,126682.60532111322
2026-02-04 09:30:00,176313.76263042737
2026-02-04 09:45:00,177157.06619498174
2026-02-04 10:00:00,176848.41993649385
2026-02-04 10:15:00,176537.99341617842
2026-02-04 10:30:00,110581.18322299907
2026-02-04 10:45:00,191963.18563211127
2026-02-04 11:00:00,175916.00288268283
2026-02-04 11:15:00,175582.02032893046
2026-02-04 11:30:00,188995.16703091384
2026-02-04 11:45:00,190548.1632508747
2026-02-04 12:00:00,188642.86196707605
2026-02-04 12:15:00,190202.82060522045
2026-02-04 12:30:00,189622.47861945204
2026-02-04 12:45:00,189522.46105901702
2026-02-04 13:00:00,189522.46105901702
2026-02-04 13:15:00,126431.76227625448
2026-02-04 13:30:00,183981.44533871752
2026-02-04 13:45:00,183981.44533871752
2026-02-04 14:00:00,183981.44533871752
2026-02-04 14:15:00,169907.40328813178
2026-02-04 14:30:00,183126.64276227704
2026-02-04 14:45:00,183126.64276227704
2026-02-04 15:00:00,170761.16680526925
2026-02-04 15:15:00,182440.2031875499
2026-02-04 15:30:00,183766.46948252287
2026-02-04 15:45:00,183766.46948252287
2026-02-04 16:00:00,127650.87579263674
2026-02-04 16:15:00,182691.28968625853
2026-02-04 16:30:00,125426.88677810675
2026-02-04 16:45:00,213569.14536512576
2026-02-04 17:00:00,213569.14536512576
2026-02-04 17:15:00,213569.14536512576
2026-02-04 17:30:00,213569.14536512576
2026-02-04 17:45:00,213569.14536512576
2026-02-04 18:00:00,213569.14536512576
2026-02-04 18:15:00,213569.14536512576
2026-02-04 18:30:00,213569.14536512576
2026-02-04 18:45:00,213569.14536512576
2026-02-04 19:00:00,213569.14536512576
2026-02-04 19:15:00,213241.71828717
2026-02-04 19:30:00,215065.04707418004
2026-02-04 19:45:00,215065.04707418004
2026-02-04 20:00:00,215065.04707418004
2026-02-04 20:15:00,215065.04707418004
2026-02-04 20:30:00,215065.04707418004
2026-02-04 20:45:00,215065.04707418004
2026-02-04 21:00:00,215065.04707418004
2026-02-04 21:15:00,215065.04707418004
2026-02-04 21:30:00,215065.04707418004
2026-02-04 21:45:00,202807.71935886034
2026-02-04 22:00:00,214648.25607663352
2026-02-04 22:15:00,214648.25607663352
2026-02-04 22:30:00,214648.25607663352
2026-02-04 22:45:00,214648.25607663352
2026-02-04 23:00:00,214648.25607663352
2026-02-04 23:15:00,214648.25607663352
2026-02-04 23:30:00,202499.53141265473
2026-02-04 23:45:00,202198.40445505478
2026-02-05 00:00:00,211845.11548666505
2026-02-05 00:15:00,211845.11548666505
2026-02-05 00:30:00,211845.11548666505
2026-02-05 00:45:00,211845.11548666505
2026-02-05 01:00:00,211845.11548666505
2026-02-05 01:15:00,123134.93994340923
2026-02-05 01:30:00,216016.56459550915
2026-02-05 01:45:00,216016.56459550915
2026-02-05 02:00:00,124576.69974556132
2026-02-05 02:15:00,214584.3670681393
2026-02-05 02:30:00,214584.3670681393
2026-02-05 02:45:00,214584.3670681393
2026-02-05 03:00:00,126080.401617343
2026-02-05 03:15:00,125483.77148864564
2026-02-05 03:30:00,211762.794719468
2026-02-05 03:45:00,211762.794719468
2026-02-05 04:00:00,124929.31568256978
2026-02-05 04:15:00,206366.05752098488
2026-02-05 04:30:00,206366.05752098488
2026-02-05 04:45:00,122212.134769178
2026-02-05 05:00:00,121335.25109576948
2026-02-05 05:15:00,112322.70583050785
2026-02-05 05:30:00,220222.3869323468
2026-02-05 05:45:00,220222.3869323468
2026-02-05 06:00:00,220222.3869323468
2026-02-05 06:15:00,123374.39132953879
2026-02-05 06:30:00,208848.19990660693
2026-02-05 06:45:00,208560.2680940901
2026-02-05 07:00:00,217603.23364504424
2026-02-05 07:15:00,217603.23364504424
2026-02-05 07:30:00,215763.08963920444
2026-02-05 07:45:00,121355.03887464269
2026-02-05 08:00:00,120815.51122518787
2026-02-05 08:15:00,110919.25127896147
2026-02-05 08:30:00,201498.71625550266
2026-02-05 08:45:00,110870.31527608728
2026-02-05 09:00:00,200485.9570015794
2026-02-05 09:15:00,113815.75715480972
2026-02-05 09:30:00,214123.6465494433
2026-02-05 09:45:00,214123.6465494433
2026-02-05 10:00:00,204373.26544895966
2026-02-05 10:15:00,213388.4664520068
2026-02-05 10:30:00,213388.4664520068
2026-02-05 10:45:00,204068.21983675042
2026-02-05 11:00:00,204850.5488741801
2026-02-05 11:15:00,212313.03650472587
2026-02-05 11:30:00,120930.99524212057
2026-02-05 11:45:00,203155.98009550796
2026-02-05 12:00:00,210560.5001898547
2026-02-05 12:15:00,210560.5001898547
2026-02-05 12:30:00,210560.5001898547
2026-02-05 12:45:00,112345.64967336177
2026-02-05 13:00:00,208825.48923813223
2026-02-05 13:15:00,119205.50606966058
2026-02-05 13:30:00,207452.16804079709
2026-02-05 13:45:00,207452.16804079709
2026-02-05 14:00:00,207452.16804079709
2026-02-05 14:15:00,118692.15226152731
2026-02-05 14:30:00,203889.27659422375
2026-02-05 14:45:00,204676.12490726222
2026-02-05 15:00:00,132543.131027042
2026-02-05 15:15:00,233003.385019247
2026-02-05 15:30:00,113551.97290461889
2026-02-05 15:45:00,230561.05627546727
2026-02-05 16:00:00,230561.05627546727
2026-02-05 16:15:00,224320.07155913804
2026-02-05 16:30:00,113480.51362659234
2026-02-05 16:45:00,107827.91964630879
2026-02-05 17:00:00,224296.24315248814
2026-02-05 17:15:00,224296.24315248814
2026-02-05 17:30:00,224296.24315248814
2026-02-05 17:45:00,224296.24315248814
2026-02-05 18:00:00,224296.24315248814
2026-02-05 18:15:00,113077.2356354204
2026-02-05 18:30:00,204781.38206755923
2026-02-05 18:45:00,129929.4293693435
2026-02-05 19:00:00,211327.7010458997
2026-02-05 19:15:00,211327.7010458997
2026-02-05 19:30:00,211327.7010458997
2026-02-05 19:45:00,211327.7010458997
2026-02-05 20:00:00,211327.7010458997
2026-02-05 20:15:00,211327.7010458997
2026-02-05 20:30:00,211327.7010458997
2026-02-05 20:45:00,211327.7010458997
2026-02-05 21:00:00,211327.7010458997
2026-02-05 21:15:00,211327.7010458997
2026-02-05 21:30:00,131356.61408276897
2026-02-05 21:45:00,210034.74639985707
2026-02-05 22:00:00,210034.74639985707
2026-02-05 22:15:00,210034.74639985707
2026-02-05 22:30:00,210034.74639985707
2026-02-05 22:45:00,210034.74639985707
2026-02-05 23:00:00,210034.74639985707
2026-02-05 23:15:00,210034.74639985707
2026-02-05 23:30:00,130838.02798069429
2026-02-05 23:45:00,219041.14847626034
2026-02-06 00:00:00,239236.15160563588
2026-02-06 00:15:00,239236.15160563588
2026-02-06 00:30:00,239236.15160563588
2026-02-06 00:45:00,239236.15160563588
2026-02-06 01:00:00,134397.274296931
2026-02-06 01:15:00,113388.05372910725
2026-02-06 01:30:00,112563.61236358076
2026-02-06 01:45:00,223844.44395036082
2026-02-06 02:00:00,245275.65119679703
2026-02-06 02:15:00,131432.26719809315
2026-02-06 02:30:00,135287.82389572487
2026-02-06 02:45:00,134808.75782061712
2026-02-06 03:00:00,240212.40424194568
2026-02-06 03:15:00,240212.40424194568
2026-02-06 03:30:00,240212.40424194568
2026-02-06 03:45:00,134280.17301155953
2026-02-06 04:00:00,133768.01822093356
2026-02-06 04:15:00,133272.0310968406
2026-02-06 04:30:00,132796.30837460572
