time,equity
2026-01-27 20:45:00,10000.0
2026-01-27 21:00:00,10000.0
2026-01-27 21:15:00,10000.0
2026-01-27 21:30:00,10000.0
2026-01-27 21:45:00,10000.0
2026-01-27 22:00:00,10000.0
2026-01-27 22:15:00,10000.0
2026-01-27 22:30:00,10000.0
2026-01-27 22:45:00,10000.0
2026-01-27 23:00:00,10000.0
2026-01-27 23:15:00,10000.0
2026-01-27 23:30:00,10000.0
2026-01-27 23:45:00,10299.999999999982
2026-01-28 01:00:00,9801.0
2026-01-28 01:15:00,9702.99
2026-01-28 01:30:00,9702.99
2026-01-28 01:45:00,9702.99
2026-01-28 02:00:00,9702.99
2026-01-28 02:15:00,9702.99
2026-01-28 02:30:00,9702.99
2026-01-28 02:45:00,9702.99
2026-01-28 03:00:00,9702.99
2026-01-28 03:15:00,9702.99
2026-01-28 03:30:00,9994.0797
2026-01-28 03:45:00,11248.42475019215
2026-01-28 04:00:00,11248.42475019215
2026-01-28 04:15:00,11248.42475019215
2026-01-28 04:30:00,10602.719153729993
2026-01-28 04:45:00,10602.719153729993
2026-01-28 05:00:00,10602.719153729991
2026-01-28 05:15:00,10602.719153729991
2026-01-28 05:30:00,10496.691962192692
2026-01-28 05:45:00,10496.691962192692
2026-01-28 06:00:00,10496.691962192692
2026-01-28 06:15:00,10496.691962192692
2026-01-28 06:30:00,10496.691962192692
2026-01-28 06:45:00,10496.691962192692
2026-01-28 07:00:00,10920.800728341885
2026-01-28 07:15:00,11248.424750192155
2026-01-28 07:30:00,11585.877492697924
2026-01-28 07:45:00,11585.877492697924
2026-01-28 08:00:00,11585.877492697924
2026-01-28 08:15:00,11470.018717770945
2026-01-28 08:30:00,11470.018717770945
2026-01-28 08:45:00,11933.453817478854
2026-01-28 09:00:00,11933.453817478854
2026-01-28 09:15:00,13040.007189612215
2026-01-28 09:30:00,13431.207405300585
2026-01-28 09:45:00,14676.642974371869
2026-01-28 10:00:00,16518.69096888017
2026-01-28 10:15:00,16518.69096888017
2026-01-28 10:30:00,16518.69096888017
2026-01-28 10:45:00,16518.69096888017
2026-01-28 11:00:00,16518.69096888017
2026-01-28 11:15:00,16353.50405919137
2026-01-28 11:30:00,16353.50405919137
2026-01-28 11:45:00,16353.50405919137
2026-01-28 12:00:00,16353.50405919137
2026-01-28 12:15:00,16353.50405919137
2026-01-28 12:30:00,16353.50405919137
2026-01-28 12:45:00,16353.50405919137
2026-01-28 13:00:00,16353.50405919137
2026-01-28 13:15:00,16353.50405919137
2026-01-28 13:30:00,16353.50405919137
2026-01-28 13:45:00,16353.50405919137
2026-01-28 14:00:00,16353.50405919137
2026-01-28 14:15:00,16353.50405919137
2026-01-28 14:30:00,16353.50405919137
2026-01-28 14:45:00,15396.499444877349
2026-01-28 15:00:00,16028.06932841346
2026-01-28 15:15:00,16028.06932841346
2026-01-28 15:30:00,16028.06932841346
2026-01-28 15:45:00,16028.06932841346
2026-01-28 16:00:00,16028.06932841346
2026-01-28 16:15:00,16028.06932841346
2026-01-28 16:30:00,15552.019641290251
2026-01-28 16:45:00,15396.499444877349
2026-01-28 17:00:00,16343.822294183215
2026-01-28 17:15:00,16343.822294183215
2026-01-28 17:30:00,16180.384071241384
2026-01-28 17:45:00,16180.384071241384
2026-01-28 18:00:00,16180.384071241384
2026-01-28 18:15:00,16018.58023052897
2026-01-28 18:30:00,16018.58023052897
2026-01-28 18:45:00,16018.58023052897
2026-01-28 19:00:00,16018.58023052897
2026-01-28 19:15:00,16018.58023052897
2026-01-28 19:30:00,16018.58023052897
2026-01-28 19:45:00,16018.58023052897
2026-01-28 20:00:00,16018.58023052897
2026-01-28 20:15:00,16018.58023052897
2026-01-28 20:30:00,16018.58023052897
2026-01-28 20:45:00,16018.58023052897
2026-01-28 21:00:00,16018.58023052897
2026-01-28 21:15:00,16018.58023052897
2026-01-28 21:30:00,16018.58023052897
2026-01-28 21:45:00,16018.58023052897
2026-01-28 22:00:00,16018.58023052897
2026-01-28 22:15:00,16018.58023052897
2026-01-28 22:30:00,16018.58023052897
2026-01-28 22:45:00,16018.58023052897
2026-01-28 23:00:00,16018.58023052897
2026-01-28 23:15:00,16018.58023052897
2026-01-28 23:30:00,16018.58023052897
2026-01-28 23:45:00,16018.58023052897
2026-01-29 01:00:00,18569.924768346747
2026-01-29 01:15:00,19127.02251139714
2026-01-29 01:30:00,19700.83318673906
2026-01-29 01:45:00,19700.83318673906
2026-01-29 02:00:00,19308.786606322952
2026-01-29 02:15:00,19115.698740259722
2026-01-29 02:30:00,19115.698740259722
2026-01-29 02:45:00,19115.698740259722
2026-01-29 03:00:00,18547.943371975267
2026-01-29 03:15:00,18362.463938255514
2026-01-29 03:30:00,18362.463938255514
2026-01-29 03:45:00,18362.463938255514
2026-01-29 04:00:00,18362.463938255514
2026-01-29 04:15:00,18362.463938255514
2026-01-29 04:30:00,18362.463938255514
2026-01-29 04:45:00,18362.463938255514
2026-01-29 05:00:00,18362.463938255514
2026-01-29 05:15:00,18362.463938255514
2026-01-29 05:30:00,18362.463938255514
2026-01-29 05:45:00,18362.463938255514
2026-01-29 06:00:00,18362.463938255514
2026-01-29 06:15:00,18362.463938255514
2026-01-29 06:30:00,18362.463938255514
2026-01-29 06:45:00,18362.463938255514
2026-01-29 07:00:00,18362.463938255514
2026-01-29 07:15:00,17817.080396825386
2026-01-29 07:30:00,17817.080396825386
2026-01-29 07:45:00,17817.080396825386
2026-01-29 08:00:00,17817.080396825386
2026-01-29 08:15:00,17817.080396825386
2026-01-29 08:30:00,17817.080396825386
2026-01-29 08:45:00,17462.520496928562
2026-01-29 09:00:00,17287.895291959278
2026-01-29 09:15:00,17462.520496928562
2026-01-29 09:30:00,17462.520496928562
2026-01-29 09:45:00,17462.520496928562
2026-01-29 10:00:00,17462.520496928562
2026-01-29 10:15:00,17462.520496928562
2026-01-29 10:30:00,16933.834898557318
2026-01-29 10:45:00,17817.080396825386
2026-01-29 11:00:00,17817.080396825386
2026-01-29 11:15:00,17817.080396825386
2026-01-29 11:30:00,17817.080396825386
2026-01-29 11:45:00,17817.080396825386
2026-01-29 12:00:00,17817.080396825386
2026-01-29 12:15:00,17817.080396825386
2026-01-29 12:30:00,17817.080396825386
2026-01-29 12:45:00,17817.080396825386
2026-01-29 13:00:00,17817.080396825386
2026-01-29 13:15:00,17638.909592857133
2026-01-29 13:30:00,17638.909592857133
2026-01-29 13:45:00,17638.909592857133
2026-01-29 14:00:00,16774.427513892795
2026-01-29 14:15:00,17287.895291959278
2026-01-29 14:30:00,17287.895291959278
2026-01-29 14:45:00,17287.895291959278
2026-01-29 15:00:00,17287.895291959278
2026-01-29 15:15:00,17287.895291959278
2026-01-29 15:30:00,17287.895291959278
2026-01-29 15:45:00,17287.895291959278
2026-01-29 16:00:00,17287.895291959278
2026-01-29 16:15:00,16774.427513892795
2026-01-29 16:30:00,16774.427513892795
2026-01-29 16:45:00,16774.427513892795
2026-01-29 17:00:00,18536.962433060755
2026-01-29 17:15:00,19093.071306052585
2026-01-29 17:30:00,19665.86344523417
2026-01-29 17:45:00,19665.86344523417
2026-01-29 18:00:00,19274.512762674007
2026-01-29 18:15:00,19081.767635047265
2026-01-29 18:30:00,19081.767635047265
2026-01-29 18:45:00,19081.767635047265
2026-01-29 19:00:00,19081.767635047265
2026-01-29 19:15:00,18702.040459109823
2026-01-29 19:30:00,18702.040459109823
2026-01-29 19:45:00,18702.040459109823
2026-01-29 20:00:00,18702.040459109823
2026-01-29 20:15:00,18702.040459109823
2026-01-29 20:30:00,18702.040459109823
2026-01-29 20:45:00,18702.040459109823
2026-01-29 21:00:00,18702.040459109823
2026-01-29 21:15:00,18702.040459109823
2026-01-29 21:30:00,18702.040459109823
2026-01-29 21:45:00,18702.040459109823
2026-01-29 22:00:00,18702.040459109823
2026-01-29 22:15:00,18702.040459109823
2026-01-29 22:30:00,18702.040459109823
2026-01-29 22:45:00,18702.040459109823
2026-01-29 23:00:00,18702.040459109823
2026-01-29 23:15:00,18702.040459109823
2026-01-29 23:30:00,18702.040459109823
2026-01-29 23:45:00,18515.020054518725
2026-01-30 01:00:00,18515.020054518725
2026-01-30 01:15:00,18515.020054518725
2026-01-30 01:30:00,18515.020054518725
2026-01-30 01:45:00,18515.020054518725
2026-01-30 02:00:00,18515.020054518725
2026-01-30 02:15:00,18515.020054518725
2026-01-30 02:30:00,18329.869853973538
2026-01-30 02:45:00,17965.105443879464
2026-01-30 03:00:00,17431.523847090797
2026-01-30 03:15:00,17257.20860861989
2026-01-30 03:30:00,17257.20860861989
2026-01-30 03:45:00,17257.20860861989
2026-01-30 04:00:00,17257.20860861989
2026-01-30 04:15:00,17257.20860861989
2026-01-30 04:30:00,17257.20860861989
2026-01-30 04:45:00,17257.20860861989
2026-01-30 05:00:00,17257.20860861989
2026-01-30 05:15:00,17257.20860861989
2026-01-30 05:30:00,17257.20860861989
2026-01-30 05:45:00,17257.20860861989
2026-01-30 06:00:00,17257.20860861989
2026-01-30 06:15:00,17257.20860861989
2026-01-30 06:30:00,17257.20860861989
2026-01-30 06:45:00,17257.20860861989
2026-01-30 07:00:00,17257.20860861989
2026-01-30 07:15:00,17257.20860861989
2026-01-30 07:30:00,17257.20860861989
2026-01-30 07:45:00,17257.20860861989
2026-01-30 08:00:00,17257.20860861989
2026-01-30 08:15:00,17257.20860861989
2026-01-30 08:30:00,17257.20860861989
2026-01-30 08:45:00,17257.20860861989
2026-01-30 09:00:00,17257.20860861989
2026-01-30 09:15:00,17257.20860861989
2026-01-30 09:30:00,17257.20860861989
2026-01-30 09:45:00,17257.20860861989
2026-01-30 10:00:00,17084.636522533692
2026-01-30 10:15:00,17084.636522533692
2026-01-30 10:30:00,17774.924866878493
2026-01-30 10:45:00,17774.924866878493
2026-01-30 11:00:00,17774.924866878493
2026-01-30 11:15:00,17774.924866878493
2026-01-30 11:30:00,17774.924866878493
2026-01-30 11:45:00,17774.924866878493
2026-01-30 12:00:00,17774.924866878493
2026-01-30 12:15:00,17774.924866878493
2026-01-30 12:30:00,17774.924866878493
2026-01-30 12:45:00,17774.924866878493
2026-01-30 13:00:00,17774.924866878493
2026-01-30 13:15:00,17774.924866878493
2026-01-30 13:30:00,17774.924866878493
2026-01-30 13:45:00,17774.924866878493
2026-01-30 14:00:00,17774.924866878493
2026-01-30 14:15:00,17774.924866878493
2026-01-30 14:30:00,17774.924866878493
2026-01-30 14:45:00,17074.52190517326
2026-01-30 15:00:00,16903.776686121528
2026-01-30 15:15:00,16903.776686121528
2026-01-30 15:30:00,16903.776686121528
2026-01-30 15:45:00,16903.776686121528
2026-01-30 16:00:00,16903.776686121528
2026-01-30 16:15:00,16903.776686121528
