time,portfolio_equity
2026-01-29 02:30:00,115653.56401974757
2026-01-29 02:45:00,115653.56401974757
2026-01-29 03:00:00,114159.59291789739
2026-01-29 03:15:00,113034.33363875173
2026-01-29 03:30:00,113034.33363875173
2026-01-29 03:45:00,113034.33363875173
2026-01-29 04:00:00,113034.33363875173
2026-01-29 04:15:00,112102.2369081731
2026-01-29 04:30:00,112102.2369081731
2026-01-29 04:45:00,112102.2369081731
2026-01-29 05:00:00,111797.73115901189
2026-01-29 05:15:00,111797.73115901189
2026-01-29 05:30:00,111797.73115901189
2026-01-29 05:45:00,111797.73115901189
2026-01-29 06:00:00,111496.27046734228
2026-01-29 06:15:00,111797.73115901189
2026-01-29 06:30:00,111797.73115901189
2026-01-29 06:45:00,111797.73115901189
2026-01-29 07:00:00,111797.73115901189
2026-01-29 07:15:00,110362.62847951929
2026-01-29 07:30:00,110362.62847951929
2026-01-29 07:45:00,110362.62847951929
2026-01-29 08:00:00,110362.62847951929
2026-01-29 08:15:00,110362.62847951929
2026-01-29 08:30:00,110362.62847951929
2026-01-29 08:45:00,109429.6522825327
2026-01-29 09:00:00,108970.1497847103
2026-01-29 09:15:00,108970.1497847103
2026-01-29 09:30:00,108515.24231186614
2026-01-29 09:45:00,108515.24231186614
2026-01-29 10:00:00,108970.1497847103
2026-01-29 10:15:00,108515.24231186614
2026-01-29 10:30:00,106308.03804998937
2026-01-29 10:45:00,110362.62847951929
2026-01-29 11:00:00,109893.79621972702
2026-01-29 11:15:00,109893.79621972702
2026-01-29 11:30:00,109893.79621972702
2026-01-29 11:45:00,109893.79621972702
2026-01-29 12:00:00,109893.79621972702
2026-01-29 12:15:00,109893.79621972702
2026-01-29 12:30:00,109893.79621972702
2026-01-29 12:45:00,109893.79621972702
2026-01-29 13:00:00,109893.79621972702
2026-01-29 13:15:00,109429.6522825327
2026-01-29 13:30:00,109429.6522825327
2026-01-29 13:45:00,109429.6522825327
2026-01-29 14:00:00,107019.12232319334
2026-01-29 14:15:00,107464.97713732792
2026-01-29 14:30:00,107464.97713732792
2026-01-29 14:45:00,107464.97713732792
2026-01-29 15:00:00,107464.97713732792
2026-01-29 15:15:00,107464.97713732792
2026-01-29 15:30:00,107464.97713732792
2026-01-29 15:45:00,107464.97713732792
2026-01-29 16:00:00,107464.97713732792
2026-01-29 16:15:00,107645.0326052981
2026-01-29 16:30:00,114805.34177196081
2026-01-29 16:45:00,114805.34177196081
2026-01-29 17:00:00,118900.88766037486
2026-01-29 17:15:00,120321.5914779272
2026-01-29 17:30:00,121784.91641000607
2026-01-29 17:45:00,121784.91641000607
2026-01-29 18:00:00,120785.12403891205
2026-01-29 18:15:00,120292.71373594258
2026-01-29 18:30:00,120292.71373594258
2026-01-29 18:45:00,120292.71373594258
2026-01-29 19:00:00,120292.71373594258
2026-01-29 19:15:00,118371.8236011861
2026-01-29 19:30:00,118371.8236011861
2026-01-29 19:45:00,118371.8236011861
2026-01-29 20:00:00,118371.8236011861
2026-01-29 20:15:00,118371.8236011861
2026-01-29 20:30:00,118371.8236011861
2026-01-29 20:45:00,118371.8236011861
2026-01-29 21:00:00,118371.8236011861
2026-01-29 21:15:00,118371.8236011861
2026-01-29 21:30:00,118371.8236011861
2026-01-29 21:45:00,118371.8236011861
2026-01-29 22:00:00,118371.8236011861
2026-01-29 22:15:00,118371.8236011861
2026-01-29 22:30:00,117989.71599709979
2026-01-29 22:45:00,114951.56233108349
2026-01-29 23:00:00,114951.56233108349
2026-01-29 23:15:00,114029.00922512698
2026-01-29 23:30:00,114029.00922512698
2026-01-29 23:45:00,113574.64023058026
2026-01-30 01:00:00,114487.96780547721
2026-01-30 01:15:00,114487.96780547721
2026-01-30 01:30:00,114487.96780547721
2026-01-30 01:45:00,114487.96780547721
2026-01-30 02:00:00,114487.96780547721
2026-01-30 02:15:00,114487.96780547721
2026-01-30 02:30:00,114029.00922512698
2026-01-30 02:45:00,113124.81492597901
2026-01-30 03:00:00,111370.04865735778
2026-01-30 03:15:00,110942.26926848874
2026-01-30 03:30:00,110942.26926848874
2026-01-30 03:45:00,110942.26926848874
2026-01-30 04:00:00,110942.26926848874
2026-01-30 04:15:00,110942.26926848874
2026-01-30 04:30:00,110942.26926848874
2026-01-30 04:45:00,110589.68150411753
2026-01-30 05:00:00,110240.61961739001
2026-01-30 05:15:00,110240.61961739001
2026-01-30 05:30:00,110240.61961739001
2026-01-30 05:45:00,110240.61961739001
2026-01-30 06:00:00,110240.61961739001
2026-01-30 06:15:00,110240.61961739001
2026-01-30 06:30:00,110240.61961739001
2026-01-30 06:45:00,110240.61961739001
2026-01-30 07:00:00,110240.61961739001
2026-01-30 07:15:00,110240.61961739001
2026-01-30 07:30:00,110240.61961739001
2026-01-30 07:45:00,110240.61961739001
2026-01-30 08:00:00,110240.61961739001
2026-01-30 08:15:00,110240.61961739001
2026-01-30 08:30:00,110240.61961739001
2026-01-30 08:45:00,110240.61961739001
2026-01-30 09:00:00,110240.61961739001
2026-01-30 09:15:00,109895.0483495298
2026-01-30 09:30:00,118184.3999296703
2026-01-30 09:45:00,114577.84347732275
2026-01-30 10:00:00,115744.67399670146
2026-01-30 10:15:00,115344.06218504813
2026-01-30 10:30:00,120266.63646308727
2026-01-30 10:45:00,119477.39113294901
2026-01-30 11:00:00,119088.6778927136
2026-01-30 11:15:00,119088.6778927136
2026-01-30 11:30:00,119088.6778927136
2026-01-30 11:45:00,126150.72603929513
2026-01-30 12:00:00,126150.72603929513
2026-01-30 12:15:00,126150.72603929513
2026-01-30 12:30:00,123415.35735212453
2026-01-30 12:45:00,122977.85717567592
2026-01-30 13:00:00,124303.65992444649
2026-01-30 13:15:00,123857.27672227466
2026-01-30 13:30:00,123857.27672227466
2026-01-30 13:45:00,123415.35735212453
2026-01-30 14:00:00,123415.35735212453
2026-01-30 14:15:00,123415.35735212453
2026-01-30 14:30:00,123415.35735212453
2026-01-30 14:45:00,121589.69143628626
2026-01-30 15:00:00,121144.62803170536
2026-01-30 15:15:00,121144.62803170536
2026-01-30 15:30:00,118584.38353542442
2026-01-30 15:45:00,118584.38353542442
2026-01-30 16:00:00,118584.38353542442
2026-01-30 16:15:00,118584.38353542442
2026-01-30 16:30:00,118584.38353542442
2026-01-30 16:45:00,118584.38353542442
2026-01-30 17:00:00,118172.48580393862
2026-01-30 17:15:00,117764.70704976769
2026-01-30 17:30:00,116173.96416456279
2026-01-30 17:45:00,116173.96416456279
2026-01-30 18:00:00,115786.1706267856
2026-01-30 18:15:00,115786.1706267856
2026-01-30 18:30:00,115786.1706267856
2026-01-30 18:45:00,115402.25502438616
2026-01-30 19:00:00,115022.17857801076
2026-01-30 19:15:00,115022.17857801076
2026-01-30 19:30:00,115022.17857801076
2026-01-30 19:45:00,115022.17857801076
2026-01-30 20:00:00,115022.17857801076
2026-01-30 20:15:00,115022.17857801076
2026-01-30 20:30:00,115022.17857801076
2026-01-30 20:45:00,115022.17857801076
2026-01-30 21:00:00,115022.17857801076
2026-01-30 21:15:00,115022.17857801076
2026-01-30 21:30:00,115022.17857801076
2026-01-30 21:45:00,115022.17857801076
2026-01-30 22:00:00,115022.17857801076
2026-01-30 22:15:00,115022.17857801076
2026-01-30 22:30:00,115022.17857801076
2026-01-30 22:45:00,115022.17857801076
2026-01-30 23:00:00,115022.17857801076
2026-01-30 23:15:00,115022.17857801076
2026-01-30 23:30:00,115022.17857801076
2026-01-30 23:45:00,115022.17857801076
2026-02-02 01:00:00,115022.17857801076
2026-02-02 01:15:00,117705.5103505695
2026-02-02 01:30:00,117705.5103505695
2026-02-02 01:45:00,117705.5103505695
2026-02-02 02:00:00,116317.14872382642
2026-02-02 02:15:00,115863.58625183317
2026-02-02 02:30:00,115863.58625183317
2026-02-02 02:45:00,115863.58625183317
2026-02-02 03:00:00,131952.0136093432
2026-02-02 03:15:00,131952.0136093432
2026-02-02 03:30:00,131342.1024884948
2026-02-02 03:45:00,131342.1024884948
2026-02-02 04:00:00,131342.1024884948
2026-02-02 04:15:00,131342.1024884948
2026-02-02 04:30:00,130738.29047885485
2026-02-02 04:45:00,130738.29047885485
2026-02-02 05:00:00,130738.29047885485
2026-02-02 05:15:00,130738.29047885485
2026-02-02 05:30:00,130738.29047885485
2026-02-02 05:45:00,130738.29047885485
2026-02-02 06:00:00,130738.29047885485
2026-02-02 06:15:00,130738.29047885485
2026-02-02 06:30:00,130738.29047885485
2026-02-02 06:45:00,130738.29047885485
2026-02-02 07:00:00,130738.29047885485
2026-02-02 07:15:00,130738.29047885485
2026-02-02 07:30:00,130738.29047885485
2026-02-02 07:45:00,139606.93550768844
2026-02-02 08:00:00,139606.93550768844
2026-02-02 08:15:00,137607.53645963443
2026-02-02 08:30:00,140735.76255342347
2026-02-02 08:45:00,140735.76255342347
2026-02-02 09:00:00,138218.6027822268
2026-02-02 09:15:00,138218.6027822268
2026-02-02 09:30:00,138898.19851866036
2026-02-02 09:45:00,139661.73826122255
2026-02-02 10:00:00,138898.19851866036
2026-02-02 10:15:00,139278.04994837724
2026-02-02 10:30:00,138898.19851866036
2026-02-02 10:45:00,138898.19851866036
2026-02-02 11:00:00,138898.19851866036
2026-02-02 11:15:00,138982.142524789
2026-02-02 11:30:00,138982.142524789
2026-02-02 11:45:00,138982.142524789
2026-02-02 12:00:00,138982.142524789
2026-02-02 12:15:00,138982.142524789
2026-02-02 12:30:00,137842.54986680706
2026-02-02 12:45:00,138218.6027822268
2026-02-02 13:00:00,138218.6027822268
2026-02-02 13:15:00,138218.6027822268
2026-02-02 13:30:00,138218.6027822268
2026-02-02 13:45:00,138218.6027822268
2026-02-02 14:00:00,138218.6027822268
2026-02-02 14:15:00,138218.6027822268
2026-02-02 14:30:00,138218.6027822268
2026-02-02 14:45:00,140508.7650371329
2026-02-02 15:00:00,140109.8104991641
2026-02-02 15:15:00,140109.8104991641
2026-02-02 15:30:00,140109.8104991641
2026-02-02 15:45:00,140109.8104991641
2026-02-02 16:00:00,140109.8104991641
2026-02-02 16:15:00,140109.8104991641
2026-02-02 16:30:00,147802.13408399926
2026-02-02 16:45:00,147802.13408399926
2026-02-02 17:00:00,147802.13408399926
2026-02-02 17:15:00,147802.13408399926
2026-02-02 17:30:00,147802.13408399926
2026-02-02 17:45:00,147802.13408399926
2026-02-02 18:00:00,147802.13408399926
2026-02-02 18:15:00,147129.33430493006
2026-02-02 18:30:00,147129.33430493006
2026-02-02 18:45:00,147129.33430493006
2026-02-02 19:00:00,147129.33430493006
2026-02-02 19:15:00,147129.33430493006
2026-02-02 19:30:00,147129.33430493006
2026-02-02 19:45:00,147129.33430493006
2026-02-02 20:00:00,147129.33430493006
2026-02-02 20:15:00,147129.33430493006
2026-02-02 20:30:00,147129.33430493006
2026-02-02 20:45:00,147129.33430493006
2026-02-02 21:00:00,147129.33430493006
2026-02-02 21:15:00,147129.33430493006
2026-02-02 21:30:00,145803.85146018578
2026-02-02 21:45:00,145331.96323174835
2026-02-02 22:00:00,145331.96323174835
2026-02-02 22:15:00,145331.96323174835
2026-02-02 22:30:00,145331.96323174835
2026-02-02 22:45:00,144679.14627891724
2026-02-02 23:00:00,144032.85749561444
2026-02-02 23:15:00,144032.85749561444
2026-02-02 23:30:00,144032.85749561444
2026-02-02 23:45:00,144032.85749561444
2026-02-03 01:00:00,144032.85749561444
2026-02-03 01:15:00,143393.03160014472
2026-02-03 01:30:00,143393.03160014472
2026-02-03 01:45:00,147969.60748561134
2026-02-03 02:00:00,149540.01832556745
2026-02-03 02:15:00,151638.72591725987
2026-02-03 02:30:00,151638.72591725987
2026-02-03 02:45:00,150918.16964411212
2026-02-03 03:00:00,150204.81893369585
2026-02-03 03:15:00,156026.9136207296
2026-02-03 03:30:00,156026.9136207296
2026-02-03 03:45:00,156026.9136207296
2026-02-03 04:00:00,153293.95821818121
2026-02-03 04:15:00,152552.22464549736
2026-02-03 04:30:00,151817.90840854033
2026-02-03 04:45:00,154799.97781785566
2026-02-03 05:00:00,154799.97781785566
2026-02-03 05:15:00,154799.97781785566
2026-02-03 05:30:00,154799.97781785566
2026-02-03 05:45:00,154799.97781785566
2026-02-03 06:00:00,154799.97781785566
2026-02-03 06:15:00,154799.97781785566
2026-02-03 06:30:00,154799.97781785566
2026-02-03 06:45:00,154799.97781785566
2026-02-03 07:00:00,154799.97781785566
2026-02-03 07:15:00,154799.97781785566
2026-02-03 07:30:00,154799.97781785566
2026-02-03 07:45:00,154799.97781785566
2026-02-03 08:00:00,154799.97781785566
2026-02-03 08:15:00,157070.35912389745
2026-02-03 08:30:00,165158.7882228379
2026-02-03 08:45:00,165158.7882228379
2026-02-03 09:00:00,165158.7882228379
2026-02-03 09:15:00,173136.85121410538
2026-02-03 09:30:00,188111.2024441106
2026-02-03 09:45:00,188111.2024441106
2026-02-03 10:00:00,187653.32976794598
2026-02-03 10:15:00,187653.32976794598
2026-02-03 10:30:00,190020.9928534635
2026-02-03 10:45:00,188898.38965807206
2026-02-03 11:00:00,187787.01249463452
2026-02-03 11:15:00,186242.4757030215
2026-02-03 11:30:00,184074.84679483008
2026-02-03 11:45:00,184074.84679483008
2026-02-03 12:00:00,184074.84679483008
2026-02-03 12:15:00,184074.84679483008
2026-02-03 12:30:00,182341.73847909615
2026-02-03 12:45:00,182341.73847909615
2026-02-03 13:00:00,177109.51232473808
2026-02-03 13:15:00,177109.51232473808
2026-02-03 13:30:00,177109.51232473808
2026-02-03 13:45:00,177109.51232473808
2026-02-03 14:00:00,177109.51232473808
2026-02-03 14:15:00,176094.25011747843
2026-02-03 14:30:00,175089.14053229138
2026-02-03 14:45:00,175089.14053229138
2026-02-03 15:00:00,175089.14053229138
2026-02-03 15:15:00,175089.14053229138
2026-02-03 15:30:00,175089.14053229138
2026-02-03 15:45:00,174248.3663628091
2026-02-03 16:00:00,173671.5824603018
2026-02-03 16:15:00,170878.85130267515
2026-02-03 16:30:00,173794.35578142633
2026-02-03 16:45:00,173794.35578142633
2026-02-03 17:00:00,173794.35578142633
2026-02-03 17:15:00,173794.35578142633
2026-02-03 17:30:00,172838.50656685437
2026-02-03 17:45:00,172838.50656685437
2026-02-03 18:00:00,172838.50656685437
2026-02-03 18:15:00,238265.8070679946
2026-02-03 18:30:00,253107.35434340595
2026-02-03 18:45:00,253107.35434340595
2026-02-03 19:00:00,249626.88573502426
2026-02-03 19:15:00,249626.88573502426
2026-02-03 19:30:00,247912.7112209163
2026-02-03 19:45:00,249626.88573502426
2026-02-03 20:00:00,249626.88573502426
2026-02-03 20:15:00,249626.88573502426
2026-02-03 20:30:00,244535.61601067218
2026-02-03 20:45:00,244535.61601067218
2026-02-03 21:00:00,247268.57056101764
2026-02-03 21:15:00,246792.48000560526
2026-02-03 21:30:00,245129.21818874078
2026-02-03 21:45:00,245129.21818874078
2026-02-03 22:00:00,245129.21818874078
2026-02-03 22:15:00,245129.21818874078
2026-02-03 22:30:00,240452.5298902921
2026-02-03 22:45:00,241381.09643347785
2026-02-03 23:00:00,240238.56480569433
2026-02-03 23:15:00,240238.56480569433
2026-02-03 23:30:00,240238.56480569433
2026-02-03 23:45:00,240238.56480569433
2026-02-04 01:00:00,237059.09670261235
2026-02-04 01:15:00,235493.16871877783
2026-02-04 01:30:00,235493.16871877783
2026-02-04 01:45:00,235493.16871877783
2026-02-04 02:00:00,240238.56480569433
2026-02-04 02:15:00,240238.56480569433
2026-02-04 02:30:00,240238.56480569433
2026-02-04 02:45:00,245031.73280029045
2026-02-04 03:00:00,255053.76776019123
2026-02-04 03:15:00,255053.76776019123
2026-02-04 03:30:00,252836.5634159226
2026-02-04 03:45:00,252836.5634159226
2026-02-04 04:00:00,259353.4458402042
2026-02-04 04:15:00,259353.4458402042
2026-02-04 04:30:00,258891.4956503781
2026-02-04 04:45:00,258434.16496245028
2026-02-04 05:00:00,258434.16496245028
2026-02-04 05:15:00,258434.16496245028
2026-02-04 05:30:00,263828.91776817816
2026-02-04 05:45:00,263828.91776817816
2026-02-04 06:00:00,263828.91776817816
2026-02-04 06:15:00,263828.91776817816
2026-02-04 06:30:00,263828.91776817816
2026-02-04 06:45:00,263828.91776817816
2026-02-04 07:00:00,263828.91776817816
2026-02-04 07:15:00,263828.91776817816
2026-02-04 07:30:00,263376.1603871296
2026-02-04 07:45:00,263376.1603871296
2026-02-04 08:00:00,256077.75941454113
2026-02-04 08:15:00,259690.2854451628
2026-02-04 08:30:00,261062.32370396526
2026-02-04 08:45:00,261528.94005732494
2026-02-04 09:00:00,261528.94005732494
2026-02-04 09:15:00,261528.94005732494
2026-02-04 09:30:00,264870.66727482004
2026-02-04 09:45:00,264870.66727482015
2026-02-04 10:00:00,264870.66727482015
2026-02-04 10:15:00,264870.66727482015
2026-02-04 10:30:00,261528.94005732494
2026-02-04 10:45:00,261528.94005732494
2026-02-04 11:00:00,261528.94005732494
2026-02-04 11:15:00,261062.32370396526
2026-02-04 11:30:00,257449.7976733436
2026-02-04 11:45:00,257449.7976733436
2026-02-04 12:00:00,257116.46434001025
2026-02-04 12:15:00,256654.51415018417
2026-02-04 12:30:00,255540.48346225635
2026-02-04 12:45:00,255540.48346225635
2026-02-04 13:00:00,255540.48346225635
2026-02-04 13:15:00,248529.66860860772
2026-02-04 13:30:00,248529.66860860772
2026-02-04 13:45:00,248529.66860860772
2026-02-04 14:00:00,247184.9339111554
2026-02-04 14:15:00,246310.7069433481
2026-02-04 14:30:00,244171.03287391466
2026-02-04 14:45:00,244171.03287391466
2026-02-04 15:00:00,243744.77078716268
2026-02-04 15:15:00,244768.7081637731
2026-02-04 15:30:00,243076.69292178593
2026-02-04 15:45:00,243076.69292178593
2026-02-04 16:00:00,243076.69292178593
2026-02-04 16:15:00,243076.69292178593
2026-02-04 16:30:00,266162.5231537326
2026-02-04 16:45:00,266162.5231537326
2026-02-04 17:00:00,266162.5231537326
2026-02-04 17:15:00,266162.5231537326
2026-02-04 17:30:00,266162.5231537326
2026-02-04 17:45:00,266162.5231537326
2026-02-04 18:00:00,266162.5231537326
2026-02-04 18:15:00,266162.5231537326
2026-02-04 18:30:00,266162.5231537326
2026-02-04 18:45:00,266162.5231537326
2026-02-04 19:00:00,266162.5231537326
2026-02-04 19:15:00,267606.40478634543
2026-02-04 19:30:00,267606.40478634543
2026-02-04 19:45:00,267606.40478634543
2026-02-04 20:00:00,267606.40478634543
2026-02-04 20:15:00,267606.40478634543
2026-02-04 20:30:00,267606.40478634543
2026-02-04 20:45:00,267606.40478634543
2026-02-04 21:00:00,267606.40478634543
2026-02-04 21:15:00,267606.40478634543
2026-02-04 21:30:00,267606.40478634543
2026-02-04 21:45:00,267606.40478634543
2026-02-04 22:00:00,267606.40478634543
2026-02-04 22:15:00,267606.40478634543
2026-02-04 22:30:00,267606.40478634543
2026-02-04 22:45:00,267606.40478634543
2026-02-04 23:00:00,267606.40478634543
2026-02-04 23:15:00,267606.40478634543
2026-02-04 23:30:00,265718.8361725488
2026-02-04 23:45:00,265718.8361725488
2026-02-05 00:00:00,265718.8361725488
2026-02-05 00:15:00,265718.8361725488
2026-02-05 00:30:00,265718.8361725488
2026-02-05 00:45:00,265718.8361725488
2026-02-05 01:00:00,265718.8361725488
2026-02-05 01:15:00,271324.91495552484
2026-02-05 01:30:00,271324.91495552484
2026-02-05 01:45:00,270867.8550210842
2026-02-05 02:00:00,268943.1013055957
2026-02-05 02:15:00,268943.1013055957
2026-02-05 02:30:00,268943.1013055957
2026-02-05 02:45:00,268943.1013055957
2026-02-05 03:00:00,263283.5574053271
2026-02-05 03:15:00,267037.5951272621
2026-02-05 03:30:00,267037.5951272621
2026-02-05 03:45:00,267037.5951272621
2026-02-05 04:00:00,259711.57137366902
2026-02-05 04:15:00,257063.6105449217
2026-02-05 04:30:00,257063.6105449217
2026-02-05 04:45:00,273217.2289645016
2026-02-05 05:00:00,278836.356920276
2026-02-05 05:15:00,276369.58488492493
2026-02-05 05:30:00,276369.58488492493
2026-02-05 05:45:00,276369.58488492493
2026-02-05 06:00:00,276369.58488492493
2026-02-05 06:15:00,274349.23019946815
2026-02-05 06:30:00,273927.4805699275
2026-02-05 06:45:00,273096.5916247693
2026-02-05 07:00:00,273096.5916247693
2026-02-05 07:15:00,273096.5916247693
2026-02-05 07:30:00,272775.0000909176
2026-02-05 07:45:00,266834.35119415505
2026-02-05 08:00:00,264893.60654452036
2026-02-05 08:15:00,262563.0460975884
2026-02-05 08:30:00,262157.9150862326
2026-02-05 08:45:00,264893.60654452036
2026-02-05 09:00:00,268012.3523048066
2026-02-05 09:15:00,266905.3693568178
2026-02-05 09:30:00,266905.3693568178
2026-02-05 09:45:00,266905.3693568178
2026-02-05 10:00:00,266091.0151016683
2026-02-05 10:15:00,266091.0151016683
2026-02-05 10:30:00,266091.0151016683
2026-02-05 10:45:00,266091.0151016683
2026-02-05 11:00:00,266091.0151016683
2026-02-05 11:15:00,266091.0151016683
2026-02-05 11:30:00,263787.8115693192
2026-02-05 11:45:00,263787.8115693192
2026-02-05 12:00:00,263787.8115693192
2026-02-05 12:15:00,263390.74266508943
2026-02-05 12:30:00,263390.74266508943
2026-02-05 12:45:00,261507.64007229358
2026-02-05 13:00:00,261507.64007229358
2026-02-05 13:15:00,261507.64007229358
2026-02-05 13:30:00,261507.64007229358
2026-02-05 13:45:00,261507.64007229358
2026-02-05 14:00:00,261507.64007229358
2026-02-05 14:15:00,267100.4547728972
2026-02-05 14:30:00,268825.3368789923
2026-02-05 14:45:00,268825.3368789923
2026-02-05 15:00:00,272685.1322634461
2026-02-05 15:15:00,272685.1322634461
2026-02-05 15:30:00,270745.53659286635
2026-02-05 15:45:00,270745.53659286635
2026-02-05 16:00:00,270745.53659286635
2026-02-05 16:15:00,270387.8299741988
2026-02-05 16:30:00,266566.6325435897
2026-02-05 16:45:00,265872.53516449884
2026-02-05 17:00:00,267161.18226466037
2026-02-05 17:15:00,267161.18226466037
2026-02-05 17:30:00,266718.7467602716
2026-02-05 17:45:00,266718.7467602716
2026-02-05 18:00:00,266718.7467602716
2026-02-05 18:15:00,262139.4005273527
2026-02-05 18:30:00,259884.01497816484
2026-02-05 18:45:00,254618.49095826832
2026-02-05 19:00:00,254618.49095826832
2026-02-05 19:15:00,254618.49095826832
2026-02-05 19:30:00,255919.4278729376
2026-02-05 19:45:00,255919.4278729376
2026-02-05 20:00:00,255919.4278729376
2026-02-05 20:15:00,255919.4278729376
2026-02-05 20:30:00,255919.4278729376
2026-02-05 20:45:00,255919.4278729376
2026-02-05 21:00:00,255919.4278729376
2026-02-05 21:15:00,255919.4278729376
2026-02-05 21:30:00,254164.25319963883
2026-02-05 21:45:00,254164.25319963883
2026-02-05 22:00:00,254164.25319963883
2026-02-05 22:15:00,254164.25319963883
2026-02-05 22:30:00,254164.25319963883
2026-02-05 22:45:00,254164.25319963883
2026-02-05 23:00:00,254164.25319963883
2026-02-05 23:15:00,254164.25319963883
2026-02-05 23:30:00,278988.20304657874
2026-02-05 23:45:00,280382.26113159873
2026-02-06 00:00:00,280382.26113159873
2026-02-06 00:15:00,280382.26113159873
2026-02-06 00:30:00,280382.26113159873
2026-02-06 00:45:00,280382.26113159873
2026-02-06 01:00:00,278423.0735855586
2026-02-06 01:15:00,279858.9534131292
2026-02-06 01:30:00,281337.90963552694
2026-02-06 01:45:00,288680.02155633585
2026-02-06 02:00:00,296242.39683476894
2026-02-06 02:15:00,306224.8531793387
2026-02-06 02:30:00,304063.6514844141
2026-02-06 02:45:00,301924.0618064388
2026-02-06 03:00:00,301924.0618064388
2026-02-06 03:15:00,301924.0618064388
2026-02-06 03:30:00,301924.0618064388
2026-02-06 03:45:00,297170.1577165156
2026-02-06 04:00:00,295094.1159915658
