time,equity
2026-03-09 10:15:00,10000.0
2026-03-09 10:30:00,10000.0
2026-03-09 10:45:00,10000.0
2026-03-09 11:00:00,10000.0
2026-03-09 11:15:00,10000.0
2026-03-09 11:30:00,10000.0
2026-03-09 11:45:00,10000.0
2026-03-09 12:00:00,10000.0
2026-03-09 12:15:00,10000.0
2026-03-09 12:30:00,10000.0
2026-03-09 12:45:00,10000.0
2026-03-09 13:00:00,10000.0
2026-03-09 13:15:00,9900.0
2026-03-09 13:30:00,9801.0
2026-03-09 13:45:00,9702.99
2026-03-09 14:00:00,9702.99
2026-03-09 14:15:00,9702.99
2026-03-09 14:30:00,9702.99
2026-03-09 14:45:00,9702.99
2026-03-09 15:00:00,9702.99
2026-03-09 15:15:00,9702.99
2026-03-09 15:30:00,9702.99
2026-03-09 15:45:00,9702.99
2026-03-09 16:00:00,9605.9601
2026-03-09 16:15:00,9605.9601
2026-03-09 16:30:00,9509.900499
2026-03-09 16:45:00,9509.900499
2026-03-09 17:00:00,9509.900499
2026-03-09 17:15:00,9509.900499
2026-03-09 17:30:00,9509.900499
2026-03-09 17:45:00,9509.900499
2026-03-09 18:00:00,9509.900499
2026-03-09 18:15:00,9509.900499
2026-03-09 18:30:00,9509.900499
2026-03-09 18:45:00,9509.900499
2026-03-09 19:00:00,9509.900499
2026-03-09 19:15:00,9509.900499
2026-03-09 19:30:00,9509.900499
2026-03-09 19:45:00,9509.900499
2026-03-09 20:00:00,9509.900499
2026-03-09 20:15:00,9509.900499
2026-03-09 20:30:00,9509.900499
2026-03-09 20:45:00,9509.900499
2026-03-09 21:00:00,9509.900499
2026-03-09 21:15:00,9509.900499
2026-03-09 21:30:00,9509.900499
2026-03-09 21:45:00,9509.900499
2026-03-09 22:00:00,9509.900499
2026-03-09 22:15:00,11024.58109766333
2026-03-09 22:30:00,11024.58109766333
2026-03-09 22:45:00,11024.58109766333
2026-03-09 23:00:00,11024.58109766333
2026-03-09 23:15:00,11024.58109766333
