time,portfolio_equity
2026-01-29 01:15:00,108547.50113244972
2026-01-29 01:30:00,108547.50113244972
2026-01-29 01:45:00,108547.50113244972
2026-01-29 02:00:00,108547.50113244972
2026-01-29 02:15:00,108547.50113244972
2026-01-29 02:30:00,108547.50113244972
2026-01-29 02:45:00,108547.50113244972
2026-01-29 03:00:00,108547.50113244972
2026-01-29 03:15:00,108547.50113244972
2026-01-29 03:30:00,108547.50113244972
2026-01-29 03:45:00,108547.50113244972
2026-01-29 04:00:00,108547.50113244972
2026-01-29 04:15:00,107243.45650774037
2026-01-29 04:30:00,107243.45650774037
2026-01-29 04:45:00,107243.45650774037
2026-01-29 05:00:00,106817.43947285574
2026-01-29 05:15:00,106817.43947285574
2026-01-29 05:30:00,106817.43947285574
2026-01-29 05:45:00,108108.443651318
2026-01-29 06:00:00,107673.77674499758
2026-01-29 06:15:00,105978.14331242953
2026-01-29 06:30:00,105978.14331242953
2026-01-29 06:45:00,105978.14331242953
2026-01-29 07:00:00,105978.14331242953
2026-01-29 07:15:00,105048.25193933731
2026-01-29 07:30:00,106743.88537190536
2026-01-29 07:45:00,106743.88537190536
2026-01-29 08:00:00,106743.88537190536
2026-01-29 08:15:00,106743.88537190536
2026-01-29 08:30:00,106743.88537190536
2026-01-29 08:45:00,106139.3526584796
2026-01-29 09:00:00,105841.61270248535
2026-01-29 09:15:00,105841.61270248535
2026-01-29 09:30:00,105546.85014605103
2026-01-29 09:45:00,105546.85014605103
2026-01-29 10:00:00,105411.29246522814
2026-01-29 10:15:00,105116.52990879382
2026-01-29 10:30:00,105411.29246522814
2026-01-29 10:45:00,104145.9792699173
2026-01-29 11:00:00,104145.9792699173
2026-01-29 11:15:00,104145.9792699173
2026-01-29 11:30:00,104145.9792699173
2026-01-29 11:45:00,102517.16056016982
2026-01-29 12:00:00,102120.08484433578
2026-01-29 12:15:00,102120.08484433578
2026-01-29 12:30:00,102120.08484433578
2026-01-29 12:45:00,102120.08484433578
2026-01-29 13:00:00,101726.97988566007
2026-01-29 13:15:00,101726.97988566007
2026-01-29 13:30:00,101726.97988566007
2026-01-29 13:45:00,101726.97988566007
2026-01-29 14:00:00,101726.97988566007
2026-01-29 14:15:00,101726.97988566007
2026-01-29 14:30:00,101726.97988566007
2026-01-29 14:45:00,101726.97988566007
2026-01-29 15:00:00,101140.40239835577
2026-01-29 15:15:00,100565.49780304884
2026-01-29 15:30:00,100565.49780304884
2026-01-29 15:45:00,100176.3238939599
2026-01-29 16:00:00,100176.3238939599
2026-01-29 16:15:00,99893.17615835169
2026-01-29 16:30:00,103465.78213609273
2026-01-29 16:45:00,104448.49056716703
2026-01-29 17:00:00,105749.40599717325
2026-01-29 17:15:00,106581.94528418206
2026-01-29 17:30:00,108779.40364270753
2026-01-29 17:45:00,111581.09023748554
2026-01-29 18:00:00,111581.09023748554
2026-01-29 18:15:00,110315.42938185683
2026-01-29 18:30:00,110315.42938185683
2026-01-29 18:45:00,110315.42938185683
2026-01-29 19:00:00,108894.67772915916
2026-01-29 19:15:00,107282.02763898177
2026-01-29 19:30:00,107282.02763898177
2026-01-29 19:45:00,107282.02763898177
2026-01-29 20:00:00,107282.02763898177
2026-01-29 20:15:00,107282.02763898177
2026-01-29 20:30:00,106822.52514115938
2026-01-29 20:45:00,106822.52514115938
2026-01-29 21:00:00,106822.52514115938
2026-01-29 21:15:00,106822.52514115938
2026-01-29 21:30:00,106822.52514115938
2026-01-29 21:45:00,106822.52514115938
2026-01-29 22:00:00,106822.52514115938
2026-01-29 22:15:00,106822.52514115938
2026-01-29 22:30:00,105810.44862229936
2026-01-29 22:45:00,100422.91932478244
2026-01-29 23:00:00,100159.31952745351
2026-01-29 23:15:00,100958.13368728076
2026-01-29 23:30:00,100958.13368728076
2026-01-29 23:45:00,100958.13368728076
2026-01-30 01:00:00,101229.80231450696
2026-01-30 01:15:00,101229.80231450696
2026-01-30 01:30:00,101229.80231450696
2026-01-30 01:45:00,101229.80231450696
2026-01-30 02:00:00,101229.80231450696
2026-01-30 02:15:00,101229.80231450696
2026-01-30 02:30:00,100958.13368728076
2026-01-30 02:45:00,100958.13368728076
2026-01-30 03:00:00,100689.18174632684
2026-01-30 03:15:00,100422.91932478244
2026-01-30 03:30:00,100422.91932478244
2026-01-30 03:45:00,100422.91932478244
2026-01-30 04:00:00,100422.91932478244
2026-01-30 04:15:00,100422.91932478244
2026-01-30 04:30:00,100422.91932478244
2026-01-30 04:45:00,100015.6232621969
2026-01-30 05:00:00,99612.4001602372
2026-01-30 05:15:00,99612.4001602372
2026-01-30 05:30:00,99612.4001602372
2026-01-30 05:45:00,99612.4001602372
2026-01-30 06:00:00,99612.4001602372
2026-01-30 06:15:00,99612.4001602372
2026-01-30 06:30:00,99612.4001602372
2026-01-30 06:45:00,99612.4001602372
2026-01-30 07:00:00,99612.4001602372
2026-01-30 07:15:00,99612.4001602372
2026-01-30 07:30:00,99612.4001602372
2026-01-30 07:45:00,99612.4001602372
2026-01-30 08:00:00,99612.4001602372
2026-01-30 08:15:00,99612.4001602372
2026-01-30 08:30:00,99612.4001602372
2026-01-30 08:45:00,99612.4001602372
2026-01-30 09:00:00,99612.4001602372
2026-01-30 09:15:00,99612.4001602372
2026-01-30 09:30:00,108788.75501476905
2026-01-30 09:45:00,104622.59727769253
2026-01-30 10:00:00,105970.47580403653
2026-01-30 10:15:00,105970.47580403653
2026-01-30 10:30:00,107875.00981285678
2026-01-30 10:45:00,107875.00981285678
2026-01-30 11:00:00,107875.00981285678
2026-01-30 11:15:00,107875.00981285678
2026-01-30 11:30:00,107875.00981285678
2026-01-30 11:45:00,112676.9432437326
2026-01-30 12:00:00,112676.9432437326
2026-01-30 12:15:00,112676.9432437326
2026-01-30 12:30:00,112676.9432437326
2026-01-30 12:45:00,112676.9432437326
2026-01-30 13:00:00,112676.9432437326
2026-01-30 13:15:00,112676.9432437326
2026-01-30 13:30:00,112676.9432437326
2026-01-30 13:45:00,112676.9432437326
2026-01-30 14:00:00,112676.9432437326
2026-01-30 14:15:00,112676.9432437326
2026-01-30 14:30:00,112676.9432437326
2026-01-30 14:45:00,111563.2086268992
2026-01-30 15:00:00,111291.70083565038
2026-01-30 15:15:00,111291.70083565038
2026-01-30 15:30:00,108302.55975912703
2026-01-30 15:45:00,108302.55975912703
2026-01-30 16:00:00,108302.55975912703
2026-01-30 16:15:00,108302.55975912703
2026-01-30 16:30:00,108033.76704579071
2026-01-30 16:45:00,108033.76704579071
2026-01-30 17:00:00,107552.8674948691
2026-01-30 17:15:00,107076.7769394567
2026-01-30 17:30:00,108519.52416793375
2026-01-30 17:45:00,108519.52416793375
2026-01-30 18:00:00,108033.76704579071
2026-01-30 18:15:00,109505.80788700798
2026-01-30 18:30:00,109505.80788700798
2026-01-30 18:45:00,109808.50228628307
2026-01-30 19:00:00,109317.83852654263
2026-01-30 19:15:00,109317.83852654263
2026-01-30 19:30:00,109317.83852654263
2026-01-30 19:45:00,109317.83852654263
2026-01-30 20:00:00,109317.83852654263
2026-01-30 20:15:00,109317.83852654263
2026-01-30 20:30:00,109317.83852654263
2026-01-30 20:45:00,109317.83852654263
2026-01-30 21:00:00,109317.83852654263
2026-01-30 21:15:00,109317.83852654263
2026-01-30 21:30:00,109317.83852654263
2026-01-30 21:45:00,109317.83852654263
2026-01-30 22:00:00,109317.83852654263
2026-01-30 22:15:00,109317.83852654263
2026-01-30 22:30:00,109317.83852654263
2026-01-30 22:45:00,109317.83852654263
2026-01-30 23:00:00,109317.83852654263
2026-01-30 23:15:00,109317.83852654263
2026-01-30 23:30:00,109317.83852654263
2026-01-30 23:45:00,109317.83852654263
2026-02-02 01:00:00,110775.10989297177
2026-02-02 01:15:00,112276.09940039374
2026-02-02 01:30:00,112276.09940039374
2026-02-02 01:45:00,112276.09940039374
2026-02-02 02:00:00,112276.09940039374
2026-02-02 02:15:00,111760.75966951219
2026-02-02 02:30:00,111760.75966951219
2026-02-02 02:45:00,111760.75966951219
2026-02-02 03:00:00,111760.75966951219
2026-02-02 03:15:00,111760.75966951219
2026-02-02 03:30:00,111760.75966951219
2026-02-02 03:45:00,111760.75966951219
2026-02-02 04:00:00,111760.75966951219
2026-02-02 04:15:00,111760.75966951219
2026-02-02 04:30:00,111760.75966951219
2026-02-02 04:45:00,116491.56448483211
2026-02-02 05:00:00,113291.31867023036
2026-02-02 05:15:00,113291.31867023036
2026-02-02 05:30:00,113291.31867023036
2026-02-02 05:45:00,113291.31867023036
2026-02-02 06:00:00,114867.79444097014
2026-02-02 06:15:00,114867.79444097014
2026-02-02 06:30:00,113790.69364520839
2026-02-02 06:45:00,113516.60571541934
2026-02-02 07:00:00,113516.60571541934
2026-02-02 07:15:00,113516.60571541934
2026-02-02 07:30:00,113516.60571541934
2026-02-02 07:45:00,121102.5395789273
2026-02-02 08:00:00,121102.5395789273
2026-02-02 08:15:00,120091.2588338994
2026-02-02 08:30:00,123803.41041855098
2026-02-02 08:45:00,123803.41041855098
2026-02-02 09:00:00,123112.46970418975
2026-02-02 09:15:00,122772.17272220712
2026-02-02 09:30:00,123456.20402942473
2026-02-02 09:45:00,123112.46970418975
2026-02-02 10:00:00,122214.67834048122
2026-02-02 10:15:00,121877.7843283184
2026-02-02 10:30:00,121325.86489040974
2026-02-02 10:45:00,121325.86489040974
2026-02-02 11:00:00,121325.86489040974
2026-02-02 11:15:00,121325.86489040974
2026-02-02 11:30:00,121325.86489040974
2026-02-02 11:45:00,121325.86489040974
2026-02-02 12:00:00,121325.86489040974
2026-02-02 12:15:00,121325.86489040974
2026-02-02 12:30:00,120662.14999704779
2026-02-02 12:45:00,120662.14999704779
2026-02-02 13:00:00,120662.14999704779
2026-02-02 13:15:00,120662.14999704779
2026-02-02 13:30:00,120662.14999704779
2026-02-02 13:45:00,120662.14999704779
2026-02-02 14:00:00,120662.14999704779
2026-02-02 14:15:00,119606.53709153313
2026-02-02 14:30:00,119606.53709153313
2026-02-02 14:45:00,119606.53709153313
2026-02-02 15:00:00,118318.46824620805
2026-02-02 15:15:00,118004.46101155374
2026-02-02 15:30:00,118004.46101155374
2026-02-02 15:45:00,118004.46101155374
2026-02-02 16:00:00,118004.46101155374
2026-02-02 16:15:00,118004.46101155374
2026-02-02 16:30:00,118004.46101155374
2026-02-02 16:45:00,119611.99335497708
2026-02-02 17:00:00,119611.99335497708
2026-02-02 17:15:00,119611.99335497708
2026-02-02 17:30:00,119611.99335497708
2026-02-02 17:45:00,120887.1815118489
2026-02-02 18:00:00,120887.1815118489
2026-02-02 18:15:00,120563.56246797243
2026-02-02 18:30:00,120563.56246797243
2026-02-02 18:45:00,120563.56246797243
2026-02-02 19:00:00,120563.56246797243
2026-02-02 19:15:00,120563.56246797243
2026-02-02 19:30:00,120563.56246797243
2026-02-02 19:45:00,120563.56246797243
2026-02-02 20:00:00,120563.56246797243
2026-02-02 20:15:00,120563.56246797243
2026-02-02 20:30:00,120563.56246797243
2026-02-02 20:45:00,120563.56246797243
2026-02-02 21:00:00,120563.56246797243
2026-02-02 21:15:00,120563.56246797243
2026-02-02 21:30:00,119611.99335497708
2026-02-02 21:45:00,116818.5849007687
2026-02-02 22:00:00,116818.5849007687
2026-02-02 22:15:00,116818.5849007687
2026-02-02 22:30:00,116818.5849007687
2026-02-02 22:45:00,116818.5849007687
2026-02-02 23:00:00,116818.5849007687
2026-02-02 23:15:00,116818.5849007687
2026-02-02 23:30:00,116818.5849007687
2026-02-02 23:45:00,116818.5849007687
2026-02-03 01:00:00,117126.3433914534
2026-02-03 01:15:00,115325.34530190926
2026-02-03 01:30:00,115325.34530190926
2026-02-03 01:45:00,118068.3968133188
2026-02-03 02:00:00,118068.3968133188
2026-02-03 02:15:00,119019.93388802881
2026-02-03 02:30:00,119019.93388802881
2026-02-03 02:45:00,119019.93388802881
2026-02-03 03:00:00,118693.23949237837
2026-02-03 03:15:00,126175.13214506154
2026-02-03 03:30:00,126175.13214506154
2026-02-03 03:45:00,126175.13214506154
2026-02-03 04:00:00,124992.30057710804
2026-02-03 04:15:00,124075.7109046703
2026-02-03 04:30:00,123693.15702275447
2026-02-03 04:45:00,123693.15702275447
2026-02-03 05:00:00,123693.15702275447
2026-02-03 05:15:00,123693.15702275447
2026-02-03 05:30:00,123693.15702275447
2026-02-03 05:45:00,123693.15702275447
2026-02-03 06:00:00,123693.15702275447
2026-02-03 06:15:00,123693.15702275447
2026-02-03 06:30:00,123693.15702275447
2026-02-03 06:45:00,123693.15702275447
2026-02-03 07:00:00,123168.28712895692
2026-02-03 07:15:00,123168.28712895692
2026-02-03 07:30:00,123168.28712895692
2026-02-03 07:45:00,123168.28712895692
2026-02-03 08:00:00,123168.28712895692
2026-02-03 08:15:00,126403.95173343702
2026-02-03 08:30:00,133839.76109012184
2026-02-03 08:45:00,133839.76109012184
2026-02-03 09:00:00,133839.76109012184
2026-02-03 09:15:00,137439.22715336844
2026-02-03 09:30:00,145240.35683551742
2026-02-03 09:45:00,149188.31323015597
2026-02-03 10:00:00,148597.56754058308
2026-02-03 10:15:00,148597.56754058308
2026-02-03 10:30:00,149137.15178574141
2026-02-03 10:45:00,147979.11360121734
2026-02-03 11:00:00,147400.12375086691
2026-02-03 11:15:00,146826.92379902
2026-02-03 11:30:00,147434.69060876092
2026-02-03 11:45:00,147434.69060876092
2026-02-03 12:00:00,147434.69060876092
2026-02-03 12:15:00,147434.69060876092
2026-02-03 12:30:00,144568.40134875284
2026-02-03 12:45:00,144568.40134875284
2026-02-03 13:00:00,144124.03980968083
2026-02-03 13:15:00,144124.03980968083
2026-02-03 13:30:00,144124.03980968083
2026-02-03 13:45:00,144124.03980968083
2026-02-03 14:00:00,143545.04995933044
2026-02-03 14:15:00,141875.46484074203
2026-02-03 14:30:00,140790.04352566795
2026-02-03 14:45:00,140790.04352566795
2026-02-03 15:00:00,140790.04352566795
2026-02-03 15:15:00,140790.04352566795
2026-02-03 15:30:00,140790.04352566795
2026-02-03 15:45:00,140790.04352566795
2026-02-03 16:00:00,140271.6517638217
2026-02-03 16:15:00,139250.3681538084
2026-02-03 16:30:00,142134.48096675018
2026-02-03 16:45:00,143904.62022161347
2026-02-03 17:00:00,145727.8636541228
2026-02-03 17:15:00,145727.8636541228
2026-02-03 17:30:00,145229.89859607644
2026-02-03 17:45:00,145229.89859607644
2026-02-03 18:00:00,145229.89859607644
2026-02-03 18:15:00,179315.3055778218
2026-02-03 18:30:00,187047.2488988273
2026-02-03 18:45:00,187047.2488988273
2026-02-03 19:00:00,185234.04266694537
2026-02-03 19:15:00,185234.04266694537
2026-02-03 19:30:00,184341.01581877074
2026-02-03 19:45:00,185234.04266694537
2026-02-03 20:00:00,185234.04266694537
2026-02-03 20:15:00,185234.04266694537
2026-02-03 20:30:00,182581.663625182
2026-02-03 20:45:00,182581.663625182
2026-02-03 21:00:00,182581.663625182
2026-02-03 21:15:00,182581.663625182
2026-02-03 21:30:00,182581.663625182
2026-02-03 21:45:00,182581.663625182
2026-02-03 22:00:00,182581.663625182
2026-02-03 22:15:00,182581.663625182
2026-02-03 22:30:00,182581.663625182
2026-02-03 22:45:00,181955.68338002046
2026-02-03 23:00:00,181335.96293731057
2026-02-03 23:15:00,181335.96293731057
2026-02-03 23:30:00,181335.96293731057
2026-02-03 23:45:00,181335.96293731057
2026-02-04 00:00:00,181335.96293731057
2026-02-04 00:15:00,181335.96293731057
2026-02-04 00:30:00,181335.96293731057
2026-02-04 00:45:00,181335.96293731057
2026-02-04 01:00:00,177089.23577509393
2026-02-04 01:15:00,176265.19998895912
2026-02-04 01:30:00,176265.19998895912
2026-02-04 01:45:00,176265.19998895912
2026-02-04 02:00:00,176265.19998895912
2026-02-04 02:15:00,176265.19998895912
2026-02-04 02:30:00,176265.19998895912
2026-02-04 02:45:00,178712.5862737795
2026-02-04 03:00:00,183829.82625671034
2026-02-04 03:15:00,183829.82625671034
2026-02-04 03:30:00,183216.3030184275
2026-02-04 03:45:00,182882.9696850942
2026-02-04 04:00:00,185557.2947579471
2026-02-04 04:15:00,185557.2947579471
2026-02-04 04:30:00,185557.2947579471
2026-02-04 04:45:00,185557.2947579471
2026-02-04 05:00:00,185557.2947579471
2026-02-04 05:15:00,185557.2947579471
2026-02-04 05:30:00,188311.84958298557
2026-02-04 05:45:00,188311.84958298557
2026-02-04 06:00:00,188311.84958298557
2026-02-04 06:15:00,188311.84958298557
2026-02-04 06:30:00,187981.84958298557
2026-02-04 06:45:00,187981.84958298557
2026-02-04 07:00:00,187981.84958298557
2026-02-04 07:15:00,187981.84958298557
2026-02-04 07:30:00,187374.4615770856
2026-02-04 07:45:00,187374.4615770856
2026-02-04 08:00:00,183647.90610029636
2026-02-04 08:15:00,185492.45790212514
2026-02-04 08:30:00,185492.45790212514
2026-02-04 08:45:00,184891.14377628415
2026-02-04 09:00:00,184891.14377628415
2026-02-04 09:15:00,183964.23332310386
2026-02-04 09:30:00,184565.54744894482
2026-02-04 09:45:00,184565.54744894482
2026-02-04 10:00:00,182779.58436378455
2026-02-04 10:15:00,182779.58436378455
2026-02-04 10:30:00,180370.02358498474
2026-02-04 10:45:00,180370.02358498474
2026-02-04 11:00:00,178893.0233491349
2026-02-04 11:15:00,179470.64329917438
2026-02-04 11:30:00,182455.52122071938
2026-02-04 11:45:00,182455.52122071938
2026-02-04 12:00:00,182117.05089371366
2026-02-04 12:15:00,182117.05089371366
2026-02-04 12:30:00,181450.23050247965
2026-02-04 12:45:00,181450.23050247965
2026-02-04 13:00:00,181450.23050247965
2026-02-04 13:15:00,182367.87185112812
2026-02-04 13:30:00,182367.87185112812
2026-02-04 13:45:00,182367.87185112812
2026-02-04 14:00:00,181450.23050247965
2026-02-04 14:15:00,180300.7668019011
2026-02-04 14:30:00,179392.30186673914
2026-02-04 14:45:00,179392.30186673914
2026-02-04 15:00:00,178826.17655370545
2026-02-04 15:15:00,179865.89380978944
2026-02-04 15:30:00,178076.1270410268
2026-02-04 15:45:00,178076.1270410268
2026-02-04 16:00:00,177194.64442290406
2026-02-04 16:15:00,177194.64442290406
2026-02-04 16:30:00,197805.77328158802
2026-02-04 16:45:00,197805.77328158802
2026-02-04 17:00:00,197805.77328158802
2026-02-04 17:15:00,197805.77328158802
2026-02-04 17:30:00,197805.77328158802
2026-02-04 17:45:00,197805.77328158802
2026-02-04 18:00:00,197805.77328158802
2026-02-04 18:15:00,197805.77328158802
2026-02-04 18:30:00,197805.77328158802
2026-02-04 18:45:00,197805.77328158802
2026-02-04 19:00:00,197805.77328158802
2026-02-04 19:15:00,199271.90654663215
2026-02-04 19:30:00,199271.90654663215
2026-02-04 19:45:00,199271.90654663215
2026-02-04 20:00:00,199271.90654663215
2026-02-04 20:15:00,199271.90654663215
2026-02-04 20:30:00,199271.90654663215
2026-02-04 20:45:00,199271.90654663215
2026-02-04 21:00:00,198176.1947868885
2026-02-04 21:15:00,198176.1947868885
2026-02-04 21:30:00,196511.5604825695
2026-02-04 21:45:00,197060.8713076808
2026-02-04 22:00:00,197060.8713076808
2026-02-04 22:15:00,197060.8713076808
2026-02-04 22:30:00,197060.8713076808
2026-02-04 22:45:00,197060.8713076808
2026-02-04 23:00:00,197060.8713076808
2026-02-04 23:15:00,197060.8713076808
2026-02-04 23:30:00,192761.557923742
2026-02-04 23:45:00,192244.3926860486
2026-02-05 00:00:00,192244.3926860486
2026-02-05 00:15:00,192244.3926860486
2026-02-05 00:30:00,192244.3926860486
2026-02-05 00:45:00,192244.3926860486
2026-02-05 01:00:00,192244.3926860486
2026-02-05 01:15:00,195466.1139732229
2026-02-05 01:30:00,195466.1139732229
2026-02-05 01:45:00,195466.1139732229
2026-02-05 02:00:00,194359.98966462637
2026-02-05 02:15:00,194359.98966462637
2026-02-05 02:30:00,194359.98966462637
2026-02-05 02:45:00,194359.98966462637
2026-02-05 03:00:00,188993.0910449238
2026-02-05 03:15:00,192180.81416426034
2026-02-05 03:30:00,192180.81416426034
2026-02-05 03:45:00,192180.81416426034
2026-02-05 04:00:00,185959.9044061466
2026-02-05 04:15:00,185959.9044061466
2026-02-05 04:30:00,185959.9044061466
2026-02-05 04:45:00,188323.36998574345
2026-02-05 05:00:00,187993.52395051596
2026-02-05 05:15:00,187481.53036519955
2026-02-05 05:30:00,187481.53036519955
2026-02-05 05:45:00,187481.53036519955
2026-02-05 06:00:00,187481.53036519955
2026-02-05 06:15:00,187481.53036519955
2026-02-05 06:30:00,186974.65671573632
2026-02-05 06:45:00,185976.06493892873
2026-02-05 07:00:00,185976.06493892873
2026-02-05 07:15:00,185976.06493892873
2026-02-05 07:30:00,185649.51736405352
2026-02-05 07:45:00,185649.51736405352
2026-02-05 08:00:00,184608.12328474
2026-02-05 08:15:00,183085.32415101904
2026-02-05 08:30:00,182598.4233457705
2026-02-05 08:45:00,183577.1431462196
2026-02-05 09:00:00,186592.13629088242
2026-02-05 09:15:00,186550.1857541963
2026-02-05 09:30:00,186550.1857541963
2026-02-05 09:45:00,186550.1857541963
2026-02-05 10:00:00,185571.46595374722
2026-02-05 10:15:00,185571.46595374722
2026-02-05 10:30:00,185571.46595374722
2026-02-05 10:45:00,182750.62307815911
2026-02-05 11:00:00,182296.79970971897
2026-02-05 11:15:00,182296.79970971897
2026-02-05 11:30:00,181286.33607595513
2026-02-05 11:45:00,180837.05094119933
2026-02-05 12:00:00,180837.05094119933
2026-02-05 12:15:00,180392.25865779113
2026-02-05 12:30:00,180392.25865779113
2026-02-05 12:45:00,179391.8996603649
2026-02-05 13:00:00,179391.8996603649
2026-02-05 13:15:00,178401.54425291298
2026-02-05 13:30:00,178401.54425291298
2026-02-05 13:45:00,178401.54425291298
2026-02-05 14:00:00,178401.54425291298
2026-02-05 14:15:00,181787.6920964534
2026-02-05 14:30:00,199341.97637675406
2026-02-05 14:45:00,201233.27771765715
2026-02-05 15:00:00,207384.68826570743
2026-02-05 15:15:00,207384.68826570743
2026-02-05 15:30:00,205031.20728585497
2026-02-05 15:45:00,205031.20728585497
2026-02-05 16:00:00,205031.20728585497
2026-02-05 16:15:00,204667.9880572774
2026-02-05 16:30:00,201310.67329715827
2026-02-05 16:45:00,201487.11045589548
2026-02-05 17:00:00,201487.11045589548
2026-02-05 17:15:00,201487.11045589548
2026-02-05 17:30:00,200863.3505167513
2026-02-05 17:45:00,200863.3505167513
2026-02-05 18:00:00,200863.3505167513
2026-02-05 18:15:00,199634.4810606434
2026-02-05 18:30:00,198009.78525549144
2026-02-05 18:45:00,188467.55120185274
2026-02-05 19:00:00,188467.55120185274
2026-02-05 19:15:00,188467.55120185274
2026-02-05 19:30:00,190301.6543031523
2026-02-05 19:45:00,190301.6543031523
2026-02-05 20:00:00,190301.6543031523
2026-02-05 20:15:00,190301.6543031523
2026-02-05 20:30:00,190301.6543031523
2026-02-05 20:45:00,190301.6543031523
2026-02-05 21:00:00,190301.6543031523
2026-02-05 21:15:00,190301.6543031523
2026-02-05 21:30:00,190301.6543031523
2026-02-05 21:45:00,190301.6543031523
2026-02-05 22:00:00,190301.6543031523
2026-02-05 22:15:00,190301.6543031523
2026-02-05 22:30:00,190301.6543031523
2026-02-05 22:45:00,190301.6543031523
2026-02-05 23:00:00,190301.6543031523
2026-02-05 23:15:00,190301.6543031523
2026-02-05 23:30:00,209333.22403391037
2026-02-05 23:45:00,211185.79105316853
2026-02-06 00:00:00,211185.79105316853
2026-02-06 00:15:00,211185.79105316853
2026-02-06 00:30:00,211185.79105316853
2026-02-06 00:45:00,211185.79105316853
2026-02-06 01:00:00,214498.2737385641
2026-02-06 01:15:00,213093.93508300447
2026-02-06 01:30:00,226952.12708265794
2026-02-06 01:45:00,230680.35552804315
2026-02-06 02:00:00,234520.43082678987
2026-02-06 02:15:00,240779.2772764937
2026-02-06 02:30:00,239394.5464693724
2026-02-06 02:45:00,238023.66297032233
2026-02-06 03:00:00,238023.66297032233
2026-02-06 03:15:00,238023.66297032233
2026-02-06 03:30:00,238023.66297032233
2026-02-06 03:45:00,235322.88538884374
2026-02-06 04:00:00,235322.88538884374
2026-02-06 04:15:00,235322.88538884374
2026-02-06 04:30:00,235322.88538884374
2026-02-06 04:45:00,235322.88538884374
2026-02-06 05:00:00,235322.88538884374
2026-02-06 05:15:00,235322.88538884374
2026-02-06 05:30:00,235322.88538884374
2026-02-06 05:45:00,235322.88538884374
2026-02-06 06:00:00,235322.88538884374
2026-02-06 06:15:00,235322.88538884374
2026-02-06 06:30:00,232112.0992222955
2026-02-06 06:45:00,231489.07763371733
2026-02-06 07:00:00,231489.07763371733
2026-02-06 07:15:00,231121.14511831736
2026-02-06 07:30:00,231121.14511831736
2026-02-06 07:45:00,231121.14511831736
2026-02-06 08:00:00,234299.8234232001
2026-02-06 08:15:00,234299.8234232001
2026-02-06 08:30:00,233935.5702329541
2026-02-06 08:45:00,233935.5702329541
2026-02-06 09:00:00,233935.5702329541
2026-02-06 09:15:00,233935.5702329541
2026-02-06 09:30:00,233935.5702329541
