time,equity
2026-01-28 09:45:00,10000.0
2026-01-28 10:00:00,10000.0
2026-01-28 10:15:00,10000.0
2026-01-28 10:30:00,10000.0
2026-01-28 10:45:00,10000.0
2026-01-28 11:00:00,10000.0
2026-01-28 11:15:00,10000.0
2026-01-28 11:30:00,10000.0
2026-01-28 11:45:00,10000.0
2026-01-28 12:00:00,10000.0
2026-01-28 12:15:00,10000.0
2026-01-28 12:30:00,9900.0
2026-01-28 12:45:00,9900.0
2026-01-28 13:00:00,9900.0
2026-01-28 13:15:00,9900.0
2026-01-28 13:30:00,9900.0
2026-01-28 13:45:00,9702.99
2026-01-28 14:00:00,9702.99
2026-01-28 14:15:00,9702.99
2026-01-28 14:30:00,9702.99
2026-01-28 14:45:00,9702.99
2026-01-28 15:00:00,9605.9601
2026-01-28 15:15:00,9605.9601
2026-01-28 15:30:00,9605.9601
2026-01-28 15:45:00,9605.9601
2026-01-28 16:00:00,9605.9601
2026-01-28 16:15:00,10095.029999999988
2026-01-28 16:30:00,10095.030000000013
2026-01-28 16:45:00,9894.138903000012
2026-01-28 17:00:00,10397.880899999998
2026-01-28 17:15:00,10397.880899999998
2026-01-28 17:30:00,11362.045202214294
2026-01-28 17:45:00,11362.045202214294
2026-01-28 18:00:00,11362.045202214294
2026-01-28 18:15:00,11362.045202214294
2026-01-28 18:30:00,11702.906558280736
2026-01-28 18:45:00,12415.613567680033
2026-01-28 19:00:00,12415.613567680033
2026-01-28 19:15:00,12291.457432003233
2026-01-28 19:30:00,12291.457432003233
2026-01-28 19:45:00,12291.457432003233
2026-01-28 20:00:00,12291.457432003233
2026-01-28 20:15:00,12291.457432003233
2026-01-28 20:30:00,12291.457432003233
2026-01-28 20:45:00,12291.457432003233
2026-01-28 21:00:00,11926.388854815305
2026-01-28 21:15:00,11926.388854815305
2026-01-28 21:30:00,11926.388854815305
2026-01-28 21:45:00,11572.163179438434
2026-01-28 22:00:00,11807.12496626715
2026-01-28 22:15:00,11689.05371660448
2026-01-28 22:30:00,11689.05371660448
2026-01-28 22:45:00,11689.05371660448
2026-01-28 23:00:00,14824.891893304977
2026-01-28 23:15:00,14676.642974371927
2026-01-28 23:30:00,14529.876544628209
2026-01-28 23:45:00,14529.876544628209
2026-01-29 01:00:00,14529.876544628209
2026-01-29 01:15:00,14529.876544628209
2026-01-29 01:30:00,14529.876544628209
2026-01-29 01:45:00,14529.876544628209
2026-01-29 02:00:00,14529.876544628209
2026-01-29 02:15:00,14529.876544628209
2026-01-29 02:30:00,14529.876544628209
2026-01-29 02:45:00,14529.876544628209
2026-01-29 03:00:00,14529.876544628209
2026-01-29 03:15:00,14529.876544628209
2026-01-29 03:30:00,14529.876544628209
2026-01-29 03:45:00,14529.876544628209
2026-01-29 04:00:00,14529.876544628209
2026-01-29 04:15:00,14098.324681376207
2026-01-29 04:30:00,14098.324681376207
2026-01-29 04:45:00,14098.324681376207
2026-01-29 05:00:00,13957.341434562444
2026-01-29 05:15:00,13957.341434562444
2026-01-29 05:30:00,13957.341434562444
2026-01-29 05:45:00,14384.577779181927
2026-01-29 06:00:00,14240.732001390108
2026-01-29 06:15:00,13679.59034001465
2026-01-29 06:30:00,13679.59034001465
2026-01-29 06:45:00,13679.59034001465
2026-01-29 07:00:00,13679.59034001465
2026-01-29 07:15:00,13679.59034001465
2026-01-29 07:30:00,14240.732001390108
2026-01-29 07:45:00,14240.732001390108
2026-01-29 08:00:00,14240.732001390108
2026-01-29 08:15:00,14240.732001390108
2026-01-29 08:30:00,14098.324681376207
2026-01-29 08:45:00,13957.341434562444
2026-01-29 09:00:00,13957.341434562444
2026-01-29 09:15:00,13957.341434562444
2026-01-29 09:30:00,13957.341434562444
2026-01-29 09:45:00,13957.341434562444
2026-01-29 10:00:00,13407.366492248359
2026-01-29 10:15:00,14667.953961431786
2026-01-29 10:30:00,14667.953961431786
2026-01-29 10:45:00,14232.301060823298
2026-01-29 11:00:00,14232.301060823298
2026-01-29 11:15:00,14232.301060823298
2026-01-29 11:30:00,14232.301060823298
2026-01-29 11:45:00,13949.078269712914
2026-01-29 12:00:00,13817.76802021682
2026-01-29 12:15:00,13817.76802021682
2026-01-29 12:30:00,13817.76802021682
2026-01-29 12:45:00,13957.341434562444
2026-01-29 13:00:00,13957.341434562444
2026-01-29 13:15:00,13957.341434562444
2026-01-29 13:30:00,13957.341434562444
2026-01-29 13:45:00,13957.341434562444
2026-01-29 14:00:00,13679.59034001465
2026-01-29 14:15:00,13679.59034001465
2026-01-29 14:30:00,14098.324681376207
2026-01-29 14:45:00,14098.324681376207
2026-01-29 15:00:00,14098.324681376207
2026-01-29 15:15:00,14098.324681376207
2026-01-29 15:30:00,13679.59034001465
2026-01-29 15:45:00,13542.794436614504
2026-01-29 16:00:00,13542.794436614504
2026-01-29 16:15:00,14521.274421817476
2026-01-29 16:30:00,18946.969460613036
2026-01-29 16:45:00,19515.378544431427
2026-01-29 17:00:00,20100.83990076437
2026-01-29 17:15:00,20100.83990076437
2026-01-29 17:30:00,20703.865097787315
2026-01-29 17:45:00,21964.73048224256
2026-01-29 18:00:00,21964.73048224256
2026-01-29 18:15:00,21527.632345645936
2026-01-29 18:30:00,21527.632345645936
2026-01-29 18:45:00,21527.632345645936
2026-01-29 19:00:00,20888.240137347904
2026-01-29 19:15:00,20679.357735974427
2026-01-29 19:30:00,20679.357735974427
2026-01-29 19:45:00,20679.357735974427
2026-01-29 20:00:00,20679.357735974427
2026-01-29 20:15:00,20679.357735974427
2026-01-29 20:30:00,20472.56415861468
2026-01-29 20:45:00,20472.56415861468
2026-01-29 21:00:00,20472.56415861468
2026-01-29 21:15:00,20472.56415861468
2026-01-29 21:30:00,20472.56415861468
2026-01-29 21:45:00,20472.56415861468
2026-01-29 22:00:00,20472.56415861468
2026-01-29 22:15:00,20472.56415861468
2026-01-29 22:30:00,20267.838517028533
2026-01-29 22:45:00,18329.869853973636
2026-01-29 23:00:00,18329.869853973636
2026-01-29 23:15:00,18329.869853973636
2026-01-29 23:30:00,18329.869853973636
2026-01-29 23:45:00,18329.869853973636
2026-01-30 01:00:00,18329.869853973636
2026-01-30 01:15:00,18329.869853973636
2026-01-30 01:30:00,18329.869853973636
2026-01-30 01:45:00,18329.869853973636
2026-01-30 02:00:00,18329.869853973636
2026-01-30 02:15:00,18329.869853973636
2026-01-30 02:30:00,18329.869853973636
2026-01-30 02:45:00,18329.869853973636
2026-01-30 03:00:00,18329.869853973636
2026-01-30 03:15:00,18329.869853973636
2026-01-30 03:30:00,18329.869853973636
2026-01-30 03:45:00,18329.869853973636
2026-01-30 04:00:00,18329.869853973636
2026-01-30 04:15:00,18329.869853973636
2026-01-30 04:30:00,18329.869853973636
2026-01-30 04:45:00,18146.5711554339
2026-01-30 05:00:00,17965.10544387956
2026-01-30 05:15:00,17965.10544387956
2026-01-30 05:30:00,17965.10544387956
2026-01-30 05:45:00,17965.10544387956
2026-01-30 06:00:00,17965.10544387956
2026-01-30 06:15:00,17965.10544387956
2026-01-30 06:30:00,17965.10544387956
2026-01-30 06:45:00,17965.10544387956
2026-01-30 07:00:00,17965.10544387956
2026-01-30 07:15:00,17965.10544387956
2026-01-30 07:30:00,17965.10544387956
2026-01-30 07:45:00,17965.10544387956
2026-01-30 08:00:00,17965.10544387956
2026-01-30 08:15:00,17965.10544387956
2026-01-30 08:30:00,17965.10544387956
2026-01-30 08:45:00,17965.10544387956
2026-01-30 09:00:00,17965.10544387956
2026-01-30 09:15:00,17965.10544387956
2026-01-30 09:30:00,17965.10544387956
2026-01-30 09:45:00,17965.10544387956
2026-01-30 10:00:00,17965.10544387956
2026-01-30 10:15:00,17965.10544387956
2026-01-30 10:30:00,17965.10544387956
2026-01-30 10:45:00,17965.10544387956
2026-01-30 11:00:00,17965.10544387956
2026-01-30 11:15:00,17965.10544387956
2026-01-30 11:30:00,17965.10544387956
2026-01-30 11:45:00,19829.248258963835
2026-01-30 12:00:00,19829.248258963835
2026-01-30 12:15:00,19829.248258963835
2026-01-30 12:30:00,19829.248258963835
2026-01-30 12:45:00,19829.248258963835
2026-01-30 13:00:00,19829.248258963835
2026-01-30 13:15:00,19829.248258963835
2026-01-30 13:30:00,19829.248258963835
2026-01-30 13:45:00,19829.248258963835
2026-01-30 14:00:00,19829.248258963835
2026-01-30 14:15:00,19829.248258963835
2026-01-30 14:30:00,19829.248258963835
2026-01-30 14:45:00,19829.248258963835
2026-01-30 15:00:00,19829.248258963835
2026-01-30 15:15:00,19829.248258963835
2026-01-30 15:30:00,18668.843613358786
2026-01-30 15:45:00,18668.843613358786
2026-01-30 16:00:00,18668.843613358786
2026-01-30 16:15:00,18668.843613358786
2026-01-30 16:30:00,18668.843613358786
2026-01-30 16:45:00,18668.843613358786
2026-01-30 17:00:00,18482.1551772252
2026-01-30 17:15:00,18297.333625452946
2026-01-30 17:30:00,18857.417791271502
2026-01-30 17:45:00,18857.417791271502
2026-01-30 18:00:00,18668.843613358786
2026-01-30 18:15:00,19240.29975642435
2026-01-30 18:30:00,19240.29975642435
2026-01-30 18:45:00,19047.896758860104
2026-01-30 19:00:00,18857.417791271502
2026-01-30 19:15:00,18857.417791271502
2026-01-30 19:30:00,18668.843613358786
2026-01-30 19:45:00,18668.843613358786
2026-01-30 20:00:00,18668.843613358786
2026-01-30 20:15:00,18668.843613358786
2026-01-30 20:30:00,18668.843613358786
2026-01-30 20:45:00,18668.843613358786
2026-01-30 21:00:00,18668.843613358786
2026-01-30 21:15:00,18668.843613358786
2026-01-30 21:30:00,18668.843613358786
2026-01-30 21:45:00,18668.843613358786
2026-01-30 22:00:00,18668.843613358786
2026-01-30 22:15:00,18668.843613358786
2026-01-30 22:30:00,18668.843613358786
2026-01-30 22:45:00,18297.333625452946
2026-01-30 23:00:00,18297.333625452946
2026-01-30 23:15:00,18297.333625452946
2026-01-30 23:30:00,18297.333625452946
2026-01-30 23:45:00,18297.333625452946
2026-02-02 01:00:00,21011.94795934756
2026-02-02 01:15:00,22960.32285777397
2026-02-02 01:30:00,22730.71962919623
2026-02-02 01:45:00,22503.412432904264
2026-02-02 02:00:00,22503.412432904264
2026-02-02 02:15:00,22503.412432904264
2026-02-02 02:30:00,22503.412432904264
2026-02-02 02:45:00,22503.412432904264
2026-02-02 03:00:00,22503.412432904264
2026-02-02 03:15:00,22503.412432904264
2026-02-02 03:30:00,22503.412432904264
2026-02-02 03:45:00,22503.412432904264
2026-02-02 04:00:00,22503.412432904264
2026-02-02 04:15:00,22503.412432904264
2026-02-02 04:30:00,22503.412432904264
2026-02-02 04:45:00,23873.870250068143
2026-02-02 05:00:00,23873.870250068143
2026-02-02 05:15:00,23873.870250068143
2026-02-02 05:30:00,23873.870250068143
2026-02-02 05:45:00,23873.870250068143
2026-02-02 06:00:00,23873.870250068143
2026-02-02 06:15:00,23873.870250068143
2026-02-02 06:30:00,23635.13154756746
2026-02-02 06:45:00,23635.13154756746
2026-02-02 07:00:00,23635.13154756746
2026-02-02 07:15:00,23635.13154756746
2026-02-02 07:30:00,23635.13154756746
2026-02-02 07:45:00,23635.13154756746
2026-02-02 08:00:00,23635.13154756746
2026-02-02 08:15:00,23635.13154756746
2026-02-02 08:30:00,23635.13154756746
2026-02-02 08:45:00,23635.13154756746
2026-02-02 09:00:00,22476.77492981424
2026-02-02 09:15:00,22252.0071805161
2026-02-02 09:30:00,22252.0071805161
2026-02-02 09:45:00,23164.792429770867
2026-02-02 10:00:00,22703.813060418426
2026-02-02 10:15:00,23164.792429770867
2026-02-02 10:30:00,22933.14450547316
2026-02-02 10:45:00,22933.14450547316
2026-02-02 11:00:00,22933.14450547316
2026-02-02 11:15:00,22933.14450547316
2026-02-02 11:30:00,22933.14450547316
2026-02-02 11:45:00,22933.14450547316
2026-02-02 12:00:00,22933.14450547316
2026-02-02 12:15:00,22933.14450547316
2026-02-02 12:30:00,22933.14450547316
2026-02-02 12:45:00,22933.14450547316
2026-02-02 13:00:00,22933.14450547316
2026-02-02 13:15:00,22933.14450547316
2026-02-02 13:30:00,22933.14450547316
2026-02-02 13:45:00,22933.14450547316
2026-02-02 14:00:00,22933.14450547316
2026-02-02 14:15:00,22933.14450547316
2026-02-02 14:30:00,22933.14450547316
2026-02-02 14:45:00,23621.138840637374
2026-02-02 15:00:00,23621.138840637374
2026-02-02 15:15:00,23621.138840637374
2026-02-02 15:30:00,23621.138840637374
2026-02-02 15:45:00,23621.138840637374
2026-02-02 16:00:00,23621.138840637374
2026-02-02 16:15:00,23621.138840637374
2026-02-02 16:30:00,24329.773005856474
2026-02-02 16:45:00,25059.66619603217
2026-02-02 17:00:00,25811.456181913152
2026-02-02 17:15:00,26585.79986737053
2026-02-02 17:30:00,26585.79986737053
2026-02-02 17:45:00,26585.79986737053
2026-02-02 18:00:00,26585.79986737053
2026-02-02 18:15:00,26585.79986737053
2026-02-02 18:30:00,26585.79986737053
2026-02-02 18:45:00,26585.79986737053
2026-02-02 19:00:00,26585.79986737053
2026-02-02 19:15:00,26585.79986737053
2026-02-02 19:30:00,26585.79986737053
2026-02-02 19:45:00,26585.79986737053
2026-02-02 20:00:00,26585.79986737053
2026-02-02 20:15:00,26585.79986737053
2026-02-02 20:30:00,26585.79986737053
2026-02-02 20:45:00,26585.79986737053
2026-02-02 21:00:00,26585.79986737053
2026-02-02 21:15:00,26585.79986737053
2026-02-02 21:30:00,26585.79986737053
2026-02-02 21:45:00,26585.79986737053
2026-02-02 22:00:00,26585.79986737053
2026-02-02 22:15:00,26585.79986737053
2026-02-02 22:30:00,26585.79986737053
2026-02-02 22:45:00,26585.79986737053
2026-02-02 23:00:00,26585.79986737053
2026-02-02 23:15:00,26585.79986737053
2026-02-02 23:30:00,26585.79986737053
2026-02-02 23:45:00,26585.79986737053
2026-02-03 01:00:00,26585.79986737053
2026-02-03 01:15:00,26585.79986737053
2026-02-03 01:30:00,28204.875079293426
2026-02-03 01:45:00,28204.875079293426
2026-02-03 02:00:00,27922.82632850049
2026-02-03 02:15:00,27383.37386339162
2026-02-03 02:30:00,27383.37386339162
2026-02-03 02:45:00,27383.37386339162
2026-02-03 03:00:00,27383.37386339162
2026-02-03 03:15:00,27383.37386339162
2026-02-03 03:30:00,27383.37386339162
2026-02-03 03:45:00,27383.37386339162
2026-02-03 04:00:00,26041.31607677715
2026-02-03 04:15:00,25780.90291600938
2026-02-03 04:30:00,26838.444723510125
2026-02-03 04:45:00,26838.444723510125
2026-02-03 05:00:00,26838.444723510125
2026-02-03 05:15:00,26838.444723510125
2026-02-03 05:30:00,26838.444723510125
2026-02-03 05:45:00,26838.444723510125
2026-02-03 06:00:00,26838.444723510125
2026-02-03 06:15:00,26838.444723510125
2026-02-03 06:30:00,26838.444723510125
2026-02-03 06:45:00,26838.444723510125
2026-02-03 07:00:00,26570.060276275024
2026-02-03 07:15:00,26570.060276275024
2026-02-03 07:30:00,26570.060276275024
2026-02-03 07:45:00,26570.060276275024
2026-02-03 08:00:00,26570.060276275024
2026-02-03 08:15:00,27643.598065215392
2026-02-03 08:30:00,28472.906007171856
2026-02-03 08:45:00,28472.906007171856
