time,portfolio_equity
2024-11-04 11:30:00,97123.27030858945
2024-11-04 11:45:00,97123.27030858945
2024-11-04 12:00:00,97123.27030858945
2024-11-04 12:15:00,96902.03760550354
2024-11-04 12:30:00,96902.03760550354
2024-11-04 12:45:00,96683.01722944851
2024-11-04 13:00:00,96683.01722944851
2024-11-04 13:15:00,96251.5251865825
2024-11-04 13:30:00,96251.5251865825
2024-11-04 13:45:00,96251.5251865825
2024-11-04 14:00:00,96251.5251865825
2024-11-04 14:15:00,96251.5251865825
2024-11-04 14:30:00,96251.5251865825
2024-11-04 14:45:00,96251.5251865825
2024-11-04 15:00:00,96251.5251865825
2024-11-04 15:15:00,96251.5251865825
2024-11-04 15:30:00,96251.5251865825
2024-11-04 15:45:00,96251.5251865825
2024-11-04 16:00:00,96251.5251865825
2024-11-04 16:15:00,96251.5251865825
2024-11-04 16:30:00,96251.5251865825
2024-11-04 16:45:00,96251.5251865825
2024-11-04 17:00:00,96251.5251865825
2024-11-04 17:15:00,96251.5251865825
2024-11-04 17:30:00,96251.5251865825
2024-11-04 17:45:00,95828.61983536949
2024-11-04 18:00:00,95828.61983536949
2024-11-04 18:15:00,95828.61983536949
2024-11-04 18:30:00,95828.61983536949
2024-11-04 18:45:00,95828.61983536949
2024-11-04 19:00:00,95828.61983536949
2024-11-04 19:15:00,95828.61983536949
2024-11-04 19:30:00,95828.61983536949
2024-11-04 19:45:00,95828.61983536949
2024-11-04 20:00:00,95828.61983536949
2024-11-04 20:15:00,95828.61983536949
2024-11-04 20:30:00,95828.61983536949
2024-11-04 20:45:00,95828.61983536949
2024-11-04 21:00:00,95828.61983536949
2024-11-04 21:15:00,95828.61983536949
2024-11-04 21:30:00,95828.61983536949
2024-11-04 21:45:00,95828.61983536949
2024-11-04 22:00:00,95828.61983536949
2024-11-04 22:15:00,95828.61983536949
2024-11-04 22:30:00,95828.61983536949
2024-11-04 22:45:00,95828.61983536949
2024-11-04 23:00:00,95828.61983536949
2024-11-04 23:15:00,95828.61983536949
2024-11-04 23:30:00,95828.61983536949
2024-11-04 23:45:00,95828.61983536949
2024-11-05 00:00:00,95828.61983536949
2024-11-05 00:15:00,95828.61983536949
2024-11-05 00:30:00,95828.61983536949
2024-11-05 00:45:00,95828.61983536949
2024-11-05 01:00:00,95828.61983536949
2024-11-05 01:15:00,95620.3336370158
2024-11-05 01:30:00,95620.3336370158
2024-11-05 01:45:00,95414.13030064564
2024-11-05 02:00:00,95414.13030064564
2024-11-05 02:15:00,95414.13030064564
2024-11-05 02:30:00,95414.13030064564
2024-11-05 02:45:00,95414.13030064564
2024-11-05 03:00:00,95414.13030064564
2024-11-05 03:15:00,95007.88910766279
2024-11-05 03:30:00,95007.88910766279
2024-11-05 03:45:00,95007.88910766279
2024-11-05 04:00:00,95007.88910766279
2024-11-05 04:15:00,95007.88910766279
2024-11-05 04:30:00,95007.88910766279
2024-11-05 04:45:00,94413.6347932761
2024-11-05 05:00:00,94413.6347932761
2024-11-05 05:15:00,94413.6347932761
2024-11-05 05:30:00,94413.6347932761
2024-11-05 05:45:00,94413.6347932761
2024-11-05 06:00:00,94413.6347932761
2024-11-05 06:15:00,94413.6347932761
2024-11-05 06:30:00,94413.6347932761
2024-11-05 06:45:00,94413.6347932761
2024-11-05 07:00:00,94413.6347932761
2024-11-05 07:15:00,94413.6347932761
2024-11-05 07:30:00,95384.31653293993
2024-11-05 07:45:00,97473.7089775663
2024-11-05 08:00:00,97473.7089775663
2024-11-05 08:15:00,97473.7089775663
2024-11-05 08:30:00,97473.7089775663
2024-11-05 08:45:00,97473.7089775663
2024-11-05 09:00:00,97473.7089775663
2024-11-05 09:15:00,97248.97188779064
2024-11-05 09:30:00,97026.48216891274
2024-11-05 09:45:00,97026.48216891274
2024-11-05 10:00:00,97026.48216891274
2024-11-05 10:15:00,96806.2173472236
2024-11-05 10:30:00,96588.15517375137
2024-11-05 10:45:00,98127.80627735841
2024-11-05 11:00:00,98127.80627735841
2024-11-05 11:15:00,97896.52821458483
2024-11-05 11:30:00,97667.56293243897
2024-11-05 11:45:00,97667.56293243897
2024-11-05 12:00:00,97440.88730311458
2024-11-05 12:15:00,97440.88730311458
2024-11-05 12:30:00,97440.88730311458
2024-11-05 12:45:00,97216.47843008343
2024-11-05 13:00:00,97216.47843008343
2024-11-05 13:15:00,97216.47843008343
2024-11-05 13:30:00,96994.31364578259
2024-11-05 13:45:00,96994.31364578259
2024-11-05 14:00:00,96994.31364578259
2024-11-05 14:15:00,96341.06053618921
2024-11-05 14:30:00,96127.64993082732
2024-11-05 14:45:00,96127.64993082732
2024-11-05 15:00:00,95916.37343151904
2024-11-05 15:15:00,95707.20969720386
2024-11-05 15:30:00,95707.20969720386
2024-11-05 15:45:00,95707.20969720386
2024-11-05 16:00:00,95707.20969720386
2024-11-05 16:15:00,102277.03877248133
2024-11-05 16:30:00,103640.89071110549
2024-11-05 16:45:00,105072.93524666084
2024-11-05 17:00:00,104772.20589419422
2024-11-05 17:15:00,104474.48383525228
2024-11-05 17:30:00,104179.73899689976
2024-11-05 17:45:00,104179.73899689976
2024-11-05 18:00:00,104179.73899689976
2024-11-05 18:15:00,104179.73899689976
2024-11-05 18:30:00,105638.72594674479
2024-11-05 18:45:00,105638.72594674479
2024-11-05 19:00:00,105638.72594674479
2024-11-05 19:15:00,105638.72594674479
2024-11-05 19:30:00,105332.33868727734
2024-11-05 19:45:00,105029.01530040457
2024-11-05 20:00:00,104431.43789592652
2024-11-05 20:15:00,104431.43789592652
2024-11-05 20:30:00,104431.43789592652
2024-11-05 20:45:00,104431.43789592652
2024-11-05 21:00:00,104431.43789592652
2024-11-05 21:15:00,103845.75228179758
2024-11-05 21:30:00,103845.75228179758
2024-11-05 21:45:00,102989.00459327591
2024-11-05 22:00:00,102709.11454734315
2024-11-05 22:15:00,102709.11454734315
2024-11-05 22:30:00,102709.11454734315
2024-11-05 22:45:00,102709.11454734315
2024-11-05 23:00:00,102709.11454734315
2024-11-05 23:15:00,102709.11454734315
2024-11-05 23:30:00,102709.11454734315
2024-11-05 23:45:00,102709.11454734315
2024-11-06 00:00:00,102709.11454734315
2024-11-06 00:15:00,102709.11454734315
2024-11-06 00:30:00,102709.11454734315
2024-11-06 00:45:00,102709.11454734315
2024-11-06 01:00:00,102709.11454734315
2024-11-06 01:15:00,102709.11454734315
2024-11-06 01:30:00,102709.11454734315
2024-11-06 01:45:00,102432.02340186972
2024-11-06 02:00:00,102432.02340186972
2024-11-06 02:15:00,103803.62457196318
2024-11-06 02:30:00,105243.80580056133
2024-11-06 02:45:00,106755.99609058934
2024-11-06 03:00:00,106755.99609058934
2024-11-06 03:15:00,106124.05176838662
2024-11-06 03:30:00,105812.81125070274
2024-11-06 03:45:00,105812.81125070274
2024-11-06 04:00:00,105812.81125070274
2024-11-06 04:15:00,110669.68062409473
2024-11-06 04:30:00,112453.16465529951
2024-11-06 04:45:00,112453.16465529951
2024-11-06 05:00:00,116292.11403246771
2024-11-06 05:15:00,116292.11403246771
2024-11-06 05:30:00,116292.11403246771
2024-11-06 05:45:00,116292.11403246771
2024-11-06 06:00:00,116292.11403246771
2024-11-06 06:15:00,118356.7197340911
2024-11-06 06:30:00,118356.7197340911
2024-11-06 06:45:00,117923.15253675019
2024-11-06 07:00:00,116231.8090634236
2024-11-06 07:15:00,116231.8090634236
2024-11-06 07:30:00,116231.8090634236
2024-11-06 07:45:00,116231.8090634236
2024-11-06 08:00:00,116231.8090634236
2024-11-06 08:15:00,116231.8090634236
2024-11-06 08:30:00,116231.8090634236
2024-11-06 08:45:00,115007.18310243086
2024-11-06 09:00:00,114607.11127140655
2024-11-06 09:15:00,114607.11127140655
2024-11-06 09:30:00,115007.18310243086
2024-11-06 09:45:00,114607.11127140655
2024-11-06 10:00:00,114211.04015869249
2024-11-06 10:15:00,114211.04015869249
2024-11-06 10:30:00,114211.04015869249
2024-11-06 10:45:00,114211.04015869249
2024-11-06 11:00:00,114211.04015869249
2024-11-06 11:15:00,114211.04015869249
2024-11-06 11:30:00,114211.04015869249
2024-11-06 11:45:00,114211.04015869249
2024-11-06 12:00:00,114211.04015869249
2024-11-06 12:15:00,114211.04015869249
2024-11-06 12:30:00,114211.04015869249
2024-11-06 12:45:00,114211.04015869249
2024-11-06 13:00:00,114211.04015869249
2024-11-06 13:15:00,114211.04015869249
2024-11-06 13:30:00,114211.04015869249
2024-11-06 13:45:00,114211.04015869249
2024-11-06 14:00:00,114211.04015869249
2024-11-06 14:15:00,114211.04015869249
2024-11-06 14:30:00,113818.92975710556
2024-11-06 14:45:00,113430.7404595345
2024-11-06 15:00:00,112665.96872438976
2024-11-06 15:15:00,112289.30903714587
2024-11-06 15:30:00,111916.41594677442
2024-11-06 15:45:00,111916.41594677442
2024-11-06 16:00:00,111547.25178730665
2024-11-06 16:15:00,111547.25178730665
2024-11-06 16:30:00,111547.25178730665
2024-11-06 16:45:00,111547.25178730665
2024-11-06 17:00:00,111181.7792694336
2024-11-06 17:15:00,111181.7792694336
2024-11-06 17:30:00,110819.96147673926
2024-11-06 17:45:00,110819.96147673926
2024-11-06 18:00:00,110819.96147673926
2024-11-06 18:15:00,110819.96147673926
2024-11-06 18:30:00,110819.96147673926
2024-11-06 18:45:00,110819.96147673926
2024-11-06 19:00:00,110819.96147673926
2024-11-06 19:15:00,110819.96147673926
2024-11-06 19:30:00,110819.96147673926
2024-11-06 19:45:00,110819.96147673926
2024-11-06 20:00:00,110819.96147673926
2024-11-06 20:15:00,110819.96147673926
2024-11-06 20:30:00,110819.96147673926
2024-11-06 20:45:00,110819.96147673926
2024-11-06 21:00:00,110819.96147673926
2024-11-06 21:15:00,110819.96147673926
2024-11-06 21:30:00,110461.76186197187
2024-11-06 21:45:00,116466.08290451029
2024-11-06 22:00:00,116466.08290451029
2024-11-06 22:15:00,116051.42207546518
2024-11-06 22:30:00,115640.90785471053
2024-11-06 22:45:00,123002.17422233375
2024-11-06 23:00:00,123002.17422233375
2024-11-06 23:15:00,123002.17422233375
2024-11-06 23:30:00,123002.17422233375
2024-11-06 23:45:00,123002.17422233375
2024-11-07 00:00:00,123002.17422233375
2024-11-07 00:15:00,123002.17422233375
2024-11-07 00:30:00,123002.17422233375
2024-11-07 00:45:00,123002.17422233375
2024-11-07 01:00:00,123002.17422233375
2024-11-07 01:15:00,123002.17422233375
2024-11-07 01:30:00,123002.17422233375
2024-11-07 01:45:00,123002.17422233375
2024-11-07 02:00:00,122522.15248011041
2024-11-07 02:15:00,122522.15248011041
2024-11-07 02:30:00,122522.15248011041
2024-11-07 02:45:00,122522.15248011041
2024-11-07 03:00:00,122522.15248011041
2024-11-07 03:15:00,122522.15248011041
2024-11-07 03:30:00,122522.15248011041
2024-11-07 03:45:00,122522.15248011041
2024-11-07 04:00:00,122522.15248011041
2024-11-07 04:15:00,122522.15248011041
2024-11-07 04:30:00,122522.15248011041
2024-11-07 04:45:00,122522.15248011041
2024-11-07 05:00:00,122522.15248011041
2024-11-07 05:15:00,122522.15248011041
2024-11-07 05:30:00,122522.15248011041
2024-11-07 05:45:00,122522.15248011041
2024-11-07 06:00:00,122522.15248011041
2024-11-07 06:15:00,122522.15248011041
2024-11-07 06:30:00,122522.15248011041
2024-11-07 06:45:00,122522.15248011041
2024-11-07 07:00:00,122046.9309553093
2024-11-07 07:15:00,121576.46164575621
2024-11-07 07:30:00,121576.46164575621
2024-11-07 07:45:00,121576.46164575621
2024-11-07 08:00:00,121576.46164575621
2024-11-07 08:15:00,121576.46164575621
2024-11-07 08:30:00,121110.69702929865
2024-11-07 08:45:00,121110.69702929865
2024-11-07 09:00:00,120193.09415841562
2024-11-07 09:15:00,120193.09415841562
2024-11-07 09:30:00,120193.09415841562
2024-11-07 09:45:00,119741.16321683145
2024-11-07 10:00:00,120193.09415841562
2024-11-07 10:15:00,119741.16321683145
2024-11-07 10:30:00,119741.16321683145
2024-11-07 10:45:00,119741.16321683145
2024-11-07 11:00:00,119741.16321683145
2024-11-07 11:15:00,119741.16321683145
2024-11-07 11:30:00,119741.16321683145
2024-11-07 11:45:00,119741.16321683145
2024-11-07 12:00:00,119741.16321683145
2024-11-07 12:15:00,119741.16321683145
2024-11-07 12:30:00,119741.16321683145
2024-11-07 12:45:00,119741.16321683145
2024-11-07 13:00:00,119293.75158466314
2024-11-07 13:15:00,119293.75158466314
2024-11-07 13:30:00,119293.75158466314
2024-11-07 13:45:00,119293.75158466314
2024-11-07 14:00:00,118412.30592812833
2024-11-07 14:15:00,117978.18286884706
2024-11-07 14:30:00,117548.40104015858
2024-11-07 14:45:00,117122.917029757
2024-11-07 15:00:00,117122.917029757
2024-11-07 15:15:00,117122.917029757
2024-11-07 15:30:00,117122.917029757
2024-11-07 15:45:00,117122.917029757
2024-11-07 16:00:00,116701.68785945943
2024-11-07 16:15:00,116284.67098086483
2024-11-07 16:30:00,116284.67098086483
2024-11-07 16:45:00,116284.67098086483
2024-11-07 17:00:00,122046.9309553093
2024-11-07 17:15:00,122046.9309553093
2024-11-07 17:30:00,122046.9309553093
2024-11-07 17:45:00,124399.27750307486
2024-11-07 18:00:00,124399.27750307486
2024-11-07 18:15:00,123905.28472804412
2024-11-07 18:30:00,123905.28472804412
2024-11-07 18:45:00,123905.28472804412
2024-11-07 19:00:00,123905.28472804412
2024-11-07 19:15:00,126869.24137822865
2024-11-07 19:30:00,126869.24137822865
2024-11-07 19:45:00,126869.24137822865
2024-11-07 20:00:00,125328.6730400539
2024-11-07 20:15:00,124825.38630965335
2024-11-07 20:30:00,129462.70344714011
2024-11-07 20:45:00,132185.83861949717
2024-11-07 21:00:00,131047.84043096917
2024-11-07 21:15:00,130487.36202665948
2024-11-07 21:30:00,129932.48840639289
2024-11-07 21:45:00,129932.48840639289
2024-11-07 22:00:00,129932.48840639289
2024-11-07 22:15:00,135045.13055047212
2024-11-07 22:30:00,134444.6792449674
2024-11-07 22:45:00,134444.6792449674
2024-11-07 23:00:00,134444.6792449674
2024-11-07 23:15:00,134444.6792449674
2024-11-07 23:30:00,132102.32169844554
2024-11-07 23:45:00,133261.73012799257
2024-11-08 00:00:00,133261.73012799257
