time,equity
2025-03-24 14:00:00,10000.0
2025-03-24 14:15:00,10000.0
2025-03-24 14:30:00,10000.0
2025-03-24 14:45:00,10000.0
2025-03-24 15:00:00,10000.0
2025-03-24 15:15:00,10000.0
2025-03-24 15:30:00,10000.0
2025-03-24 15:45:00,10000.0
2025-03-24 16:00:00,10000.0
2025-03-24 16:15:00,10000.0
2025-03-24 16:30:00,10000.0
2025-03-24 16:45:00,10300.000000000018
2025-03-24 17:00:00,10609.000000000038
2025-03-24 17:15:00,10609.000000000038
2025-03-24 17:30:00,10609.000000000038
2025-03-24 17:45:00,10609.000000000038
2025-03-24 18:00:00,10609.000000000038
2025-03-24 18:15:00,10609.000000000038
2025-03-24 18:30:00,10609.000000000038
2025-03-24 18:45:00,10609.000000000038
2025-03-24 19:00:00,10927.27000000004
2025-03-24 19:15:00,10927.27000000004
2025-03-24 19:30:00,10709.817327000039
2025-03-24 19:45:00,10709.817327000039
2025-03-24 20:00:00,10709.817327000039
2025-03-24 20:15:00,10709.817327000039
2025-03-24 20:30:00,10709.817327000039
2025-03-24 20:45:00,10709.817327000039
2025-03-24 21:00:00,10709.817327000039
2025-03-24 21:15:00,10709.817327000039
2025-03-24 21:30:00,10709.817327000039
2025-03-24 21:45:00,10709.817327000039
2025-03-24 22:00:00,11255.088100000023
2025-03-24 22:15:00,11255.088100000023
2025-03-24 22:30:00,11255.088100000023
2025-03-24 22:45:00,11255.088100000023
2025-03-24 23:00:00,11255.088100000023
2025-03-24 23:15:00,11255.088100000023
2025-03-24 23:30:00,11255.088100000023
2025-03-24 23:45:00,11255.088100000023
2025-03-25 01:00:00,11031.111846810021
2025-03-25 01:15:00,11031.111846810021
2025-03-25 01:30:00,11031.111846810021
2025-03-25 01:45:00,11031.111846810021
2025-03-25 02:00:00,11031.111846810021
2025-03-25 02:15:00,11031.111846810021
2025-03-25 02:30:00,11031.111846810021
2025-03-25 02:45:00,11031.111846810021
2025-03-25 03:00:00,10811.592721058501
2025-03-25 03:15:00,10385.572829593839
2025-03-25 03:30:00,10385.572829593839
2025-03-25 03:45:00,10385.572829593839
2025-03-25 04:00:00,10281.7171012979
2025-03-25 04:15:00,10281.7171012979
2025-03-25 04:30:00,10281.7171012979
2025-03-25 04:45:00,10281.7171012979
2025-03-25 05:00:00,10281.7171012979
2025-03-25 05:15:00,10281.7171012979
2025-03-25 05:30:00,10281.7171012979
2025-03-25 05:45:00,10281.7171012979
2025-03-25 06:00:00,10281.7171012979
2025-03-25 06:15:00,10281.7171012979
2025-03-25 06:30:00,10920.800728341921
2025-03-25 06:45:00,10920.800728341921
2025-03-25 07:00:00,10920.800728341921
2025-03-25 07:15:00,10920.800728341921
2025-03-25 07:30:00,10920.800728341921
2025-03-25 07:45:00,10920.800728341921
2025-03-25 08:00:00,10811.592721058501
2025-03-25 08:15:00,10811.592721058501
2025-03-25 08:30:00,10811.592721058501
2025-03-25 08:45:00,10811.592721058501
2025-03-25 09:00:00,10811.592721058501
2025-03-25 09:15:00,10811.592721058501
2025-03-25 09:30:00,10703.476793847916
2025-03-25 09:45:00,9876.576423455528
2025-03-25 10:00:00,10490.477605650342
2025-03-25 10:15:00,10385.572829593839
2025-03-25 10:30:00,10385.572829593839
2025-03-25 10:45:00,10385.572829593839
2025-03-25 11:00:00,10920.800728341921
2025-03-25 11:15:00,10178.89993028492
2025-03-25 11:30:00,10178.89993028492
2025-03-25 11:45:00,10077.110930982071
2025-03-25 12:00:00,10077.110930982071
2025-03-25 12:15:00,9876.576423455528
2025-03-25 12:30:00,9976.33982167225
2025-03-25 12:45:00,9876.576423455528
2025-03-25 13:00:00,9777.810659220973
2025-03-25 13:15:00,9680.032552628763
2025-03-25 13:30:00,9583.232227102475
2025-03-25 13:45:00,9583.232227102475
2025-03-25 14:00:00,9583.232227102475
2025-03-25 14:15:00,9583.232227102475
2025-03-25 14:30:00,9583.232227102475
2025-03-25 14:45:00,9583.232227102475
2025-03-25 15:00:00,9583.232227102475
2025-03-25 15:15:00,9583.232227102475
2025-03-25 15:30:00,10914.33528668673
2025-03-25 15:45:00,10914.33528668673
2025-03-25 16:00:00,10914.33528668673
2025-03-25 16:15:00,10914.33528668673
2025-03-25 16:30:00,10914.33528668673
2025-03-25 16:45:00,10914.33528668673
2025-03-25 17:00:00,10914.33528668673
2025-03-25 17:15:00,10914.33528668673
2025-03-25 17:30:00,10914.33528668673
2025-03-25 17:45:00,10914.33528668673
2025-03-25 18:00:00,10914.33528668673
2025-03-25 18:15:00,10914.33528668673
2025-03-25 18:30:00,10914.33528668673
2025-03-25 18:45:00,10914.33528668673
2025-03-25 19:00:00,10914.33528668673
2025-03-25 19:15:00,10914.33528668673
2025-03-25 19:30:00,10914.33528668673
