time,equity
2025-02-07 08:45:00,10000.0
2025-02-07 09:00:00,10000.0
2025-02-07 09:15:00,10000.0
2025-02-07 09:30:00,10000.0
2025-02-07 09:45:00,10000.0
2025-02-07 10:00:00,10000.0
2025-02-07 10:15:00,10000.0
2025-02-07 10:30:00,10000.0
2025-02-07 10:45:00,10000.0
2025-02-07 11:00:00,10000.0
2025-02-07 11:15:00,10000.0
2025-02-07 11:30:00,10000.0
2025-02-07 11:45:00,10000.0
2025-02-07 12:00:00,10000.0
2025-02-07 12:15:00,9900.0
2025-02-07 12:30:00,9900.0
2025-02-07 12:45:00,9900.0
2025-02-07 13:00:00,9900.0
2025-02-07 13:15:00,9900.0
2025-02-07 13:30:00,9900.0
2025-02-07 13:45:00,9414.80149401
2025-02-07 14:00:00,9414.80149401
2025-02-07 14:15:00,9414.80149401
2025-02-07 14:30:00,9414.80149401
2025-02-07 14:45:00,9414.80149401
2025-02-07 15:00:00,9414.80149401
2025-02-07 15:15:00,9414.80149401
2025-02-07 15:30:00,10709.817327000002
2025-02-07 15:45:00,10709.817327000002
2025-02-07 16:00:00,10709.817327000002
2025-02-07 16:15:00,10709.817327000002
2025-02-07 16:30:00,10709.817327000002
2025-02-07 16:45:00,10709.817327000002
2025-02-07 17:00:00,10496.691962192703
2025-02-07 17:15:00,10391.725042570775
2025-02-07 17:30:00,10391.725042570775
2025-02-07 17:45:00,10391.725042570775
2025-02-07 18:00:00,10391.725042570775
2025-02-07 18:15:00,10391.725042570775
2025-02-07 18:30:00,10391.725042570775
2025-02-07 18:45:00,10391.725042570775
2025-02-07 19:00:00,10391.725042570775
2025-02-07 19:15:00,10391.725042570775
2025-02-07 19:30:00,10391.725042570775
2025-02-07 19:45:00,10391.725042570775
2025-02-07 20:00:00,10391.725042570775
2025-02-07 20:15:00,10391.725042570775
2025-02-07 20:30:00,10391.725042570775
2025-02-07 20:45:00,10391.725042570775
2025-02-07 21:00:00,10391.725042570775
2025-02-07 21:15:00,10391.725042570775
2025-02-07 21:30:00,10391.725042570775
2025-02-07 21:45:00,10391.725042570775
2025-02-07 22:00:00,10391.725042570775
2025-02-07 22:15:00,10391.725042570775
2025-02-07 22:30:00,10391.725042570775
2025-02-07 22:45:00,10391.725042570775
2025-02-07 23:00:00,10391.725042570775
2025-02-07 23:15:00,10391.725042570775
2025-02-07 23:30:00,10391.725042570775
2025-02-07 23:45:00,10391.725042570775
2025-02-10 01:00:00,10391.725042570775
2025-02-10 01:15:00,10391.725042570775
2025-02-10 01:30:00,10391.725042570775
2025-02-10 01:45:00,9982.249612910568
2025-02-10 02:00:00,10083.08041708138
2025-02-10 02:15:00,10083.08041708138
2025-02-10 02:30:00,10083.08041708138
2025-02-10 02:45:00,10287.807792145068
2025-02-10 03:00:00,10287.807792145068
2025-02-10 03:15:00,10287.807792145068
2025-02-10 03:30:00,10287.807792145068
2025-02-10 03:45:00,10287.807792145068
2025-02-10 04:00:00,10184.929714223617
2025-02-10 04:15:00,10184.929714223617
2025-02-10 04:30:00,10184.929714223617
2025-02-10 04:45:00,10184.929714223617
2025-02-10 05:00:00,10184.929714223617
2025-02-10 05:15:00,10184.929714223617
2025-02-10 05:30:00,10184.929714223617
2025-02-10 05:45:00,10184.929714223617
2025-02-10 06:00:00,10184.929714223617
2025-02-10 06:15:00,10184.929714223617
2025-02-10 06:30:00,10184.929714223617
2025-02-10 06:45:00,10083.08041708138
2025-02-10 07:00:00,10083.08041708138
2025-02-10 07:15:00,10385.572829593892
2025-02-10 07:30:00,10385.572829593792
2025-02-10 07:45:00,10385.572829593792
