time,equity
2024-12-31 18:00:00,10000.0
2024-12-31 18:15:00,10000.0
2024-12-31 18:30:00,10000.0
2024-12-31 18:45:00,10000.0
2024-12-31 19:00:00,10000.0
2024-12-31 19:15:00,10000.0
2024-12-31 19:30:00,10000.0
2024-12-31 19:45:00,10000.0
2024-12-31 20:00:00,10000.0
2024-12-31 20:15:00,10000.0
2024-12-31 20:30:00,10000.0
2024-12-31 20:45:00,10000.0
2024-12-31 21:00:00,10000.0
2024-12-31 21:15:00,10000.0
2024-12-31 21:30:00,9900.0
2024-12-31 21:45:00,9900.0
2024-12-31 22:00:00,9900.0
2024-12-31 22:15:00,9900.0
2024-12-31 22:30:00,9801.0
2024-12-31 22:45:00,9801.0
2024-12-31 23:00:00,9801.0
2024-12-31 23:15:00,9801.0
2024-12-31 23:30:00,9801.0
2024-12-31 23:45:00,9801.0
2025-01-02 01:00:00,9801.0
2025-01-02 01:15:00,9801.0
2025-01-02 01:30:00,9801.0
2025-01-02 01:45:00,9801.0
2025-01-02 02:00:00,9801.0
2025-01-02 02:15:00,9801.0
2025-01-02 02:30:00,9801.0
2025-01-02 02:45:00,9801.0
2025-01-02 03:00:00,9894.138903000001
2025-01-02 03:15:00,10190.963070089974
2025-01-02 03:30:00,10190.963070089974
2025-01-02 03:45:00,10190.963070089974
2025-01-02 04:00:00,10190.963070089974
2025-01-02 04:15:00,10496.691962192674
2025-01-02 04:30:00,10496.691962192674
2025-01-02 04:45:00,10391.725042570746
2025-01-02 05:00:00,10391.725042570746
2025-01-02 05:15:00,10391.725042570746
2025-01-02 05:30:00,10391.725042570746
2025-01-02 05:45:00,10391.725042570746
2025-01-02 06:00:00,10391.725042570746
2025-01-02 06:15:00,10391.725042570746
2025-01-02 06:30:00,10391.725042570746
2025-01-02 06:45:00,10287.807792145039
2025-01-02 07:00:00,10287.807792145039
2025-01-02 07:15:00,10287.807792145039
2025-01-02 07:30:00,10287.807792145039
2025-01-02 07:45:00,10287.807792145039
2025-01-02 08:00:00,10287.807792145039
2025-01-02 08:15:00,10287.807792145039
2025-01-02 08:30:00,10287.807792145039
2025-01-02 08:45:00,10287.807792145039
2025-01-02 09:00:00,10287.807792145039
2025-01-02 09:15:00,10287.807792145039
2025-01-02 09:30:00,10287.807792145039
