time,equity
2026-01-28 20:00:00,10000.0
2026-01-28 20:15:00,10000.0
2026-01-28 20:30:00,10000.0
2026-01-28 20:45:00,10000.0
2026-01-28 21:00:00,10000.0
2026-01-28 21:15:00,10000.0
2026-01-28 21:30:00,10000.0
2026-01-28 21:45:00,10000.0
2026-01-28 22:00:00,10000.0
2026-01-28 22:15:00,10000.0
2026-01-28 22:30:00,10000.0
2026-01-28 22:45:00,9900.0
2026-01-28 23:00:00,9801.0
2026-01-28 23:15:00,9801.0
2026-01-28 23:30:00,10095.029999999988
2026-01-28 23:45:00,10095.029999999988
2026-01-29 01:00:00,9894.138902999988
2026-01-29 01:15:00,9795.197513969988
2026-01-29 01:30:00,9795.197513969988
2026-01-29 01:45:00,9795.197513969988
2026-01-29 02:00:00,9600.273083441985
2026-01-29 02:15:00,9600.273083441985
2026-01-29 02:30:00,9600.273083441985
2026-01-29 02:45:00,9600.273083441985
2026-01-29 03:00:00,9600.273083441985
2026-01-29 03:15:00,9697.245538830288
2026-01-29 03:30:00,9697.245538830288
2026-01-29 03:45:00,9697.245538830288
2026-01-29 04:00:00,9697.245538830288
2026-01-29 04:15:00,9409.22764908149
2026-01-29 04:30:00,9409.22764908149
2026-01-29 04:45:00,9409.22764908149
2026-01-29 05:00:00,9315.135372590674
2026-01-29 05:15:00,9315.135372590674
2026-01-29 05:30:00,9315.135372590674
2026-01-29 05:45:00,9600.273083441985
2026-01-29 06:00:00,9504.270352607566
2026-01-29 06:15:00,9129.76417867612
2026-01-29 06:30:00,9129.76417867612
2026-01-29 06:45:00,9129.76417867612
2026-01-29 07:00:00,9129.76417867612
2026-01-29 07:15:00,9129.76417867612
2026-01-29 07:30:00,9129.76417867612
2026-01-29 07:45:00,9129.76417867612
2026-01-29 08:00:00,9129.76417867612
2026-01-29 08:15:00,9129.76417867612
2026-01-29 08:30:00,9129.76417867612
2026-01-29 08:45:00,9129.76417867612
2026-01-29 09:00:00,9129.76417867612
2026-01-29 09:15:00,9129.76417867612
2026-01-29 09:30:00,9129.76417867612
2026-01-29 09:45:00,9129.76417867612
2026-01-29 10:00:00,9129.76417867612
2026-01-29 10:15:00,9129.76417867612
