time,equity
2026-01-28 08:45:00,10000.0
2026-01-28 09:00:00,10000.0
2026-01-28 09:15:00,10000.0
2026-01-28 09:30:00,10000.0
2026-01-28 09:45:00,10000.0
2026-01-28 10:00:00,10000.0
2026-01-28 10:15:00,10000.0
2026-01-28 10:30:00,10000.0
2026-01-28 10:45:00,10000.0
2026-01-28 11:00:00,10000.0
2026-01-28 11:15:00,10000.0
2026-01-28 11:30:00,9900.0
2026-01-28 11:45:00,9801.0
2026-01-28 12:00:00,9801.0
2026-01-28 12:15:00,9801.0
2026-01-28 12:30:00,9801.0
2026-01-28 12:45:00,9801.0
2026-01-28 13:00:00,9801.0
2026-01-28 13:15:00,9801.0
2026-01-28 13:30:00,9801.0
2026-01-28 13:45:00,9801.0
2026-01-28 14:00:00,9801.0
2026-01-28 14:15:00,9801.0
2026-01-28 14:30:00,9801.0
2026-01-28 14:45:00,9801.0
2026-01-28 15:00:00,9801.0
2026-01-28 15:15:00,9801.0
2026-01-28 15:30:00,9801.0
2026-01-28 15:45:00,9702.99
2026-01-28 16:00:00,9702.99
2026-01-28 16:15:00,9702.99
2026-01-28 16:30:00,9702.99
2026-01-28 16:45:00,9702.99
2026-01-28 17:00:00,9702.99
2026-01-28 17:15:00,9605.9601
2026-01-28 17:30:00,9509.900499
2026-01-28 17:45:00,9509.900499
2026-01-28 18:00:00,9509.900499
2026-01-28 18:15:00,9414.80149401
2026-01-28 18:30:00,9414.80149401
2026-01-28 18:45:00,9414.80149401
2026-01-28 19:00:00,9414.80149401
2026-01-28 19:15:00,9414.80149401
2026-01-28 19:30:00,9414.80149401
2026-01-28 19:45:00,9414.80149401
2026-01-28 20:00:00,9414.80149401
2026-01-28 20:15:00,9414.80149401
2026-01-28 20:30:00,9320.6534790699
2026-01-28 20:45:00,9320.6534790699
2026-01-28 21:00:00,9320.6534790699
2026-01-28 21:15:00,9320.6534790699
2026-01-28 21:30:00,9320.6534790699
2026-01-28 21:45:00,9320.6534790699
2026-01-28 22:00:00,9320.6534790699
2026-01-28 22:15:00,9320.6534790699
2026-01-28 22:30:00,9320.6534790699
2026-01-28 22:45:00,9320.6534790699
2026-01-28 23:00:00,9320.6534790699
2026-01-28 23:15:00,9320.6534790699
2026-01-28 23:30:00,9320.6534790699
2026-01-28 23:45:00,9320.6534790699
2026-01-29 01:00:00,9320.6534790699
2026-01-29 01:15:00,9320.6534790699
2026-01-29 01:30:00,9320.6534790699
2026-01-29 01:45:00,9320.6534790699
2026-01-29 02:00:00,9320.6534790699
2026-01-29 02:15:00,9320.6534790699
2026-01-29 02:30:00,9320.6534790699
2026-01-29 02:45:00,9320.6534790699
2026-01-29 03:00:00,9320.6534790699
2026-01-29 03:15:00,9320.6534790699
2026-01-29 03:30:00,9320.6534790699
2026-01-29 03:45:00,9320.6534790699
2026-01-29 04:00:00,9320.6534790699
2026-01-29 04:15:00,9320.6534790699
2026-01-29 04:30:00,9320.6534790699
2026-01-29 04:45:00,9320.6534790699
2026-01-29 05:00:00,9320.6534790699
2026-01-29 05:15:00,9320.6534790699
2026-01-29 05:30:00,9320.6534790699
2026-01-29 05:45:00,9320.6534790699
2026-01-29 06:00:00,9320.6534790699
2026-01-29 06:15:00,9320.6534790699
2026-01-29 06:30:00,9320.6534790699
2026-01-29 06:45:00,9320.6534790699
2026-01-29 07:00:00,9320.6534790699
2026-01-29 07:15:00,9320.6534790699
2026-01-29 07:30:00,9320.6534790699
2026-01-29 07:45:00,9320.6534790699
2026-01-29 08:00:00,9320.6534790699
2026-01-29 08:15:00,9320.6534790699
2026-01-29 08:30:00,9320.6534790699
2026-01-29 08:45:00,9135.172474836409
2026-01-29 09:00:00,9043.820750088045
2026-01-29 09:15:00,9135.172474836409
2026-01-29 09:30:00,9043.820750088045
2026-01-29 09:45:00,9043.820750088045
2026-01-29 10:00:00,8953.382542587166
2026-01-29 10:15:00,8863.848717161294
2026-01-29 10:30:00,8953.382542587166
2026-01-29 10:45:00,8953.382542587166
2026-01-29 11:00:00,8953.382542587166
2026-01-29 11:15:00,8953.382542587166
2026-01-29 11:30:00,8953.382542587166
2026-01-29 11:45:00,8953.382542587166
2026-01-29 12:00:00,8953.382542587166
2026-01-29 12:15:00,8953.382542587166
2026-01-29 12:30:00,8953.382542587166
2026-01-29 12:45:00,8953.382542587166
2026-01-29 13:00:00,8953.382542587166
2026-01-29 13:15:00,8953.382542587166
2026-01-29 13:30:00,8953.382542587166
2026-01-29 13:45:00,8953.382542587166
2026-01-29 14:00:00,8953.382542587166
2026-01-29 14:15:00,8953.382542587166
2026-01-29 14:30:00,8953.382542587166
2026-01-29 14:45:00,8953.382542587166
2026-01-29 15:00:00,8775.210229989681
2026-01-29 15:15:00,8600.583546412887
2026-01-29 15:30:00,8600.583546412887
2026-01-29 15:45:00,8600.583546412887
2026-01-29 16:00:00,8600.583546412887
2026-01-29 16:15:00,8600.583546412887
2026-01-29 16:30:00,8429.431933839269
2026-01-29 16:45:00,8345.137614500876
2026-01-29 17:00:00,8261.686238355867
2026-01-29 17:15:00,8261.686238355867
2026-01-29 17:30:00,8509.536825506546
2026-01-29 17:45:00,8509.536825506546
2026-01-29 18:00:00,8340.197042678965
2026-01-29 18:15:00,8256.795072252175
2026-01-29 18:30:00,8256.795072252175
2026-01-29 18:45:00,8256.795072252175
2026-01-29 19:00:00,8256.795072252175
2026-01-29 19:15:00,8011.560001811212
2026-01-29 19:30:00,8011.560001811212
2026-01-29 19:45:00,8011.560001811212
2026-01-29 20:00:00,8011.560001811212
2026-01-29 20:15:00,8011.560001811212
2026-01-29 20:30:00,8011.560001811212
2026-01-29 20:45:00,8011.560001811212
2026-01-29 21:00:00,8011.560001811212
2026-01-29 21:15:00,8011.560001811212
2026-01-29 21:30:00,8011.560001811212
2026-01-29 21:45:00,8011.560001811212
2026-01-29 22:00:00,8011.560001811212
2026-01-29 22:15:00,8011.560001811212
2026-01-29 22:30:00,7852.129957775169
2026-01-29 22:45:00,7618.9138458992875
2026-01-29 23:00:00,7542.724707440295
2026-01-29 23:15:00,7773.608658197417
2026-01-29 23:30:00,7773.608658197417
2026-01-29 23:45:00,7773.608658197417
2026-01-30 01:00:00,7852.129957775169
2026-01-30 01:15:00,7852.129957775169
2026-01-30 01:30:00,7852.129957775169
2026-01-30 01:45:00,7852.129957775169
2026-01-30 02:00:00,7852.129957775169
2026-01-30 02:15:00,7852.129957775169
2026-01-30 02:30:00,7852.129957775169
2026-01-30 02:45:00,7852.129957775169
2026-01-30 03:00:00,7852.129957775169
2026-01-30 03:15:00,7852.129957775169
2026-01-30 03:30:00,7773.608658197417
2026-01-30 03:45:00,7773.608658197417
2026-01-30 04:00:00,8006.81691794334
2026-01-30 04:15:00,8247.021425481642
2026-01-30 04:30:00,8247.021425481642
2026-01-30 04:45:00,8247.021425481642
2026-01-30 05:00:00,8247.021425481642
2026-01-30 05:15:00,8247.021425481642
2026-01-30 05:30:00,8247.021425481642
2026-01-30 05:45:00,8247.021425481642
2026-01-30 06:00:00,8247.021425481642
2026-01-30 06:15:00,8247.021425481642
2026-01-30 06:30:00,8247.021425481642
2026-01-30 06:45:00,8247.021425481642
2026-01-30 07:00:00,8247.021425481642
2026-01-30 07:15:00,8247.021425481642
2026-01-30 07:30:00,8247.021425481642
2026-01-30 07:45:00,8247.021425481642
2026-01-30 08:00:00,8247.021425481642
2026-01-30 08:15:00,8247.021425481642
2026-01-30 08:30:00,8247.021425481642
2026-01-30 08:45:00,8247.021425481642
2026-01-30 09:00:00,8247.021425481642
2026-01-30 09:15:00,8247.021425481642
2026-01-30 09:30:00,8247.021425481642
2026-01-30 09:45:00,8247.021425481642
2026-01-30 10:00:00,8247.021425481642
2026-01-30 10:15:00,8247.021425481642
2026-01-30 10:30:00,8169.387733846893
2026-01-30 10:45:00,8169.387733846893
2026-01-30 11:00:00,8169.387733846893
2026-01-30 11:15:00,8169.387733846893
2026-01-30 11:30:00,8169.387733846893
2026-01-30 11:45:00,8169.387733846893
2026-01-30 12:00:00,8169.387733846893
2026-01-30 12:15:00,8169.387733846893
2026-01-30 12:30:00,8169.387733846893
2026-01-30 12:45:00,8169.387733846893
2026-01-30 13:00:00,8169.387733846893
2026-01-30 13:15:00,8169.387733846893
2026-01-30 13:30:00,8169.387733846893
2026-01-30 13:45:00,8169.387733846893
2026-01-30 14:00:00,8169.387733846893
2026-01-30 14:15:00,8169.387733846893
2026-01-30 14:30:00,8169.387733846893
2026-01-30 14:45:00,7847.481261276267
2026-01-30 15:00:00,7769.006448663505
2026-01-30 15:15:00,7769.006448663505
2026-01-30 15:30:00,7769.006448663505
2026-01-30 15:45:00,7769.006448663505
2026-01-30 16:00:00,7769.006448663505
2026-01-30 16:15:00,7769.006448663505
2026-01-30 16:30:00,7769.006448663505
2026-01-30 16:45:00,7769.006448663505
2026-01-30 17:00:00,7769.006448663505
2026-01-30 17:15:00,7769.006448663505
2026-01-30 17:30:00,7769.006448663505
2026-01-30 17:45:00,7769.006448663505
2026-01-30 18:00:00,7769.006448663505
2026-01-30 18:15:00,7769.006448663505
2026-01-30 18:30:00,7769.006448663505
2026-01-30 18:45:00,7769.006448663505
2026-01-30 19:00:00,8242.138941387113
2026-01-30 19:15:00,8242.138941387113
2026-01-30 19:30:00,8242.138941387113
2026-01-30 19:45:00,8242.138941387113
2026-01-30 20:00:00,8242.138941387113
2026-01-30 20:15:00,8242.138941387113
2026-01-30 20:30:00,8242.138941387113
2026-01-30 20:45:00,8242.138941387113
2026-01-30 21:00:00,8242.138941387113
2026-01-30 21:15:00,8242.138941387113
2026-01-30 21:30:00,8242.138941387113
2026-01-30 21:45:00,8242.138941387113
2026-01-30 22:00:00,8242.138941387113
2026-01-30 22:15:00,8242.138941387113
2026-01-30 22:30:00,8242.138941387113
2026-01-30 22:45:00,8242.138941387113
2026-01-30 23:00:00,8242.138941387113
2026-01-30 23:15:00,8242.138941387113
2026-01-30 23:30:00,8242.138941387113
2026-01-30 23:45:00,8242.138941387113
2026-02-02 01:00:00,8242.138941387113
2026-02-02 01:15:00,8242.138941387113
2026-02-02 01:30:00,8242.138941387113
2026-02-02 01:45:00,8242.138941387113
2026-02-02 02:00:00,8242.138941387113
2026-02-02 02:15:00,8242.138941387113
2026-02-02 02:30:00,8242.138941387113
2026-02-02 02:45:00,8242.138941387113
2026-02-02 03:00:00,8242.138941387113
2026-02-02 03:15:00,8242.138941387113
2026-02-02 03:30:00,8242.138941387113
2026-02-02 03:45:00,8242.138941387113
2026-02-02 04:00:00,8242.138941387113
2026-02-02 04:15:00,8242.138941387113
2026-02-02 04:30:00,8242.138941387113
2026-02-02 04:45:00,8242.138941387113
2026-02-02 05:00:00,8242.138941387113
2026-02-02 05:15:00,8242.138941387113
2026-02-02 05:30:00,8242.138941387113
2026-02-02 05:45:00,8242.138941387113
2026-02-02 06:00:00,8242.138941387113
2026-02-02 06:15:00,8242.138941387113
2026-02-02 06:30:00,8242.138941387113
2026-02-02 06:45:00,8159.717551973242
2026-02-02 07:00:00,8159.717551973242
2026-02-02 07:15:00,8159.717551973242
2026-02-02 07:30:00,8159.717551973242
2026-02-02 07:45:00,9183.833991857522
2026-02-02 08:00:00,9183.833991857522
2026-02-02 08:15:00,9554.897991528529
2026-02-02 08:30:00,9841.544931274386
2026-02-02 08:45:00,9841.544931274386
2026-02-02 09:00:00,9645.698187142025
2026-02-02 09:15:00,9549.241205270604
2026-02-02 09:30:00,9743.129481961641
2026-02-02 09:45:00,9645.698187142025
2026-02-02 10:00:00,9549.241205270604
2026-02-02 10:15:00,9453.748793217897
