time,equity
2025-03-28 02:15:00,10000.0
2025-03-28 02:30:00,10000.0
2025-03-28 02:45:00,10000.0
2025-03-28 03:00:00,10000.0
2025-03-28 03:15:00,10000.0
2025-03-28 03:30:00,10000.0
2025-03-28 03:45:00,10000.0
2025-03-28 04:00:00,10000.0
2025-03-28 04:15:00,10000.0
2025-03-28 04:30:00,10000.0
2025-03-28 04:45:00,10000.0
2025-03-28 05:00:00,10000.0
2025-03-28 05:15:00,10000.0
2025-03-28 05:30:00,10000.0
2025-03-28 05:45:00,10000.0
2025-03-28 06:00:00,10000.0
2025-03-28 06:15:00,10000.0
2025-03-28 06:30:00,10000.0
2025-03-28 06:45:00,10000.0
2025-03-28 07:00:00,10000.0
2025-03-28 07:15:00,10000.0
2025-03-28 07:30:00,10000.0
2025-03-28 07:45:00,10000.0
2025-03-28 08:00:00,10000.0
2025-03-28 08:15:00,10000.0
2025-03-28 08:30:00,10000.0
2025-03-28 08:45:00,10000.0
2025-03-28 09:00:00,9900.0
2025-03-28 09:15:00,9801.0
2025-03-28 09:30:00,9801.0
2025-03-28 09:45:00,9801.0
2025-03-28 10:00:00,9801.0
2025-03-28 10:15:00,9702.99
2025-03-28 10:30:00,9702.99
2025-03-28 10:45:00,10293.90209099998
2025-03-28 11:00:00,10293.90209099998
2025-03-28 11:15:00,10190.96307008998
2025-03-28 11:30:00,10190.96307008998
2025-03-28 11:45:00,9988.162904995188
2025-03-28 12:00:00,10190.96307008998
2025-03-28 12:15:00,10190.96307008998
2025-03-28 12:30:00,10089.05343938908
2025-03-28 12:45:00,10089.05343938908
2025-03-28 13:00:00,9988.162904995188
2025-03-28 13:15:00,9594.589433768388
2025-03-28 13:30:00,9594.589433768388
2025-03-28 13:45:00,9594.589433768388
2025-03-28 14:00:00,9498.643539430705
2025-03-28 14:15:00,9498.643539430705
2025-03-28 14:30:00,9403.657104036398
2025-03-28 14:45:00,9403.657104036398
2025-03-28 15:00:00,9403.657104036398
2025-03-28 15:15:00,9403.657104036398
2025-03-28 15:30:00,9403.657104036398
2025-03-28 15:45:00,9403.657104036398
2025-03-28 16:00:00,9882.42711678145
2025-03-28 16:15:00,9882.42711678145
2025-03-28 16:30:00,9882.42711678145
2025-03-28 16:45:00,9882.42711678145
2025-03-28 17:00:00,9882.42711678145
2025-03-28 17:15:00,9882.42711678145
2025-03-28 17:30:00,9882.42711678145
2025-03-28 17:45:00,9882.42711678145
2025-03-28 18:00:00,9882.42711678145
2025-03-28 18:15:00,9882.42711678145
2025-03-28 18:30:00,9882.42711678145
2025-03-28 18:45:00,9882.42711678145
2025-03-28 19:00:00,9882.42711678145
2025-03-28 19:15:00,9882.42711678145
2025-03-28 19:30:00,9882.42711678145
2025-03-28 19:45:00,9882.42711678145
2025-03-28 20:00:00,9882.42711678145
2025-03-28 20:15:00,10178.899930284893
2025-03-28 20:30:00,10178.899930284893
2025-03-28 20:45:00,10178.899930284893
2025-03-28 21:00:00,10178.899930284893
2025-03-28 21:15:00,10178.899930284893
2025-03-28 21:30:00,10178.899930284893
2025-03-28 21:45:00,10178.899930284893
2025-03-28 22:00:00,10178.899930284893
2025-03-28 22:15:00,10178.899930284893
2025-03-28 22:30:00,10178.899930284893
2025-03-28 22:45:00,10178.899930284893
2025-03-28 23:00:00,10178.899930284893
2025-03-28 23:15:00,10178.899930284893
2025-03-28 23:30:00,10178.899930284893
2025-03-28 23:45:00,10178.899930284893
2025-03-31 01:00:00,10798.794936039261
2025-03-31 01:15:00,10798.794936039261
2025-03-31 01:30:00,10798.794936039261
2025-03-31 01:45:00,10798.794936039261
2025-03-31 02:00:00,10798.794936039261
2025-03-31 02:15:00,11122.75878412043
2025-03-31 02:30:00,11122.75878412043
2025-03-31 02:45:00,11122.75878412043
2025-03-31 03:00:00,11122.75878412043
2025-03-31 03:15:00,11456.441547644052
2025-03-31 03:30:00,11456.441547644052
2025-03-31 03:45:00,11456.441547644052
2025-03-31 04:00:00,11116.173777237474
2025-03-31 04:15:00,11228.458360845934
2025-03-31 04:30:00,11228.458360845934
2025-03-31 04:45:00,11228.458360845934
2025-03-31 05:00:00,11228.458360845934
2025-03-31 05:15:00,11228.458360845934
2025-03-31 05:30:00,11228.458360845934
2025-03-31 05:45:00,11228.458360845934
2025-03-31 06:00:00,11228.458360845934
2025-03-31 06:15:00,11228.458360845934
2025-03-31 06:30:00,11228.458360845934
2025-03-31 06:45:00,11228.458360845934
2025-03-31 07:00:00,11228.458360845934
2025-03-31 07:15:00,11228.458360845934
2025-03-31 07:30:00,10786.012299879745
2025-03-31 07:45:00,10678.152176880947
2025-03-31 08:00:00,11005.0120394651
2025-03-31 08:15:00,10786.012299879745
2025-03-31 08:30:00,10786.012299879745
2025-03-31 08:45:00,10786.012299879745
2025-03-31 09:00:00,10786.012299879745
2025-03-31 09:15:00,10786.012299879745
2025-03-31 09:30:00,10786.012299879745
2025-03-31 09:45:00,10786.012299879745
2025-03-31 10:00:00,10465.656948561016
2025-03-31 10:15:00,10361.000379075405
2025-03-31 10:30:00,10571.370655112138
2025-03-31 10:45:00,10786.012299879745
2025-03-31 11:00:00,10786.012299879745
2025-03-31 11:15:00,10786.012299879745
2025-03-31 11:30:00,10786.012299879745
