time,portfolio_equity
2026-02-03 06:30:00,142209.19995406969
2026-02-03 06:45:00,142209.19995406969
2026-02-03 07:00:00,139425.79543416173
2026-02-03 07:15:00,141833.36967325752
2026-02-03 07:30:00,141833.36967325752
2026-02-03 07:45:00,141833.36967325752
2026-02-03 08:00:00,141833.36967325752
2026-02-03 08:15:00,98030.67773920616
2026-02-03 08:30:00,97731.32147233859
2026-02-03 08:45:00,151591.76130155256
2026-02-03 09:00:00,151591.76130155256
2026-02-03 09:15:00,95755.91739782746
2026-02-03 09:30:00,98978.09998528805
2026-02-03 09:45:00,172841.73259198212
2026-02-03 10:00:00,171460.63076371857
2026-02-03 10:15:00,172473.38133375812
2026-02-03 10:30:00,96897.72237893152
2026-02-03 10:45:00,97262.68258202323
2026-02-03 11:00:00,96957.63955011591
2026-02-03 11:15:00,96654.45313482007
2026-02-03 11:30:00,96722.40244277511
2026-02-03 11:45:00,170738.95842712396
2026-02-03 12:00:00,170738.95842712396
2026-02-03 12:15:00,170738.95842712396
2026-02-03 12:30:00,169626.3029464929
2026-02-03 12:45:00,168933.67074864078
2026-02-03 13:00:00,96753.86030112936
2026-02-03 13:15:00,165441.65201807715
2026-02-03 13:30:00,163932.11379679467
2026-02-03 13:45:00,165810.00327630114
2026-02-03 14:00:00,163569.69637585248
2026-02-03 14:15:00,97587.83072921378
2026-02-03 14:30:00,97282.36734725203
2026-02-03 14:45:00,163538.3852900779
2026-02-03 15:00:00,163538.3852900779
2026-02-03 15:15:00,163538.3852900779
2026-02-03 15:30:00,163538.3852900779
2026-02-03 15:45:00,162678.4491662102
2026-02-03 16:00:00,97720.34824460598
2026-02-03 16:15:00,97428.32832142156
2026-02-03 16:30:00,97346.9580171684
2026-02-03 16:45:00,158200.5932843919
2026-02-03 17:00:00,159218.9249674717
2026-02-03 17:15:00,158836.5822491774
2026-02-03 17:30:00,102124.50278566587
2026-02-03 17:45:00,157555.53041204077
2026-02-03 18:00:00,157182.1298484995
2026-02-03 18:15:00,100617.54897158168
2026-02-03 18:30:00,101445.77730334237
2026-02-03 18:45:00,237172.18132481497
2026-02-03 19:00:00,101149.09826486625
2026-02-03 19:15:00,233893.44811098574
2026-02-03 19:30:00,96113.51677656047
2026-02-03 19:45:00,101705.90486743124
2026-02-03 20:00:00,235065.79966053535
2026-02-03 20:15:00,235065.79966053535
2026-02-03 20:30:00,97650.52087701634
2026-02-03 20:45:00,231477.1528999995
2026-02-03 21:00:00,225009.5639537163
2026-02-03 21:15:00,232720.90065891668
2026-02-03 21:30:00,232720.90065891668
2026-02-03 21:45:00,232720.90065891668
2026-02-03 22:00:00,232720.90065891668
2026-02-03 22:15:00,232720.90065891668
2026-02-03 22:30:00,97974.7333459915
2026-02-03 22:45:00,229885.75275778148
2026-02-03 23:00:00,103096.2991890116
2026-02-03 23:15:00,228334.56570451416
2026-02-03 23:30:00,228334.56570451416
2026-02-03 23:45:00,228334.56570451416
2026-02-04 00:00:00,228334.56570451416
2026-02-04 00:15:00,228334.56570451416
2026-02-04 00:30:00,228334.56570451416
2026-02-04 00:45:00,228334.56570451416
2026-02-04 01:00:00,102810.1238637508
2026-02-04 01:15:00,225278.57209087219
2026-02-04 01:30:00,225278.57209087219
2026-02-04 01:45:00,225278.57209087219
2026-02-04 02:00:00,102514.65771483372
2026-02-04 02:15:00,228334.56570451416
2026-02-04 02:30:00,228334.56570451416
2026-02-04 02:45:00,228334.56570451416
2026-02-04 03:00:00,102210.3805520149
2026-02-04 03:15:00,231860.79828387933
2026-02-04 03:30:00,101097.98480198243
2026-02-04 03:45:00,235233.0988554604
2026-02-04 04:00:00,96843.8145510055
2026-02-04 04:15:00,240941.76731548845
2026-02-04 04:30:00,238848.83576893367
2026-02-04 04:45:00,238441.2773691711
2026-02-04 05:00:00,240149.7262126977
2026-02-04 05:15:00,240149.7262126977
2026-02-04 05:30:00,99996.48644273667
2026-02-04 05:45:00,245183.94741890996
2026-02-04 06:00:00,245183.94741890996
2026-02-04 06:15:00,245183.94741890996
2026-02-04 06:30:00,245183.94741890996
2026-02-04 06:45:00,245183.94741890996
2026-02-04 07:00:00,245183.94741890996
2026-02-04 07:15:00,245183.94741890996
2026-02-04 07:30:00,245183.94741890996
2026-02-04 07:45:00,245183.94741890996
2026-02-04 08:00:00,100820.19568296547
2026-02-04 08:15:00,100520.08672892641
2026-02-04 08:30:00,236252.21839640266
2026-02-04 08:45:00,235843.6412309799
2026-02-04 09:00:00,239165.3400507208
2026-02-04 09:15:00,102130.28151707769
2026-02-04 09:30:00,237505.0305879644
2026-02-04 09:45:00,233786.6661292214
2026-02-04 10:00:00,238699.0624012168
2026-02-04 10:15:00,233406.4150224432
2026-02-04 10:30:00,237883.2600653423
2026-02-04 10:45:00,237883.2600653423
2026-02-04 11:00:00,233020.68385556692
2026-02-04 11:15:00,234061.93206095928
2026-02-04 11:30:00,100683.82565964005
2026-02-04 11:45:00,240092.70356204556
2026-02-04 12:00:00,239556.13165822264
2026-02-04 12:15:00,239747.3609163913
2026-02-04 12:30:00,239166.79492448483
2026-02-04 12:45:00,239067.00137018788
2026-02-04 13:00:00,239067.00137018788
2026-02-04 13:15:00,100890.05493850121
2026-02-04 13:30:00,230847.63935804146
2026-02-04 13:45:00,230847.63935804146
2026-02-04 14:00:00,230847.63935804146
2026-02-04 14:15:00,228984.34341290622
2026-02-04 14:30:00,230094.41615017562
2026-02-04 14:45:00,230094.41615017562
2026-02-04 15:00:00,230029.08488903282
2026-02-04 15:15:00,230737.13139121147
2026-02-04 15:30:00,101696.34486189939
2026-02-04 15:45:00,227610.4475614421
2026-02-04 16:00:00,227610.4475614421
2026-02-04 16:15:00,227610.4475614421
2026-02-04 16:30:00,102269.97468845785
2026-02-04 16:45:00,250994.45716850203
2026-02-04 17:00:00,250994.45716850203
2026-02-04 17:15:00,250994.45716850203
2026-02-04 17:30:00,250994.45716850203
2026-02-04 17:45:00,250994.45716850203
2026-02-04 18:00:00,250994.45716850203
2026-02-04 18:15:00,250994.45716850203
2026-02-04 18:30:00,250994.45716850203
2026-02-04 18:45:00,250994.45716850203
2026-02-04 19:00:00,250994.45716850203
2026-02-04 19:15:00,255559.28829968564
2026-02-04 19:30:00,252490.3588775563
2026-02-04 19:45:00,252490.3588775563
2026-02-04 20:00:00,252490.3588775563
2026-02-04 20:15:00,252490.3588775563
2026-02-04 20:30:00,252490.3588775563
2026-02-04 20:45:00,252490.3588775563
2026-02-04 21:00:00,252490.3588775563
2026-02-04 21:15:00,252490.3588775563
2026-02-04 21:30:00,252490.3588775563
2026-02-04 21:45:00,252490.3588775563
2026-02-04 22:00:00,252490.3588775563
2026-02-04 22:15:00,252490.3588775563
2026-02-04 22:30:00,252490.3588775563
2026-02-04 22:45:00,252490.3588775563
2026-02-04 23:00:00,252490.3588775563
2026-02-04 23:15:00,252490.3588775563
2026-02-04 23:30:00,252397.9075508068
2026-02-04 23:45:00,253476.08213879314
2026-02-05 00:00:00,250341.14612486205
2026-02-05 00:15:00,250341.14612486205
2026-02-05 00:30:00,250341.14612486205
2026-02-05 00:45:00,250341.14612486205
2026-02-05 01:00:00,250341.14612486205
2026-02-05 01:15:00,98689.15915321046
2026-02-05 01:30:00,255783.94105979023
2026-02-05 01:45:00,255783.94105979023
2026-02-05 02:00:00,98360.0113872183
2026-02-05 02:15:00,253915.24813213153
2026-02-05 02:30:00,253915.24813213153
2026-02-05 02:45:00,253915.24813213153
2026-02-05 03:00:00,98047.33079906265
2026-02-05 03:15:00,98886.14486557756
2026-02-05 03:30:00,252065.24213374945
2026-02-05 03:45:00,252065.24213374945
2026-02-05 04:00:00,252065.24213374945
2026-02-05 04:15:00,252065.24213374945
2026-02-05 04:30:00,252065.24213374945
2026-02-05 04:45:00,104073.68936444682
2026-02-05 05:00:00,103317.9668973678
2026-02-05 05:15:00,100808.59071017923
2026-02-05 05:30:00,271625.2467468418
2026-02-05 05:45:00,271625.2467468418
2026-02-05 06:00:00,271625.2467468418
2026-02-05 06:15:00,97423.18962494083
2026-02-05 06:30:00,273735.0453023392
2026-02-05 06:45:00,273319.54565403785
2026-02-05 07:00:00,268567.7825407367
2026-02-05 07:15:00,268567.7825407367
2026-02-05 07:30:00,273052.96541268047
2026-02-05 07:45:00,95750.89882413103
2026-02-05 08:00:00,95447.24114436607
2026-02-05 08:15:00,101013.70445376805
2026-02-05 08:30:00,265355.7269606527
2026-02-05 08:45:00,103031.93603718268
2026-02-05 09:00:00,275741.92311004293
2026-02-05 09:15:00,107532.91856121595
2026-02-05 09:30:00,262407.6579903816
2026-02-05 09:45:00,262407.6579903816
2026-02-05 10:00:00,270894.39182867785
2026-02-05 10:15:00,261746.68879046856
2026-02-05 10:30:00,261746.68879046856
2026-02-05 10:45:00,261746.68879046856
2026-02-05 11:00:00,261746.68879046856
2026-02-05 11:15:00,261746.68879046856
2026-02-05 11:30:00,97621.84819431094
2026-02-05 11:45:00,270207.5423561698
2026-02-05 12:00:00,259499.81595273997
2026-02-05 12:15:00,259499.81595273997
2026-02-05 12:30:00,259499.81595273997
2026-02-05 12:45:00,107229.69055729394
2026-02-05 13:00:00,257275.4118433887
2026-02-05 13:15:00,96374.0049087783
2026-02-05 13:30:00,255392.30925059284
2026-02-05 13:45:00,255392.30925059284
2026-02-05 14:00:00,255392.30925059284
2026-02-05 14:15:00,267219.2436242948
2026-02-05 14:30:00,108534.0421202563
2026-02-05 14:45:00,264400.8799842411
2026-02-05 15:00:00,100862.27257383405
2026-02-05 15:15:00,268867.0996588218
2026-02-05 15:30:00,106988.61028806985
2026-02-05 15:45:00,266193.72220604145
2026-02-05 16:00:00,266193.72220604145
2026-02-05 16:15:00,267726.99750468927
2026-02-05 16:30:00,105885.77890161831
2026-02-05 16:45:00,107856.989643873
2026-02-05 17:00:00,267140.19671972306
2026-02-05 17:15:00,260228.09140192665
2026-02-05 17:30:00,266682.1048932679
2026-02-05 17:45:00,259886.9932131446
2026-02-05 18:00:00,259886.9932131446
2026-02-05 18:15:00,98421.57723087214
2026-02-05 18:30:00,99208.7755147026
2026-02-05 18:45:00,98909.57616776679
2026-02-05 19:00:00,248978.59029664565
2026-02-05 19:15:00,248978.59029664565
2026-02-05 19:30:00,248978.59029664565
2026-02-05 19:45:00,248978.59029664565
2026-02-05 20:00:00,248978.59029664565
2026-02-05 20:15:00,248978.59029664565
2026-02-05 20:30:00,248978.59029664565
2026-02-05 20:45:00,248978.59029664565
2026-02-05 21:00:00,248978.59029664565
2026-02-05 21:15:00,255331.97840664384
2026-02-05 21:30:00,99360.4648624949
2026-02-05 21:45:00,246867.99937934853
2026-02-05 22:00:00,246867.99937934853
2026-02-05 22:15:00,246867.99937934853
2026-02-05 22:30:00,246867.99937934853
2026-02-05 22:45:00,246867.99937934853
2026-02-05 23:00:00,246867.99937934853
2026-02-05 23:15:00,246867.99937934853
2026-02-05 23:30:00,99064.91470339007
2026-02-05 23:45:00,281452.5755153245
2026-02-06 00:00:00,278654.15530067176
2026-02-06 00:15:00,278654.15530067176
2026-02-06 00:30:00,278654.15530067176
2026-02-06 00:45:00,278654.15530067176
2026-02-06 01:00:00,278654.15530067176
2026-02-06 01:15:00,104609.60906576598
2026-02-06 01:30:00,286720.89603704505
2026-02-06 01:45:00,286311.76398267655
2026-02-06 02:00:00,103046.48449275566
2026-02-06 02:15:00,103803.85802576444
2026-02-06 02:30:00,102067.8938226078
2026-02-06 02:45:00,102885.57221557532
2026-02-06 03:00:00,297044.07101129217
2026-02-06 03:15:00,297044.07101129217
2026-02-06 03:30:00,297044.07101129217
