time,portfolio_equity
2026-01-29 21:15:00,125759.86570298218
2026-01-29 21:30:00,125759.86570298218
2026-01-29 21:45:00,125759.86570298218
2026-01-29 22:00:00,125759.86570298218
2026-01-29 22:15:00,125759.86570298218
2026-01-29 22:30:00,133373.34433368722
2026-01-29 22:45:00,132983.9398854828
2026-01-29 23:00:00,122481.13073278614
2026-01-29 23:15:00,122481.13073278614
2026-01-29 23:30:00,122481.13073278614
2026-01-29 23:45:00,97186.20492584784
2026-01-30 01:00:00,121870.13507098702
2026-01-30 01:15:00,121870.13507098702
2026-01-30 01:30:00,121870.13507098702
2026-01-30 01:45:00,121870.13507098702
2026-01-30 02:00:00,121870.13507098702
2026-01-30 02:15:00,121870.13507098702
2026-01-30 02:30:00,98260.34413703704
2026-01-30 02:45:00,99366.70752456192
2026-01-30 03:00:00,98986.85609484505
2026-01-30 03:15:00,98610.80317942533
2026-01-30 03:30:00,117760.86507723553
2026-01-30 03:45:00,117760.86507723553
2026-01-30 04:00:00,117760.86507723553
2026-01-30 04:15:00,117760.86507723553
2026-01-30 04:30:00,117760.86507723553
2026-01-30 04:45:00,127878.16382620981
2026-01-30 05:00:00,127496.50852652465
2026-01-30 05:15:00,117202.70527596667
2026-01-30 05:30:00,117202.70527596667
2026-01-30 05:45:00,117202.70527596667
2026-01-30 06:00:00,117202.70527596667
2026-01-30 06:15:00,117202.70527596667
2026-01-30 06:30:00,117202.70527596667
2026-01-30 06:45:00,117202.70527596667
2026-01-30 07:00:00,117202.70527596667
2026-01-30 07:15:00,117202.70527596667
2026-01-30 07:30:00,117202.70527596667
2026-01-30 07:45:00,117202.70527596667
2026-01-30 08:00:00,117202.70527596667
2026-01-30 08:15:00,117202.70527596667
2026-01-30 08:30:00,117202.70527596667
2026-01-30 08:45:00,117202.70527596667
2026-01-30 09:00:00,117202.70527596667
2026-01-30 09:15:00,127118.66977983635
2026-01-30 09:30:00,126744.60942061493
2026-01-30 09:45:00,126374.28966498573
2026-01-30 10:00:00,107974.48836789915
2026-01-30 10:15:00,126532.73127914577
2026-01-30 10:30:00,104379.67441714098
2026-01-30 10:45:00,127833.35760045235
2026-01-30 11:00:00,121745.30605060862
2026-01-30 11:15:00,121745.30605060862
2026-01-30 11:30:00,121745.30605060862
2026-01-30 11:45:00,127463.25708522808
2026-01-30 12:00:00,127053.92022763283
2026-01-30 12:15:00,127053.92022763283
2026-01-30 12:30:00,127053.92022763283
2026-01-30 12:45:00,127053.92022763283
2026-01-30 13:00:00,127096.85757515603
2026-01-30 13:15:00,126691.61408613675
2026-01-30 13:30:00,126691.61408613675
2026-01-30 13:45:00,126691.61408613675
2026-01-30 14:00:00,126691.61408613675
2026-01-30 14:15:00,126691.61408613675
2026-01-30 14:30:00,126691.61408613675
2026-01-30 14:45:00,108303.17560776454
2026-01-30 15:00:00,109476.2216357541
2026-01-30 15:15:00,123874.03339066906
2026-01-30 15:30:00,123916.54136471702
2026-01-30 15:45:00,121775.02536479542
2026-01-30 16:00:00,121775.02536479542
2026-01-30 16:15:00,121775.02536479542
2026-01-30 16:30:00,121775.02536479542
2026-01-30 16:45:00,121775.02536479542
2026-01-30 17:00:00,124993.8658441819
2026-01-30 17:15:00,126103.51005803062
2026-01-30 17:30:00,125722.53221127589
2026-01-30 17:45:00,122116.12940502005
2026-01-30 18:00:00,125345.36414298869
2026-01-30 18:15:00,126465.55330580166
2026-01-30 18:30:00,122808.70877452013
2026-01-30 18:45:00,126080.95502656921
2026-01-30 19:00:00,125700.20273012908
2026-01-30 19:15:00,122116.12940502005
2026-01-30 19:30:00,122116.12940502005
2026-01-30 19:45:00,122116.12940502005
2026-01-30 20:00:00,122116.12940502005
2026-01-30 20:15:00,122116.12940502005
2026-01-30 20:30:00,122116.12940502005
2026-01-30 20:45:00,107315.571847162
2026-01-30 21:00:00,106916.85350224836
2026-01-30 21:15:00,120492.30468876607
2026-01-30 21:30:00,120492.30468876607
2026-01-30 21:45:00,120492.30468876607
2026-01-30 22:00:00,120492.30468876607
2026-01-30 22:15:00,120492.30468876607
2026-01-30 22:30:00,120492.30468876607
2026-01-30 22:45:00,120492.30468876607
2026-01-30 23:00:00,120492.30468876607
2026-01-30 23:15:00,120492.30468876607
2026-01-30 23:30:00,120492.30468876607
2026-01-30 23:45:00,120492.30468876607
2026-02-02 01:00:00,120492.30468876607
2026-02-02 01:15:00,106522.12234078384
2026-02-02 01:30:00,123722.96243934389
2026-02-02 01:45:00,126930.0909909772
2026-02-02 02:00:00,105790.23445070934
2026-02-02 02:15:00,108578.41570547495
2026-02-02 02:30:00,120492.22330707285
2026-02-02 02:45:00,120492.22330707285
2026-02-02 03:00:00,105880.37112342498
2026-02-02 03:15:00,146671.34211205956
2026-02-02 03:30:00,105485.87365464999
2026-02-02 03:45:00,145868.9349333982
2026-02-02 04:00:00,145868.9349333982
2026-02-02 04:15:00,145868.9349333982
2026-02-02 04:30:00,145868.9349333982
2026-02-02 04:45:00,145868.9349333982
2026-02-02 05:00:00,145868.9349333982
2026-02-02 05:15:00,145868.9349333982
2026-02-02 05:30:00,145868.9349333982
2026-02-02 05:45:00,145868.9349333982
2026-02-02 06:00:00,145868.9349333982
2026-02-02 06:15:00,145868.9349333982
2026-02-02 06:30:00,149346.5576966782
2026-02-02 06:45:00,145537.9620242723
2026-02-02 07:00:00,145537.9620242723
2026-02-02 07:15:00,145537.9620242723
2026-02-02 07:30:00,145537.9620242723
2026-02-02 07:45:00,104764.34825143682
2026-02-02 08:00:00,156411.2862158579
2026-02-02 08:15:00,110830.13224155804
2026-02-02 08:30:00,158309.97172032724
2026-02-02 08:45:00,156127.44817420945
2026-02-02 09:00:00,111174.02743673437
2026-02-02 09:15:00,106779.62976492898
2026-02-02 09:30:00,153683.845288876
2026-02-02 09:45:00,106389.3084896348
2026-02-02 10:00:00,109618.88115786493
2026-02-02 10:15:00,105967.95441287654
2026-02-02 10:30:00,151479.06783154682
2026-02-02 10:45:00,151479.06783154682
2026-02-02 11:00:00,105589.22606977986
2026-02-02 11:15:00,109623.56266217525
2026-02-02 11:30:00,149472.10940405412
2026-02-02 11:45:00,149472.10940405412
2026-02-02 12:00:00,149472.10940405412
2026-02-02 12:15:00,149472.10940405412
2026-02-02 12:30:00,149472.10940405412
2026-02-02 12:45:00,149472.10940405412
2026-02-02 13:00:00,149472.10940405412
2026-02-02 13:15:00,149472.10940405412
2026-02-02 13:30:00,149472.10940405412
2026-02-02 13:45:00,149472.10940405412
2026-02-02 14:00:00,153837.29427959461
2026-02-02 14:15:00,153449.5007418174
2026-02-02 14:30:00,148135.63682532875
2026-02-02 14:45:00,148135.63682532875
2026-02-02 15:00:00,148135.63682532875
2026-02-02 15:15:00,148135.63682532875
2026-02-02 15:30:00,148135.63682532875
2026-02-02 15:45:00,148135.63682532875
2026-02-02 16:00:00,148135.63682532875
2026-02-02 16:15:00,148135.63682532875
2026-02-02 16:30:00,153065.585139418
2026-02-02 16:45:00,152287.17912842668
2026-02-02 17:00:00,152287.17912842668
2026-02-02 17:15:00,152287.17912842668
2026-02-02 17:30:00,152287.17912842668
2026-02-02 17:45:00,152287.17912842668
2026-02-02 18:00:00,152287.17912842668
2026-02-02 18:15:00,152287.17912842668
2026-02-02 18:30:00,152287.17912842668
2026-02-02 18:45:00,152287.17912842668
2026-02-02 19:00:00,152287.17912842668
2026-02-02 19:15:00,152287.17912842668
2026-02-02 19:30:00,152287.17912842668
2026-02-02 19:45:00,152287.17912842668
2026-02-02 20:00:00,152287.17912842668
2026-02-02 20:15:00,152287.17912842668
2026-02-02 20:30:00,152287.17912842668
2026-02-02 20:45:00,152287.17912842668
2026-02-02 21:00:00,152287.17912842668
2026-02-02 21:15:00,152287.17912842668
2026-02-02 21:30:00,152287.17912842668
2026-02-02 21:45:00,154205.81447854426
2026-02-02 22:00:00,153814.3357387776
2026-02-02 22:15:00,151546.3172797583
2026-02-02 22:30:00,151546.3172797583
2026-02-02 22:45:00,110000.39368517682
2026-02-02 23:00:00,105837.31986869336
2026-02-02 23:15:00,149555.11382932548
2026-02-02 23:30:00,149555.11382932548
2026-02-02 23:45:00,149555.11382932548
2026-02-03 01:00:00,105473.51493344079
2026-02-03 01:15:00,105113.34804754076
2026-02-03 01:30:00,152951.5170422905
2026-02-03 01:45:00,106216.31790161502
2026-02-03 02:00:00,105863.31833674441
2026-02-03 02:15:00,106911.72704441013
2026-02-03 02:30:00,158441.92280414473
2026-02-03 02:45:00,106551.77338811156
2026-02-03 03:00:00,107620.83574731828
2026-02-03 03:15:00,107253.79100399063
2026-02-03 03:30:00,163772.22949277097
2026-02-03 03:45:00,163772.22949277097
2026-02-03 04:00:00,108343.91389167382
2026-02-03 04:15:00,107969.6383669026
2026-02-03 04:30:00,107599.1055973791
2026-02-03 04:45:00,107232.27815555083
2026-02-03 05:00:00,162843.67081198876
2026-02-03 05:15:00,162843.67081198876
2026-02-03 05:30:00,162843.67081198876
2026-02-03 05:45:00,162843.67081198876
2026-02-03 06:00:00,162843.67081198876
2026-02-03 06:15:00,162843.67081198876
2026-02-03 06:30:00,162843.67081198876
2026-02-03 06:45:00,162843.67081198876
2026-02-03 07:00:00,165966.1358405305
2026-02-03 07:15:00,162467.8405311766
2026-02-03 07:30:00,162467.8405311766
2026-02-03 07:45:00,162467.8405311766
2026-02-03 08:00:00,162467.8405311766
2026-02-03 08:15:00,106493.28870732867
2026-02-03 08:30:00,107571.87143453633
2026-02-03 08:45:00,175050.62871597294
2026-02-03 09:00:00,175050.62871597294
2026-02-03 09:15:00,113402.27174620703
2026-02-03 09:30:00,107929.31686045797
2026-02-03 09:45:00,202558.72397580874
2026-02-03 10:00:00,207230.98947742907
2026-02-03 10:15:00,202190.37271758472
2026-02-03 10:30:00,111808.89987179084
2026-02-03 10:45:00,107579.16568518982
2026-02-03 11:00:00,108734.30808323497
2026-02-03 11:15:00,108337.70919323947
2026-02-03 11:30:00,112885.38477846736
2026-02-03 11:45:00,199847.33843967656
2026-02-03 12:00:00,199847.33843967656
2026-02-03 12:15:00,199847.33843967656
2026-02-03 12:30:00,203286.79291158207
2026-02-03 12:45:00,198042.0507611934
2026-02-03 13:00:00,113241.94474941128
2026-02-03 13:15:00,193123.43177872268
2026-02-03 13:30:00,196129.77336099546
2026-02-03 13:45:00,193491.78303694673
2026-02-03 14:00:00,197313.966845389
2026-02-03 14:15:00,111037.98812996622
2026-02-03 14:30:00,110625.60932764168
2026-02-03 14:45:00,190669.2976334866
2026-02-03 15:00:00,190669.2976334866
2026-02-03 15:15:00,190669.2976334866
2026-02-03 15:30:00,190669.2976334866
2026-02-03 15:45:00,194453.25960384446
2026-02-03 16:00:00,111485.70662490383
2026-02-03 16:15:00,112747.21461909483
2026-02-03 16:30:00,117670.24868645828
2026-02-03 16:45:00,190483.47076991032
2026-02-03 17:00:00,190073.03400946764
2026-02-03 17:15:00,189666.7016166294
2026-02-03 17:30:00,116057.78378296844
2026-02-03 17:45:00,188103.36793379643
2026-02-03 18:00:00,189298.10706845875
2026-02-03 18:15:00,114437.08977209391
2026-02-03 18:30:00,115697.85091570712
2026-02-03 18:45:00,284859.2287490848
2026-02-03 19:00:00,115264.98958973325
2026-02-03 19:15:00,280631.5232915127
2026-02-03 19:30:00,116367.25507920308
2026-02-03 19:45:00,115584.56104098173
2026-02-03 20:00:00,283907.10519432684
2026-02-03 20:15:00,283907.10519432684
2026-02-03 20:30:00,118421.29792442458
2026-02-03 20:45:00,283011.39693709835
2026-02-03 21:00:00,284635.4207497953
2026-02-03 21:15:00,284255.1446960156
2026-02-03 21:30:00,120593.66080837752
2026-02-03 21:45:00,278070.8082685068
2026-02-03 22:00:00,278070.8082685068
2026-02-03 22:15:00,278070.8082685068
2026-02-03 22:30:00,120097.53082686901
2026-02-03 22:45:00,274782.16129127564
2026-02-03 23:00:00,120203.16744198873
2026-02-03 23:15:00,272782.0101526734
2026-02-03 23:30:00,272782.0101526734
2026-02-03 23:45:00,272782.0101526734
2026-02-04 00:00:00,272782.0101526734
2026-02-04 00:15:00,272782.0101526734
2026-02-04 00:30:00,272782.0101526734
2026-02-04 00:45:00,272782.0101526734
2026-02-04 01:00:00,119748.80624187933
2026-02-04 01:15:00,121098.25900620423
2026-02-04 01:30:00,261194.2041178374
2026-02-04 01:45:00,261194.2041178374
2026-02-04 02:00:00,122488.19535345893
2026-02-04 02:15:00,272782.0101526734
2026-02-04 02:30:00,272782.0101526734
2026-02-04 02:45:00,122010.98387423484
2026-02-04 03:00:00,121538.54450980297
2026-02-04 03:15:00,291934.57452589436
2026-02-04 03:30:00,120246.2986284709
2026-02-04 03:45:00,288155.0497287178
2026-02-04 04:00:00,122828.92447696094
2026-02-04 04:15:00,296001.97883008956
2026-02-04 04:30:00,297585.587005041
2026-02-04 04:45:00,297171.740318874
2026-02-04 05:00:00,295209.9377272988
2026-02-04 05:15:00,295209.9377272988
2026-02-04 05:30:00,119558.31928778243
2026-02-04 05:45:00,301895.96527894906
2026-02-04 06:00:00,301895.96527894906
2026-02-04 06:15:00,301895.96527894906
2026-02-04 06:30:00,301895.96527894906
2026-02-04 06:45:00,301895.96527894906
2026-02-04 07:00:00,301895.96527894906
2026-02-04 07:15:00,301895.96527894906
2026-02-04 07:30:00,301895.96527894906
2026-02-04 07:45:00,301895.96527894906
2026-02-04 08:00:00,119086.1596216275
2026-02-04 08:15:00,299600.4291528825
2026-02-04 08:30:00,301152.5235251524
2026-02-04 08:45:00,300746.91238804016
2026-02-04 09:00:00,300392.4702556733
2026-02-04 09:15:00,300392.4702556733
2026-02-04 09:30:00,300392.4702556733
2026-02-04 09:45:00,301951.57746526354
2026-02-04 10:00:00,301586.50206892565
2026-02-04 10:15:00,301537.97578875016
2026-02-04 10:30:00,121658.74441027634
2026-02-04 10:45:00,298498.1189682452
2026-02-04 11:00:00,121535.0935946489
2026-02-04 11:15:00,120653.07599203577
2026-02-04 11:30:00,117566.54566887965
2026-02-04 11:45:00,295120.31777962367
2026-02-04 12:00:00,293256.053214199
2026-02-04 12:15:00,294774.97513396945
2026-02-04 12:30:00,292929.3532141991
2026-02-04 12:45:00,294094.615587766
2026-02-04 13:00:00,294094.615587766
2026-02-04 13:15:00,119476.59203884585
2026-02-04 13:30:00,287479.1443215939
2026-02-04 13:45:00,120920.12055513714
2026-02-04 14:00:00,285317.94262666936
2026-02-04 14:15:00,287197.9421899051
2026-02-04 14:30:00,284564.7194188035
2026-02-04 14:45:00,284564.7194188035
2026-02-04 15:00:00,286800.6380697171
2026-02-04 15:15:00,283925.6991096563
2026-02-04 15:30:00,285254.57525419525
2026-02-04 15:45:00,285254.57525419525
2026-02-04 16:00:00,285254.57525419525
2026-02-04 16:15:00,285254.57525419525
2026-02-04 16:30:00,120477.41321950976
2026-02-04 16:45:00,305868.2006183896
2026-02-04 17:00:00,305868.2006183896
2026-02-04 17:15:00,305868.2006183896
2026-02-04 17:30:00,305868.2006183896
2026-02-04 17:45:00,305868.2006183896
2026-02-04 18:00:00,305868.2006183896
2026-02-04 18:15:00,305868.2006183896
2026-02-04 18:30:00,305868.2006183896
2026-02-04 18:45:00,305868.2006183896
2026-02-04 19:00:00,305868.2006183896
2026-02-04 19:15:00,308812.2708352235
2026-02-04 19:30:00,307364.1023274439
2026-02-04 19:45:00,307364.1023274439
2026-02-04 20:00:00,307364.1023274439
2026-02-04 20:15:00,307364.1023274439
2026-02-04 20:30:00,307364.1023274439
2026-02-04 20:45:00,307364.1023274439
2026-02-04 21:00:00,307364.1023274439
2026-02-04 21:15:00,307364.1023274439
2026-02-04 21:30:00,307364.1023274439
2026-02-04 21:45:00,307364.1023274439
2026-02-04 22:00:00,307364.1023274439
2026-02-04 22:15:00,307364.1023274439
2026-02-04 22:30:00,307364.1023274439
2026-02-04 22:45:00,307364.1023274439
2026-02-04 23:00:00,307364.1023274439
2026-02-04 23:15:00,307364.1023274439
2026-02-04 23:30:00,123425.62375301623
2026-02-04 23:45:00,310003.37672905193
2026-02-05 00:00:00,302851.8871619413
2026-02-05 00:15:00,302851.8871619413
2026-02-05 00:30:00,302851.8871619413
2026-02-05 00:45:00,302851.8871619413
2026-02-05 01:00:00,302851.8871619413
2026-02-05 01:15:00,118946.7735877545
2026-02-05 01:30:00,309870.0043279819
2026-02-05 01:45:00,309870.0043279819
2026-02-05 02:00:00,309870.0043279819
2026-02-05 02:15:00,309870.0043279819
2026-02-05 02:30:00,309870.0043279819
2026-02-05 02:45:00,309870.0043279819
2026-02-05 03:00:00,309870.0043279819
2026-02-05 03:15:00,120447.73734656957
2026-02-05 03:30:00,307460.4507676413
2026-02-05 03:45:00,307460.4507676413
2026-02-05 04:00:00,121993.73001814904
2026-02-05 04:15:00,295903.71723032225
2026-02-05 04:30:00,295903.71723032225
2026-02-05 04:45:00,122553.2495866947
2026-02-05 05:00:00,121673.48713685307
2026-02-05 05:15:00,128212.48280191064
2026-02-05 05:30:00,320472.4307856185
2026-02-05 05:45:00,320472.4307856185
2026-02-05 06:00:00,320472.4307856185
2026-02-05 06:15:00,120596.67320809263
2026-02-05 06:30:00,326262.50758496625
2026-02-05 06:45:00,327539.02395010984
2026-02-05 07:00:00,316926.49473912566
2026-02-05 07:15:00,316926.49473912566
2026-02-05 07:30:00,318331.6511940557
2026-02-05 07:45:00,118716.31692401395
2026-02-05 08:00:00,118191.14511659073
2026-02-05 08:15:00,129925.16397692256
2026-02-05 08:30:00,314061.8813019398
2026-02-05 08:45:00,130244.4054725423
2026-02-05 09:00:00,318704.474297593
2026-02-05 09:15:00,132908.59779855947
2026-02-05 09:30:00,308396.3121170272
2026-02-05 09:45:00,308396.3121170272
2026-02-05 10:00:00,318111.25220537616
2026-02-05 10:15:00,307735.3429171142
2026-02-05 10:30:00,307735.3429171142
2026-02-05 10:45:00,307735.3429171142
2026-02-05 11:00:00,307735.3429171142
2026-02-05 11:15:00,121574.19658248802
2026-02-05 11:30:00,305354.11917270947
2026-02-05 11:45:00,317017.91264339024
2026-02-05 12:00:00,305028.58353811916
2026-02-05 12:15:00,305028.58353811916
2026-02-05 12:30:00,305028.58353811916
2026-02-05 12:45:00,132276.20420281318
2026-02-05 13:00:00,302348.89175291406
2026-02-05 13:15:00,119892.3522303469
2026-02-05 13:30:00,300015.05436102295
2026-02-05 13:45:00,300015.05436102295
2026-02-05 14:00:00,300015.05436102295
2026-02-05 14:15:00,132851.85220095736
2026-02-05 14:30:00,131893.92772912388
2026-02-05 14:45:00,316852.1688081204
2026-02-05 15:00:00,124359.50589978357
2026-02-05 15:15:00,310929.7439059451
2026-02-05 15:30:00,131705.72139274178
2026-02-05 15:45:00,307835.74001069344
2026-02-05 16:00:00,307835.74001069344
2026-02-05 16:15:00,304808.28632208286
2026-02-05 16:30:00,130388.66417881436
2026-02-05 16:45:00,126454.48649497612
2026-02-05 17:00:00,308973.3509128798
2026-02-05 17:15:00,300633.2996357627
2026-02-05 17:30:00,310246.84701753967
2026-02-05 17:45:00,300292.20144698065
2026-02-05 18:00:00,300292.20144698065
2026-02-05 18:15:00,123068.94315178017
2026-02-05 18:30:00,295742.9822013873
2026-02-05 18:45:00,122555.13591282598
2026-02-05 19:00:00,287041.82635886193
2026-02-05 19:15:00,287041.82635886193
2026-02-05 19:30:00,287041.82635886193
2026-02-05 19:45:00,287041.82635886193
2026-02-05 20:00:00,287041.82635886193
2026-02-05 20:15:00,287041.82635886193
2026-02-05 20:30:00,287041.82635886193
2026-02-05 20:45:00,287041.82635886193
2026-02-05 21:00:00,287041.82635886193
2026-02-05 21:15:00,296559.2382668211
2026-02-05 21:30:00,121708.77953936707
2026-02-05 21:45:00,121205.19706446808
2026-02-05 22:00:00,274101.6782383736
2026-02-05 22:15:00,274101.6782383736
2026-02-05 22:30:00,274101.6782383736
2026-02-05 22:45:00,274101.6782383736
2026-02-05 23:00:00,274101.6782383736
2026-02-05 23:15:00,274101.6782383736
2026-02-05 23:30:00,120706.65041431808
2026-02-05 23:45:00,333396.7968822468
2026-02-06 00:00:00,327443.51846363
2026-02-06 00:15:00,327443.51846363
2026-02-06 00:30:00,327443.51846363
2026-02-06 00:45:00,327443.51846363
