time,portfolio_equity
2026-01-28 16:15:00,109544.4200505419
2026-01-28 16:30:00,108020.91623062074
2026-01-28 16:45:00,107685.73206831454
2026-01-28 17:00:00,109727.4451255376
2026-01-28 17:15:00,109727.4451255376
2026-01-28 17:30:00,111917.6889242823
2026-01-28 17:45:00,111917.6889242823
2026-01-28 18:00:00,111917.6889242823
2026-01-28 18:15:00,111568.96196753946
2026-01-28 18:30:00,111568.96196753946
2026-01-28 18:45:00,111568.96196753946
2026-01-28 19:00:00,111568.96196753946
2026-01-28 19:15:00,111298.51203503946
2026-01-28 19:30:00,111298.51203503946
2026-01-28 19:45:00,111298.51203503946
2026-01-28 20:00:00,111298.51203503946
2026-01-28 20:15:00,111298.51203503946
2026-01-28 20:30:00,111298.51203503946
2026-01-28 20:45:00,111298.51203503946
2026-01-28 21:00:00,110503.2813239664
2026-01-28 21:15:00,110503.2813239664
2026-01-28 21:30:00,110503.2813239664
2026-01-28 21:45:00,109731.66976024292
2026-01-28 22:00:00,110243.48819790213
2026-01-28 22:15:00,109986.2930030985
2026-01-28 22:30:00,109986.2930030985
2026-01-28 22:45:00,109986.2930030985
2026-01-28 23:00:00,116817.10501731333
2026-01-28 23:15:00,116494.17365431559
2026-01-28 23:30:00,116174.47160494783
2026-01-28 23:45:00,116174.47160494783
2026-01-29 01:00:00,116174.47160494783
2026-01-29 01:15:00,116174.47160494783
2026-01-29 01:30:00,116174.47160494783
2026-01-29 01:45:00,116174.47160494783
2026-01-29 02:00:00,116174.47160494783
2026-01-29 02:15:00,116174.47160494783
2026-01-29 02:30:00,116174.47160494783
2026-01-29 02:45:00,116174.47160494783
2026-01-29 03:00:00,115487.4446274688
2026-01-29 03:15:00,115149.0752100682
2026-01-29 03:30:00,115149.0752100682
2026-01-29 03:45:00,115149.0752100682
2026-01-29 04:00:00,115149.0752100682
2026-01-29 04:15:00,114209.02362380928
2026-01-29 04:30:00,114209.02362380928
2026-01-29 04:45:00,114209.02362380928
2026-01-29 05:00:00,113901.91911079778
2026-01-29 05:15:00,113901.91911079778
2026-01-29 05:30:00,113901.91911079778
2026-01-29 05:45:00,114832.57018119411
2026-01-29 06:00:00,114519.23020260877
2026-01-29 06:15:00,113296.89250971383
2026-01-29 06:30:00,113296.89250971383
2026-01-29 06:45:00,113296.89250971383
2026-01-29 07:00:00,113296.89250971383
2026-01-29 07:15:00,112301.95141315852
2026-01-29 07:30:00,113524.28910605345
2026-01-29 07:45:00,113524.28910605345
2026-01-29 08:00:00,113524.28910605345
2026-01-29 08:15:00,113524.28910605345
2026-01-29 08:30:00,113214.08252725395
2026-01-29 08:45:00,112260.15575284298
2026-01-29 09:00:00,111941.58766319594
2026-01-29 09:15:00,111941.58766319594
2026-01-29 09:30:00,111626.20525444535
2026-01-29 09:45:00,111626.20525444535
2026-01-29 10:00:00,110743.57449038961
2026-01-29 10:15:00,110428.19208163902
2026-01-29 10:30:00,108897.96134622593
2026-01-29 10:45:00,110841.53722772718
2026-01-29 11:00:00,110841.53722772718
2026-01-29 11:15:00,110841.53722772718
2026-01-29 11:30:00,110841.53722772718
2026-01-29 11:45:00,111708.96484143613
2026-01-29 12:00:00,112906.97801424246
2026-01-29 12:15:00,112906.97801424246
2026-01-29 12:30:00,112906.97801424246
2026-01-29 12:45:00,112906.97801424246
2026-01-29 13:00:00,112602.94454636108
2026-01-29 13:15:00,112277.90823410003
2026-01-29 13:30:00,112277.90823410003
2026-01-29 13:45:00,112277.90823410003
2026-01-29 14:00:00,111021.1786533614
2026-01-29 14:15:00,111021.1786533614
2026-01-29 14:30:00,111021.1786533614
2026-01-29 14:45:00,111021.1786533614
2026-01-29 15:00:00,111021.1786533614
2026-01-29 15:15:00,111021.1786533614
2026-01-29 15:30:00,110136.13874548572
2026-01-29 15:45:00,109847.00594269394
2026-01-29 16:00:00,109847.00594269394
2026-01-29 16:15:00,109847.00594269394
2026-01-29 16:30:00,119351.76805072033
2026-01-29 16:45:00,120495.63533825273
2026-01-29 17:00:00,123282.9109115426
2026-01-29 17:15:00,124267.86943354577
2026-01-29 17:30:00,126495.90551655219
2026-01-29 17:45:00,129033.2728956441
2026-01-29 18:00:00,128340.1277066353
2026-01-29 18:15:00,127119.12805157983
2026-01-29 18:30:00,127119.12805157983
2026-01-29 18:45:00,127119.12805157983
2026-01-29 19:00:00,125832.41421853895
2026-01-29 19:15:00,124080.32670102664
2026-01-29 19:30:00,124080.32670102664
2026-01-29 19:45:00,124080.32670102664
2026-01-29 20:00:00,124080.32670102664
2026-01-29 20:15:00,124080.32670102664
2026-01-29 20:30:00,123664.1749977066
2026-01-29 20:45:00,123664.1749977066
2026-01-29 21:00:00,123664.1749977066
2026-01-29 21:15:00,123664.1749977066
2026-01-29 21:30:00,123664.1749977066
2026-01-29 21:45:00,123664.1749977066
2026-01-29 22:00:00,123664.1749977066
2026-01-29 22:15:00,123664.1749977066
2026-01-29 22:30:00,123252.18481141975
2026-01-29 22:45:00,118387.96617588447
2026-01-29 23:00:00,118387.96617588447
2026-01-29 23:15:00,118072.95708828741
2026-01-29 23:30:00,118072.95708828741
2026-01-29 23:45:00,117761.09809156632
2026-01-30 01:00:00,118387.96617588447
2026-01-30 01:15:00,118387.96617588447
2026-01-30 01:30:00,118387.96617588447
2026-01-30 01:45:00,118387.96617588447
2026-01-30 02:00:00,118387.96617588447
2026-01-30 02:15:00,118387.96617588447
2026-01-30 02:30:00,118072.95708828741
2026-01-30 02:45:00,117452.35768481245
2026-01-30 03:00:00,116247.96289868021
2026-01-30 03:15:00,115954.35384385519
2026-01-30 03:30:00,115954.35384385519
2026-01-30 03:45:00,115954.35384385519
2026-01-30 04:00:00,115954.35384385519
2026-01-30 04:15:00,115954.35384385519
2026-01-30 04:30:00,115954.35384385519
2026-01-30 04:45:00,115585.4832696934
2026-01-30 05:00:00,115220.30140127323
2026-01-30 05:15:00,115220.30140127323
2026-01-30 05:30:00,115220.30140127323
2026-01-30 05:45:00,115220.30140127323
2026-01-30 06:00:00,115220.30140127323
2026-01-30 06:15:00,115220.30140127323
2026-01-30 06:30:00,115220.30140127323
2026-01-30 06:45:00,115220.30140127323
2026-01-30 07:00:00,115220.30140127323
2026-01-30 07:15:00,115220.30140127323
2026-01-30 07:30:00,115220.30140127323
2026-01-30 07:45:00,115220.30140127323
2026-01-30 08:00:00,115220.30140127323
2026-01-30 08:15:00,115220.30140127323
2026-01-30 08:30:00,115220.30140127323
2026-01-30 08:45:00,115220.30140127323
2026-01-30 09:00:00,115220.30140127323
2026-01-30 09:15:00,115220.30140127323
2026-01-30 09:30:00,117422.01940416526
2026-01-30 09:45:00,117422.01940416526
2026-01-30 10:00:00,117422.01940416526
2026-01-30 10:15:00,117422.01940416526
2026-01-30 10:30:00,121128.39572648569
2026-01-30 10:45:00,121128.39572648569
2026-01-30 11:00:00,121128.39572648569
2026-01-30 11:15:00,121128.39572648569
2026-01-30 11:30:00,121128.39572648569
2026-01-30 11:45:00,126378.29761378243
2026-01-30 12:00:00,126378.29761378243
2026-01-30 12:15:00,126378.29761378243
2026-01-30 12:30:00,126378.29761378243
2026-01-30 12:45:00,125726.1015260575
2026-01-30 13:00:00,125726.1015260575
2026-01-30 13:15:00,125726.1015260575
2026-01-30 13:30:00,125726.1015260575
2026-01-30 13:45:00,125726.1015260575
2026-01-30 14:00:00,125726.1015260575
2026-01-30 14:15:00,125726.1015260575
2026-01-30 14:30:00,125726.1015260575
2026-01-30 14:45:00,124460.3871808721
2026-01-30 15:00:00,124151.82955770123
2026-01-30 15:15:00,124151.82955770123
2026-01-30 15:30:00,121600.09342524706
2026-01-30 15:45:00,121600.09342524706
2026-01-30 16:00:00,121600.09342524706
2026-01-30 16:15:00,121600.09342524706
2026-01-30 16:30:00,121600.09342524706
2026-01-30 16:45:00,121600.09342524706
2026-01-30 17:00:00,121189.56453793374
2026-01-30 17:15:00,120783.14093949356
2026-01-30 17:30:00,122014.76906899788
2026-01-30 17:45:00,122014.76906899788
2026-01-30 18:00:00,121600.09342524706
2026-01-30 18:15:00,122856.72859462193
2026-01-30 18:30:00,122856.72859462193
2026-01-30 18:45:00,122433.63335561487
2026-01-30 19:00:00,122014.76906899788
2026-01-30 19:15:00,122014.76906899788
2026-01-30 19:30:00,122014.76906899788
2026-01-30 19:45:00,122014.76906899788
2026-01-30 20:00:00,122014.76906899788
2026-01-30 20:15:00,122014.76906899788
2026-01-30 20:30:00,122014.76906899788
2026-01-30 20:45:00,121600.09342524706
2026-01-30 21:00:00,121189.56453793374
2026-01-30 21:15:00,121189.56453793374
2026-01-30 21:30:00,121189.56453793374
2026-01-30 21:45:00,121189.56453793374
2026-01-30 22:00:00,121189.56453793374
2026-01-30 22:15:00,121189.56453793374
2026-01-30 22:30:00,121189.56453793374
2026-01-30 22:45:00,121189.56453793374
2026-01-30 23:00:00,121189.56453793374
2026-01-30 23:15:00,121189.56453793374
2026-01-30 23:30:00,121189.56453793374
2026-01-30 23:45:00,121189.56453793374
2026-02-02 01:00:00,126290.53875754825
2026-02-02 01:15:00,127206.95489836569
2026-02-02 01:30:00,127206.95489836569
2026-02-02 01:45:00,127206.95489836569
2026-02-02 02:00:00,126272.45389595328
2026-02-02 02:15:00,125967.16269763006
2026-02-02 02:30:00,125967.16269763006
2026-02-02 02:45:00,125967.16269763006
2026-02-02 03:00:00,134439.61903990828
2026-02-02 03:15:00,134439.61903990828
2026-02-02 03:30:00,134052.65619014553
2026-02-02 03:45:00,134052.65619014553
2026-02-02 04:00:00,134052.65619014553
2026-02-02 04:15:00,134052.65619014553
2026-02-02 04:30:00,133669.5629688804
2026-02-02 04:45:00,136455.33201335563
2026-02-02 05:00:00,135041.86299078935
2026-02-02 05:15:00,135041.86299078935
2026-02-02 05:30:00,135041.86299078935
2026-02-02 05:45:00,135041.86299078935
2026-02-02 06:00:00,135041.86299078935
2026-02-02 06:15:00,135041.86299078935
2026-02-02 06:30:00,135041.86299078935
2026-02-02 06:45:00,135041.86299078935
2026-02-02 07:00:00,135041.86299078935
2026-02-02 07:15:00,135041.86299078935
2026-02-02 07:30:00,135041.86299078935
2026-02-02 07:45:00,141975.23403026254
2026-02-02 08:00:00,141975.23403026254
2026-02-02 08:15:00,144734.49105117045
2026-02-02 08:30:00,144734.49105117045
2026-02-02 08:45:00,144734.49105117045
2026-02-02 09:00:00,141894.0282500137
2026-02-02 09:15:00,140975.08796751357
2026-02-02 09:30:00,140975.08796751357
2026-02-02 09:45:00,142396.4156720222
2026-02-02 10:00:00,141001.57411313505
2026-02-02 10:15:00,140557.72700014897
2026-02-02 10:30:00,140091.5583720037
2026-02-02 10:45:00,140091.5583720037
2026-02-02 11:00:00,140091.5583720037
2026-02-02 11:15:00,139630.05143013987
2026-02-02 11:30:00,139630.05143013987
2026-02-02 11:45:00,139630.05143013987
2026-02-02 12:00:00,139630.05143013987
2026-02-02 12:15:00,139630.05143013987
2026-02-02 12:30:00,139630.05143013987
2026-02-02 12:45:00,139630.05143013987
2026-02-02 13:00:00,139630.05143013987
2026-02-02 13:15:00,139630.05143013987
2026-02-02 13:30:00,139630.05143013987
2026-02-02 13:45:00,139630.05143013987
2026-02-02 14:00:00,141984.67626264872
2026-02-02 14:15:00,141984.67626264872
2026-02-02 14:30:00,141984.67626264872
2026-02-02 14:45:00,141984.67626264872
2026-02-02 15:00:00,141984.67626264872
2026-02-02 15:15:00,141984.67626264872
2026-02-02 15:30:00,141984.67626264872
2026-02-02 15:45:00,141984.67626264872
2026-02-02 16:00:00,141984.67626264872
2026-02-02 16:15:00,141984.67626264872
2026-02-02 16:30:00,143425.99062495955
2026-02-02 16:45:00,143425.99062495955
2026-02-02 17:00:00,143425.99062495955
2026-02-02 17:15:00,143425.99062495955
2026-02-02 17:30:00,143425.99062495955
2026-02-02 17:45:00,143425.99062495955
2026-02-02 18:00:00,142441.23660881672
2026-02-02 18:15:00,142001.8279669605
2026-02-02 18:30:00,142001.8279669605
2026-02-02 18:45:00,142001.8279669605
2026-02-02 19:00:00,142001.8279669605
2026-02-02 19:15:00,142001.8279669605
2026-02-02 19:30:00,142001.8279669605
2026-02-02 19:45:00,142001.8279669605
2026-02-02 20:00:00,142001.8279669605
2026-02-02 20:15:00,142001.8279669605
2026-02-02 20:30:00,142001.8279669605
2026-02-02 20:45:00,142001.8279669605
2026-02-02 21:00:00,142001.8279669605
2026-02-02 21:15:00,142001.8279669605
2026-02-02 21:30:00,141566.81341152286
2026-02-02 21:45:00,141136.14900163957
2026-02-02 22:00:00,141136.14900163957
2026-02-02 22:15:00,141136.14900163957
2026-02-02 22:30:00,141136.14900163957
2026-02-02 22:45:00,140709.7912358551
2026-02-02 23:00:00,140287.69704772852
2026-02-02 23:15:00,140287.69704772852
2026-02-02 23:30:00,140287.69704772852
2026-02-02 23:45:00,140287.69704772852
2026-02-03 01:00:00,141566.81341152286
2026-02-03 01:15:00,138641.10972609662
2026-02-03 01:30:00,138641.10972609662
2026-02-03 01:45:00,142858.8066411727
2026-02-03 02:00:00,143704.55594348008
2026-02-03 02:15:00,145075.2315608156
2026-02-03 02:30:00,145075.2315608156
2026-02-03 02:45:00,144604.63293219707
2026-02-03 03:00:00,144138.7402898647
2026-02-03 03:15:00,148954.87335169176
2026-02-03 03:30:00,148954.87335169176
2026-02-03 03:45:00,148954.87335169176
2026-02-03 04:00:00,145088.68830003182
2026-02-03 04:15:00,144137.8014170315
2026-02-03 04:30:00,145502.82493343344
2026-02-03 04:45:00,147489.97246805512
2026-02-03 05:00:00,147489.97246805512
2026-02-03 05:15:00,147489.97246805512
2026-02-03 05:30:00,147489.97246805512
2026-02-03 05:45:00,147489.97246805512
2026-02-03 06:00:00,147489.97246805512
2026-02-03 06:15:00,147489.97246805512
2026-02-03 06:30:00,147489.97246805512
2026-02-03 06:45:00,147489.97246805512
2026-02-03 07:00:00,147019.3738394366
2026-02-03 07:15:00,147019.3738394366
2026-02-03 07:30:00,147019.3738394366
2026-02-03 07:45:00,147019.3738394366
2026-02-03 08:00:00,147019.3738394366
2026-02-03 08:15:00,150414.6716420967
2026-02-03 08:30:00,157258.66977382268
2026-02-03 08:45:00,157258.66977382268
2026-02-03 09:00:00,157258.66977382268
2026-02-03 09:15:00,162075.71591511878
2026-02-03 09:30:00,172054.10375421878
2026-02-03 09:45:00,175593.84357758783
2026-02-03 10:00:00,175064.18067510374
2026-02-03 10:15:00,175064.18067510374
2026-02-03 10:30:00,176199.51839079527
2026-02-03 10:45:00,174937.5232068873
2026-02-03 11:00:00,174196.94004558964
2026-02-03 11:15:00,173463.76271590497
2026-02-03 11:30:00,173576.75032749446
2026-02-03 11:45:00,173576.75032749446
2026-02-03 12:00:00,173576.75032749446
2026-02-03 12:15:00,173576.75032749446
2026-02-03 12:30:00,172019.3300586932
2026-02-03 12:45:00,172019.3300586932
2026-02-03 13:00:00,169565.8101766006
2026-02-03 13:15:00,169565.8101766006
2026-02-03 13:30:00,169565.8101766006
2026-02-03 13:45:00,169565.8101766006
2026-02-03 14:00:00,168532.75618125853
2026-02-03 14:15:00,165851.37692334232
2026-02-03 14:30:00,166173.95433325152
2026-02-03 14:45:00,166173.95433325152
2026-02-03 15:00:00,166677.65848331503
2026-02-03 15:15:00,166677.65848331503
2026-02-03 15:30:00,166677.65848331503
2026-02-03 15:45:00,165675.28722468863
2026-02-03 16:00:00,165510.88189848186
2026-02-03 16:15:00,163212.21534870207
2026-02-03 16:30:00,161681.4156783018
2026-02-03 16:45:00,161681.4156783018
2026-02-03 17:00:00,161681.4156783018
2026-02-03 17:15:00,161681.4156783018
2026-02-03 17:30:00,161044.4709431211
2026-02-03 17:45:00,160564.60152151878
2026-02-03 18:00:00,160089.5307941325
2026-02-03 18:15:00,203688.0126006456
2026-02-03 18:30:00,213577.90449456914
2026-02-03 18:45:00,213577.90449456914
2026-02-03 19:00:00,211258.64103515097
2026-02-03 19:15:00,211258.64103515097
2026-02-03 19:30:00,211527.33470524917
2026-02-03 19:45:00,212669.60109548824
2026-02-03 20:00:00,212669.60109548824
2026-02-03 20:15:00,212669.60109548824
2026-02-03 20:30:00,209276.95568983917
2026-02-03 20:45:00,209276.95568983917
2026-02-03 21:00:00,209276.95568983917
2026-02-03 21:15:00,208792.52606912336
2026-02-03 21:30:00,208792.52606912336
2026-02-03 21:45:00,208792.52606912336
2026-02-03 22:00:00,208792.52606912336
2026-02-03 22:15:00,208792.52606912336
2026-02-03 22:30:00,205333.74085065466
2026-02-03 22:45:00,207684.18613294078
2026-02-03 23:00:00,207684.18613294078
2026-02-03 23:15:00,207684.18613294078
2026-02-03 23:30:00,207684.18613294078
2026-02-03 23:45:00,207684.18613294078
2026-02-04 01:00:00,205500.64562466746
2026-02-04 01:15:00,205500.64562466746
2026-02-04 01:30:00,205500.64562466746
2026-02-04 01:45:00,204425.2244929294
2026-02-04 02:00:00,204425.2244929294
2026-02-04 02:15:00,204425.2244929294
2026-02-04 02:30:00,204425.2244929294
2026-02-04 02:45:00,204425.2244929294
2026-02-04 03:00:00,207619.22525419138
2026-02-04 03:15:00,206664.85045841918
2026-02-04 03:30:00,205568.2435303859
2026-02-04 03:45:00,205568.2435303859
2026-02-04 04:00:00,209019.28850518263
2026-02-04 04:15:00,209019.28850518263
2026-02-04 04:30:00,208558.60075600506
2026-02-04 04:45:00,208558.60075600506
2026-02-04 05:00:00,208558.60075600506
2026-02-04 05:15:00,208558.60075600506
2026-02-04 05:30:00,211947.11616362786
2026-02-04 05:45:00,211947.11616362786
2026-02-04 06:00:00,211947.11616362786
2026-02-04 06:15:00,211947.11616362786
2026-02-04 06:30:00,211947.11616362786
2026-02-04 06:45:00,211947.11616362786
2026-02-04 07:00:00,211947.11616362786
2026-02-04 07:15:00,211947.11616362786
2026-02-04 07:30:00,211491.03529194207
2026-02-04 07:45:00,211491.03529194207
2026-02-04 08:00:00,210327.6450019916
2026-02-04 08:15:00,209175.88861494057
2026-02-04 08:30:00,211028.0399731403
2026-02-04 08:45:00,210557.99839658936
2026-02-04 09:00:00,210557.99839658936
2026-02-04 09:15:00,209417.7595734089
2026-02-04 09:30:00,212251.687242592
2026-02-04 09:45:00,213732.72855502382
2026-02-04 10:00:00,212222.4598796521
2026-02-04 10:15:00,211240.6174335949
2026-02-04 10:30:00,207362.89422849723
2026-02-04 10:45:00,207362.89422849723
2026-02-04 11:00:00,206906.8133568114
2026-02-04 11:15:00,207584.1297287912
2026-02-04 11:30:00,206455.29329384252
2026-02-04 11:45:00,206455.29329384252
2026-02-04 12:00:00,206205.29329384252
2026-02-04 12:15:00,206205.29329384252
2026-02-04 12:30:00,205712.7682938425
2026-02-04 12:45:00,205712.7682938425
2026-02-04 13:00:00,205712.7682938425
2026-02-04 13:15:00,200235.67077640074
2026-02-04 13:30:00,200235.67077640074
2026-02-04 13:45:00,200235.67077640074
2026-02-04 14:00:00,200235.67077640074
2026-02-04 14:15:00,199346.13110034564
2026-02-04 14:30:00,199346.13110034564
2026-02-04 14:45:00,199346.13110034564
2026-02-04 15:00:00,198908.02163476695
2026-02-04 15:15:00,199675.97466722477
2026-02-04 15:30:00,198613.1975718
2026-02-04 15:45:00,198613.1975718
2026-02-04 16:00:00,197561.04824732948
2026-02-04 16:15:00,197561.04824732948
2026-02-04 16:30:00,221702.03884275237
2026-02-04 16:45:00,221702.03884275237
2026-02-04 17:00:00,221702.03884275237
2026-02-04 17:15:00,221702.03884275237
2026-02-04 17:30:00,221702.03884275237
2026-02-04 17:45:00,221702.03884275237
2026-02-04 18:00:00,221702.03884275237
2026-02-04 18:15:00,221702.03884275237
2026-02-04 18:30:00,221702.03884275237
2026-02-04 18:45:00,221702.03884275237
2026-02-04 19:00:00,221702.03884275237
2026-02-04 19:15:00,222784.95006721205
2026-02-04 19:30:00,225426.3558461325
2026-02-04 19:45:00,225426.3558461325
2026-02-04 20:00:00,225426.3558461325
2026-02-04 20:15:00,225426.3558461325
2026-02-04 20:30:00,225426.3558461325
2026-02-04 20:45:00,225426.3558461325
2026-02-04 21:00:00,225426.3558461325
2026-02-04 21:15:00,225426.3558461325
2026-02-04 21:30:00,222300.39426535353
2026-02-04 21:45:00,224059.68681861466
2026-02-04 22:00:00,224059.68681861466
2026-02-04 22:15:00,224059.68681861466
2026-02-04 22:30:00,224059.68681861466
2026-02-04 22:45:00,224059.68681861466
2026-02-04 23:00:00,224059.68681861466
2026-02-04 23:15:00,224059.68681861466
2026-02-04 23:30:00,221446.91746767395
2026-02-04 23:45:00,221026.56942274643
2026-02-05 00:00:00,221026.56942274643
2026-02-05 00:15:00,221026.56942274643
2026-02-05 00:30:00,221026.56942274643
2026-02-05 00:45:00,221026.56942274643
2026-02-05 01:00:00,221026.56942274643
2026-02-05 01:15:00,224913.20293783525
2026-02-05 01:30:00,224913.20293783525
2026-02-05 01:45:00,224913.20293783525
2026-02-05 02:00:00,223578.79209765475
2026-02-05 02:15:00,223578.79209765475
2026-02-05 02:30:00,223578.79209765475
2026-02-05 02:45:00,223578.79209765475
2026-02-05 03:00:00,217104.2506373303
2026-02-05 03:15:00,220949.8693014151
2026-02-05 03:30:00,220949.8693014151
2026-02-05 03:45:00,220949.8693014151
2026-02-05 04:00:00,217178.67268835794
2026-02-05 04:15:00,217178.67268835794
2026-02-05 04:30:00,217178.67268835794
2026-02-05 04:45:00,228340.39681646443
2026-02-05 05:00:00,232217.65522797286
2026-02-05 05:15:00,230386.67232608196
2026-02-05 05:30:00,230386.67232608196
2026-02-05 05:45:00,230386.67232608196
2026-02-05 06:00:00,230386.67232608196
2026-02-05 06:15:00,228985.98237204342
2026-02-05 06:30:00,228573.99925320994
2026-02-05 06:45:00,227762.35131079613
2026-02-05 07:00:00,227762.35131079613
2026-02-05 07:15:00,227762.35131079613
2026-02-05 07:30:00,227521.15766040733
2026-02-05 07:45:00,223402.5703202423
2026-02-05 08:00:00,222057.07313914577
2026-02-05 08:15:00,220725.03092986022
2026-02-05 08:30:00,220725.03092986022
2026-02-05 08:45:00,222460.85779391445
2026-02-05 09:00:00,225410.68280549094
2026-02-05 09:15:00,223674.85594143672
2026-02-05 09:30:00,223674.85594143672
2026-02-05 09:45:00,223674.85594143672
2026-02-05 10:00:00,223674.85594143672
2026-02-05 10:15:00,223674.85594143672
2026-02-05 10:30:00,223674.85594143672
2026-02-05 10:45:00,222879.35979307696
2026-02-05 11:00:00,222879.35979307696
2026-02-05 11:15:00,222879.35979307696
2026-02-05 11:30:00,221168.84615914687
2026-02-05 11:45:00,221168.84615914687
2026-02-05 12:00:00,221168.84615914687
2026-02-05 12:15:00,220780.97223087685
2026-02-05 12:30:00,220780.97223087685
2026-02-05 12:45:00,219475.43766155606
2026-02-05 13:00:00,219475.43766155606
2026-02-05 13:15:00,218182.95843792852
2026-02-05 13:30:00,218182.95843792852
2026-02-05 13:45:00,218182.95843792852
2026-02-05 14:00:00,218182.95843792852
2026-02-05 14:15:00,218182.95843792852
2026-02-05 14:30:00,225310.57058761021
2026-02-05 14:45:00,225310.57058761021
2026-02-05 15:00:00,235859.2899077221
2026-02-05 15:15:00,235859.2899077221
2026-02-05 15:30:00,233568.25837526628
2026-02-05 15:45:00,233568.25837526628
2026-02-05 16:00:00,233568.25837526628
2026-02-05 16:15:00,233299.9784112656
2026-02-05 16:30:00,228384.42800595268
2026-02-05 16:45:00,227507.0986606116
2026-02-05 17:00:00,228767.39621943503
2026-02-05 17:15:00,228767.39621943503
2026-02-05 17:30:00,228767.39621943503
2026-02-05 17:45:00,228767.39621943503
2026-02-05 18:00:00,228767.39621943503
2026-02-05 18:15:00,226119.76995748293
2026-02-05 18:30:00,224815.78076183505
2026-02-05 18:45:00,217405.2036485533
2026-02-05 19:00:00,217405.2036485533
2026-02-05 19:15:00,217405.2036485533
2026-02-05 19:30:00,217405.2036485533
2026-02-05 19:45:00,217405.2036485533
2026-02-05 20:00:00,217405.2036485533
2026-02-05 20:15:00,217405.2036485533
2026-02-05 20:30:00,217405.2036485533
2026-02-05 20:45:00,217405.2036485533
2026-02-05 21:00:00,217405.2036485533
2026-02-05 21:15:00,217405.2036485533
2026-02-05 21:30:00,216188.3601159947
2026-02-05 21:45:00,216188.3601159947
2026-02-05 22:00:00,216188.3601159947
2026-02-05 22:15:00,216188.3601159947
2026-02-05 22:30:00,216188.3601159947
2026-02-05 22:45:00,216188.3601159947
2026-02-05 23:00:00,216188.3601159947
2026-02-05 23:15:00,216188.3601159947
2026-02-05 23:30:00,239821.14062806813
2026-02-05 23:45:00,239821.14062806813
2026-02-06 00:00:00,239821.14062806813
2026-02-06 00:15:00,239821.14062806813
2026-02-06 00:30:00,239821.14062806813
2026-02-06 00:45:00,239821.14062806813
2026-02-06 01:00:00,244144.1493351293
2026-02-06 01:15:00,239821.14062806818
2026-02-06 01:30:00,239821.14062806818
2026-02-06 01:45:00,239821.14062806818
2026-02-06 02:00:00,239821.14062806818
2026-02-06 02:15:00,242385.4100036407
2026-02-06 02:30:00,240483.31718224788
2026-02-06 02:45:00,239028.6204293131
2026-02-06 03:00:00,238600.24528906902
2026-02-06 03:15:00,238600.24528906902
2026-02-06 03:30:00,238176.15390022736
2026-02-06 03:45:00,235310.25582727054
2026-02-06 04:00:00,233898.76502259469
2026-02-06 04:15:00,232501.38912596556
2026-02-06 04:30:00,231117.98698830276
2026-02-06 04:45:00,231117.98698830276
2026-02-06 05:00:00,231117.98698830276
