time,equity
2026-02-27 22:15:00,10000.0
2026-02-27 22:30:00,10000.0
2026-02-27 22:45:00,10000.0
2026-02-27 23:00:00,10000.0
2026-02-27 23:15:00,10000.0
2026-02-27 23:30:00,10000.0
2026-02-27 23:45:00,10000.0
2026-03-02 00:00:00,10000.0
2026-03-02 00:15:00,10000.0
2026-03-02 00:30:00,10000.0
2026-03-02 00:45:00,10000.0
2026-03-02 01:00:00,10000.0
2026-03-02 01:15:00,10000.0
2026-03-02 01:30:00,10000.0
2026-03-02 01:45:00,10000.0
2026-03-02 02:00:00,10000.0
2026-03-02 02:15:00,10000.0
2026-03-02 02:30:00,10000.0
2026-03-02 02:45:00,10000.0
2026-03-02 03:00:00,10000.0
2026-03-02 03:15:00,10000.0
2026-03-02 03:30:00,10000.0
2026-03-02 03:45:00,10000.0
2026-03-02 04:00:00,10000.0
2026-03-02 04:15:00,10000.0
2026-03-02 04:30:00,10000.0
2026-03-02 04:45:00,10000.0
2026-03-02 05:00:00,10000.0
2026-03-02 05:15:00,10000.0
2026-03-02 05:30:00,10000.0
2026-03-02 05:45:00,10000.0
2026-03-02 06:00:00,10000.0
2026-03-02 06:15:00,10000.0
2026-03-02 06:30:00,10000.0
2026-03-02 06:45:00,10000.0
2026-03-02 07:00:00,10000.0
2026-03-02 07:15:00,10000.0
2026-03-02 07:30:00,10000.0
2026-03-02 07:45:00,10000.0
2026-03-02 08:00:00,10000.0
2026-03-02 08:15:00,10000.0
2026-03-02 08:30:00,9900.0
2026-03-02 08:45:00,9801.0
2026-03-02 09:00:00,9702.99
2026-03-02 09:15:00,9605.9601
2026-03-02 09:30:00,9509.900499
2026-03-02 09:45:00,9414.80149401
2026-03-02 10:00:00,9414.80149401
2026-03-02 10:15:00,9227.446944279201
2026-03-02 10:30:00,9227.446944279201
2026-03-02 10:45:00,9227.446944279201
2026-03-02 11:00:00,9227.446944279201
2026-03-02 11:15:00,9227.446944279201
2026-03-02 11:30:00,9227.446944279201
2026-03-02 11:45:00,9227.446944279201
2026-03-02 12:00:00,9227.446944279201
2026-03-02 12:15:00,9227.446944279201
2026-03-02 12:30:00,9227.446944279201
2026-03-02 12:45:00,9227.446944279201
2026-03-02 13:00:00,9227.446944279201
2026-03-02 13:15:00,9227.446944279201
2026-03-02 13:30:00,9227.446944279201
2026-03-02 13:45:00,9227.446944279201
2026-03-02 14:00:00,9227.446944279201
2026-03-02 14:15:00,9227.446944279201
2026-03-02 14:30:00,9227.446944279201
2026-03-02 14:45:00,9227.446944279201
2026-03-02 15:00:00,9227.446944279201
2026-03-02 15:15:00,9227.446944279201
2026-03-02 15:30:00,9227.446944279201
