time,equity
2025-03-11 12:30:00,10000.0
2025-03-11 12:45:00,10000.0
2025-03-11 13:00:00,10000.0
2025-03-11 13:15:00,10000.0
2025-03-11 13:30:00,10000.0
2025-03-11 13:45:00,10000.0
2025-03-11 14:00:00,10000.0
2025-03-11 14:15:00,10000.0
2025-03-11 14:30:00,10000.0
2025-03-11 14:45:00,10000.0
2025-03-11 15:00:00,10000.0
2025-03-11 15:15:00,9900.0
2025-03-11 15:30:00,9900.0
2025-03-11 15:45:00,9900.0
2025-03-11 16:00:00,9605.9601
2025-03-11 16:15:00,9509.900499
2025-03-11 16:30:00,9509.900499
2025-03-11 16:45:00,9509.900499
2025-03-11 17:00:00,9414.80149401
2025-03-11 17:15:00,9414.80149401
2025-03-11 17:30:00,9227.446944279201
2025-03-11 17:45:00,9227.446944279201
2025-03-11 18:00:00,9227.446944279201
2025-03-11 18:15:00,9227.446944279201
2025-03-11 18:30:00,9135.172474836409
2025-03-11 18:45:00,9135.172474836409
2025-03-11 19:00:00,9135.172474836409
2025-03-11 19:15:00,9135.172474836409
2025-03-11 19:30:00,9135.172474836409
2025-03-11 19:45:00,9135.172474836409
2025-03-11 20:00:00,9135.172474836409
2025-03-11 20:15:00,9135.172474836409
2025-03-11 20:30:00,9135.172474836409
2025-03-11 20:45:00,9135.172474836409
2025-03-11 21:00:00,9043.820750088045
2025-03-11 21:15:00,9043.820750088045
2025-03-11 21:30:00,9043.820750088045
2025-03-11 21:45:00,9043.820750088045
2025-03-11 22:00:00,9043.820750088045
2025-03-11 22:15:00,9043.820750088045
2025-03-11 22:30:00,9043.820750088045
2025-03-11 22:45:00,9043.820750088045
2025-03-11 23:00:00,8775.210229989681
2025-03-11 23:15:00,8775.210229989681
2025-03-11 23:30:00,8775.210229989681
2025-03-11 23:45:00,8863.848717161294
2025-03-12 01:00:00,8953.382542587166
2025-03-12 01:15:00,8953.382542587166
2025-03-12 01:30:00,8953.382542587166
2025-03-12 01:45:00,8953.382542587166
2025-03-12 02:00:00,8953.382542587166
2025-03-12 02:15:00,8953.382542587166
2025-03-12 02:30:00,8953.382542587166
2025-03-12 02:45:00,8953.382542587166
2025-03-12 03:00:00,8863.848717161294
2025-03-12 03:15:00,8863.848717161294
2025-03-12 03:30:00,8687.458127689784
2025-03-12 03:45:00,8687.458127689784
2025-03-12 04:00:00,8687.458127689784
2025-03-12 04:15:00,8687.458127689784
2025-03-12 04:30:00,8687.458127689784
2025-03-12 04:45:00,8687.458127689784
2025-03-12 05:00:00,8687.458127689784
2025-03-12 05:15:00,8687.458127689784
2025-03-12 05:30:00,8687.458127689784
2025-03-12 05:45:00,8687.458127689784
2025-03-12 06:00:00,8687.458127689784
2025-03-12 06:15:00,8687.458127689784
2025-03-12 06:30:00,8687.458127689784
2025-03-12 06:45:00,8514.577710948757
2025-03-12 07:00:00,8429.431933839269
2025-03-12 07:15:00,8429.431933839269
2025-03-12 07:30:00,8429.431933839269
2025-03-12 07:45:00,8429.431933839269
2025-03-12 08:00:00,8429.431933839269
2025-03-12 08:15:00,8345.137614500876
2025-03-12 08:30:00,8345.137614500876
2025-03-12 08:45:00,8345.137614500876
2025-03-12 09:00:00,8345.137614500876
2025-03-12 09:15:00,8345.137614500876
2025-03-12 09:30:00,8261.686238355867
2025-03-12 09:45:00,8179.069375972309
2025-03-12 10:00:00,9043.820750088045
2025-03-12 10:15:00,8953.382542587166
2025-03-12 10:30:00,8953.382542587166
2025-03-12 10:45:00,8953.382542587166
2025-03-12 11:00:00,8953.382542587166
2025-03-12 11:15:00,8953.382542587166
