time,equity
2024-09-25 23:45:00,10000.0
2024-09-26 01:00:00,10000.0
2024-09-26 01:15:00,10000.0
2024-09-26 01:30:00,10000.0
2024-09-26 01:45:00,10000.0
2024-09-26 02:00:00,10000.0
2024-09-26 02:15:00,10000.0
2024-09-26 02:30:00,10000.0
2024-09-26 02:45:00,10000.0
2024-09-26 03:00:00,10000.0
2024-09-26 03:15:00,10000.0
2024-09-26 03:30:00,10000.0
2024-09-26 03:45:00,10000.0
2024-09-26 04:00:00,10000.0
2024-09-26 04:15:00,10000.0
2024-09-26 04:30:00,10000.0
2024-09-26 04:45:00,10000.0
2024-09-26 05:00:00,10000.0
2024-09-26 05:15:00,10000.0
2024-09-26 05:30:00,10000.0
2024-09-26 05:45:00,10000.0
2024-09-26 06:00:00,10300.000000000025
2024-09-26 06:15:00,10300.000000000025
2024-09-26 06:30:00,10927.270000000004
2024-09-26 06:45:00,11940.5229652899
2024-09-26 07:00:00,11940.5229652899
2024-09-26 07:15:00,11940.5229652899
2024-09-26 07:30:00,11940.5229652899
2024-09-26 07:45:00,11940.5229652899
2024-09-26 08:00:00,11940.5229652899
2024-09-26 08:15:00,11940.5229652899
2024-09-26 08:30:00,11940.5229652899
2024-09-26 08:45:00,13439.16379344107
2024-09-26 09:00:00,13439.16379344107
2024-09-26 09:15:00,13439.16379344107
2024-09-26 09:30:00,13439.16379344107
2024-09-26 09:45:00,13439.16379344107
2024-09-26 10:00:00,13439.16379344107
2024-09-26 10:15:00,13439.16379344107
2024-09-26 10:30:00,13439.16379344107
2024-09-26 10:45:00,13439.16379344107
2024-09-26 11:00:00,13304.77215550666
2024-09-26 11:15:00,13304.77215550666
2024-09-26 11:30:00,13171.724433951593
2024-09-26 11:45:00,13171.724433951593
2024-09-26 12:00:00,13304.77215550666
2024-09-26 12:15:00,13304.77215550666
2024-09-26 12:30:00,13304.77215550666
2024-09-26 12:45:00,13304.77215550666
2024-09-26 13:00:00,13304.77215550666
2024-09-26 13:15:00,13304.77215550666
2024-09-26 13:30:00,13304.77215550666
2024-09-26 13:45:00,13304.77215550666
2024-09-26 14:00:00,13304.77215550666
2024-09-26 14:15:00,13304.77215550666
2024-09-26 14:30:00,13304.77215550666
2024-09-26 14:45:00,13304.77215550666
2024-09-26 15:00:00,13304.77215550666
2024-09-26 15:15:00,13304.77215550666
2024-09-26 15:30:00,13304.77215550666
2024-09-26 15:45:00,13304.77215550666
2024-09-26 16:00:00,13304.77215550666
2024-09-26 16:15:00,13304.77215550666
2024-09-26 16:30:00,13304.77215550666
2024-09-26 16:45:00,13304.77215550666
2024-09-26 17:00:00,13304.77215550666
2024-09-26 17:15:00,13304.77215550666
2024-09-26 17:30:00,13703.915320171842
2024-09-26 17:45:00,14538.483763170309
2024-09-26 18:00:00,14974.638276065418
2024-09-26 18:15:00,14824.891893304764
2024-09-26 18:30:00,14824.891893304764
2024-09-26 18:45:00,14529.876544628
2024-09-26 19:00:00,14529.876544628
2024-09-26 19:15:00,14529.876544628
2024-09-26 19:30:00,14529.876544628
2024-09-26 19:45:00,14529.876544628
2024-09-26 20:00:00,14529.876544628
2024-09-26 20:15:00,14529.876544628
2024-09-26 20:30:00,14529.876544628
2024-09-26 20:45:00,14529.876544628
2024-09-26 21:00:00,14529.876544628
2024-09-26 21:15:00,14529.876544628
2024-09-26 21:30:00,14529.876544628
2024-09-26 21:45:00,14529.876544628
2024-09-26 22:00:00,14529.876544628
2024-09-26 22:15:00,14529.876544628
2024-09-26 22:30:00,14529.876544628
2024-09-26 22:45:00,14529.876544628
2024-09-26 23:00:00,14529.876544628
2024-09-26 23:15:00,14529.876544628
2024-09-26 23:30:00,14529.876544628
2024-09-26 23:45:00,14529.876544628
2024-09-27 01:00:00,14529.876544628
2024-09-27 01:15:00,14529.876544628
2024-09-27 01:30:00,14529.876544628
2024-09-27 01:45:00,14529.876544628
2024-09-27 02:00:00,14529.876544628
2024-09-27 02:15:00,14529.876544628
2024-09-27 02:30:00,14529.876544628
2024-09-27 02:45:00,14529.876544628
2024-09-27 03:00:00,14529.876544628
2024-09-27 03:15:00,14529.876544628
2024-09-27 03:30:00,14529.876544628
2024-09-27 03:45:00,14529.876544628
2024-09-27 04:00:00,14529.876544628
2024-09-27 04:15:00,14529.876544628
2024-09-27 04:30:00,14529.876544628
2024-09-27 04:45:00,14529.876544628
2024-09-27 05:00:00,14529.876544628
2024-09-27 05:15:00,14529.876544628
2024-09-27 05:30:00,14529.876544628
2024-09-27 05:45:00,14529.876544628
2024-09-27 06:00:00,15877.188406981748
2024-09-27 06:15:00,15877.188406981748
2024-09-27 06:30:00,15251.563833764923
2024-09-27 06:45:00,15405.620034105983
2024-09-27 07:00:00,15251.563833764923
2024-09-27 07:15:00,15251.563833764923
2024-09-27 07:30:00,15251.563833764923
2024-09-27 07:45:00,15251.563833764923
2024-09-27 08:00:00,15718.41652291193
2024-09-27 08:15:00,15718.41652291193
2024-09-27 08:30:00,15718.41652291193
2024-09-27 08:45:00,15718.41652291193
2024-09-27 09:00:00,15561.232357682811
2024-09-27 09:15:00,16028.069328413265
2024-09-27 09:30:00,16028.069328413265
2024-09-27 09:45:00,16028.069328413265
2024-09-27 10:00:00,15709.11074877784
2024-09-27 10:15:00,15552.019641290062
2024-09-27 10:30:00,16508.911408265634
2024-09-27 10:45:00,16508.911408265634
2024-09-27 11:00:00,16343.822294182977
2024-09-27 11:15:00,16180.384071241147
2024-09-27 11:30:00,16180.384071241147
2024-09-27 11:45:00,16180.384071241147
2024-09-27 12:00:00,16180.384071241147
2024-09-27 12:15:00,16018.580230528736
2024-09-27 12:30:00,16018.580230528736
2024-09-27 12:45:00,16018.580230528736
2024-09-27 13:00:00,16018.580230528736
2024-09-27 13:15:00,16018.580230528736
2024-09-27 13:30:00,15858.394428223448
2024-09-27 13:45:00,15858.394428223448
2024-09-27 14:00:00,15858.394428223448
2024-09-27 14:15:00,15858.394428223448
2024-09-27 14:30:00,15858.394428223448
2024-09-27 14:45:00,15542.8123791018
2024-09-27 15:00:00,15542.8123791018
2024-09-27 15:15:00,15542.8123791018
2024-09-27 15:30:00,17493.572264856088
2024-09-27 15:45:00,15260.598565933798
2024-09-27 16:00:00,15260.598565933798
2024-09-27 16:15:00,15260.598565933798
2024-09-27 16:30:00,14367.550617804038
2024-09-27 16:45:00,14223.875111625997
2024-09-27 17:00:00,14081.636360509738
2024-09-27 17:15:00,13940.81999690464
2024-09-27 17:30:00,13801.411796935594
2024-09-27 17:45:00,13801.411796935594
2024-09-27 18:00:00,13526.763702176575
2024-09-27 18:15:00,13526.763702176575
2024-09-27 18:30:00,13526.763702176575
2024-09-27 18:45:00,13526.763702176575
2024-09-27 19:00:00,13526.763702176575
2024-09-27 19:15:00,13526.763702176575
2024-09-27 19:30:00,13526.763702176575
2024-09-27 19:45:00,13526.763702176575
2024-09-27 20:00:00,13526.763702176575
2024-09-27 20:15:00,13526.763702176575
2024-09-27 20:30:00,13526.763702176575
2024-09-27 20:45:00,13526.763702176575
2024-09-27 21:00:00,13526.763702176575
2024-09-27 21:15:00,13526.763702176575
2024-09-27 21:30:00,13526.763702176575
2024-09-27 21:45:00,13391.49606515481
2024-09-27 22:00:00,13257.581104503262
2024-09-27 22:15:00,13257.581104503262
2024-09-27 22:30:00,13257.581104503262
2024-09-27 22:45:00,13257.581104503262
2024-09-27 23:00:00,13257.581104503262
2024-09-27 23:15:00,13257.581104503262
2024-09-27 23:30:00,13257.581104503262
2024-09-27 23:45:00,13257.581104503262
2024-09-30 01:00:00,12993.755240523647
2024-09-30 01:15:00,12863.817688118412
2024-09-30 01:30:00,12863.817688118412
2024-09-30 01:45:00,12863.817688118412
