time,equity
2026-02-09 22:45:00,10000.0
2026-02-09 23:00:00,10000.0
2026-02-09 23:15:00,10000.0
2026-02-09 23:30:00,10000.0
2026-02-09 23:45:00,10000.0
2026-02-10 01:00:00,10000.0
2026-02-10 01:15:00,10000.0
2026-02-10 01:30:00,10000.0
2026-02-10 01:45:00,10000.0
2026-02-10 02:00:00,10000.0
2026-02-10 02:15:00,10000.0
2026-02-10 02:30:00,10300.0
2026-02-10 02:45:00,10608.999999999982
2026-02-10 03:00:00,10502.909999999982
2026-02-10 03:15:00,10397.880899999982
2026-02-10 03:30:00,10397.880899999982
2026-02-10 03:45:00,10397.880899999982
2026-02-10 04:00:00,10293.902090999982
2026-02-10 04:15:00,10089.053439389081
2026-02-10 04:30:00,10089.053439389081
2026-02-10 04:45:00,10089.053439389081
2026-02-10 05:00:00,10089.053439389081
2026-02-10 05:15:00,10089.053439389081
2026-02-10 05:30:00,10089.053439389081
2026-02-10 05:45:00,10089.053439389081
2026-02-10 06:00:00,10089.053439389081
2026-02-10 06:15:00,10089.053439389081
2026-02-10 06:30:00,10089.053439389081
2026-02-10 06:45:00,10089.053439389081
2026-02-10 07:00:00,10089.053439389081
2026-02-10 07:15:00,10089.053439389081
2026-02-10 07:30:00,10089.053439389081
2026-02-10 07:45:00,9789.398463185786
2026-02-10 08:00:00,9789.398463185786
2026-02-10 08:15:00,9789.398463185786
2026-02-10 08:30:00,9691.504478553928
2026-02-10 08:45:00,9498.643539430705
2026-02-10 09:00:00,9498.643539430705
2026-02-10 09:15:00,9498.643539430705
2026-02-10 09:30:00,9498.643539430705
2026-02-10 09:45:00,9498.643539430705
2026-02-10 10:00:00,9498.643539430705
2026-02-10 10:15:00,9498.643539430705
2026-02-10 10:30:00,9789.398463185786
2026-02-10 10:45:00,9789.398463185786
2026-02-10 11:00:00,10293.902090999982
2026-02-10 11:15:00,10293.902090999982
2026-02-10 11:30:00,10293.902090999982
2026-02-10 11:45:00,10293.902090999982
2026-02-10 12:00:00,10293.902090999982
2026-02-10 12:15:00,10089.053439389081
2026-02-10 12:30:00,10089.053439389081
2026-02-10 12:45:00,10089.053439389081
2026-02-10 13:00:00,10089.053439389081
2026-02-10 13:15:00,10089.053439389081
2026-02-10 13:30:00,10089.053439389081
2026-02-10 13:45:00,10089.053439389081
2026-02-10 14:00:00,10089.053439389081
2026-02-10 14:15:00,9988.16290499519
2026-02-10 14:30:00,9403.657104036398
2026-02-10 14:45:00,9988.16290499519
2026-02-10 15:00:00,9988.16290499519
2026-02-10 15:15:00,9988.16290499519
2026-02-10 15:30:00,9888.281275945237
2026-02-10 15:45:00,9789.398463185786
2026-02-10 16:00:00,9789.398463185786
2026-02-10 16:15:00,10287.807792145053
2026-02-10 16:30:00,10287.807792145053
2026-02-10 16:45:00,10287.807792145053
2026-02-10 17:00:00,10287.807792145053
2026-02-10 17:15:00,10287.807792145053
2026-02-10 17:30:00,10287.807792145053
2026-02-10 17:45:00,10287.807792145053
2026-02-10 18:00:00,10287.807792145053
2026-02-10 18:15:00,10287.807792145053
2026-02-10 18:30:00,10287.807792145053
2026-02-10 18:45:00,10287.807792145053
2026-02-10 19:00:00,10287.807792145053
2026-02-10 19:15:00,10083.080417081366
2026-02-10 19:30:00,10083.080417081366
2026-02-10 19:45:00,9982.249612910553
2026-02-10 20:00:00,9982.249612910553
2026-02-10 20:15:00,9982.249612910553
2026-02-10 20:30:00,9982.249612910553
2026-02-10 20:45:00,9982.249612910553
2026-02-10 21:00:00,9982.249612910553
2026-02-10 21:15:00,9982.249612910553
2026-02-10 21:30:00,9685.766817157497
2026-02-10 21:45:00,9685.766817157497
2026-02-10 22:00:00,9685.766817157497
2026-02-10 22:15:00,9685.766817157497
2026-02-10 22:30:00,9588.909148985922
2026-02-10 22:45:00,9588.909148985922
2026-02-10 23:00:00,9493.020057496064
2026-02-10 23:15:00,9493.020057496064
2026-02-10 23:30:00,9493.020057496064
2026-02-10 23:45:00,9493.020057496064
2026-02-11 01:00:00,9493.020057496064
2026-02-11 01:15:00,10805.19193381982
2026-02-11 01:30:00,10805.19193381982
2026-02-11 01:45:00,10805.19193381982
2026-02-11 02:00:00,10697.140014481622
2026-02-11 02:15:00,10697.140014481622
2026-02-11 02:30:00,10697.140014481622
2026-02-11 02:45:00,10697.140014481622
2026-02-11 03:00:00,10697.140014481622
2026-02-11 03:15:00,10697.140014481622
2026-02-11 03:30:00,10697.140014481622
2026-02-11 03:45:00,10697.140014481622
2026-02-11 04:00:00,10281.717101297878
2026-02-11 04:15:00,10077.11093098205
2026-02-11 04:30:00,10077.11093098205
2026-02-11 04:45:00,10077.11093098205
2026-02-11 05:00:00,10077.11093098205
2026-02-11 05:15:00,10281.717101297878
2026-02-11 05:30:00,10281.717101297878
2026-02-11 05:45:00,10281.717101297878
2026-02-11 06:00:00,10281.717101297878
2026-02-11 06:15:00,10281.717101297878
2026-02-11 06:30:00,10281.717101297878
2026-02-11 06:45:00,10281.717101297878
2026-02-11 07:00:00,10281.717101297878
2026-02-11 07:15:00,10281.717101297878
2026-02-11 07:30:00,11235.109882949926
2026-02-11 07:45:00,11235.109882949926
2026-02-11 08:00:00,11235.109882949926
2026-02-11 08:15:00,11235.109882949926
2026-02-11 08:30:00,11235.109882949926
2026-02-11 08:45:00,11235.109882949926
2026-02-11 09:00:00,11235.109882949926
2026-02-11 09:15:00,11235.109882949926
2026-02-11 09:30:00,11235.109882949926
2026-02-11 09:45:00,11235.109882949926
2026-02-11 10:00:00,11235.109882949926
2026-02-11 10:15:00,11235.109882949926
2026-02-11 10:30:00,11235.109882949926
2026-02-11 10:45:00,11235.109882949926
2026-02-11 11:00:00,11235.109882949926
2026-02-11 11:15:00,11235.109882949926
2026-02-11 11:30:00,10792.401725473264
2026-02-11 11:45:00,11800.134794073381
2026-02-11 12:00:00,11800.134794073381
2026-02-11 12:15:00,11919.328074821588
2026-02-11 12:30:00,11919.328074821588
2026-02-11 12:45:00,11919.328074821588
2026-02-11 13:00:00,11919.328074821588
2026-02-11 13:15:00,11919.328074821588
2026-02-11 13:30:00,11919.328074821588
2026-02-11 13:45:00,11919.328074821588
2026-02-11 14:00:00,11919.328074821588
2026-02-11 14:15:00,11565.312111671312
2026-02-11 14:30:00,11682.133446132639
2026-02-11 14:45:00,11682.133446132639
2026-02-11 15:00:00,11682.133446132639
2026-02-11 15:15:00,11565.312111671312
2026-02-11 15:30:00,11449.658990554599
2026-02-11 15:45:00,11335.162400649053
2026-02-11 16:00:00,11335.162400649053
2026-02-11 16:15:00,11335.162400649053
2026-02-11 16:30:00,11335.162400649053
2026-02-11 16:45:00,11335.162400649053
2026-02-11 17:00:00,11335.162400649053
2026-02-11 17:15:00,11335.162400649053
2026-02-11 17:30:00,11335.162400649053
2026-02-11 17:45:00,11335.162400649053
2026-02-11 18:00:00,11335.162400649053
2026-02-11 18:15:00,11335.162400649053
2026-02-11 18:30:00,11335.162400649053
2026-02-11 18:45:00,11335.162400649053
2026-02-11 19:00:00,11335.162400649053
2026-02-11 19:15:00,11335.162400649053
2026-02-11 19:30:00,11335.162400649053
2026-02-11 19:45:00,11335.162400649053
2026-02-11 20:00:00,11109.592668876136
2026-02-11 20:15:00,10998.496742187373
2026-02-11 20:30:00,10998.496742187373
2026-02-11 20:45:00,10998.496742187373
2026-02-11 21:00:00,10998.496742187373
2026-02-11 21:15:00,10998.496742187373
2026-02-11 21:30:00,10998.496742187373
2026-02-11 21:45:00,10888.5117747655
2026-02-11 22:00:00,10888.5117747655
2026-02-11 22:15:00,10888.5117747655
2026-02-11 22:30:00,10888.5117747655
2026-02-11 22:45:00,10888.5117747655
2026-02-11 23:00:00,10888.5117747655
2026-02-11 23:15:00,10888.5117747655
2026-02-11 23:30:00,10251.31769246077
2026-02-11 23:45:00,10251.31769246077
2026-02-12 01:00:00,10459.460965677757
2026-02-12 01:15:00,10354.86635602098
2026-02-12 01:30:00,10354.86635602098
2026-02-12 01:45:00,10354.86635602098
2026-02-12 02:00:00,10354.86635602098
2026-02-12 02:15:00,10354.86635602098
2026-02-12 02:30:00,10354.86635602098
2026-02-12 02:45:00,10354.86635602098
2026-02-12 03:00:00,10354.86635602098
2026-02-12 03:15:00,10354.86635602098
2026-02-12 03:30:00,10354.86635602098
2026-02-12 03:45:00,10354.86635602098
2026-02-12 04:00:00,10354.86635602098
2026-02-12 04:15:00,10354.86635602098
2026-02-12 04:30:00,10354.86635602098
2026-02-12 04:45:00,10354.86635602098
2026-02-12 05:00:00,10354.86635602098
2026-02-12 05:15:00,10354.86635602098
2026-02-12 05:30:00,10354.86635602098
2026-02-12 05:45:00,10354.86635602098
2026-02-12 06:00:00,10354.86635602098
2026-02-12 06:15:00,10354.86635602098
2026-02-12 06:30:00,10354.86635602098
2026-02-12 06:45:00,10354.86635602098
2026-02-12 07:00:00,10354.86635602098
2026-02-12 07:15:00,10354.86635602098
2026-02-12 07:30:00,10354.86635602098
2026-02-12 07:45:00,10354.86635602098
2026-02-12 08:00:00,10251.31769246077
2026-02-12 08:15:00,9946.843305676994
2026-02-12 08:30:00,9847.374872620223
2026-02-12 08:45:00,9847.374872620223
2026-02-12 09:00:00,9847.374872620223
2026-02-12 09:15:00,9847.374872620223
2026-02-12 09:30:00,9847.374872620223
2026-02-12 09:45:00,9847.374872620223
2026-02-12 10:00:00,9847.374872620223
2026-02-12 10:15:00,9847.374872620223
2026-02-12 10:30:00,9847.374872620223
2026-02-12 10:45:00,9847.374872620223
2026-02-12 11:00:00,9847.374872620223
2026-02-12 11:15:00,9847.374872620223
2026-02-12 11:30:00,9847.374872620223
2026-02-12 11:45:00,9847.374872620223
2026-02-12 12:00:00,9847.374872620223
2026-02-12 12:15:00,9459.349011613243
2026-02-12 12:30:00,9459.349011613243
2026-02-12 12:45:00,9651.41211265508
2026-02-12 13:00:00,9651.41211265508
2026-02-12 13:15:00,9651.41211265508
2026-02-12 13:30:00,9651.41211265508
2026-02-12 13:45:00,9651.41211265508
2026-02-12 14:00:00,9651.41211265508
2026-02-12 14:15:00,9651.41211265508
2026-02-12 14:30:00,9651.41211265508
2026-02-12 14:45:00,9554.897991528529
2026-02-12 15:00:00,9554.897991528529
2026-02-12 15:15:00,9459.349011613243
2026-02-12 15:30:00,9364.75552149711
2026-02-12 15:45:00,9271.10796628214
2026-02-12 16:00:00,9271.10796628214
2026-02-12 16:15:00,9271.10796628214
2026-02-12 16:30:00,9271.10796628214
2026-02-12 16:45:00,9748.90112389402
2026-02-12 17:00:00,9748.90112389402
2026-02-12 17:15:00,9651.41211265508
2026-02-12 17:30:00,9651.41211265508
2026-02-12 17:45:00,9651.41211265508
2026-02-12 18:00:00,10239.183110315767
2026-02-12 18:15:00,10136.79127921261
2026-02-12 18:30:00,10136.79127921261
2026-02-12 18:45:00,10136.79127921261
2026-02-12 19:00:00,10136.79127921261
2026-02-12 19:15:00,10136.79127921261
2026-02-12 19:30:00,10136.79127921261
2026-02-12 19:45:00,10136.79127921261
2026-02-12 20:00:00,10136.79127921261
2026-02-12 20:15:00,10136.79127921261
2026-02-12 20:30:00,10136.79127921261
2026-02-12 20:45:00,10136.79127921261
2026-02-12 21:00:00,10136.79127921261
2026-02-12 21:15:00,10136.79127921261
2026-02-12 21:30:00,10136.79127921261
2026-02-12 21:45:00,10136.79127921261
2026-02-12 22:00:00,10136.79127921261
2026-02-12 22:15:00,10136.79127921261
2026-02-12 22:30:00,10136.79127921261
2026-02-12 22:45:00,10136.79127921261
2026-02-12 23:00:00,10136.79127921261
2026-02-12 23:15:00,10136.79127921261
2026-02-12 23:30:00,10136.79127921261
2026-02-12 23:45:00,10136.79127921261
2026-02-13 01:00:00,10136.79127921261
2026-02-13 01:15:00,10136.79127921261
2026-02-13 01:30:00,10136.79127921261
2026-02-13 01:45:00,10136.79127921261
2026-02-13 02:00:00,9835.718441428715
2026-02-13 02:15:00,9835.718441428715
2026-02-13 02:30:00,9835.718441428715
2026-02-13 02:45:00,9835.718441428715
2026-02-13 03:00:00,9835.718441428715
2026-02-13 03:15:00,9835.718441428715
2026-02-13 03:30:00,9835.718441428715
2026-02-13 03:45:00,9835.718441428715
2026-02-13 04:00:00,9835.718441428715
2026-02-13 04:15:00,9835.718441428715
2026-02-13 04:30:00,9835.718441428715
2026-02-13 04:45:00,9835.718441428715
2026-02-13 05:00:00,9835.718441428715
2026-02-13 05:15:00,9835.718441428715
2026-02-13 05:30:00,9835.718441428715
2026-02-13 05:45:00,9835.718441428715
2026-02-13 06:00:00,9835.718441428715
