time,portfolio_equity
2026-01-29 01:30:00,99913.6581475162
2026-01-29 01:45:00,99913.6581475162
2026-01-29 02:00:00,99913.65814751628
2026-01-29 02:15:00,99263.9100457562
2026-01-29 02:30:00,99263.9100457562
2026-01-29 02:45:00,99263.9100457562
2026-01-29 03:00:00,99263.9100457562
2026-01-29 03:15:00,99587.15156371729
2026-01-29 03:30:00,99587.1515637172
2026-01-29 03:45:00,99587.1515637172
2026-01-29 04:00:00,99587.1515637172
2026-01-29 04:15:00,99263.91004575629
2026-01-29 04:30:00,98627.09193122122
2026-01-29 04:45:00,98627.09193122122
2026-01-29 05:00:00,98943.90094297487
2026-01-29 05:15:00,98313.45100958517
2026-01-29 05:30:00,98313.45100958517
2026-01-29 05:45:00,98627.09193122128
2026-01-29 06:00:00,98313.45100958523
2026-01-29 06:15:00,98002.94649716554
2026-01-29 06:30:00,97695.54702986998
2026-01-29 06:45:00,97695.54702986998
2026-01-29 07:00:00,97695.54702986998
2026-01-29 07:15:00,93894.10238521831
2026-01-29 07:30:00,96687.80200710533
2026-01-29 07:45:00,96687.80200710533
2026-01-29 08:00:00,96687.80200710533
2026-01-29 08:15:00,96687.80200710533
2026-01-29 08:30:00,96687.80200710533
2026-01-29 08:45:00,93592.820167322
2026-01-29 09:00:00,93294.55077160464
2026-01-29 09:15:00,95709.98801926183
2026-01-29 09:30:00,94180.41087688519
2026-01-29 09:45:00,95390.54694502508
2026-01-29 10:00:00,93876.2655740722
2026-01-29 10:15:00,93575.16172428735
2026-01-29 10:30:00,94469.44015814834
2026-01-29 10:45:00,96032.65577101611
2026-01-29 11:00:00,96032.65577101611
2026-01-29 11:15:00,96032.65577101611
2026-01-29 11:30:00,96032.65577101611
2026-01-29 11:45:00,96032.65577101611
2026-01-29 12:00:00,96032.65577101611
2026-01-29 12:15:00,96032.65577101611
2026-01-29 12:30:00,96032.65577101611
2026-01-29 12:45:00,96032.65577101611
2026-01-29 13:00:00,96032.65577101611
2026-01-29 13:15:00,96032.65577101611
2026-01-29 13:30:00,96032.65577101611
2026-01-29 13:45:00,96032.65577101611
2026-01-29 14:00:00,97262.25364019816
2026-01-29 14:15:00,95728.33029839359
2026-01-29 14:30:00,95728.33029839359
2026-01-29 14:45:00,95728.33029839359
2026-01-29 15:00:00,93858.07908990019
2026-01-29 15:15:00,93554.11385023085
2026-01-29 15:30:00,94769.97480890817
2026-01-29 15:45:00,94769.97480890817
2026-01-29 16:00:00,94769.97480890817
2026-01-29 16:15:00,95736.97595870584
2026-01-29 16:30:00,96614.5582129426
2026-01-29 16:45:00,98580.76887682549
2026-01-29 17:00:00,98270.81552193474
2026-01-29 17:15:00,98270.81552193465
2026-01-29 17:30:00,97963.9617005928
2026-01-29 17:45:00,99191.37698596045
2026-01-29 18:00:00,97660.17641746429
2026-01-29 18:15:00,97359.42898716705
2026-01-29 18:30:00,98252.64885514975
2026-01-29 18:45:00,98252.64885514975
2026-01-29 19:00:00,98252.64885514975
2026-01-29 19:15:00,97061.6890311728
2026-01-29 19:30:00,97044.23820354414
2026-01-29 19:45:00,97044.23820354414
2026-01-29 20:00:00,97044.23820354414
2026-01-29 20:15:00,97044.23820354414
2026-01-29 20:30:00,94755.168645756
2026-01-29 20:45:00,96701.71720300007
2026-01-29 21:00:00,96701.71720300007
2026-01-29 21:15:00,96701.71720300007
2026-01-29 21:30:00,96701.71720300007
2026-01-29 21:45:00,96701.71720300007
2026-01-29 22:00:00,96701.71720300007
2026-01-29 22:15:00,96701.71720300007
2026-01-29 22:30:00,94158.22661198415
2026-01-29 22:45:00,93549.97767919763
2026-01-29 23:00:00,92601.33017530778
2026-01-29 23:15:00,93459.35361654474
2026-01-29 23:30:00,92298.55916617083
2026-01-29 23:45:00,92298.55916617083
2026-01-30 01:00:00,93164.76556838672
2026-01-30 01:15:00,92584.39765471051
2026-01-30 01:30:00,92584.39765471051
2026-01-30 01:45:00,92584.39765471051
2026-01-30 02:00:00,92584.39765471051
2026-01-30 02:15:00,92584.39765471051
2026-01-30 02:30:00,92873.12340071028
2026-01-30 02:45:00,92584.39765471058
2026-01-30 03:00:00,92015.57906251654
2026-01-30 03:15:00,92298.5591661709
2026-01-30 03:30:00,91735.4287598988
2026-01-30 03:45:00,91735.4287598988
2026-01-30 04:00:00,91735.4287598988
2026-01-30 04:15:00,91735.4287598988
2026-01-30 04:30:00,91735.4287598988
2026-01-30 04:45:00,92081.90982033001
2026-01-30 05:00:00,91771.77285505162
2026-01-30 05:15:00,91125.15117209736
2026-01-30 05:30:00,91125.15117209736
2026-01-30 05:45:00,91125.15117209736
2026-01-30 06:00:00,91125.15117209736
2026-01-30 06:15:00,91125.15117209736
2026-01-30 06:30:00,91125.15117209736
2026-01-30 06:45:00,91125.15117209736
2026-01-30 07:00:00,91125.15117209736
2026-01-30 07:15:00,91125.15117209736
2026-01-30 07:30:00,91125.15117209736
2026-01-30 07:45:00,91125.15117209736
2026-01-30 08:00:00,91125.15117209736
2026-01-30 08:15:00,91125.15117209736
2026-01-30 08:30:00,91125.15117209736
2026-01-30 08:45:00,91125.15117209736
2026-01-30 09:00:00,91125.15117209736
2026-01-30 09:15:00,91464.737259426
2026-01-30 09:30:00,91160.77201975664
2026-01-30 09:45:00,90859.84643248397
2026-01-30 10:00:00,90561.93010108404
2026-01-30 10:15:00,90266.9929329981
2026-01-30 10:30:00,96976.07055803257
2026-01-30 10:45:00,91978.87701540347
2026-01-30 11:00:00,91689.80909696245
2026-01-30 11:15:00,96543.3123633368
2026-01-30 11:30:00,96543.3123633368
2026-01-30 11:45:00,91403.63185770583
2026-01-30 12:00:00,102685.707932243
2026-01-30 12:15:00,102685.707932243
2026-01-30 12:30:00,91120.31639084179
2026-01-30 12:45:00,90839.83407864637
2026-01-30 13:00:00,90562.1565895729
2026-01-30 13:15:00,101897.39683930026
2026-01-30 13:30:00,91386.85873212115
2026-01-30 13:45:00,101509.14372262027
2026-01-30 14:00:00,101509.14372262027
2026-01-30 14:15:00,101509.14372262027
2026-01-30 14:30:00,101509.14372262027
2026-01-30 14:45:00,100625.87305428086
2026-01-30 15:00:00,100337.31824258459
2026-01-30 15:15:00,100051.6489790052
2026-01-30 15:30:00,89646.21625289788
2026-01-30 15:45:00,97802.31805511698
2026-01-30 16:00:00,97802.31805511704
2026-01-30 16:15:00,98650.75576794759
2026-01-30 16:30:00,97239.52103893936
2026-01-30 16:45:00,97239.52103893936
2026-01-30 17:00:00,88803.10297846813
2026-01-30 17:15:00,88525.58988279854
2026-01-30 17:30:00,89349.80377693727
2026-01-30 17:45:00,97605.05364123665
2026-01-30 18:00:00,89066.82367328298
2026-01-30 18:15:00,88786.67337066523
2026-01-30 18:30:00,98347.23288679484
2026-01-30 18:45:00,88509.32457107367
2026-01-30 19:00:00,88234.749259478
2026-01-30 19:15:00,97605.05364123665
2026-01-30 19:30:00,97605.05364123665
2026-01-30 19:45:00,97605.05364123665
2026-01-30 20:00:00,97605.05364123665
2026-01-30 20:15:00,97605.05364123665
2026-01-30 20:30:00,97605.05364123665
2026-01-30 20:45:00,97605.05364123665
2026-01-30 21:00:00,97605.05364123665
2026-01-30 21:15:00,97605.05364123665
2026-01-30 21:30:00,97605.05364123665
2026-01-30 21:45:00,97605.05364123665
2026-01-30 22:00:00,97605.05364123665
2026-01-30 22:15:00,97605.05364123665
2026-01-30 22:30:00,97605.05364123665
2026-01-30 22:45:00,97605.05364123665
2026-01-30 23:00:00,97605.05364123665
2026-01-30 23:15:00,97605.05364123665
2026-01-30 23:30:00,97605.05364123665
2026-01-30 23:45:00,97605.05364123665
2026-02-02 01:00:00,97605.05364123665
2026-02-02 01:15:00,97605.05364123665
2026-02-02 01:30:00,97605.05364123665
2026-02-02 01:45:00,97605.05364123665
2026-02-02 02:00:00,97605.05364123665
2026-02-02 02:15:00,97605.05364123665
2026-02-02 02:30:00,97605.05364123665
2026-02-02 02:45:00,97605.05364123665
2026-02-02 03:00:00,97605.05364123665
2026-02-02 03:15:00,97605.05364123665
2026-02-02 03:30:00,98724.99142217304
2026-02-02 03:45:00,97327.86904045491
2026-02-02 04:00:00,97327.86904045491
2026-02-02 04:15:00,97327.86904045491
2026-02-02 04:30:00,98436.60744358193
2026-02-02 04:45:00,97053.45628568098
2026-02-02 05:00:00,97053.45628568098
2026-02-02 05:15:00,97053.45628568098
2026-02-02 05:30:00,97053.45628568098
2026-02-02 05:45:00,97053.45628568098
2026-02-02 06:00:00,97053.45628568098
2026-02-02 06:15:00,97053.45628568098
2026-02-02 06:30:00,87411.32234544262
2026-02-02 06:45:00,97423.69742620512
2026-02-02 07:00:00,96054.37777988319
2026-02-02 07:15:00,96054.37777988319
2026-02-02 07:30:00,96054.37777988319
2026-02-02 07:45:00,97141.05228878798
2026-02-02 08:00:00,105325.48709153419
2026-02-02 08:15:00,87677.39827818336
2026-02-02 08:30:00,98408.22078902592
2026-02-02 08:45:00,107149.49477699764
2026-02-02 09:00:00,86859.70733454413
2026-02-02 09:15:00,86324.44359453203
2026-02-02 09:30:00,97550.6024100497
2026-02-02 09:45:00,105669.59330938154
2026-02-02 10:00:00,94988.6942445972
2026-02-02 10:15:00,106038.59956799846
2026-02-02 10:30:00,95764.21586074593
2026-02-02 10:45:00,105669.59330938154
2026-02-02 11:00:00,105669.59330938154
2026-02-02 11:15:00,105669.59330938154
2026-02-02 11:30:00,105669.59330938154
2026-02-02 11:45:00,105669.59330938154
2026-02-02 12:00:00,105669.59330938154
2026-02-02 12:15:00,105669.59330938154
2026-02-02 12:30:00,95497.95343920155
2026-02-02 12:45:00,96288.75283118838
2026-02-02 13:00:00,104942.61407928035
2026-02-02 13:15:00,104942.61407928035
2026-02-02 13:30:00,104942.61407928035
2026-02-02 13:45:00,104942.61407928035
2026-02-02 14:00:00,96017.24503993957
2026-02-02 14:15:00,95748.45232660323
2026-02-02 14:30:00,106038.59956799846
2026-02-02 14:45:00,95482.34754040028
2026-02-02 15:00:00,100997.42626785298
2026-02-02 15:15:00,107222.41405925785
2026-02-02 15:30:00,100712.26407827447
2026-02-02 15:45:00,107573.33533955336
2026-02-02 16:00:00,107573.33533955336
2026-02-02 16:15:00,107573.33533955336
2026-02-02 16:30:00,94506.39145863717
2026-02-02 16:45:00,112486.73841639489
2026-02-02 17:00:00,112486.73841639489
2026-02-02 17:15:00,112486.73841639489
2026-02-02 17:30:00,112486.73841639489
2026-02-02 17:45:00,112486.73841639489
2026-02-02 18:00:00,112486.73841639489
2026-02-02 18:15:00,106472.59885816416
2026-02-02 18:30:00,112135.81713609937
2026-02-02 18:45:00,112135.81713609937
2026-02-02 19:00:00,112135.81713609937
2026-02-02 19:15:00,112135.81713609937
2026-02-02 19:30:00,112135.81713609937
2026-02-02 19:45:00,112135.81713609937
2026-02-02 20:00:00,112135.81713609937
2026-02-02 20:15:00,112135.81713609937
2026-02-02 20:30:00,112135.81713609937
2026-02-02 20:45:00,112135.81713609937
2026-02-02 21:00:00,112135.81713609937
2026-02-02 21:15:00,112135.81713609937
2026-02-02 21:30:00,106181.81897345095
2026-02-02 21:45:00,87652.79062886962
2026-02-02 22:00:00,109992.53955636945
2026-02-02 22:15:00,109992.53955636945
2026-02-02 22:30:00,109992.53955636945
2026-02-02 22:45:00,109992.53955636945
2026-02-02 23:00:00,109992.53955636945
2026-02-02 23:15:00,109992.53955636945
2026-02-02 23:30:00,109992.53955636945
2026-02-02 23:45:00,109992.53955636945
2026-02-03 01:00:00,106308.31421207206
2026-02-03 01:15:00,106014.77104611442
2026-02-03 01:30:00,91347.38240017403
2026-02-03 01:45:00,108380.66176664959
2026-02-03 02:00:00,108092.96010969451
2026-02-03 02:15:00,107808.13546930898
2026-02-03 02:30:00,116098.87284902431
2026-02-03 02:45:00,107526.1590753273
2026-02-03 03:00:00,108363.6289654529
2026-02-03 03:15:00,108076.09763650977
2026-02-03 03:30:00,119908.93424980504
2026-02-03 03:45:00,119908.93424980504
2026-02-03 04:00:00,107791.4416208561
2026-02-03 04:15:00,108636.86998734754
2026-02-03 04:30:00,108346.60624818548
2026-02-03 04:45:00,108059.24514641504
2026-02-03 05:00:00,119505.94986801839
2026-02-03 05:15:00,119505.94986801839
2026-02-03 05:30:00,119505.94986801839
2026-02-03 05:45:00,119505.94986801839
2026-02-03 06:00:00,119505.94986801839
2026-02-03 06:15:00,119505.94986801839
2026-02-03 06:30:00,119505.94986801839
2026-02-03 06:45:00,119505.94986801839
2026-02-03 07:00:00,119505.94986801839
2026-02-03 07:15:00,119505.94986801839
2026-02-03 07:30:00,119505.94986801839
2026-02-03 07:45:00,119505.94986801839
2026-02-03 08:00:00,119505.94986801839
2026-02-03 08:15:00,107774.75765566231
2026-02-03 08:30:00,107493.1150398171
2026-02-03 08:45:00,124966.74327046762
2026-02-03 09:00:00,124966.74327046762
2026-02-03 09:15:00,87265.90328677444
2026-02-03 09:30:00,106475.47929496238
2026-02-03 09:45:00,117907.91077914624
2026-02-03 10:00:00,117636.72437424939
2026-02-03 10:15:00,137978.0931332034
2026-02-03 10:30:00,86966.79017996136
2026-02-03 10:45:00,86430.45561149508
2026-02-03 11:00:00,105636.69415415775
2026-02-03 11:15:00,105371.53322211413
2026-02-03 11:30:00,85371.81413394662
2026-02-03 11:45:00,136801.38126062357
2026-02-03 12:00:00,136801.38126062357
2026-02-03 12:15:00,136801.38126062357
2026-02-03 12:30:00,116444.11800342778
2026-02-03 12:45:00,134941.95335717697
2026-02-03 13:00:00,104391.26699373036
2026-02-03 13:15:00,132183.71134416564
2026-02-03 13:30:00,132183.71134416564
2026-02-03 13:45:00,132183.71134416564
2026-02-03 14:00:00,132183.71134416564
2026-02-03 14:15:00,104133.98160652934
2026-02-03 14:30:00,103879.26907320035
2026-02-03 14:45:00,131118.64378106198
2026-02-03 15:00:00,131118.64378106198
2026-02-03 15:15:00,131118.64378106198
2026-02-03 15:30:00,131118.64378106198
2026-02-03 15:45:00,113425.75521490928
2026-02-03 16:00:00,85657.8500353105
2026-02-03 16:15:00,85134.60486829073
2026-02-03 16:30:00,85700.05374883312
2026-02-03 16:45:00,130439.21108597549
2026-02-03 17:00:00,130439.21108597549
2026-02-03 17:15:00,130439.21108597549
2026-02-03 17:30:00,104273.1764267087
2026-02-03 17:45:00,129935.32165460213
2026-02-03 18:00:00,110838.53177257156
2026-02-03 18:15:00,103563.77799577493
2026-02-03 18:30:00,103323.97120184204
2026-02-03 18:45:00,171783.01060043694
2026-02-03 19:00:00,103086.56247584848
2026-02-03 19:15:00,169948.2323516777
2026-02-03 19:30:00,83945.7058539046
2026-02-03 19:45:00,104937.07367222829
2026-02-03 20:00:00,171335.72530975228
2026-02-03 20:15:00,171335.72530975228
2026-02-03 20:30:00,85089.31376143407
2026-02-03 20:45:00,170080.90821908432
2026-02-03 21:00:00,147814.33105959243
2026-02-03 21:15:00,174630.68606402958
2026-02-03 21:30:00,174630.68606402958
2026-02-03 21:45:00,174630.68606402958
2026-02-03 22:00:00,174630.68606402958
2026-02-03 22:15:00,174630.68606402958
2026-02-03 22:30:00,147546.33307144692
2026-02-03 22:45:00,148342.28709623913
2026-02-03 23:00:00,149162.11974177507
2026-02-03 23:15:00,174094.52452583966
2026-02-03 23:30:00,174094.52452583966
2026-02-03 23:45:00,174094.52452583966
2026-02-04 00:00:00,174094.52452583966
2026-02-04 00:15:00,174094.52452583966
2026-02-04 00:30:00,174094.52452583966
2026-02-04 00:45:00,174094.52452583966
2026-02-04 01:00:00,110851.9474234003
2026-02-04 01:15:00,110607.56120530762
2026-02-04 01:30:00,168963.43386518536
2026-02-04 01:45:00,168963.43386518536
2026-02-04 02:00:00,168963.43386518536
2026-02-04 02:15:00,168963.43386518536
2026-02-04 02:30:00,168963.43386518536
2026-02-04 02:45:00,110365.61884939588
2026-02-04 03:00:00,110126.09591704325
2026-02-04 03:15:00,176618.0577529807
2026-02-04 03:30:00,176618.0577529807
2026-02-04 03:45:00,176618.0577529807
2026-02-04 04:00:00,151404.17709394876
2026-02-04 04:15:00,176087.25783017272
2026-02-04 04:30:00,176087.25783017272
2026-02-04 04:45:00,151125.5159777311
2026-02-04 05:00:00,175561.7659065928
2026-02-04 05:15:00,175561.7659065928
2026-02-04 05:30:00,175561.7659065928
2026-02-04 05:45:00,175561.7659065928
2026-02-04 06:00:00,175561.7659065928
2026-02-04 06:15:00,175561.7659065928
2026-02-04 06:30:00,175561.7659065928
2026-02-04 06:45:00,175561.7659065928
2026-02-04 07:00:00,175561.7659065928
2026-02-04 07:15:00,175561.7659065928
2026-02-04 07:30:00,150849.6414726756
2026-02-04 07:45:00,175041.52890224868
2026-02-04 08:00:00,108312.43936328212
2026-02-04 08:15:00,109016.70864127856
2026-02-04 08:30:00,148781.45154310757
2026-02-04 08:45:00,173766.69173702973
2026-02-04 09:00:00,173766.69173702973
2026-02-04 09:15:00,110262.343001959
2026-02-04 09:30:00,147626.97036100985
2026-02-04 09:45:00,173938.8870037248
2026-02-04 10:00:00,173938.8870037248
2026-02-04 10:15:00,173938.8870037248
2026-02-04 10:30:00,84489.98435690897
2026-02-04 10:45:00,171140.836485684
2026-02-04 11:00:00,146412.5427794272
2026-02-04 11:15:00,146139.58871214563
2026-02-04 11:30:00,169262.3472257482
2026-02-04 11:45:00,170796.61179117282
2026-02-04 12:00:00,146286.9289586385
2026-02-04 12:15:00,169446.74610981316
2026-02-04 12:30:00,146714.64868742123
2026-02-04 12:45:00,168271.6463488887
2026-02-04 13:00:00,168271.6463488887
2026-02-04 13:15:00,106897.53721140284
2026-02-04 13:30:00,167413.8083217093
2026-02-04 13:45:00,106653.4402755983
2026-02-04 14:00:00,84711.75008027865
2026-02-04 14:15:00,144842.12480634532
2026-02-04 14:30:00,164269.0479917377
2026-02-04 14:45:00,164269.0479917377
2026-02-04 15:00:00,145685.0535395263
2026-02-04 15:15:00,163327.530623201
2026-02-04 15:30:00,105303.39352136545
2026-02-04 15:45:00,163198.23507728992
2026-02-04 16:00:00,163198.23507728992
2026-02-04 16:15:00,163198.23507728992
2026-02-04 16:30:00,103209.02398368058
2026-02-04 16:45:00,175475.96558804152
2026-02-04 17:00:00,175475.96558804152
2026-02-04 17:15:00,175475.96558804152
2026-02-04 17:30:00,175475.96558804152
2026-02-04 17:45:00,175475.96558804152
2026-02-04 18:00:00,175475.96558804152
2026-02-04 18:15:00,175475.96558804152
2026-02-04 18:30:00,175475.96558804152
2026-02-04 18:45:00,175475.96558804152
2026-02-04 19:00:00,175475.96558804152
2026-02-04 19:15:00,175018.97250640893
2026-02-04 19:30:00,176971.86729709583
2026-02-04 19:45:00,176971.86729709583
2026-02-04 20:00:00,176971.86729709583
2026-02-04 20:15:00,176971.86729709583
2026-02-04 20:30:00,176971.86729709583
2026-02-04 20:45:00,176971.86729709583
2026-02-04 21:00:00,104600.32155601577
2026-02-04 21:15:00,104368.18779885457
2026-02-04 21:30:00,175069.72736009758
2026-02-04 21:45:00,175069.72736009758
2026-02-04 22:00:00,175069.72736009758
2026-02-04 22:15:00,175069.72736009758
2026-02-04 22:30:00,175069.72736009758
2026-02-04 22:45:00,175069.72736009758
2026-02-04 23:00:00,175069.72736009758
2026-02-04 23:15:00,175069.72736009758
2026-02-04 23:30:00,175069.72736009758
2026-02-04 23:45:00,175069.72736009758
2026-02-05 00:00:00,175069.72736009758
2026-02-05 00:15:00,175069.72736009758
2026-02-05 00:30:00,175069.72736009758
2026-02-05 00:45:00,175069.72736009758
2026-02-05 01:00:00,175069.72736009758
2026-02-05 01:15:00,104138.375379265
2026-02-05 01:30:00,177880.21080570354
2026-02-05 01:45:00,159482.05629801427
2026-02-05 02:00:00,103440.36806238622
2026-02-05 02:15:00,176444.78513456037
2026-02-05 02:30:00,176444.78513456037
2026-02-05 02:45:00,176444.78513456037
2026-02-05 03:00:00,104116.08551970546
2026-02-05 03:15:00,104812.07450074426
2026-02-05 03:30:00,174543.77132146902
2026-02-05 03:45:00,174543.77132146902
2026-02-05 04:00:00,104573.11828392092
2026-02-05 04:15:00,152939.71883409866
2026-02-05 04:30:00,169080.92758945044
2026-02-05 04:45:00,166804.18530975655
2026-02-05 05:00:00,167511.0115774898
2026-02-05 05:15:00,151624.74965812033
2026-02-05 05:30:00,167604.54632591858
2026-02-05 05:45:00,167604.54632591858
2026-02-05 06:00:00,167604.54632591858
2026-02-05 06:15:00,167604.54632591858
2026-02-05 06:30:00,151332.59390562685
2026-02-05 06:45:00,151043.35971065838
2026-02-05 07:00:00,166262.1985846075
2026-02-05 07:15:00,166262.1985846075
2026-02-05 07:30:00,165384.46765113046
2026-02-05 07:45:00,100257.72650943405
2026-02-05 08:00:00,100023.5255213255
2026-02-05 08:15:00,84286.48581613007
2026-02-05 08:30:00,148367.44288764376
2026-02-05 08:45:00,148086.7992375
2026-02-05 09:00:00,146940.0083997154
2026-02-05 09:15:00,87014.72878276429
2026-02-05 09:30:00,167357.71880045516
2026-02-05 09:45:00,167357.71880045516
2026-02-05 10:00:00,150463.21168061573
2026-02-05 10:15:00,166485.04361935612
2026-02-05 10:30:00,166485.04361935612
2026-02-05 10:45:00,166485.04361935612
2026-02-05 11:00:00,166485.04361935612
2026-02-05 11:15:00,166485.04361935612
2026-02-05 11:30:00,87154.57031279572
2026-02-05 11:45:00,165190.78723333863
2026-02-05 12:00:00,165190.78723333863
2026-02-05 12:15:00,149062.28429513134
2026-02-05 12:30:00,164765.28177829075
2026-02-05 12:45:00,102356.61614300327
2026-02-05 13:00:00,163909.4734111813
2026-02-05 13:15:00,102124.89443224669
2026-02-05 13:30:00,163062.22312774294
2026-02-05 13:45:00,163062.22312774294
2026-02-05 14:00:00,163062.22312774294
2026-02-05 14:15:00,86985.15373243563
2026-02-05 14:30:00,102155.57088423785
2026-02-05 14:45:00,164293.36495503533
2026-02-05 15:00:00,101921.64712206395
2026-02-05 15:15:00,169555.90433348998
2026-02-05 15:30:00,101690.0625975118
2026-02-05 15:45:00,168647.97723682356
2026-02-05 16:00:00,168647.97723682356
2026-02-05 16:15:00,163383.06561883524
2026-02-05 16:30:00,86328.96702392865
2026-02-05 16:45:00,80620.30296155525
2026-02-05 17:00:00,151541.01313451686
2026-02-05 17:15:00,166396.921966907
2026-02-05 17:30:00,151276.94913526968
2026-02-05 17:45:00,165984.2988793359
2026-02-05 18:00:00,165984.2988793359
2026-02-05 18:15:00,86046.32815940543
2026-02-05 18:30:00,85565.05986348072
2026-02-05 18:45:00,99359.13099983297
2026-02-05 19:00:00,157322.84006555888
2026-02-05 19:15:00,157322.84006555888
2026-02-05 19:30:00,143052.31331624117
2026-02-05 19:45:00,158536.11657962977
2026-02-05 20:00:00,158536.11657962977
2026-02-05 20:15:00,158536.11657962977
2026-02-05 20:30:00,158536.11657962977
2026-02-05 20:45:00,158536.11657962977
2026-02-05 21:00:00,158536.11657962977
2026-02-05 21:15:00,143813.2897884256
2026-02-05 21:30:00,158127.6197229344
2026-02-05 21:45:00,158127.6197229344
2026-02-05 22:00:00,144597.09555477562
2026-02-05 22:15:00,157723.207834806
2026-02-05 22:30:00,157723.207834806
2026-02-05 22:45:00,157723.207834806
2026-02-05 23:00:00,157723.207834806
2026-02-05 23:15:00,157723.207834806
2026-02-05 23:30:00,87222.67419561587
2026-02-05 23:45:00,160930.1246648834
2026-02-06 00:00:00,175718.03207015112
2026-02-06 00:15:00,175718.03207015112
2026-02-06 00:30:00,175718.03207015112
2026-02-06 00:45:00,175718.03207015112
2026-02-06 01:00:00,102626.2692279577
2026-02-06 01:15:00,87339.17319013242
2026-02-06 01:30:00,86844.97644390044
2026-02-06 01:45:00,88312.7407802094
2026-02-06 02:00:00,106632.16795129671
2026-02-06 02:15:00,99660.88548688548
2026-02-06 02:30:00,105827.97487752452
2026-02-06 02:45:00,105618.65797996192
2026-02-06 03:00:00,197621.00491962253
2026-02-06 03:15:00,197621.00491962253
2026-02-06 03:30:00,197621.00491962253
2026-02-06 03:45:00,197621.00491962253
2026-02-06 04:00:00,106240.32916572288
2026-02-06 04:15:00,196493.75772163895
2026-02-06 04:30:00,196493.75772163895
2026-02-06 04:45:00,196493.75772163895
2026-02-06 05:00:00,196493.75772163895
2026-02-06 05:15:00,196493.75772163895
2026-02-06 05:30:00,196493.75772163895
2026-02-06 05:45:00,196493.75772163895
2026-02-06 06:00:00,196493.75772163895
2026-02-06 06:15:00,196493.75772163895
2026-02-06 06:30:00,177670.3981284189
2026-02-06 06:45:00,177385.0719089511
2026-02-06 07:00:00,193722.49275694927
2026-02-06 07:15:00,187032.35432684133
2026-02-06 07:30:00,193347.0897211366
2026-02-06 07:45:00,193347.0897211366
2026-02-06 08:00:00,193347.0897211366
2026-02-06 08:15:00,193347.0897211366
2026-02-06 08:30:00,188693.1977868051
