time,equity
2026-02-10 21:00:00,10000.0
2026-02-10 21:15:00,10000.0
2026-02-10 21:30:00,10000.0
2026-02-10 21:45:00,10000.0
2026-02-10 22:00:00,10000.0
2026-02-10 22:15:00,10000.0
2026-02-10 22:30:00,10000.0
2026-02-10 22:45:00,10000.0
2026-02-10 23:00:00,10000.0
2026-02-10 23:15:00,10000.0
2026-02-10 23:30:00,10000.0
2026-02-10 23:45:00,10000.0
2026-02-11 01:00:00,10000.0
2026-02-11 01:15:00,9900.0
2026-02-11 01:30:00,9900.0
2026-02-11 01:45:00,9900.0
2026-02-11 02:00:00,9900.0
2026-02-11 02:15:00,9900.0
2026-02-11 02:30:00,9900.0
2026-02-11 02:45:00,9900.0
2026-02-11 03:00:00,9414.80149401
2026-02-11 03:15:00,9414.80149401
2026-02-11 03:30:00,9414.80149401
2026-02-11 03:45:00,9414.80149401
2026-02-11 04:00:00,9414.80149401
2026-02-11 04:15:00,9414.80149401
2026-02-11 04:30:00,9414.80149401
2026-02-11 04:45:00,9414.80149401
2026-02-11 05:00:00,9414.80149401
2026-02-11 05:15:00,9227.446944279201
2026-02-11 05:30:00,9227.446944279201
2026-02-11 05:45:00,9227.446944279201
2026-02-11 06:00:00,9227.446944279201
2026-02-11 06:15:00,9043.820750088045
2026-02-11 06:30:00,8953.382542587166
2026-02-11 06:45:00,8953.382542587166
2026-02-11 07:00:00,8953.382542587166
2026-02-11 07:15:00,8953.382542587166
2026-02-11 07:30:00,8953.382542587166
2026-02-11 07:45:00,8863.848717161294
2026-02-11 08:00:00,8863.848717161294
2026-02-11 08:15:00,8863.848717161294
2026-02-11 08:30:00,8863.848717161294
2026-02-11 08:45:00,9320.6534790699
2026-02-11 09:00:00,9227.446944279201
2026-02-11 09:15:00,9135.172474836409
2026-02-11 09:30:00,9043.820750088045
2026-02-11 09:45:00,9043.820750088045
2026-02-11 10:00:00,9043.820750088045
2026-02-11 10:15:00,9789.398463185787
2026-02-11 10:30:00,9691.50447855393
2026-02-11 10:45:00,9691.50447855393
2026-02-11 11:00:00,9594.589433768391
2026-02-11 11:15:00,9594.589433768391
2026-02-11 11:30:00,10385.57282959382
2026-02-11 11:45:00,10385.57282959382
2026-02-11 12:00:00,11689.053716604443
2026-02-11 12:15:00,11689.053716604443
2026-02-11 12:30:00,11572.1631794384
2026-02-11 12:45:00,11572.1631794384
2026-02-11 13:00:00,11341.877132167576
2026-02-11 13:15:00,11341.877132167576
2026-02-11 13:30:00,11341.877132167576
2026-02-11 13:45:00,11341.877132167576
2026-02-11 14:00:00,11116.17377723744
2026-02-11 14:15:00,11005.012039465066
2026-02-11 14:30:00,11005.012039465066
2026-02-11 14:45:00,11005.012039465066
2026-02-11 15:00:00,11005.012039465066
2026-02-11 15:15:00,11005.012039465066
2026-02-11 15:30:00,10786.01229987971
2026-02-11 15:45:00,11109.59266887609
2026-02-11 16:00:00,11109.59266887609
2026-02-11 16:15:00,11109.59266887609
2026-02-11 16:30:00,11109.59266887609
2026-02-11 16:45:00,11109.59266887609
2026-02-11 17:00:00,11109.59266887609
2026-02-11 17:15:00,11109.59266887609
2026-02-11 17:30:00,11109.59266887609
2026-02-11 17:45:00,10998.49674218733
2026-02-11 18:00:00,10888.511774765457
2026-02-11 18:15:00,10888.511774765457
2026-02-11 18:30:00,10888.511774765457
2026-02-11 18:45:00,10888.511774765457
2026-02-11 19:00:00,10888.511774765457
2026-02-11 19:15:00,10779.626657017801
2026-02-11 19:30:00,10779.626657017801
2026-02-11 19:45:00,10779.626657017801
2026-02-11 20:00:00,10779.626657017801
2026-02-11 20:15:00,10779.626657017801
2026-02-11 20:30:00,10779.626657017801
2026-02-11 20:45:00,10779.626657017801
2026-02-11 21:00:00,10671.830390447623
2026-02-11 21:15:00,10671.830390447623
2026-02-11 21:30:00,10671.830390447623
2026-02-11 21:45:00,10671.830390447623
2026-02-11 22:00:00,10671.830390447623
2026-02-11 22:15:00,10671.830390447623
2026-02-11 22:30:00,10671.830390447623
2026-02-11 22:45:00,10671.830390447623
2026-02-11 23:00:00,10671.830390447623
2026-02-11 23:15:00,10671.830390447623
2026-02-11 23:30:00,10671.830390447623
2026-02-11 23:45:00,10671.830390447623
2026-02-12 01:00:00,10671.830390447623
2026-02-12 01:15:00,10671.830390447623
2026-02-12 01:30:00,10671.830390447623
2026-02-12 01:45:00,10671.830390447623
2026-02-12 02:00:00,10671.830390447623
2026-02-12 02:15:00,10671.830390447623
2026-02-12 02:30:00,10459.460965677716
2026-02-12 02:45:00,10354.866356020939
2026-02-12 03:00:00,10459.460965677716
2026-02-12 03:15:00,10459.460965677716
2026-02-12 03:30:00,10459.460965677716
2026-02-12 03:45:00,10459.460965677716
2026-02-12 04:00:00,10459.460965677716
2026-02-12 04:15:00,10251.317692460729
2026-02-12 04:30:00,10251.317692460729
2026-02-12 04:45:00,10251.317692460729
2026-02-12 05:00:00,10251.317692460729
2026-02-12 05:15:00,10251.317692460729
2026-02-12 05:30:00,10251.317692460729
2026-02-12 05:45:00,10251.317692460729
2026-02-12 06:00:00,10251.317692460729
2026-02-12 06:15:00,10251.317692460729
2026-02-12 06:30:00,10251.317692460729
2026-02-12 06:45:00,10251.317692460729
2026-02-12 07:00:00,10251.317692460729
2026-02-12 07:15:00,10251.317692460729
2026-02-12 07:30:00,10251.317692460729
2026-02-12 07:45:00,10251.317692460729
2026-02-12 08:00:00,10251.317692460729
2026-02-12 08:15:00,9748.90112389398
2026-02-12 08:30:00,9847.374872620183
2026-02-12 08:45:00,9748.90112389398
2026-02-12 09:00:00,9748.90112389398
2026-02-12 09:15:00,9748.90112389398
2026-02-12 09:30:00,10041.3681576108
2026-02-12 09:45:00,10041.3681576108
2026-02-12 10:00:00,10882.065449139429
2026-02-12 10:15:00,10882.065449139429
2026-02-12 10:30:00,10453.268651002194
2026-02-12 10:45:00,10453.268651002194
2026-02-12 11:00:00,10453.268651002194
2026-02-12 11:15:00,10453.268651002194
2026-02-12 11:30:00,10453.268651002194
2026-02-12 11:45:00,10348.735964492173
2026-02-12 12:00:00,10773.244794648059
2026-02-12 12:15:00,10773.244794648059
2026-02-12 12:30:00,10773.244794648059
2026-02-12 12:45:00,10773.244794648059
2026-02-12 13:00:00,10773.244794648059
2026-02-12 13:15:00,10773.244794648059
2026-02-12 13:30:00,10773.244794648059
2026-02-12 13:45:00,10773.244794648059
2026-02-12 14:00:00,10773.244794648059
2026-02-12 14:15:00,10773.244794648059
2026-02-12 14:30:00,12125.381928663066
2026-02-12 14:45:00,12125.381928663066
2026-02-12 15:00:00,11884.08682828267
2026-02-12 15:15:00,11884.08682828267
2026-02-12 15:30:00,12993.755240523798
2026-02-12 15:45:00,12993.755240523798
2026-02-12 16:00:00,12993.755240523798
2026-02-12 16:15:00,12863.81768811856
2026-02-12 16:30:00,12735.179511237375
2026-02-12 16:45:00,12607.827716125
2026-02-12 17:00:00,12607.827716125
2026-02-12 17:15:00,12607.827716125
2026-02-12 17:30:00,12607.827716125
2026-02-12 17:45:00,12607.827716125
2026-02-12 18:00:00,12607.827716125
2026-02-12 18:15:00,12607.827716125
2026-02-12 18:30:00,12607.827716125
2026-02-12 18:45:00,12607.827716125
2026-02-12 19:00:00,12607.827716125
2026-02-12 19:15:00,12607.827716125
2026-02-12 19:30:00,12607.827716125
2026-02-12 19:45:00,12607.827716125
2026-02-12 20:00:00,12607.827716125
2026-02-12 20:15:00,12607.827716125
2026-02-12 20:30:00,12607.827716125
2026-02-12 20:45:00,12607.827716125
2026-02-12 21:00:00,12607.827716125
2026-02-12 21:15:00,12607.827716125
2026-02-12 21:30:00,12607.827716125
2026-02-12 21:45:00,12607.827716125
2026-02-12 22:00:00,12607.827716125
2026-02-12 22:15:00,12607.827716125
2026-02-12 22:30:00,12607.827716125
2026-02-12 22:45:00,12607.827716125
2026-02-12 23:00:00,12607.827716125
2026-02-12 23:15:00,12607.827716125
2026-02-12 23:30:00,12607.827716125
2026-02-12 23:45:00,12481.74943896375
2026-02-13 01:00:00,12481.74943896375
2026-02-13 01:15:00,12481.74943896375
2026-02-13 01:30:00,12481.74943896375
2026-02-13 01:45:00,12481.74943896375
2026-02-13 02:00:00,12481.74943896375
2026-02-13 02:15:00,12481.74943896375
2026-02-13 02:30:00,12481.74943896375
2026-02-13 02:45:00,12481.74943896375
2026-02-13 03:00:00,12356.931944574113
2026-02-13 03:15:00,12233.362625128371
2026-02-13 03:30:00,12233.362625128371
2026-02-13 03:45:00,12233.362625128371
2026-02-13 04:00:00,12233.362625128371
2026-02-13 04:15:00,12233.362625128371
2026-02-13 04:30:00,12233.362625128371
2026-02-13 04:45:00,12233.362625128371
2026-02-13 05:00:00,12233.362625128371
2026-02-13 05:15:00,12233.362625128371
2026-02-13 05:30:00,12233.362625128371
2026-02-13 05:45:00,12233.362625128371
2026-02-13 06:00:00,12233.362625128371
2026-02-13 06:15:00,12111.028998877087
2026-02-13 06:30:00,12111.028998877087
2026-02-13 06:45:00,12111.028998877087
2026-02-13 07:00:00,12111.028998877087
2026-02-13 07:15:00,12111.028998877087
2026-02-13 07:30:00,12111.028998877087
2026-02-13 07:45:00,12111.028998877087
2026-02-13 08:00:00,12111.028998877087
2026-02-13 08:15:00,12111.028998877087
2026-02-13 08:30:00,18515.020054518616
2026-02-13 08:45:00,18515.020054518616
2026-02-13 09:00:00,18329.86985397343
2026-02-13 09:15:00,18329.86985397343
2026-02-13 09:30:00,18329.86985397343
2026-02-13 09:45:00,18329.86985397343
2026-02-13 10:00:00,18329.86985397343
2026-02-13 10:15:00,18329.86985397343
2026-02-13 10:30:00,18329.86985397343
2026-02-13 10:45:00,18329.86985397343
2026-02-13 11:00:00,18329.86985397343
2026-02-13 11:15:00,18329.86985397343
2026-02-13 11:30:00,18329.86985397343
2026-02-13 11:45:00,18329.86985397343
2026-02-13 12:00:00,18329.86985397343
2026-02-13 12:15:00,18329.86985397343
2026-02-13 12:30:00,18329.86985397343
2026-02-13 12:45:00,17257.208608619792
2026-02-13 13:00:00,17785.454389440565
2026-02-13 13:15:00,17607.59984554616
2026-02-13 13:30:00,15506.037807841454
2026-02-13 13:45:00,15506.037807841454
2026-02-13 14:00:00,15506.037807841454
2026-02-13 14:15:00,15506.037807841454
2026-02-13 14:30:00,15506.037807841454
2026-02-13 14:45:00,15506.037807841454
2026-02-13 15:00:00,14190.221169460887
2026-02-13 15:15:00,14190.221169460887
2026-02-13 15:30:00,14190.221169460887
2026-02-13 15:45:00,14190.221169460887
2026-02-13 16:00:00,14190.221169460887
2026-02-13 16:15:00,14190.221169460887
2026-02-13 16:30:00,14903.861582294214
2026-02-13 16:45:00,14903.861582294214
2026-02-13 17:00:00,14903.861582294214
2026-02-13 17:15:00,14903.861582294214
2026-02-13 17:30:00,14903.861582294214
2026-02-13 17:45:00,14754.82296647127
2026-02-13 18:00:00,14754.82296647127
2026-02-13 18:15:00,14754.82296647127
2026-02-13 18:30:00,14754.82296647127
2026-02-13 18:45:00,14754.82296647127
2026-02-13 19:00:00,14754.82296647127
2026-02-13 19:15:00,15811.50675265592
2026-02-13 19:30:00,15811.50675265592
2026-02-13 19:45:00,15811.50675265592
2026-02-13 20:00:00,15811.50675265592
2026-02-13 20:15:00,15811.50675265592
2026-02-13 20:30:00,15811.50675265592
2026-02-13 20:45:00,15811.50675265592
2026-02-13 21:00:00,15811.50675265592
