time,portfolio_equity
2026-01-29 06:30:00,96769.15319593454
2026-01-29 06:45:00,96769.15319593454
2026-01-29 07:00:00,96769.15319593454
2026-01-29 07:15:00,96071.73466611539
2026-01-29 07:30:00,96071.73466611539
2026-01-29 07:45:00,96071.73466611539
2026-01-29 08:00:00,96071.73466611539
2026-01-29 08:15:00,96071.73466611539
2026-01-29 08:30:00,96071.73466611539
2026-01-29 08:45:00,95618.33513104607
2026-01-29 09:00:00,95395.03016405039
2026-01-29 09:15:00,95395.03016405039
2026-01-29 09:30:00,95173.95824672465
2026-01-29 09:45:00,95173.95824672465
2026-01-29 10:00:00,95395.03016405039
2026-01-29 10:15:00,95173.95824672465
2026-01-29 10:30:00,95395.03016405039
2026-01-29 10:45:00,95395.03016405039
2026-01-29 11:00:00,95395.03016405039
2026-01-29 11:15:00,95395.03016405039
2026-01-29 11:30:00,95395.03016405039
2026-01-29 11:45:00,95395.03016405039
2026-01-29 12:00:00,95395.03016405039
2026-01-29 12:15:00,95395.03016405039
2026-01-29 12:30:00,95395.03016405039
2026-01-29 12:45:00,95395.03016405039
2026-01-29 13:00:00,95395.03016405039
2026-01-29 13:15:00,95395.03016405039
2026-01-29 13:30:00,95395.03016405039
2026-01-29 13:45:00,95395.03016405039
2026-01-29 14:00:00,95395.03016405039
2026-01-29 14:15:00,95395.03016405039
2026-01-29 14:30:00,95395.03016405039
2026-01-29 14:45:00,95395.03016405039
2026-01-29 15:00:00,94955.09704857218
2026-01-29 15:15:00,94523.91860209197
2026-01-29 15:30:00,94523.91860209197
2026-01-29 15:45:00,94523.91860209197
2026-01-29 16:00:00,94523.91860209197
2026-01-29 16:15:00,95010.19295333009
2026-01-29 16:30:00,95729.78716086272
2026-01-29 16:45:00,95519.54996717363
2026-01-29 17:00:00,95519.54996717363
2026-01-29 17:15:00,96143.95443243024
2026-01-29 17:30:00,96787.09103164455
2026-01-29 17:45:00,96787.09103164455
2026-01-29 18:00:00,96787.09103164455
2026-01-29 18:15:00,96566.28079924764
2026-01-29 18:30:00,96566.28079924764
2026-01-29 18:45:00,96566.28079924764
2026-01-29 19:00:00,96319.22012132811
2026-01-29 19:15:00,95213.25043545046
2026-01-29 19:30:00,95213.25043545046
2026-01-29 19:45:00,95213.25043545046
2026-01-29 20:00:00,95213.25043545046
2026-01-29 20:15:00,95213.25043545046
2026-01-29 20:30:00,94971.10626502153
2026-01-29 20:45:00,94971.10626502153
2026-01-29 21:00:00,94971.10626502153
2026-01-29 21:15:00,94971.10626502153
2026-01-29 21:30:00,94971.10626502153
2026-01-29 21:45:00,94971.10626502153
2026-01-29 22:00:00,94971.10626502153
2026-01-29 22:15:00,94971.10626502153
2026-01-29 22:30:00,94313.506751785
2026-01-29 22:45:00,91233.27774391724
2026-01-29 23:00:00,91035.57789592052
2026-01-29 23:15:00,91634.68851579097
2026-01-29 23:30:00,91634.68851579097
2026-01-29 23:45:00,91634.68851579097
2026-01-30 01:00:00,91838.43998621062
2026-01-30 01:15:00,91838.43998621062
2026-01-30 01:30:00,91838.43998621062
2026-01-30 01:45:00,91838.43998621062
2026-01-30 02:00:00,91838.43998621062
2026-01-30 02:15:00,91838.43998621062
2026-01-30 02:30:00,91634.68851579097
2026-01-30 02:45:00,91634.68851579097
2026-01-30 03:00:00,91432.97456007553
2026-01-30 03:15:00,91233.27774391724
2026-01-30 03:30:00,91233.27774391724
2026-01-30 03:45:00,91233.27774391724
2026-01-30 04:00:00,91233.27774391724
2026-01-30 04:15:00,91233.27774391724
2026-01-30 04:30:00,91233.27774391724
2026-01-30 04:45:00,91018.64481447477
2026-01-30 05:00:00,90806.15821432674
2026-01-30 05:15:00,90806.15821432674
2026-01-30 05:30:00,90806.15821432674
2026-01-30 05:45:00,90806.15821432674
2026-01-30 06:00:00,90806.15821432674
2026-01-30 06:15:00,90806.15821432674
2026-01-30 06:30:00,90806.15821432674
2026-01-30 06:45:00,90806.15821432674
2026-01-30 07:00:00,90806.15821432674
2026-01-30 07:15:00,90806.15821432674
2026-01-30 07:30:00,90806.15821432674
2026-01-30 07:45:00,90806.15821432674
2026-01-30 08:00:00,90806.15821432674
2026-01-30 08:15:00,90806.15821432674
2026-01-30 08:30:00,90806.15821432674
2026-01-30 08:45:00,90806.15821432674
2026-01-30 09:00:00,90806.15821432674
2026-01-30 09:15:00,90595.79648018017
2026-01-30 09:30:00,95641.8247109015
2026-01-30 09:45:00,93446.38330655376
2026-01-30 10:00:00,94156.67526176028
2026-01-30 10:15:00,93912.80835713938
2026-01-30 10:30:00,95341.20886375455
2026-01-30 10:45:00,94860.76667496093
2026-01-30 11:00:00,94624.14286127419
2026-01-30 11:15:00,94624.14286127419
2026-01-30 11:30:00,94624.14286127419
2026-01-30 11:45:00,98923.06708590692
2026-01-30 12:00:00,98923.06708590692
2026-01-30 12:15:00,98923.06708590692
2026-01-30 12:30:00,97830.60400230957
2026-01-30 12:45:00,97830.60400230957
2026-01-30 13:00:00,98645.82026811072
2026-01-30 13:15:00,98645.82026811072
2026-01-30 13:30:00,98371.34591849247
2026-01-30 13:45:00,98371.34591849247
2026-01-30 14:00:00,98371.34591849247
2026-01-30 14:15:00,98371.34591849247
2026-01-30 14:30:00,98371.34591849247
2026-01-30 14:45:00,97536.04495586743
2026-01-30 15:00:00,97332.41411243082
2026-01-30 15:15:00,97332.41411243082
2026-01-30 15:30:00,95742.25651707199
2026-01-30 15:45:00,95742.25651707199
2026-01-30 16:00:00,95742.25651707199
2026-01-30 16:15:00,95742.25651707199
2026-01-30 16:30:00,95540.66198206975
2026-01-30 16:45:00,95540.66198206975
2026-01-30 17:00:00,95284.83395190127
2026-01-30 17:15:00,95031.56420203448
2026-01-30 17:30:00,95799.07413375509
2026-01-30 17:45:00,95799.07413375509
2026-01-30 18:00:00,95540.66198206975
2026-01-30 18:15:00,96323.75547428543
2026-01-30 18:30:00,96323.75547428543
2026-01-30 18:45:00,96658.83227815147
2026-01-30 19:00:00,96397.80990271174
2026-01-30 19:15:00,96397.80990271174
2026-01-30 19:30:00,96397.80990271174
2026-01-30 19:45:00,96397.80990271174
2026-01-30 20:00:00,96397.80990271174
2026-01-30 20:15:00,96397.80990271174
2026-01-30 20:30:00,96397.80990271174
2026-01-30 20:45:00,96397.80990271174
2026-01-30 21:00:00,96397.80990271174
2026-01-30 21:15:00,96397.80990271174
2026-01-30 21:30:00,96397.80990271174
2026-01-30 21:45:00,96397.80990271174
2026-01-30 22:00:00,96397.80990271174
2026-01-30 22:15:00,96397.80990271174
2026-01-30 22:30:00,96397.80990271174
2026-01-30 22:45:00,96397.80990271174
2026-01-30 23:00:00,96397.80990271174
2026-01-30 23:15:00,96397.80990271174
2026-01-30 23:30:00,96397.80990271174
2026-01-30 23:45:00,96397.80990271174
2026-02-02 01:00:00,96397.80990271174
2026-02-02 01:15:00,96397.80990271174
2026-02-02 01:30:00,96397.80990271174
2026-02-02 01:45:00,96397.80990271174
2026-02-02 02:00:00,96397.80990271174
2026-02-02 02:15:00,96397.80990271174
2026-02-02 02:30:00,96397.80990271174
2026-02-02 02:45:00,96397.80990271174
2026-02-02 03:00:00,96397.80990271174
2026-02-02 03:15:00,96397.80990271174
2026-02-02 03:30:00,96397.80990271174
2026-02-02 03:45:00,96397.80990271174
2026-02-02 04:00:00,96397.80990271174
2026-02-02 04:15:00,96397.80990271174
2026-02-02 04:30:00,96397.80990271174
2026-02-02 04:45:00,97173.04635776771
2026-02-02 05:00:00,97173.04635776771
2026-02-02 05:15:00,97173.04635776771
2026-02-02 05:30:00,97173.04635776771
2026-02-02 05:45:00,97971.53990647537
2026-02-02 06:00:00,97971.5399064754
2026-02-02 06:15:00,97971.5399064754
2026-02-02 06:30:00,97157.28861991302
2026-02-02 06:45:00,96951.72267257122
2026-02-02 07:00:00,96951.72267257122
2026-02-02 07:15:00,96951.72267257122
2026-02-02 07:30:00,96951.72267257122
2026-02-02 07:45:00,102641.17307020219
2026-02-02 08:00:00,102641.17307020219
2026-02-02 08:15:00,101882.71251143127
2026-02-02 08:30:00,102641.17307020217
2026-02-02 08:45:00,102641.17307020217
2026-02-02 09:00:00,101332.90032533108
2026-02-02 09:15:00,101077.6775888441
2026-02-02 09:30:00,101590.70106925731
2026-02-02 09:45:00,101074.79405856473
2026-02-02 10:00:00,101867.7447979443
2026-02-02 10:15:00,102155.1761236616
2026-02-02 10:30:00,102155.1761236616
2026-02-02 10:45:00,102155.1761236616
2026-02-02 11:00:00,102155.1761236616
2026-02-02 11:15:00,102155.1761236616
2026-02-02 11:30:00,102155.1761236616
2026-02-02 11:45:00,102155.1761236616
2026-02-02 12:00:00,102155.1761236616
2026-02-02 12:15:00,102155.1761236616
2026-02-02 12:30:00,100851.28117994338
2026-02-02 12:45:00,101117.28811880073
2026-02-02 13:00:00,101117.28811880073
2026-02-02 13:15:00,101117.28811880073
2026-02-02 13:30:00,101117.28811880073
2026-02-02 13:45:00,101117.28811880073
2026-02-02 14:00:00,101117.28811880073
2026-02-02 14:15:00,101117.28811880073
2026-02-02 14:30:00,101117.28811880073
2026-02-02 14:45:00,101915.30893537277
2026-02-02 15:00:00,100949.25730137897
2026-02-02 15:15:00,100713.75187538823
2026-02-02 15:30:00,100713.75187538823
2026-02-02 15:45:00,100713.75187538823
2026-02-02 16:00:00,100713.75187538823
2026-02-02 16:15:00,100713.75187538823
2026-02-02 16:30:00,103862.2418669978
2026-02-02 16:45:00,103862.2418669978
2026-02-02 17:00:00,103862.2418669978
2026-02-02 17:15:00,103862.2418669978
2026-02-02 17:30:00,103862.2418669978
2026-02-02 17:45:00,104818.63298465169
2026-02-02 18:00:00,104818.63298465169
2026-02-02 18:15:00,104575.91870174432
2026-02-02 18:30:00,104575.91870174432
2026-02-02 18:45:00,104575.91870174432
2026-02-02 19:00:00,104575.91870174432
2026-02-02 19:15:00,104575.91870174432
2026-02-02 19:30:00,104575.91870174432
2026-02-02 19:45:00,104575.91870174432
2026-02-02 20:00:00,104575.91870174432
2026-02-02 20:15:00,104575.91870174432
2026-02-02 20:30:00,104575.91870174432
2026-02-02 20:45:00,104575.91870174432
2026-02-02 21:00:00,104575.91870174432
2026-02-02 21:15:00,104575.91870174432
2026-02-02 21:30:00,103862.2418669978
2026-02-02 21:45:00,103092.80058031433
2026-02-02 22:00:00,103092.80058031433
2026-02-02 22:15:00,103092.80058031433
2026-02-02 22:30:00,103092.80058031433
2026-02-02 22:45:00,103092.80058031433
2026-02-02 23:00:00,103092.80058031433
2026-02-02 23:15:00,103092.80058031433
2026-02-02 23:30:00,103092.80058031433
2026-02-02 23:45:00,103092.80058031433
2026-02-03 01:00:00,103323.61944832784
2026-02-03 01:15:00,101972.87088116973
2026-02-03 01:30:00,103814.59239937064
2026-02-03 01:45:00,105871.88103292779
2026-02-03 02:00:00,105871.88103292779
2026-02-03 02:15:00,107548.03746391559
2026-02-03 02:30:00,107548.03746391559
2026-02-03 02:45:00,107548.03746391559
2026-02-03 03:00:00,107303.01666717777
2026-02-03 03:15:00,112914.43615669012
2026-02-03 03:30:00,112914.43615669012
2026-02-03 03:45:00,112914.43615669012
2026-02-03 04:00:00,112027.312480725
2026-02-03 04:15:00,111737.49893381908
2026-02-03 04:30:00,111450.58352238222
2026-02-03 04:45:00,111450.58352238222
2026-02-03 05:00:00,111450.58352238222
2026-02-03 05:15:00,111450.58352238222
2026-02-03 05:30:00,111450.58352238222
2026-02-03 05:45:00,111450.58352238222
2026-02-03 06:00:00,111450.58352238222
2026-02-03 06:15:00,111450.58352238222
2026-02-03 06:30:00,111450.58352238222
2026-02-03 06:45:00,111450.58352238222
2026-02-03 07:00:00,111450.58352238222
2026-02-03 07:15:00,111450.58352238222
2026-02-03 07:30:00,111450.58352238222
2026-02-03 07:45:00,111450.58352238222
2026-02-03 08:00:00,111450.58352238222
2026-02-03 08:15:00,112302.72229434969
2026-02-03 08:30:00,116663.19333298746
2026-02-03 08:45:00,116663.19333298746
2026-02-03 09:00:00,116663.19333298746
2026-02-03 09:15:00,119449.95915526843
2026-02-03 09:30:00,125300.80641688014
2026-02-03 09:45:00,125300.80641688014
2026-02-03 10:00:00,124973.65143475783
2026-02-03 10:15:00,124973.65143475783
2026-02-03 10:30:00,125606.68265061811
2026-02-03 10:45:00,125168.05397611023
2026-02-03 11:00:00,124733.81158834742
2026-02-03 11:15:00,124303.91162446226
2026-02-03 11:30:00,124428.64871801354
2026-02-03 11:45:00,124428.64871801354
2026-02-03 12:00:00,124428.64871801354
2026-02-03 12:15:00,124428.64871801354
2026-02-03 12:30:00,123139.52755361376
2026-02-03 12:45:00,123139.52755361376
2026-02-03 13:00:00,122384.28929321136
2026-02-03 13:15:00,122384.28929321136
2026-02-03 13:30:00,122384.28929321136
2026-02-03 13:45:00,122384.28929321136
2026-02-03 14:00:00,122384.28929321136
2026-02-03 14:15:00,121987.60138240157
2026-02-03 14:30:00,121594.88035069987
2026-02-03 14:45:00,121594.88035069987
2026-02-03 15:00:00,121594.88035069987
2026-02-03 15:15:00,121594.88035069987
2026-02-03 15:30:00,121594.88035069987
2026-02-03 15:45:00,120943.84193627647
2026-02-03 16:00:00,120878.93154719286
2026-02-03 16:15:00,119468.44080940372
2026-02-03 16:30:00,118773.75640130969
2026-02-03 16:45:00,118773.75640130969
2026-02-03 17:00:00,118773.75640130969
2026-02-03 17:15:00,119716.54771274462
2026-02-03 17:30:00,119343.07391920986
2026-02-03 17:45:00,118698.92746886043
2026-02-03 18:00:00,118381.67724977125
2026-02-03 18:15:00,143945.7324860802
2026-02-03 18:30:00,149744.68997683428
2026-02-03 18:45:00,149744.68997683428
2026-02-03 19:00:00,148384.7853029229
2026-02-03 19:15:00,148384.7853029229
2026-02-03 19:30:00,148657.24831748675
2026-02-03 19:45:00,149327.0184536177
2026-02-03 20:00:00,149327.0184536177
2026-02-03 20:15:00,149327.0184536177
2026-02-03 20:30:00,148308.23431751085
2026-02-03 20:45:00,148308.23431751085
2026-02-03 21:00:00,151397.94478332344
2026-02-03 21:15:00,151397.94478332344
2026-02-03 21:30:00,151397.94478332344
2026-02-03 21:45:00,151397.94478332344
2026-02-03 22:00:00,151397.94478332344
2026-02-03 22:15:00,151397.94478332344
2026-02-03 22:30:00,151397.94478332344
2026-02-03 22:45:00,151397.94478332344
2026-02-03 23:00:00,151033.84262880794
2026-02-03 23:15:00,151033.84262880794
2026-02-03 23:30:00,151033.84262880794
2026-02-03 23:45:00,151033.84262880794
2026-02-04 00:00:00,151033.84262880794
2026-02-04 00:15:00,151033.84262880794
2026-02-04 00:30:00,151033.84262880794
2026-02-04 00:45:00,151033.84262880794
2026-02-04 01:00:00,147848.79725714546
2026-02-04 01:15:00,147230.77041754438
2026-02-04 01:30:00,147230.77041754438
2026-02-04 01:45:00,147230.77041754438
2026-02-04 02:00:00,147230.77041754438
2026-02-04 02:15:00,147230.77041754438
2026-02-04 02:30:00,147230.77041754438
2026-02-04 02:45:00,149066.31013115967
2026-02-04 03:00:00,152904.2401183578
2026-02-04 03:15:00,152543.7789853874
2026-02-04 03:30:00,152543.7789853874
2026-02-04 03:45:00,152543.7789853874
2026-02-04 04:00:00,154549.52279002708
2026-02-04 04:15:00,154549.52279002708
2026-02-04 04:30:00,154549.52279002708
2026-02-04 04:45:00,154549.52279002708
2026-02-04 05:00:00,154549.52279002708
2026-02-04 05:15:00,154549.52279002708
2026-02-04 05:30:00,156615.43890880595
2026-02-04 05:45:00,156615.43890880595
2026-02-04 06:00:00,156615.43890880595
2026-02-04 06:15:00,156615.43890880595
2026-02-04 06:30:00,156615.43890880595
2026-02-04 06:45:00,156615.43890880595
2026-02-04 07:00:00,156615.43890880595
2026-02-04 07:15:00,156615.43890880595
2026-02-04 07:30:00,156615.43890880595
2026-02-04 07:45:00,156615.43890880595
2026-02-04 08:00:00,153820.52230121408
2026-02-04 08:15:00,155203.93615258564
2026-02-04 08:30:00,155203.93615258564
2026-02-04 08:45:00,154493.79167452073
2026-02-04 09:00:00,154493.79167452073
2026-02-04 09:15:00,153798.60883463552
2026-02-04 09:30:00,154151.89679105976
2026-02-04 09:45:00,154869.21444567078
2026-02-04 10:00:00,154151.89679105976
2026-02-04 10:15:00,153798.60883463552
2026-02-04 10:30:00,152429.02912177768
2026-02-04 10:45:00,152429.02912177768
2026-02-04 11:00:00,151754.4939074199
2026-02-04 11:15:00,150715.686353638
2026-02-04 11:30:00,152972.26869343573
2026-02-04 11:45:00,152972.26869343573
2026-02-04 12:00:00,152037.9213765639
2026-02-04 12:15:00,152373.89470787285
2026-02-04 12:30:00,151863.62504822027
2026-02-04 12:45:00,151863.62504822027
2026-02-04 13:00:00,151863.62504822027
2026-02-04 13:15:00,152551.85605970665
2026-02-04 13:30:00,152551.85605970665
2026-02-04 13:45:00,152551.85605970665
2026-02-04 14:00:00,151863.62504822027
2026-02-04 14:15:00,151195.03811891546
2026-02-04 14:30:00,150513.68941754397
2026-02-04 14:45:00,150513.68941754397
2026-02-04 15:00:00,150184.40195552807
2026-02-04 15:15:00,150980.0227514295
2026-02-04 15:30:00,149637.6976748575
2026-02-04 15:45:00,149637.6976748575
2026-02-04 16:00:00,148976.58571126548
2026-02-04 16:15:00,148976.58571126548
2026-02-04 16:30:00,164409.14720710082
2026-02-04 16:45:00,164409.14720710082
2026-02-04 17:00:00,164409.14720710082
2026-02-04 17:15:00,164409.14720710082
2026-02-04 17:30:00,164409.14720710082
2026-02-04 17:45:00,164409.14720710082
2026-02-04 18:00:00,164409.14720710082
2026-02-04 18:15:00,164409.14720710082
2026-02-04 18:30:00,164409.14720710082
2026-02-04 18:45:00,164409.14720710082
2026-02-04 19:00:00,164409.14720710082
2026-02-04 19:15:00,165531.0734888916
2026-02-04 19:30:00,165531.0734888916
2026-02-04 19:45:00,165531.0734888916
2026-02-04 20:00:00,165531.0734888916
2026-02-04 20:15:00,165531.0734888916
2026-02-04 20:30:00,165531.0734888916
2026-02-04 20:45:00,165531.0734888916
2026-02-04 21:00:00,164709.28966908384
2026-02-04 21:15:00,164709.28966908384
2026-02-04 21:30:00,164709.28966908384
2026-02-04 21:45:00,164709.28966908384
2026-02-04 22:00:00,164709.28966908384
2026-02-04 22:15:00,164709.28966908384
2026-02-04 22:30:00,164709.28966908384
2026-02-04 22:45:00,164709.28966908384
2026-02-04 23:00:00,164709.28966908384
2026-02-04 23:15:00,164709.28966908384
2026-02-04 23:30:00,163895.72368747415
2026-02-04 23:45:00,163895.72368747415
2026-02-05 00:00:00,163895.72368747415
2026-02-05 00:15:00,163895.72368747415
2026-02-05 00:30:00,163895.72368747415
2026-02-05 00:45:00,163895.72368747415
2026-02-05 01:00:00,163895.72368747415
2026-02-05 01:15:00,166312.01465285488
2026-02-05 01:30:00,166312.01465285488
2026-02-05 01:45:00,166312.01465285488
2026-02-05 02:00:00,165482.4214214075
2026-02-05 02:15:00,165482.4214214075
2026-02-05 02:30:00,165482.4214214075
2026-02-05 02:45:00,165482.4214214075
2026-02-05 03:00:00,161457.24745663058
2026-02-05 03:15:00,163848.03979613297
2026-02-05 03:30:00,163848.03979613297
2026-02-05 03:45:00,163848.03979613297
2026-02-05 04:00:00,159182.35747754766
2026-02-05 04:15:00,159182.35747754766
2026-02-05 04:30:00,159182.35747754766
2026-02-05 04:45:00,160944.75812453663
2026-02-05 05:00:00,160692.35069017217
2026-02-05 05:15:00,160366.35610277642
2026-02-05 05:30:00,160366.35610277642
2026-02-05 05:45:00,160366.35610277642
2026-02-05 06:00:00,160366.35610277642
2026-02-05 06:15:00,160366.35610277642
2026-02-05 06:30:00,160043.6214612546
2026-02-05 06:45:00,159407.8019439925
2026-02-05 07:00:00,159407.8019439925
2026-02-05 07:15:00,159407.8019439925
2026-02-05 07:30:00,159157.91858397168
2026-02-05 07:45:00,159157.91858397168
2026-02-05 08:00:00,158376.87302448653
2026-02-05 08:15:00,157290.4888206623
2026-02-05 08:30:00,156980.47121172768
2026-02-05 08:45:00,157603.63792059626
2026-02-05 09:00:00,160036.57233287283
2026-02-05 09:15:00,159894.23628889
2026-02-05 09:30:00,159894.23628889
2026-02-05 09:45:00,159894.23628889
2026-02-05 10:00:00,159271.06958002143
2026-02-05 10:15:00,159271.06958002143
2026-02-05 10:30:00,159271.06958002143
2026-02-05 10:45:00,159271.06958002143
2026-02-05 11:00:00,159271.06958002143
2026-02-05 11:15:00,159271.06958002143
2026-02-05 11:30:00,158206.30442185327
2026-02-05 11:45:00,158206.30442185327
2026-02-05 12:00:00,158206.30442185327
2026-02-05 12:15:00,157902.45616333646
2026-02-05 12:30:00,157902.45616333646
2026-02-05 12:45:00,156851.37713933515
2026-02-05 13:00:00,156851.37713933515
2026-02-05 13:15:00,156108.6105837462
2026-02-05 13:30:00,156108.6105837462
2026-02-05 13:45:00,156108.6105837462
2026-02-05 14:00:00,156108.6105837462
2026-02-05 14:15:00,157430.1264895057
2026-02-05 14:30:00,156672.72743277164
2026-02-05 14:45:00,156672.72743277164
2026-02-05 15:00:00,161286.28534380934
2026-02-05 15:15:00,161286.28534380934
2026-02-05 15:30:00,160201.36802800331
2026-02-05 15:45:00,160201.36802800331
2026-02-05 16:00:00,160201.36802800331
2026-02-05 16:15:00,159923.42249037125
2026-02-05 16:30:00,156953.286974746
2026-02-05 16:45:00,156831.9358868815
2026-02-05 17:00:00,157639.91538582128
2026-02-05 17:15:00,157639.91538582128
2026-02-05 17:30:00,157362.5090911853
2026-02-05 17:45:00,157362.5090911853
2026-02-05 18:00:00,157362.5090911853
2026-02-05 18:15:00,156815.99095012288
2026-02-05 18:30:00,155782.22727987368
2026-02-05 18:45:00,148625.55173964464
2026-02-05 19:00:00,148625.55173964464
2026-02-05 19:15:00,148625.55173964464
2026-02-05 19:30:00,149441.23693098605
2026-02-05 19:45:00,149441.23693098605
2026-02-05 20:00:00,149441.23693098605
2026-02-05 20:15:00,149441.23693098605
2026-02-05 20:30:00,149441.23693098605
2026-02-05 20:45:00,149441.23693098605
2026-02-05 21:00:00,149441.23693098605
2026-02-05 21:15:00,148894.71878992365
2026-02-05 21:30:00,148894.71878992365
2026-02-05 21:45:00,148894.71878992365
2026-02-05 22:00:00,148625.55173964464
2026-02-05 22:15:00,148625.55173964464
2026-02-05 22:30:00,148625.55173964464
2026-02-05 22:45:00,148625.55173964464
2026-02-05 23:00:00,148625.55173964464
2026-02-05 23:15:00,148625.55173964464
2026-02-05 23:30:00,166546.67970516515
2026-02-05 23:45:00,166546.67970516515
2026-02-06 00:00:00,166546.67970516515
2026-02-06 00:15:00,166546.67970516515
2026-02-06 00:30:00,166546.67970516515
2026-02-06 00:45:00,166546.67970516515
2026-02-06 01:00:00,169031.04171921185
2026-02-06 01:15:00,166261.49652384312
2026-02-06 01:30:00,177555.43468749576
2026-02-06 01:45:00,180351.60602153462
2026-02-06 02:00:00,183231.66249559465
2026-02-06 02:15:00,187920.1378477114
2026-02-06 02:30:00,186881.58974237042
2026-02-06 02:45:00,185853.42711808285
2026-02-06 03:00:00,185853.42711808285
2026-02-06 03:15:00,185853.42711808285
2026-02-06 03:30:00,185853.42711808285
2026-02-06 03:45:00,183827.8439319739
2026-02-06 04:00:00,183827.8439319739
2026-02-06 04:15:00,183827.8439319739
2026-02-06 04:30:00,183827.8439319739
2026-02-06 04:45:00,183827.8439319739
2026-02-06 05:00:00,183827.8439319739
2026-02-06 05:15:00,183827.8439319739
2026-02-06 05:30:00,183827.8439319739
2026-02-06 05:45:00,183827.8439319739
2026-02-06 06:00:00,183827.8439319739
2026-02-06 06:15:00,183827.8439319739
2026-02-06 06:30:00,182312.94149163604
2026-02-06 06:45:00,182018.98951976278
2026-02-06 07:00:00,182018.98951976278
2026-02-06 07:15:00,181737.43724290328
2026-02-06 07:30:00,181446.42479074874
2026-02-06 07:45:00,181158.32246311574
2026-02-06 08:00:00,181158.32246311574
2026-02-06 08:15:00,181158.32246311574
2026-02-06 08:30:00,180879.58570902486
2026-02-06 08:45:00,180311.9953133551
2026-02-06 09:00:00,180032.4499129551
2026-02-06 09:15:00,180032.4499129551
2026-02-06 09:30:00,180032.4499129551
2026-02-06 09:45:00,180032.4499129551
