time,portfolio_equity
2026-01-29 21:30:00,136014.09907605685
2026-01-29 21:45:00,136014.09907605685
2026-01-29 22:00:00,136014.09907605685
2026-01-29 22:15:00,136014.09907605685
2026-01-29 22:30:00,135598.28708042874
2026-01-29 22:45:00,131662.13813979627
2026-01-29 23:00:00,131662.13813979627
2026-01-29 23:15:00,131662.13813979627
2026-01-29 23:30:00,131662.13813979627
2026-01-29 23:45:00,131051.14247799714
2026-01-30 01:00:00,131051.14247799714
2026-01-30 01:15:00,131051.14247799714
2026-01-30 01:30:00,131051.14247799714
2026-01-30 01:45:00,131051.14247799714
2026-01-30 02:00:00,131051.14247799714
2026-01-30 02:15:00,131051.14247799714
2026-01-30 02:30:00,130446.256772816
2026-01-30 02:45:00,129254.57144503867
2026-01-30 03:00:00,127511.36036833012
2026-01-30 03:15:00,126941.87248424566
2026-01-30 03:30:00,126941.87248424566
2026-01-30 03:45:00,126941.87248424566
2026-01-30 04:00:00,126941.87248424566
2026-01-30 04:15:00,126941.87248424566
2026-01-30 04:30:00,126941.87248424566
2026-01-30 04:45:00,126569.58009798016
2026-01-30 05:00:00,126201.01063557729
2026-01-30 05:15:00,126201.01063557729
2026-01-30 05:30:00,126201.01063557729
2026-01-30 05:45:00,126201.01063557729
2026-01-30 06:00:00,126201.01063557729
2026-01-30 06:15:00,126201.01063557729
2026-01-30 06:30:00,126201.01063557729
2026-01-30 06:45:00,126201.01063557729
2026-01-30 07:00:00,126201.01063557729
2026-01-30 07:15:00,126201.01063557729
2026-01-30 07:30:00,126201.01063557729
2026-01-30 07:45:00,126201.01063557729
2026-01-30 08:00:00,126201.01063557729
2026-01-30 08:15:00,126201.01063557729
2026-01-30 08:30:00,126201.01063557729
2026-01-30 08:45:00,126201.01063557729
2026-01-30 09:00:00,126201.01063557729
2026-01-30 09:15:00,126201.01063557729
2026-01-30 09:30:00,134588.7348485882
2026-01-30 09:45:00,130780.6233838009
2026-01-30 10:00:00,131448.87006434053
2026-01-30 10:15:00,131448.87006434053
2026-01-30 10:30:00,133123.33528991404
2026-01-30 10:45:00,133123.33528991404
2026-01-30 11:00:00,133123.33528991404
2026-01-30 11:15:00,133123.33528991404
2026-01-30 11:30:00,133123.33528991404
2026-01-30 11:45:00,134832.42737928344
2026-01-30 12:00:00,134832.42737928344
2026-01-30 12:15:00,134832.42737928344
2026-01-30 12:30:00,134832.42737928344
2026-01-30 12:45:00,134832.42737928344
2026-01-30 13:00:00,134832.42737928344
2026-01-30 13:15:00,134832.42737928344
2026-01-30 13:30:00,134832.42737928344
2026-01-30 13:45:00,134832.42737928344
2026-01-30 14:00:00,134832.42737928344
2026-01-30 14:15:00,134832.42737928344
2026-01-30 14:30:00,134832.42737928344
2026-01-30 14:45:00,132567.09306815133
2026-01-30 15:00:00,132014.84668381576
2026-01-30 15:15:00,132014.84668381576
2026-01-30 15:30:00,129439.4394802728
2026-01-30 15:45:00,129439.4394802728
2026-01-30 16:00:00,129439.4394802728
2026-01-30 16:15:00,129439.4394802728
2026-01-30 16:30:00,129439.4394802728
2026-01-30 16:45:00,129439.4394802728
2026-01-30 17:00:00,129025.10233929566
2026-01-30 17:15:00,128614.90856972826
2026-01-30 17:30:00,129857.96184489621
2026-01-30 17:45:00,129857.96184489621
2026-01-30 18:00:00,129439.4394802728
2026-01-30 18:15:00,130707.73177204707
2026-01-30 18:30:00,130707.73177204707
2026-01-30 18:45:00,130280.71170815216
2026-01-30 19:00:00,129857.96184489621
2026-01-30 19:15:00,129857.96184489621
2026-01-30 19:30:00,129857.96184489621
2026-01-30 19:45:00,129857.96184489621
2026-01-30 20:00:00,129857.96184489621
2026-01-30 20:15:00,129857.96184489621
2026-01-30 20:30:00,129857.96184489621
2026-01-30 20:45:00,128769.98124311666
2026-01-30 21:00:00,128234.13712864224
2026-01-30 21:15:00,128234.13712864224
2026-01-30 21:30:00,128234.13712864224
2026-01-30 21:45:00,128234.13712864224
2026-01-30 22:00:00,128234.13712864224
2026-01-30 22:15:00,128234.13712864224
2026-01-30 22:30:00,128234.13712864224
2026-01-30 22:45:00,127401.27762304168
2026-01-30 23:00:00,127401.27762304168
2026-01-30 23:15:00,127401.27762304168
2026-01-30 23:30:00,127401.27762304168
2026-01-30 23:45:00,127401.27762304168
2026-02-02 01:00:00,127401.27762304168
2026-02-02 01:15:00,131862.51668232167
2026-02-02 01:30:00,131862.51668232167
2026-02-02 01:45:00,131440.01709966725
2026-02-02 02:00:00,129768.46783546082
2026-02-02 02:15:00,128390.02464947998
2026-02-02 02:30:00,128390.02464947998
2026-02-02 02:45:00,128390.02464947998
2026-02-02 03:00:00,154569.14345446666
2026-02-02 03:15:00,154569.14345446666
2026-02-02 03:30:00,153766.73627580534
2026-02-02 03:45:00,153766.73627580534
2026-02-02 04:00:00,153766.73627580534
2026-02-02 04:15:00,153766.73627580534
2026-02-02 04:30:00,153766.73627580534
2026-02-02 04:45:00,156263.33739413478
2026-02-02 05:00:00,154996.5890434553
2026-02-02 05:15:00,154996.5890434553
2026-02-02 05:30:00,154996.5890434553
2026-02-02 05:45:00,154996.5890434553
2026-02-02 06:00:00,154996.5890434553
2026-02-02 06:15:00,154996.5890434553
2026-02-02 06:30:00,154574.3395932288
2026-02-02 06:45:00,154574.3395932288
2026-02-02 07:00:00,154574.3395932288
2026-02-02 07:15:00,154574.3395932288
2026-02-02 07:30:00,154574.3395932288
2026-02-02 07:45:00,165447.66378481442
2026-02-02 08:00:00,165447.66378481442
2026-02-02 08:15:00,162817.22781746316
2026-02-02 08:30:00,162817.22781746316
2026-02-02 08:45:00,162817.22781746316
2026-02-02 09:00:00,161940.4158283461
2026-02-02 09:15:00,161072.3719591202
2026-02-02 09:30:00,161072.3719591202
2026-02-02 09:45:00,159794.9815728623
2026-02-02 10:00:00,158530.365090467
2026-02-02 10:15:00,157688.102992201
2026-02-02 10:30:00,157278.39477289567
2026-02-02 10:45:00,157278.39477289567
2026-02-02 11:00:00,156444.5552956123
2026-02-02 11:15:00,155213.44307598952
2026-02-02 11:30:00,155213.44307598952
2026-02-02 11:45:00,155213.44307598952
2026-02-02 12:00:00,155213.44307598952
2026-02-02 12:15:00,155213.44307598952
2026-02-02 12:30:00,155213.44307598952
2026-02-02 12:45:00,155213.44307598952
2026-02-02 13:00:00,155213.44307598952
2026-02-02 13:15:00,155213.44307598952
2026-02-02 13:30:00,155213.44307598952
2026-02-02 13:45:00,155213.44307598952
2026-02-02 14:00:00,156860.63607429832
2026-02-02 14:15:00,156028.7624324071
2026-02-02 14:30:00,156028.7624324071
2026-02-02 14:45:00,156028.7624324071
2026-02-02 15:00:00,156028.7624324071
2026-02-02 15:15:00,156028.7624324071
2026-02-02 15:30:00,156028.7624324071
2026-02-02 15:45:00,156028.7624324071
2026-02-02 16:00:00,156028.7624324071
2026-02-02 16:15:00,156028.7624324071
2026-02-02 16:30:00,157257.88709032303
2026-02-02 16:45:00,157257.88709032303
2026-02-02 17:00:00,157257.88709032303
2026-02-02 17:15:00,157257.88709032303
2026-02-02 17:30:00,157257.88709032303
2026-02-02 17:45:00,157257.88709032303
2026-02-02 18:00:00,157257.88709032303
2026-02-02 18:15:00,157257.88709032303
2026-02-02 18:30:00,157257.88709032303
2026-02-02 18:45:00,157257.88709032303
2026-02-02 19:00:00,157257.88709032303
2026-02-02 19:15:00,157257.88709032303
2026-02-02 19:30:00,157257.88709032303
2026-02-02 19:45:00,157257.88709032303
2026-02-02 20:00:00,157257.88709032303
2026-02-02 20:15:00,157257.88709032303
2026-02-02 20:30:00,157257.88709032303
2026-02-02 20:45:00,157257.88709032303
2026-02-02 21:00:00,157257.88709032303
2026-02-02 21:15:00,157257.88709032303
2026-02-02 21:30:00,157257.88709032303
2026-02-02 21:45:00,156004.50647669955
2026-02-02 22:00:00,156835.88762443856
2026-02-02 22:15:00,156835.88762443856
2026-02-02 22:30:00,156835.88762443856
2026-02-02 22:45:00,156018.64155275314
2026-02-02 23:00:00,155209.56794178457
2026-02-02 23:15:00,155209.56794178457
2026-02-02 23:30:00,155209.56794178457
2026-02-02 23:45:00,155209.56794178457
2026-02-03 01:00:00,156018.64155275314
2026-02-03 01:15:00,155209.56794178457
2026-02-03 01:30:00,155209.56794178457
2026-02-03 01:45:00,157612.51656636124
2026-02-03 02:00:00,160087.55364967516
2026-02-03 02:15:00,162636.84184548852
2026-02-03 02:30:00,162636.84184548852
2026-02-03 02:45:00,161761.58623159258
2026-02-03 03:00:00,160895.08317383565
2026-02-03 03:15:00,167967.14853411473
2026-02-03 03:30:00,167967.14853411473
2026-02-03 03:45:00,167967.14853411473
2026-02-03 04:00:00,164377.85524858456
2026-02-03 04:15:00,163067.41002943207
2026-02-03 04:30:00,162175.44026562182
2026-02-03 04:45:00,165797.7430458453
2026-02-03 05:00:00,165797.7430458453
2026-02-03 05:15:00,165797.7430458453
2026-02-03 05:30:00,165797.7430458453
2026-02-03 05:45:00,165797.7430458453
2026-02-03 06:00:00,165797.7430458453
2026-02-03 06:15:00,165797.7430458453
2026-02-03 06:30:00,165797.7430458453
2026-02-03 06:45:00,165797.7430458453
2026-02-03 07:00:00,165392.37204269454
2026-02-03 07:15:00,165392.37204269454
2026-02-03 07:30:00,165392.37204269454
2026-02-03 07:45:00,165392.37204269454
2026-02-03 08:00:00,165392.37204269454
2026-02-03 08:15:00,169771.6753372206
2026-02-03 08:30:00,180849.24063982972
2026-02-03 08:45:00,180849.24063982972
2026-02-03 09:00:00,180849.24063982972
2026-02-03 09:15:00,190110.09036109474
2026-02-03 09:30:00,208299.34978042697
2026-02-03 09:45:00,211348.46168987738
2026-02-03 10:00:00,210892.21305451266
2026-02-03 10:15:00,210892.21305451266
2026-02-03 10:30:00,213965.06556258272
2026-02-03 10:45:00,212158.74824029027
2026-02-03 11:00:00,210808.76470991998
2026-02-03 11:15:00,209472.2810148534
2026-02-03 11:30:00,208180.82751838048
2026-02-03 11:45:00,208180.82751838048
2026-02-03 12:00:00,208180.82751838048
2026-02-03 12:15:00,208180.82751838048
2026-02-03 12:30:00,205967.11595599112
2026-02-03 12:45:00,205967.11595599112
2026-02-03 13:00:00,201373.58596663957
2026-02-03 13:15:00,201373.58596663957
2026-02-03 13:30:00,201373.58596663957
2026-02-03 13:45:00,201373.58596663957
2026-02-03 14:00:00,200483.71908447286
2026-02-03 14:15:00,198378.32731444918
2026-02-03 14:30:00,196727.877374638
2026-02-03 14:45:00,196727.877374638
2026-02-03 15:00:00,196727.877374638
2026-02-03 15:15:00,196727.877374638
2026-02-03 15:30:00,196727.877374638
2026-02-03 15:45:00,196727.877374638
2026-02-03 16:00:00,195519.18547727825
2026-02-03 16:15:00,193137.94157028984
2026-02-03 16:30:00,194554.94310816808
2026-02-03 16:45:00,194554.94310816808
2026-02-03 17:00:00,194554.94310816808
2026-02-03 17:15:00,194554.94310816808
2026-02-03 17:30:00,193393.878494245
2026-02-03 17:45:00,193393.878494245
2026-02-03 18:00:00,193393.878494245
2026-02-03 18:15:00,272868.04893691547
2026-02-03 18:30:00,290895.99214662245
2026-02-03 18:45:00,290895.99214662245
2026-02-03 19:00:00,286668.28668905026
2026-02-03 19:15:00,286668.28668905026
2026-02-03 19:30:00,284586.08863931836
2026-02-03 19:45:00,288771.51704231487
2026-02-03 20:00:00,288771.51704231487
2026-02-03 20:15:00,288771.51704231487
2026-02-03 20:30:00,286668.28668905026
2026-02-03 20:45:00,286668.28668905026
2026-02-03 21:00:00,286668.28668905026
2026-02-03 21:15:00,286668.28668905026
2026-02-03 21:30:00,280483.9502615415
2026-02-03 21:45:00,280483.9502615415
2026-02-03 22:00:00,280483.9502615415
2026-02-03 22:15:00,280483.9502615415
2026-02-03 22:30:00,278012.4440922594
2026-02-03 22:45:00,277565.8041232724
2026-02-03 23:00:00,275565.65298467013
2026-02-03 23:15:00,275565.65298467013
2026-02-03 23:30:00,275565.65298467013
2026-02-03 23:45:00,275565.65298467013
2026-02-04 01:00:00,265860.94954263
2026-02-04 01:15:00,263977.84694983414
2026-02-04 01:30:00,263977.84694983414
2026-02-04 01:45:00,263977.84694983414
2026-02-04 02:00:00,275565.65298467013
2026-02-04 02:15:00,275565.65298467013
2026-02-04 02:30:00,275565.65298467013
2026-02-04 02:45:00,281506.10186631896
2026-02-04 03:00:00,293926.98643295816
2026-02-04 03:15:00,293047.0610300569
2026-02-04 03:30:00,290883.29806835775
2026-02-04 03:45:00,290883.29806835775
2026-02-04 04:00:00,299976.10174875846
2026-02-04 04:15:00,299976.10174875846
2026-02-04 04:30:00,299976.10174875846
2026-02-04 04:45:00,299976.10174875846
2026-02-04 05:00:00,299976.10174875846
2026-02-04 05:15:00,299976.10174875846
2026-02-04 05:30:00,306662.1293004087
2026-02-04 05:45:00,306662.1293004087
2026-02-04 06:00:00,306662.1293004087
2026-02-04 06:15:00,306662.1293004087
2026-02-04 06:30:00,306662.1293004087
2026-02-04 06:45:00,306662.1293004087
2026-02-04 07:00:00,306662.1293004087
2026-02-04 07:15:00,306662.1293004087
2026-02-04 07:30:00,306662.1293004087
2026-02-04 07:45:00,306662.1293004087
2026-02-04 08:00:00,304366.5931743421
2026-02-04 08:15:00,304366.5931743421
2026-02-04 08:30:00,303928.841340738
2026-02-04 08:45:00,303928.841340738
2026-02-04 09:00:00,303928.841340738
2026-02-04 09:15:00,303928.841340738
2026-02-04 09:30:00,304366.5931743421
2026-02-04 09:45:00,305255.4067126262
2026-02-04 10:00:00,303928.841340738
2026-02-04 10:15:00,303066.4264533544
2026-02-04 10:30:00,300369.0955221542
2026-02-04 10:45:00,300369.0955221542
2026-02-04 11:00:00,297698.737900266
2026-02-04 11:15:00,294111.55148029386
2026-02-04 11:30:00,298543.99073139066
2026-02-04 11:45:00,298543.99073139066
2026-02-04 12:00:00,298210.6573980573
2026-02-04 12:15:00,298210.6573980573
2026-02-04 12:30:00,297553.95739805733
2026-02-04 12:45:00,297553.95739805733
2026-02-04 13:00:00,297553.95739805733
2026-02-04 13:15:00,290938.4861318852
2026-02-04 13:30:00,290938.4861318852
2026-02-04 13:45:00,288777.2844369607
2026-02-04 14:00:00,288777.2844369607
2026-02-04 14:15:00,287932.03160583606
2026-02-04 14:30:00,287932.03160583606
2026-02-04 14:45:00,287932.03160583606
2026-02-04 15:00:00,287515.733967753
2026-02-04 15:15:00,288539.6713443633
2026-02-04 15:30:00,288539.6713443633
2026-02-04 15:45:00,288539.6713443633
2026-02-04 16:00:00,288539.6713443633
2026-02-04 16:15:00,288539.6713443633
2026-02-04 16:30:00,309213.3757810501
2026-02-04 16:45:00,309213.3757810501
2026-02-04 17:00:00,309213.3757810501
2026-02-04 17:15:00,309213.3757810501
2026-02-04 17:30:00,309213.3757810501
2026-02-04 17:45:00,309213.3757810501
2026-02-04 18:00:00,309213.3757810501
2026-02-04 18:15:00,309213.3757810501
2026-02-04 18:30:00,309213.3757810501
2026-02-04 18:45:00,309213.3757810501
2026-02-04 19:00:00,309213.3757810501
2026-02-04 19:15:00,310657.25741366297
2026-02-04 19:30:00,310657.25741366297
2026-02-04 19:45:00,310657.25741366297
2026-02-04 20:00:00,310657.25741366297
2026-02-04 20:15:00,310657.25741366297
2026-02-04 20:30:00,310657.25741366297
2026-02-04 20:45:00,310657.25741366297
2026-02-04 21:00:00,310657.25741366297
2026-02-04 21:15:00,310657.25741366297
2026-02-04 21:30:00,308637.3874932125
2026-02-04 21:45:00,309033.28240482626
2026-02-04 22:00:00,309033.28240482626
2026-02-04 22:15:00,309033.28240482626
2026-02-04 22:30:00,309033.28240482626
2026-02-04 22:45:00,309033.28240482626
2026-02-04 23:00:00,309033.28240482626
2026-02-04 23:15:00,309033.28240482626
2026-02-04 23:30:00,304353.5088839634
2026-02-04 23:45:00,303980.7816834301
2026-02-05 00:00:00,303980.7816834301
2026-02-05 00:15:00,303980.7816834301
2026-02-05 00:30:00,303980.7816834301
2026-02-05 00:45:00,303980.7816834301
2026-02-05 01:00:00,303980.7816834301
2026-02-05 01:15:00,310998.89884947066
2026-02-05 01:30:00,310998.89884947066
2026-02-05 01:45:00,310998.89884947066
2026-02-05 02:00:00,310998.89884947066
2026-02-05 02:15:00,310998.89884947066
2026-02-05 02:30:00,310998.89884947066
2026-02-05 02:45:00,310998.89884947066
2026-02-05 03:00:00,310998.89884947066
2026-02-05 03:15:00,308589.34528913005
2026-02-05 03:30:00,308589.34528913005
2026-02-05 03:45:00,308589.34528913005
2026-02-05 04:00:00,297032.611751811
2026-02-05 04:15:00,297032.611751811
2026-02-05 04:30:00,297032.611751811
2026-02-05 04:45:00,317421.07050282066
2026-02-05 05:00:00,324537.34309958713
2026-02-05 05:15:00,321613.561202443
2026-02-05 05:30:00,321613.561202443
2026-02-05 05:45:00,321613.561202443
2026-02-05 06:00:00,321613.561202443
2026-02-05 06:15:00,319084.3270535129
2026-02-05 06:30:00,318719.01712427026
2026-02-05 06:45:00,317999.3200326693
2026-02-05 07:00:00,317999.3200326693
2026-02-05 07:15:00,317999.3200326693
2026-02-05 07:30:00,317677.72849881754
2026-02-05 07:45:00,310240.7709365379
2026-02-05 08:00:00,307811.19870471995
2026-02-05 08:15:00,305051.4623361859
2026-02-05 08:30:00,304700.54707574204
2026-02-05 08:45:00,307811.19870471995
2026-02-05 09:00:00,311038.92360067717
2026-02-05 09:15:00,309339.0222106555
2026-02-05 09:30:00,309339.0222106555
2026-02-05 09:45:00,309339.0222106555
2026-02-05 10:00:00,308984.5623516213
2026-02-05 10:15:00,308984.5623516213
2026-02-05 10:30:00,308984.5623516213
2026-02-05 10:45:00,306600.63173838286
2026-02-05 11:00:00,306273.55578407133
2026-02-05 11:15:00,303892.3320396666
2026-02-05 11:30:00,303568.52684489824
2026-02-05 11:45:00,303568.52684489824
2026-02-05 12:00:00,303568.52684489824
2026-02-05 12:15:00,303247.9597020775
2026-02-05 12:30:00,303247.9597020775
2026-02-05 12:45:00,300890.5481951168
2026-02-05 13:00:00,300890.5481951168
2026-02-05 13:15:00,298556.71080322575
2026-02-05 13:30:00,298556.71080322575
2026-02-05 13:45:00,298556.71080322575
2026-02-05 14:00:00,298556.71080322575
2026-02-05 14:15:00,305808.7749999629
2026-02-05 14:30:00,316808.3667403199
2026-02-05 14:45:00,318171.45034064807
2026-02-05 15:00:00,320551.2643291596
2026-02-05 15:15:00,320551.2643291596
2026-02-05 15:30:00,317240.146188784
2026-02-05 15:45:00,317240.146188784
2026-02-05 16:00:00,317240.146188784
2026-02-05 16:15:00,316882.4395701164
2026-02-05 16:30:00,312193.96803135023
2026-02-05 16:45:00,310614.0482639946
2026-02-05 17:00:00,311976.32487793895
2026-02-05 17:15:00,311976.32487793895
2026-02-05 17:30:00,311508.6099071514
2026-02-05 17:45:00,311508.6099071514
2026-02-05 18:00:00,311508.6099071514
2026-02-05 18:15:00,306037.9453976095
2026-02-05 18:30:00,305584.12202916935
2026-02-05 18:45:00,296882.966186644
2026-02-05 19:00:00,296882.966186644
2026-02-05 19:15:00,296882.966186644
2026-02-05 19:30:00,298258.2348190327
2026-02-05 19:45:00,298258.2348190327
2026-02-05 20:00:00,298258.2348190327
2026-02-05 20:15:00,298258.2348190327
2026-02-05 20:30:00,298258.2348190327
2026-02-05 20:45:00,298258.2348190327
2026-02-05 21:00:00,298258.2348190327
2026-02-05 21:15:00,298258.2348190327
2026-02-05 21:30:00,289772.44343830185
2026-02-05 21:45:00,285655.7739054386
2026-02-05 22:00:00,285655.7739054386
2026-02-05 22:15:00,285655.7739054386
2026-02-05 22:30:00,285655.7739054386
2026-02-05 22:45:00,285655.7739054386
2026-02-05 23:00:00,285655.7739054386
2026-02-05 23:15:00,285655.7739054386
2026-02-05 23:30:00,335528.65476043225
2026-02-05 23:45:00,335528.65476043225
2026-02-06 00:00:00,335528.65476043225
2026-02-06 00:15:00,335528.65476043225
2026-02-06 00:30:00,335528.65476043225
2026-02-06 00:45:00,335528.65476043225
2026-02-06 01:00:00,340505.34809319704
2026-02-06 01:15:00,341894.461556436
2026-02-06 01:30:00,377154.2262770266
2026-02-06 01:45:00,385940.0408299442
2026-02-06 02:00:00,394989.4298194493
2026-02-06 02:15:00,410248.61824074166
