time,portfolio_equity
2026-01-29 03:00:00,113218.69831450464
2026-01-29 03:15:00,113218.69831450464
2026-01-29 03:30:00,113218.69831450464
2026-01-29 03:45:00,113218.69831450464
2026-01-29 04:00:00,113218.69831450464
2026-01-29 04:15:00,111836.05642253222
2026-01-29 04:30:00,111836.05642253222
2026-01-29 04:45:00,111836.05642253222
2026-01-29 05:00:00,111384.36252497355
2026-01-29 05:15:00,111384.36252497355
2026-01-29 05:30:00,111384.36252497355
2026-01-29 05:45:00,112753.17799802625
2026-01-29 06:00:00,112292.31288471268
2026-01-29 06:15:00,110494.48037739325
2026-01-29 06:30:00,110494.48037739325
2026-01-29 06:45:00,110494.48037739325
2026-01-29 07:00:00,110494.48037739325
2026-01-29 07:15:00,110494.48037739325
2026-01-29 07:30:00,112292.31288471268
2026-01-29 07:45:00,112292.31288471268
2026-01-29 08:00:00,112292.31288471268
2026-01-29 08:15:00,112292.31288471268
2026-01-29 08:30:00,111836.05642253222
2026-01-29 08:45:00,111384.36252497355
2026-01-29 09:00:00,111384.36252497355
2026-01-29 09:15:00,111384.36252497355
2026-01-29 09:30:00,111384.36252497355
2026-01-29 09:45:00,111384.36252497355
2026-01-29 10:00:00,109622.30688454979
2026-01-29 10:15:00,113661.08227125398
2026-01-29 10:30:00,113661.08227125398
2026-01-29 10:45:00,112265.3011333821
2026-01-29 11:00:00,112265.3011333821
2026-01-29 11:15:00,112265.3011333821
2026-01-29 11:30:00,112265.3011333821
2026-01-29 11:45:00,111357.88830749446
2026-01-29 12:00:00,111384.36252497355
2026-01-29 12:15:00,111384.36252497355
2026-01-29 12:30:00,111384.36252497355
2026-01-29 12:45:00,111384.36252497355
2026-01-29 13:00:00,111384.36252497355
2026-01-29 13:15:00,111384.36252497355
2026-01-29 13:30:00,111384.36252497355
2026-01-29 13:45:00,111384.36252497355
2026-01-29 14:00:00,110494.48037739325
2026-01-29 14:15:00,110494.48037739325
2026-01-29 14:30:00,111384.36252497355
2026-01-29 14:45:00,111384.36252497355
2026-01-29 15:00:00,111384.36252497355
2026-01-29 15:15:00,111384.36252497355
2026-01-29 15:30:00,110056.20224028599
2026-01-29 15:45:00,109622.30688454979
2026-01-29 16:00:00,109622.30688454979
2026-01-29 16:15:00,112725.8934007227
2026-01-29 16:30:00,126763.51057717425
2026-01-29 16:45:00,128566.41589448947
2026-01-29 17:00:00,130423.40837132416
2026-01-29 17:15:00,130423.40837132416
2026-01-29 17:30:00,132336.11062246392
2026-01-29 17:45:00,136335.37975937198
2026-01-29 18:00:00,136335.37975937198
2026-01-29 18:15:00,134948.97236882715
2026-01-29 18:30:00,134948.97236882715
2026-01-29 18:45:00,134948.97236882715
2026-01-29 19:00:00,132920.91960716728
2026-01-29 19:15:00,132258.37707776227
2026-01-29 19:30:00,132258.37707776227
2026-01-29 19:45:00,132258.37707776227
2026-01-29 20:00:00,132258.37707776227
2026-01-29 20:15:00,132258.37707776227
2026-01-29 20:30:00,131602.4599736513
2026-01-29 20:45:00,131602.4599736513
2026-01-29 21:00:00,131602.4599736513
2026-01-29 21:15:00,131602.4599736513
2026-01-29 21:30:00,131602.4599736513
2026-01-29 21:45:00,131602.4599736513
2026-01-29 22:00:00,131602.4599736513
2026-01-29 22:15:00,131602.4599736513
2026-01-29 22:30:00,130953.10204058146
2026-01-29 22:45:00,124806.16648504714
2026-01-29 23:00:00,124806.16648504714
2026-01-29 23:15:00,124806.16648504714
2026-01-29 23:30:00,124806.16648504714
2026-01-29 23:45:00,124806.16648504714
2026-01-30 01:00:00,124806.16648504714
2026-01-30 01:15:00,124806.16648504714
2026-01-30 01:30:00,124806.16648504714
2026-01-30 01:45:00,124806.16648504714
2026-01-30 02:00:00,124806.16648504714
2026-01-30 02:15:00,124806.16648504714
2026-01-30 02:30:00,124806.16648504714
2026-01-30 02:45:00,124806.16648504714
2026-01-30 03:00:00,124806.16648504714
2026-01-30 03:15:00,124806.16648504714
2026-01-30 03:30:00,124806.16648504714
2026-01-30 03:45:00,124806.16648504714
2026-01-30 04:00:00,124806.16648504714
2026-01-30 04:15:00,124806.16648504714
2026-01-30 04:30:00,124806.16648504714
2026-01-30 04:45:00,124224.77148686332
2026-01-30 05:00:00,123649.19043866135
2026-01-30 05:15:00,123649.19043866135
2026-01-30 05:30:00,123649.19043866135
2026-01-30 05:45:00,123649.19043866135
2026-01-30 06:00:00,123649.19043866135
2026-01-30 06:15:00,123649.19043866135
2026-01-30 06:30:00,123649.19043866135
2026-01-30 06:45:00,123649.19043866135
2026-01-30 07:00:00,123649.19043866135
2026-01-30 07:15:00,123649.19043866135
2026-01-30 07:30:00,123649.19043866135
2026-01-30 07:45:00,123649.19043866135
2026-01-30 08:00:00,123649.19043866135
2026-01-30 08:15:00,123649.19043866135
2026-01-30 08:30:00,123649.19043866135
2026-01-30 08:45:00,123649.19043866135
2026-01-30 09:00:00,123649.19043866135
2026-01-30 09:15:00,123649.19043866135
2026-01-30 09:30:00,123649.19043866135
2026-01-30 09:45:00,123649.19043866135
2026-01-30 10:00:00,123649.19043866135
2026-01-30 10:15:00,123649.19043866135
2026-01-30 10:30:00,123649.19043866135
2026-01-30 10:45:00,123649.19043866135
2026-01-30 11:00:00,123649.19043866135
2026-01-30 11:15:00,123649.19043866135
2026-01-30 11:30:00,123649.19043866135
2026-01-30 11:45:00,127730.06007041331
2026-01-30 12:00:00,127730.06007041331
2026-01-30 12:15:00,127730.06007041331
2026-01-30 12:30:00,127730.06007041331
2026-01-30 12:45:00,127730.06007041331
2026-01-30 13:00:00,127730.06007041331
2026-01-30 13:15:00,127730.06007041331
2026-01-30 13:30:00,127730.06007041331
2026-01-30 13:45:00,127730.06007041331
2026-01-30 14:00:00,127730.06007041331
2026-01-30 14:15:00,127730.06007041331
2026-01-30 14:30:00,127730.06007041331
2026-01-30 14:45:00,127730.06007041331
2026-01-30 15:00:00,127730.06007041331
2026-01-30 15:15:00,127730.06007041331
2026-01-30 15:30:00,124156.63941135808
2026-01-30 15:45:00,124156.63941135808
2026-01-30 16:00:00,124156.63941135808
2026-01-30 16:15:00,124156.63941135808
2026-01-30 16:30:00,124156.63941135808
2026-01-30 16:45:00,124156.63941135808
2026-01-30 17:00:00,123581.73968391118
2026-01-30 17:15:00,123012.58895373874
2026-01-30 17:30:00,124737.34620675902
2026-01-30 17:45:00,124737.34620675902
2026-01-30 18:00:00,124156.63941135808
2026-01-30 18:15:00,125916.41622292862
2026-01-30 18:30:00,125916.41622292862
2026-01-30 18:45:00,125323.91872736599
2026-01-30 19:00:00,124737.34620675902
2026-01-30 19:15:00,124737.34620675902
2026-01-30 19:30:00,124156.63941135808
2026-01-30 19:45:00,124156.63941135808
2026-01-30 20:00:00,124156.63941135808
2026-01-30 20:15:00,124156.63941135808
2026-01-30 20:30:00,124156.63941135808
2026-01-30 20:45:00,124156.63941135808
2026-01-30 21:00:00,124156.63941135808
2026-01-30 21:15:00,124156.63941135808
2026-01-30 21:30:00,124156.63941135808
2026-01-30 21:45:00,124156.63941135808
2026-01-30 22:00:00,124156.63941135808
2026-01-30 22:15:00,124156.63941135808
2026-01-30 22:30:00,124156.63941135808
2026-01-30 22:45:00,123012.58895373874
2026-01-30 23:00:00,123012.58895373874
2026-01-30 23:15:00,123012.58895373874
2026-01-30 23:30:00,123012.58895373874
2026-01-30 23:45:00,123012.58895373874
2026-02-02 01:00:00,136006.09493251354
2026-02-02 01:15:00,138086.2777804889
2026-02-02 01:30:00,137372.08166935065
2026-02-02 01:45:00,137372.08166935065
2026-02-02 02:00:00,137372.08166935065
2026-02-02 02:15:00,137372.08166935065
2026-02-02 02:30:00,137372.08166935065
2026-02-02 02:45:00,137372.08166935065
2026-02-02 03:00:00,137372.08166935065
2026-02-02 03:15:00,137372.08166935065
2026-02-02 03:30:00,137372.08166935065
2026-02-02 03:45:00,137372.08166935065
2026-02-02 04:00:00,137372.08166935065
2026-02-02 04:15:00,137372.08166935065
2026-02-02 04:30:00,137372.08166935065
2026-02-02 04:45:00,139493.24411943118
2026-02-02 05:00:00,139493.24411943115
2026-02-02 05:15:00,139493.24411943115
2026-02-02 05:30:00,139493.24411943115
2026-02-02 05:45:00,139493.24411943115
2026-02-02 06:00:00,139493.24411943115
2026-02-02 06:15:00,139493.24411943115
2026-02-02 06:30:00,138043.99522812114
2026-02-02 06:45:00,138043.99522812114
2026-02-02 07:00:00,138043.99522812114
2026-02-02 07:15:00,138043.99522812114
2026-02-02 07:30:00,138043.99522812114
2026-02-02 07:45:00,138043.99522812114
2026-02-02 08:00:00,138043.99522812114
2026-02-02 08:15:00,138043.99522812114
2026-02-02 08:30:00,138043.99522812114
2026-02-02 08:45:00,138043.99522812114
2026-02-02 09:00:00,134545.79591705295
2026-02-02 09:15:00,133867.0046245491
2026-02-02 09:30:00,133867.0046245491
2026-02-02 09:45:00,136623.5863897482
2026-02-02 10:00:00,135231.44368725887
2026-02-02 10:15:00,136623.5863897482
2026-02-02 10:30:00,135924.01719251738
2026-02-02 10:45:00,135924.01719251738
2026-02-02 11:00:00,135924.01719251738
2026-02-02 11:15:00,135924.01719251738
2026-02-02 11:30:00,135924.01719251738
2026-02-02 11:45:00,135924.01719251738
2026-02-02 12:00:00,135924.01719251738
2026-02-02 12:15:00,135924.01719251738
2026-02-02 12:30:00,135924.01719251738
2026-02-02 12:45:00,135924.01719251738
2026-02-02 13:00:00,135924.01719251738
2026-02-02 13:15:00,135924.01719251738
2026-02-02 13:30:00,135924.01719251738
2026-02-02 13:45:00,135924.01719251738
2026-02-02 14:00:00,135924.01719251738
2026-02-02 14:15:00,135924.01719251738
2026-02-02 14:30:00,135924.01719251738
2026-02-02 14:45:00,138001.73770829296
2026-02-02 15:00:00,138001.73770829296
2026-02-02 15:15:00,138001.73770829296
2026-02-02 15:30:00,138001.73770829296
2026-02-02 15:45:00,138001.73770829296
2026-02-02 16:00:00,138001.73770829296
2026-02-02 16:15:00,138001.73770829296
2026-02-02 16:30:00,142346.04353472794
2026-02-02 16:45:00,144616.42484076976
2026-02-02 17:00:00,146954.91758599292
2026-02-02 17:15:00,146954.91758599292
2026-02-02 17:30:00,146954.91758599292
2026-02-02 17:45:00,146954.91758599292
2026-02-02 18:00:00,146954.91758599292
2026-02-02 18:15:00,146954.91758599292
2026-02-02 18:30:00,146954.91758599292
2026-02-02 18:45:00,146954.91758599292
2026-02-02 19:00:00,146954.91758599292
2026-02-02 19:15:00,146954.91758599292
2026-02-02 19:30:00,146954.91758599292
2026-02-02 19:45:00,146954.91758599292
2026-02-02 20:00:00,146954.91758599292
2026-02-02 20:15:00,146954.91758599292
2026-02-02 20:30:00,146954.91758599292
2026-02-02 20:45:00,146954.91758599292
2026-02-02 21:00:00,146954.91758599292
2026-02-02 21:15:00,146954.91758599292
2026-02-02 21:30:00,146954.91758599292
2026-02-02 21:45:00,146954.91758599292
2026-02-02 22:00:00,146954.91758599292
2026-02-02 22:15:00,146954.91758599292
2026-02-02 22:30:00,146954.91758599292
2026-02-02 22:45:00,146954.91758599292
2026-02-02 23:00:00,146954.91758599292
2026-02-02 23:15:00,146954.91758599292
2026-02-02 23:30:00,146954.91758599292
2026-02-02 23:45:00,146954.91758599292
2026-02-03 01:00:00,146954.91758599292
2026-02-03 01:15:00,146954.91758599292
2026-02-03 01:30:00,151844.47206697997
2026-02-03 01:45:00,151844.47206697997
2026-02-03 02:00:00,150992.69401297686
2026-02-03 02:15:00,151844.4720669798
2026-02-03 02:30:00,151844.4720669798
2026-02-03 02:45:00,151844.4720669798
2026-02-03 03:00:00,151844.4720669798
2026-02-03 03:15:00,151844.4720669798
2026-02-03 03:30:00,151844.4720669798
2026-02-03 03:45:00,151844.4720669798
2026-02-03 04:00:00,147669.91207468294
2026-02-03 04:15:00,146859.87962060276
2026-02-03 04:30:00,150149.43373951357
2026-02-03 04:45:00,150149.43373951357
2026-02-03 05:00:00,150149.43373951357
2026-02-03 05:15:00,150149.43373951357
2026-02-03 05:30:00,150149.43373951357
2026-02-03 05:45:00,150149.43373951357
2026-02-03 06:00:00,150149.43373951357
2026-02-03 06:15:00,150149.43373951357
2026-02-03 06:30:00,150149.43373951357
2026-02-03 06:45:00,150149.43373951357
2026-02-03 07:00:00,149314.6060687851
2026-02-03 07:15:00,149314.6060687851
2026-02-03 07:30:00,149314.6060687851
2026-02-03 07:45:00,149314.6060687851
2026-02-03 08:00:00,149314.6060687851
2026-02-03 08:15:00,152653.91675169888
2026-02-03 08:30:00,155233.53425424985
2026-02-03 08:45:00,155233.53425424985
2026-02-03 09:00:00,155233.53425424985
2026-02-03 09:15:00,154347.865578374
2026-02-03 09:30:00,154347.865578374
2026-02-03 09:45:00,165411.0881730202
2026-02-03 10:00:00,164423.64395795666
2026-02-03 10:15:00,164423.64395795666
2026-02-03 10:30:00,164423.64395795666
2026-02-03 10:45:00,162478.28010985997
2026-02-03 11:00:00,162478.28010985997
2026-02-03 11:15:00,162478.28010985997
2026-02-03 11:30:00,164423.64395795666
2026-02-03 11:45:00,164423.64395795666
2026-02-03 12:00:00,164423.64395795666
2026-02-03 12:15:00,164423.64395795666
2026-02-03 12:30:00,163446.07418504375
2026-02-03 12:45:00,163446.07418504375
2026-02-03 13:00:00,163446.07418504375
2026-02-03 13:15:00,163446.07418504375
2026-02-03 13:30:00,163446.07418504375
2026-02-03 13:45:00,163446.07418504375
2026-02-03 14:00:00,162478.28010985997
2026-02-03 14:15:00,160571.62900234043
2026-02-03 14:30:00,160571.62900234043
2026-02-03 14:45:00,160571.62900234043
2026-02-03 15:00:00,160571.62900234043
2026-02-03 15:15:00,160571.62900234043
2026-02-03 15:30:00,160571.62900234043
2026-02-03 15:45:00,158702.92025186052
2026-02-03 16:00:00,159632.5793789837
2026-02-03 16:15:00,158702.92025186052
2026-02-03 16:30:00,152653.91675169888
2026-02-03 16:45:00,155233.5342542497
2026-02-03 17:00:00,155233.5342542497
2026-02-03 17:15:00,155233.5342542497
2026-02-03 17:30:00,155233.5342542497
2026-02-03 17:45:00,155233.5342542497
2026-02-03 18:00:00,155233.5342542497
2026-02-03 18:15:00,155233.5342542497
2026-02-03 18:30:00,155233.5342542497
2026-02-03 18:45:00,155233.5342542497
2026-02-03 19:00:00,155233.5342542497
2026-02-03 19:15:00,155233.5342542497
2026-02-03 19:30:00,155233.5342542497
2026-02-03 19:45:00,155233.5342542497
2026-02-03 20:00:00,155233.5342542497
2026-02-03 20:15:00,155233.5342542497
2026-02-03 20:30:00,155233.5342542497
2026-02-03 20:45:00,155233.5342542497
2026-02-03 21:00:00,157890.54028187724
2026-02-03 21:15:00,157890.54028187724
2026-02-03 21:30:00,157890.54028187724
2026-02-03 21:45:00,157890.54028187724
2026-02-03 22:00:00,157890.54028187724
2026-02-03 22:15:00,157890.54028187724
2026-02-03 22:30:00,156978.30154572515
2026-02-03 22:45:00,155181.10001163188
2026-02-03 23:00:00,156075.18519693456
2026-02-03 23:15:00,156075.18519693456
2026-02-03 23:30:00,156075.18519693456
2026-02-03 23:45:00,156075.18519693456
2026-02-04 01:00:00,156075.18519693456
2026-02-04 01:15:00,156075.18519693456
2026-02-04 01:30:00,156075.18519693456
2026-02-04 01:45:00,156075.18519693456
2026-02-04 02:00:00,156075.18519693456
2026-02-04 02:15:00,156075.18519693456
2026-02-04 02:30:00,156075.18519693456
2026-02-04 02:45:00,156075.18519693456
2026-02-04 03:00:00,156075.18519693456
2026-02-04 03:15:00,156075.18519693456
2026-02-04 03:30:00,154295.95567818222
2026-02-04 03:45:00,154295.95567818222
2026-02-04 04:00:00,154295.95567818222
2026-02-04 04:15:00,154295.95567818222
2026-02-04 04:30:00,154295.95567818222
2026-02-04 04:45:00,154295.95567818222
2026-02-04 05:00:00,154295.95567818222
2026-02-04 05:15:00,154295.95567818222
2026-02-04 05:30:00,154295.95567818222
2026-02-04 05:45:00,154295.95567818222
2026-02-04 06:00:00,154295.95567818222
2026-02-04 06:15:00,154295.95567818222
2026-02-04 06:30:00,154295.95567818222
2026-02-04 06:45:00,154295.95567818222
2026-02-04 07:00:00,154295.95567818222
2026-02-04 07:15:00,154295.95567818222
2026-02-04 07:30:00,153419.66278806707
2026-02-04 07:45:00,153419.66278806707
2026-02-04 08:00:00,153419.66278806707
2026-02-04 08:15:00,153419.66278806707
2026-02-04 08:30:00,153419.66278806707
2026-02-04 08:45:00,153419.66278806707
2026-02-04 09:00:00,153419.66278806707
2026-02-04 09:15:00,153419.66278806707
2026-02-04 09:30:00,160571.62900234014
2026-02-04 09:45:00,162478.28010985994
2026-02-04 10:00:00,159632.57937898365
2026-02-04 10:15:00,157782.55771600854
2026-02-04 10:30:00,155181.10001163188
2026-02-04 10:45:00,155181.10001163188
2026-02-04 11:00:00,154295.95567818222
2026-02-04 11:15:00,149167.90277713173
2026-02-04 11:30:00,149167.90277713173
2026-02-04 11:45:00,149167.90277713173
2026-02-04 12:00:00,149167.90277713173
2026-02-04 12:15:00,149167.90277713173
2026-02-04 12:30:00,149167.90277713173
2026-02-04 12:45:00,149167.90277713173
2026-02-04 13:00:00,149167.90277713173
2026-02-04 13:15:00,149167.90277713173
2026-02-04 13:30:00,149167.90277713173
2026-02-04 13:45:00,149167.90277713173
2026-02-04 14:00:00,149167.90277713173
2026-02-04 14:15:00,147526.1281785335
2026-02-04 14:30:00,147526.1281785335
2026-02-04 14:45:00,147526.1281785335
2026-02-04 15:00:00,146717.5335634148
2026-02-04 15:15:00,146717.5335634148
2026-02-04 15:30:00,146717.5335634148
2026-02-04 15:45:00,146717.5335634148
2026-02-04 16:00:00,146717.5335634148
2026-02-04 16:15:00,146717.5335634148
2026-02-04 16:30:00,146717.5335634148
2026-02-04 16:45:00,146717.5335634148
2026-02-04 17:00:00,149119.0595703173
2026-02-04 17:15:00,148294.5356412808
2026-02-04 17:30:00,148294.5356412808
2026-02-04 17:45:00,148294.5356412808
2026-02-04 18:00:00,148294.5356412808
2026-02-04 18:15:00,148294.5356412808
2026-02-04 18:30:00,153265.67286183484
2026-02-04 18:45:00,155863.64304768987
2026-02-04 19:00:00,155863.64304768987
2026-02-04 19:15:00,158539.55233912054
2026-02-04 19:30:00,164134.61107657297
2026-02-04 19:45:00,164134.61107657297
2026-02-04 20:00:00,164134.61107657297
2026-02-04 20:15:00,164134.61107657297
2026-02-04 20:30:00,164134.61107657297
2026-02-04 20:45:00,164134.61107657297
2026-02-04 21:00:00,164134.61107657297
2026-02-04 21:15:00,164134.61107657297
2026-02-04 21:30:00,157513.16018286516
2026-02-04 21:45:00,161239.71565965435
2026-02-04 22:00:00,161239.71565965435
2026-02-04 22:15:00,161239.71565965435
2026-02-04 22:30:00,161239.71565965435
2026-02-04 22:45:00,161239.71565965435
2026-02-04 23:00:00,161239.71565965435
2026-02-04 23:15:00,161239.71565965435
2026-02-04 23:30:00,155705.3149618928
2026-02-04 23:45:00,154814.92847894054
2026-02-05 01:00:00,154814.92847894054
2026-02-05 01:15:00,154814.92847894054
2026-02-05 01:30:00,154814.92847894054
2026-02-05 01:45:00,154814.92847894054
2026-02-05 02:00:00,154814.92847894054
2026-02-05 02:15:00,154814.92847894054
2026-02-05 02:30:00,154814.92847894054
2026-02-05 02:45:00,154814.92847894054
2026-02-05 03:00:00,154814.92847894054
2026-02-05 03:15:00,154814.92847894054
2026-02-05 03:30:00,154814.92847894054
2026-02-05 03:45:00,154814.92847894054
2026-02-05 04:00:00,154814.92847894054
2026-02-05 04:15:00,154814.92847894054
2026-02-05 04:30:00,154814.92847894054
2026-02-05 04:45:00,154814.92847894054
2026-02-05 05:00:00,154814.92847894054
2026-02-05 05:15:00,153933.4458608178
2026-02-05 05:30:00,153933.4458608178
2026-02-05 05:45:00,153933.4458608178
2026-02-05 06:00:00,153933.4458608178
2026-02-05 06:15:00,153933.4458608178
2026-02-05 06:30:00,153933.4458608178
2026-02-05 06:45:00,153933.4458608178
2026-02-05 07:00:00,153933.4458608178
2026-02-05 07:15:00,153933.4458608178
2026-02-05 07:30:00,153933.4458608178
2026-02-05 07:45:00,153933.4458608178
2026-02-05 08:00:00,153933.4458608178
2026-02-05 08:15:00,153933.4458608178
2026-02-05 08:30:00,153060.77806887627
2026-02-05 08:45:00,153060.77806887627
2026-02-05 09:00:00,151341.53525197232
2026-02-05 09:15:00,151341.53525197232
2026-02-05 09:30:00,151341.53525197232
2026-02-05 09:45:00,151341.53525197232
2026-02-05 10:00:00,150494.78656611926
2026-02-05 10:15:00,150494.78656611926
2026-02-05 10:30:00,150494.78656611926
2026-02-05 10:45:00,150494.78656611926
2026-02-05 11:00:00,150494.78656611926
2026-02-05 11:15:00,150494.78656611926
2026-02-05 11:30:00,149656.50536712472
2026-02-05 11:45:00,149656.50536712472
2026-02-05 12:00:00,149656.50536712472
2026-02-05 12:15:00,149656.50536712472
2026-02-05 12:30:00,149656.50536712472
2026-02-05 12:45:00,148826.60698012015
2026-02-05 13:00:00,148826.60698012015
2026-02-05 13:15:00,148826.60698012015
2026-02-05 13:30:00,148826.60698012015
2026-02-05 13:45:00,148826.60698012015
2026-02-05 14:00:00,148826.60698012015
2026-02-05 14:15:00,147191.62416788243
2026-02-05 14:30:00,175206.38965349045
2026-02-05 14:45:00,178462.58134309525
2026-02-05 15:00:00,178462.58134309525
2026-02-05 15:15:00,178462.58134309525
2026-02-05 15:30:00,176237.8426410343
2026-02-05 15:45:00,176237.8426410343
2026-02-05 16:00:00,176237.8426410343
2026-02-05 16:15:00,176237.8426410343
2026-02-05 16:30:00,175142.13088129065
2026-02-05 16:45:00,175142.13088129065
2026-02-05 17:00:00,175142.13088129065
2026-02-05 17:15:00,175142.13088129065
2026-02-05 17:30:00,175142.13088129065
2026-02-05 17:45:00,175142.13088129065
2026-02-05 18:00:00,175142.13088129065
2026-02-05 18:15:00,175142.13088129065
2026-02-05 18:30:00,175142.13088129065
2026-02-05 18:45:00,175142.13088129065
2026-02-05 19:00:00,175142.13088129065
2026-02-05 19:15:00,175142.13088129065
2026-02-05 19:30:00,175142.13088129065
2026-02-05 19:45:00,175142.13088129065
2026-02-05 20:00:00,175142.13088129065
2026-02-05 20:15:00,175142.13088129065
2026-02-05 20:30:00,175142.13088129065
2026-02-05 20:45:00,175142.13088129065
2026-02-05 21:00:00,175142.13088129065
2026-02-05 21:15:00,175142.13088129065
2026-02-05 21:30:00,175142.13088129065
2026-02-05 21:45:00,175142.13088129065
2026-02-05 22:00:00,175142.13088129065
2026-02-05 22:15:00,175142.13088129065
2026-02-05 22:30:00,175142.13088129065
2026-02-05 22:45:00,175142.13088129065
2026-02-05 23:00:00,175142.13088129065
2026-02-05 23:15:00,175142.13088129065
2026-02-05 23:30:00,175142.13088129065
2026-02-05 23:45:00,175142.13088129065
2026-02-06 01:00:00,175142.13088129065
2026-02-06 01:15:00,175142.13088129065
2026-02-06 01:30:00,175142.13088129065
2026-02-06 01:45:00,178396.39480772935
2026-02-06 02:00:00,181748.28665196124
2026-02-06 02:15:00,181748.28665196124
2026-02-06 02:30:00,181748.28665196124
2026-02-06 02:45:00,181748.28665196124
2026-02-06 03:00:00,181748.28665196124
2026-02-06 03:15:00,181748.28665196124
2026-02-06 03:30:00,181748.28665196124
2026-02-06 03:45:00,180597.4704521083
2026-02-06 04:00:00,180597.4704521083
2026-02-06 04:15:00,180597.4704521083
2026-02-06 04:30:00,180597.4704521083
2026-02-06 04:45:00,180597.4704521083
2026-02-06 05:00:00,180597.4704521083
2026-02-06 05:15:00,180597.4704521083
2026-02-06 05:30:00,180597.4704521083
2026-02-06 05:45:00,180597.4704521083
2026-02-06 06:00:00,180597.4704521083
2026-02-06 06:15:00,180597.4704521083
2026-02-06 06:30:00,180597.4704521083
2026-02-06 06:45:00,180597.4704521083
2026-02-06 07:00:00,180597.4704521083
2026-02-06 07:15:00,180597.4704521083
2026-02-06 07:30:00,177213.6116488769
2026-02-06 07:45:00,176108.14219905477
2026-02-06 08:00:00,179458.16241425386
2026-02-06 08:15:00,179458.16241425386
2026-02-06 08:30:00,179458.16241425386
2026-02-06 08:45:00,179458.16241425386
2026-02-06 09:00:00,179458.16241425386
2026-02-06 09:15:00,179458.16241425386
2026-02-06 09:30:00,179458.16241425386
2026-02-06 09:45:00,179458.16241425386
2026-02-06 10:00:00,179458.16241425386
2026-02-06 10:15:00,179458.16241425386
2026-02-06 10:30:00,179458.16241425386
2026-02-06 10:45:00,179458.16241425386
2026-02-06 11:00:00,176108.14219905477
2026-02-06 11:15:00,176108.14219905477
2026-02-06 11:30:00,176108.14219905477
2026-02-06 11:45:00,176108.14219905477
2026-02-06 12:00:00,175013.7274437309
2026-02-06 12:15:00,175013.7274437309
2026-02-06 12:30:00,175013.7274437309
2026-02-06 12:45:00,175013.7274437309
2026-02-06 13:00:00,175013.7274437309
2026-02-06 13:15:00,175013.7274437309
2026-02-06 13:30:00,175013.7274437309
2026-02-06 13:45:00,175013.7274437309
2026-02-06 14:00:00,175013.7274437309
2026-02-06 14:15:00,172857.62093426732
2026-02-06 14:30:00,172857.62093426732
2026-02-06 14:45:00,173930.25683596026
2026-02-06 15:00:00,173930.25683596026
