time,equity
2026-01-28 10:45:00,10000.0
2026-01-28 11:00:00,10000.0
2026-01-28 11:15:00,10000.0
2026-01-28 11:30:00,10000.0
2026-01-28 11:45:00,10000.0
2026-01-28 12:00:00,10000.0
2026-01-28 12:15:00,10000.0
2026-01-28 12:30:00,10000.0
2026-01-28 12:45:00,10000.0
2026-01-28 13:00:00,10000.0
2026-01-28 13:15:00,10000.0
2026-01-28 13:30:00,10000.0
2026-01-28 13:45:00,10000.0
2026-01-28 14:00:00,10000.0
2026-01-28 14:15:00,10000.0
2026-01-28 14:30:00,10000.0
2026-01-28 14:45:00,10000.0
2026-01-28 15:00:00,10000.0
2026-01-28 15:15:00,10000.0
2026-01-28 15:30:00,10000.0
2026-01-28 15:45:00,10000.0
2026-01-28 16:00:00,10000.0
2026-01-28 16:15:00,10000.0
2026-01-28 16:30:00,9900.0
2026-01-28 16:45:00,9900.0
2026-01-28 17:00:00,9900.0
2026-01-28 17:15:00,9900.0
2026-01-28 17:30:00,10502.910000000014
2026-01-28 17:45:00,10502.910000000014
2026-01-28 18:00:00,10502.910000000014
2026-01-28 18:15:00,10502.910000000014
2026-01-28 18:30:00,10502.910000000014
2026-01-28 18:45:00,11142.537219000016
2026-01-28 19:00:00,11142.537219000016
2026-01-28 19:15:00,11031.111846810016
2026-01-28 19:30:00,11031.111846810016
2026-01-28 19:45:00,11031.111846810016
2026-01-28 20:00:00,11031.111846810016
2026-01-28 20:15:00,11031.111846810016
2026-01-28 20:30:00,11031.111846810016
2026-01-28 20:45:00,11031.111846810016
2026-01-28 21:00:00,10703.47679384791
2026-01-28 21:15:00,10703.47679384791
2026-01-28 21:30:00,10703.47679384791
2026-01-28 21:45:00,10385.572829593833
2026-01-28 22:00:00,10596.442025909431
2026-01-28 22:15:00,10490.477605650336
2026-01-28 22:30:00,10490.477605650336
2026-01-28 22:45:00,10490.477605650336
2026-01-28 23:00:00,13304.77215550685
2026-01-28 23:15:00,13171.72443395178
2026-01-28 23:30:00,13040.007189612263
2026-01-28 23:45:00,13040.007189612263
2026-01-29 01:00:00,13040.007189612263
2026-01-29 01:15:00,13040.007189612263
2026-01-29 01:30:00,13040.007189612263
2026-01-29 01:45:00,13040.007189612263
2026-01-29 02:00:00,13040.007189612263
2026-01-29 02:15:00,13040.007189612263
2026-01-29 02:30:00,13040.007189612263
2026-01-29 02:45:00,13040.007189612263
2026-01-29 03:00:00,13040.007189612263
2026-01-29 03:15:00,13040.007189612263
2026-01-29 03:30:00,13040.007189612263
2026-01-29 03:45:00,13040.007189612263
2026-01-29 04:00:00,13040.007189612263
2026-01-29 04:15:00,12652.705936073588
2026-01-29 04:30:00,12652.705936073588
2026-01-29 04:45:00,12652.705936073588
2026-01-29 05:00:00,12526.178876712851
2026-01-29 05:15:00,12526.178876712851
2026-01-29 05:30:00,12526.178876712851
2026-01-29 05:45:00,12909.60711771614
2026-01-29 06:00:00,12780.511046538977
2026-01-29 06:15:00,12276.907917066264
2026-01-29 06:30:00,12276.907917066264
2026-01-29 06:45:00,12276.907917066264
2026-01-29 07:00:00,12276.907917066264
2026-01-29 07:15:00,12276.907917066264
2026-01-29 07:30:00,12780.511046538977
2026-01-29 07:45:00,12780.511046538977
2026-01-29 08:00:00,12780.511046538977
2026-01-29 08:15:00,12780.511046538977
2026-01-29 08:30:00,12652.705936073588
2026-01-29 08:45:00,12526.178876712851
2026-01-29 09:00:00,12526.178876712851
2026-01-29 09:15:00,12526.178876712851
2026-01-29 09:30:00,12526.178876712851
2026-01-29 09:45:00,12526.178876712851
2026-01-29 10:00:00,12032.597449516645
2026-01-29 10:15:00,13163.926377935124
2026-01-29 10:30:00,13163.926377935124
2026-01-29 10:45:00,12772.944600584073
2026-01-29 11:00:00,12772.944600584073
2026-01-29 11:15:00,12772.944600584073
2026-01-29 11:30:00,12772.944600584073
2026-01-29 11:45:00,12518.76300303245
2026-01-29 12:00:00,12400.917087945722
2026-01-29 12:15:00,12400.917087945722
2026-01-29 12:30:00,12400.917087945722
2026-01-29 12:45:00,12400.917087945722
2026-01-29 13:00:00,12276.907917066264
2026-01-29 13:15:00,12276.907917066264
2026-01-29 13:30:00,12276.907917066264
2026-01-29 13:45:00,12276.907917066264
2026-01-29 14:00:00,12032.597449516645
2026-01-29 14:15:00,12032.597449516645
2026-01-29 14:30:00,12032.597449516645
2026-01-29 14:45:00,12032.597449516645
2026-01-29 15:00:00,12032.597449516645
2026-01-29 15:15:00,12032.597449516645
2026-01-29 15:30:00,11675.217272668551
2026-01-29 15:45:00,11558.465099941866
2026-01-29 16:00:00,11558.465099941866
2026-01-29 16:15:00,11558.465099941866
2026-01-29 16:30:00,16018.58023052907
2026-01-29 16:45:00,16499.137637444943
2026-01-29 17:00:00,16994.11176656829
2026-01-29 17:15:00,16994.11176656829
2026-01-29 17:30:00,17503.93511956535
2026-01-29 17:45:00,18569.924768346882
2026-01-29 18:00:00,18569.924768346882
2026-01-29 18:15:00,18200.38326545678
2026-01-29 18:30:00,18200.38326545678
2026-01-29 18:45:00,18200.38326545678
2026-01-29 19:00:00,17659.813682089447
2026-01-29 19:15:00,17483.21554526855
2026-01-29 19:30:00,17483.21554526855
2026-01-29 19:45:00,17483.21554526855
2026-01-29 20:00:00,17483.21554526855
2026-01-29 20:15:00,17483.21554526855
2026-01-29 20:30:00,17308.383389815866
2026-01-29 20:45:00,17308.383389815866
2026-01-29 21:00:00,17308.383389815866
2026-01-29 21:15:00,17308.383389815866
2026-01-29 21:30:00,17308.383389815866
2026-01-29 21:45:00,17308.383389815866
2026-01-29 22:00:00,17308.383389815866
2026-01-29 22:15:00,17308.383389815866
2026-01-29 22:30:00,17135.299555917707
2026-01-29 22:45:00,15496.857768278302
2026-01-29 23:00:00,15496.857768278302
2026-01-29 23:15:00,15496.857768278302
2026-01-29 23:30:00,15496.857768278302
2026-01-29 23:45:00,15496.857768278302
2026-01-30 01:00:00,15496.857768278302
2026-01-30 01:15:00,15496.857768278302
2026-01-30 01:30:00,15496.857768278302
2026-01-30 01:45:00,15496.857768278302
2026-01-30 02:00:00,15496.857768278302
2026-01-30 02:15:00,15496.857768278302
2026-01-30 02:30:00,15496.857768278302
2026-01-30 02:45:00,15496.857768278302
2026-01-30 03:00:00,15496.857768278302
2026-01-30 03:15:00,15496.857768278302
2026-01-30 03:30:00,15496.857768278302
2026-01-30 03:45:00,15496.857768278302
2026-01-30 04:00:00,15496.857768278302
2026-01-30 04:15:00,15496.857768278302
2026-01-30 04:30:00,15496.857768278302
2026-01-30 04:45:00,15341.889190595519
2026-01-30 05:00:00,15188.470298689563
2026-01-30 05:15:00,15188.470298689563
2026-01-30 05:30:00,15188.470298689563
2026-01-30 05:45:00,15188.470298689563
2026-01-30 06:00:00,15188.470298689563
2026-01-30 06:15:00,15188.470298689563
2026-01-30 06:30:00,15188.470298689563
2026-01-30 06:45:00,15188.470298689563
2026-01-30 07:00:00,15188.470298689563
2026-01-30 07:15:00,15188.470298689563
2026-01-30 07:30:00,15188.470298689563
2026-01-30 07:45:00,15188.470298689563
2026-01-30 08:00:00,15188.470298689563
2026-01-30 08:15:00,15188.470298689563
2026-01-30 08:30:00,15188.470298689563
2026-01-30 08:45:00,15188.470298689563
2026-01-30 09:00:00,15188.470298689563
2026-01-30 09:15:00,15188.470298689563
2026-01-30 09:30:00,15188.470298689563
2026-01-30 09:45:00,15188.470298689563
2026-01-30 10:00:00,15188.470298689563
2026-01-30 10:15:00,15188.470298689563
2026-01-30 10:30:00,15188.470298689563
2026-01-30 10:45:00,15188.470298689563
2026-01-30 11:00:00,15188.470298689563
2026-01-30 11:15:00,15188.470298689563
2026-01-30 11:30:00,15188.470298689563
2026-01-30 11:45:00,18319.018021124062
2026-01-30 12:00:00,18319.018021124062
2026-01-30 12:15:00,18319.018021124062
2026-01-30 12:30:00,18319.018021124062
2026-01-30 12:45:00,18319.018021124062
2026-01-30 13:00:00,18319.018021124062
2026-01-30 13:15:00,18319.018021124062
2026-01-30 13:30:00,18319.018021124062
2026-01-30 13:45:00,18319.018021124062
2026-01-30 14:00:00,18319.018021124062
2026-01-30 14:15:00,18319.018021124062
2026-01-30 14:30:00,18319.018021124062
2026-01-30 14:45:00,18319.018021124062
2026-01-30 15:00:00,18319.018021124062
2026-01-30 15:15:00,18319.018021124062
2026-01-30 15:30:00,17246.991823407494
2026-01-30 15:45:00,17246.991823407494
2026-01-30 16:00:00,17246.991823407494
2026-01-30 16:15:00,17246.991823407494
2026-01-30 16:30:00,17246.991823407494
2026-01-30 16:45:00,17246.991823407494
2026-01-30 17:00:00,17074.52190517342
2026-01-30 17:15:00,16903.776686121684
2026-01-30 17:30:00,17421.20386202777
2026-01-30 17:45:00,17421.20386202777
2026-01-30 18:00:00,17246.991823407494
2026-01-30 18:15:00,17774.924866878657
2026-01-30 18:30:00,17774.924866878657
2026-01-30 18:45:00,17597.17561820987
2026-01-30 19:00:00,17421.20386202777
2026-01-30 19:15:00,17421.20386202777
2026-01-30 19:30:00,17421.20386202777
2026-01-30 19:45:00,17421.20386202777
2026-01-30 20:00:00,17421.20386202777
2026-01-30 20:15:00,17421.20386202777
2026-01-30 20:30:00,17421.20386202777
2026-01-30 20:45:00,17074.52190517342
2026-01-30 21:00:00,17246.991823407494
2026-01-30 21:15:00,17246.991823407494
2026-01-30 21:30:00,17246.991823407494
2026-01-30 21:45:00,17246.991823407494
2026-01-30 22:00:00,17246.991823407494
2026-01-30 22:15:00,17246.991823407494
2026-01-30 22:30:00,17246.991823407494
2026-01-30 22:45:00,16903.776686121684
2026-01-30 23:00:00,16903.776686121684
2026-01-30 23:15:00,16903.776686121684
2026-01-30 23:30:00,16903.776686121684
2026-01-30 23:45:00,16903.776686121684
2026-02-02 01:00:00,17933.216686306496
2026-02-02 01:15:00,17933.216686306496
2026-02-02 01:30:00,17933.216686306496
2026-02-02 01:45:00,17933.216686306496
2026-02-02 02:00:00,17933.216686306496
2026-02-02 02:15:00,17576.345674248998
2026-02-02 02:30:00,17576.345674248998
2026-02-02 02:45:00,17576.345674248998
2026-02-02 03:00:00,17576.345674248998
2026-02-02 03:15:00,17576.345674248998
2026-02-02 03:30:00,17576.345674248998
2026-02-02 03:45:00,17576.345674248998
2026-02-02 04:00:00,17576.345674248998
2026-02-02 04:15:00,17576.345674248998
2026-02-02 04:30:00,17576.345674248998
2026-02-02 04:45:00,17576.345674248998
2026-02-02 05:00:00,18103.63604447646
2026-02-02 05:15:00,18103.63604447646
2026-02-02 05:30:00,18103.63604447646
2026-02-02 05:45:00,18646.745125810747
2026-02-02 06:00:00,18646.745125810765
2026-02-02 06:15:00,18646.745125810765
2026-02-02 06:30:00,18646.745125810765
2026-02-02 06:45:00,18646.745125810765
2026-02-02 07:00:00,18646.745125810765
2026-02-02 07:15:00,18646.745125810765
2026-02-02 07:30:00,18646.745125810765
2026-02-02 07:45:00,18646.745125810765
2026-02-02 08:00:00,18646.745125810765
2026-02-02 08:15:00,18646.745125810765
2026-02-02 08:30:00,18646.745125810765
2026-02-02 08:45:00,18646.745125810765
2026-02-02 09:00:00,17732.86907766736
2026-02-02 09:15:00,17555.540386890687
2026-02-02 09:30:00,17555.540386890687
2026-02-02 09:45:00,18275.67489780713
2026-02-02 10:00:00,18092.91814882906
2026-02-02 10:15:00,18460.277674552657
2026-02-02 10:30:00,18275.67489780713
2026-02-02 10:45:00,18275.67489780713
2026-02-02 11:00:00,18275.67489780713
2026-02-02 11:15:00,18092.91814882906
2026-02-02 11:30:00,18092.91814882906
2026-02-02 11:45:00,18092.91814882906
2026-02-02 12:00:00,18092.91814882906
2026-02-02 12:15:00,18092.91814882906
2026-02-02 12:30:00,18092.91814882906
2026-02-02 12:45:00,18092.91814882906
