time,portfolio_equity
2026-01-28 11:15:00,124498.1081879872
2026-01-28 11:30:00,123919.79377277399
2026-01-28 11:45:00,123919.79377277399
2026-01-28 12:00:00,123919.79377277399
2026-01-28 12:15:00,123919.79377277399
2026-01-28 12:30:00,123919.79377277399
2026-01-28 12:45:00,123919.79377277399
2026-01-28 13:00:00,123919.79377277399
2026-01-28 13:15:00,123919.79377277399
2026-01-28 13:30:00,123919.79377277399
2026-01-28 13:45:00,123586.46043944068
2026-01-28 14:00:00,123586.46043944068
2026-01-28 14:15:00,123586.46043944068
2026-01-28 14:30:00,123586.46043944068
2026-01-28 14:45:00,120236.01599486571
2026-01-28 15:00:00,122117.12321002912
2026-01-28 15:15:00,122117.12321002912
2026-01-28 15:30:00,122117.12321002912
2026-01-28 15:45:00,122117.12321002912
2026-01-28 16:00:00,122117.12321002912
2026-01-28 16:15:00,122117.12321002912
2026-01-28 16:30:00,121770.48753690143
2026-01-28 16:45:00,120549.61499486575
2026-01-28 17:00:00,125562.26487060005
2026-01-28 17:15:00,125562.26487060005
2026-01-28 17:30:00,127122.16328522739
2026-01-28 17:45:00,127122.16328522739
2026-01-28 18:00:00,127122.16328522739
2026-01-28 18:15:00,126555.69289300844
2026-01-28 18:30:00,127669.94661490848
2026-01-28 18:45:00,129999.73972202919
2026-01-28 19:00:00,129999.73972202919
2026-01-28 19:15:00,129593.88134643898
2026-01-28 19:30:00,129593.88134643898
2026-01-28 19:45:00,129593.88134643898
2026-01-28 20:00:00,129593.88134643898
2026-01-28 20:15:00,129593.88134643898
2026-01-28 20:30:00,129593.88134643898
2026-01-28 20:45:00,129593.88134643898
2026-01-28 21:00:00,128400.49578471191
2026-01-28 21:15:00,128400.49578471191
2026-01-28 21:30:00,128400.49578471191
2026-01-28 21:45:00,127242.5549675537
2026-01-28 22:00:00,128010.62984849488
2026-01-28 22:15:00,127624.66257164002
2026-01-28 22:30:00,127624.66257164002
2026-01-28 22:45:00,127624.66257164002
2026-01-28 23:00:00,137875.51470691018
2026-01-28 23:15:00,137390.89858147118
2026-01-28 23:30:00,136911.12861728654
2026-01-28 23:45:00,136911.12861728654
2026-01-29 01:00:00,142111.3115231558
2026-01-29 01:15:00,143949.7340752221
2026-01-29 01:30:00,145843.30930385043
2026-01-29 01:45:00,145843.30930385043
2026-01-29 02:00:00,144549.55558847726
2026-01-29 02:15:00,143912.36563046862
2026-01-29 02:30:00,143912.36563046862
2026-01-29 02:45:00,143912.36563046862
2026-01-29 03:00:00,142038.7729151299
2026-01-29 03:15:00,141426.69078385472
2026-01-29 03:30:00,141426.69078385472
2026-01-29 03:45:00,141426.69078385472
2026-01-29 04:00:00,141426.69078385472
2026-01-29 04:15:00,140015.9756609362
2026-01-29 04:30:00,140015.9756609362
2026-01-29 04:45:00,140015.9756609362
2026-01-29 05:00:00,139555.11054762264
2026-01-29 05:15:00,139555.11054762264
2026-01-29 05:30:00,139555.11054762264
2026-01-29 05:45:00,140951.71851931195
2026-01-29 06:00:00,140481.4959774146
2026-01-29 06:15:00,138647.1601878835
2026-01-29 06:30:00,138647.1601878835
2026-01-29 06:45:00,138647.1601878835
2026-01-29 07:00:00,138647.1601878835
2026-01-29 07:15:00,136847.3945011641
2026-01-29 07:30:00,138681.73029069518
2026-01-29 07:45:00,138681.73029069518
2026-01-29 08:00:00,138681.73029069518
2026-01-29 08:15:00,138681.73029069518
2026-01-29 08:30:00,138216.2099742168
2026-01-29 08:45:00,136585.29719124368
2026-01-29 09:00:00,136009.03401484503
2026-01-29 09:15:00,136009.03401484503
2026-01-29 09:30:00,135438.5334702104
2026-01-29 09:45:00,135438.5334702104
2026-01-29 10:00:00,134787.46468392428
2026-01-29 10:15:00,138908.24357047072
2026-01-29 10:30:00,137163.5810958456
2026-01-29 10:45:00,138654.17009139864
2026-01-29 11:00:00,138066.2064383034
2026-01-29 11:15:00,138066.2064383034
2026-01-29 11:30:00,138066.2064383034
2026-01-29 11:45:00,137140.3694564774
2026-01-29 12:00:00,136711.12474562752
2026-01-29 12:15:00,136711.12474562752
2026-01-29 12:30:00,136711.12474562752
2026-01-29 12:45:00,137167.38120780798
2026-01-29 13:00:00,137167.38120780798
2026-01-29 13:15:00,136585.29719124368
2026-01-29 13:30:00,136585.29719124368
2026-01-29 13:45:00,136585.29719124368
2026-01-29 14:00:00,132853.08387952807
2026-01-29 14:15:00,132853.08387952807
2026-01-29 14:30:00,134221.89935258077
2026-01-29 14:45:00,134221.89935258077
2026-01-29 15:00:00,134221.89935258077
2026-01-29 15:15:00,134221.89935258077
2026-01-29 15:30:00,132853.08387952807
2026-01-29 15:45:00,132405.906920945
2026-01-29 16:00:00,132405.906920945
2026-01-29 16:15:00,136158.05080047998
2026-01-29 16:30:00,150625.36157422245
2026-01-29 16:45:00,152483.45409757373
2026-01-29 17:00:00,160213.65462987983
2026-01-29 17:15:00,162048.81391075288
2026-01-29 17:30:00,165910.27832807554
2026-01-29 17:45:00,170031.96570166663
2026-01-29 18:00:00,168740.5084492181
2026-01-29 18:15:00,166675.60399636853
2026-01-29 18:30:00,166675.60399636853
2026-01-29 18:45:00,166675.60399636853
2026-01-29 19:00:00,164585.4722311499
2026-01-29 19:15:00,162032.38215838413
2026-01-29 19:30:00,162032.38215838413
2026-01-29 19:45:00,162032.38215838413
2026-01-29 20:00:00,162032.38215838413
2026-01-29 20:15:00,162032.38215838413
2026-01-29 20:30:00,161356.38733193275
2026-01-29 20:45:00,161356.38733193275
2026-01-29 21:00:00,161356.38733193275
2026-01-29 21:15:00,161356.38733193275
2026-01-29 21:30:00,161356.38733193275
2026-01-29 21:45:00,161356.38733193275
2026-01-29 22:00:00,161356.38733193275
2026-01-29 22:15:00,161356.38733193275
2026-01-29 22:30:00,160687.15245374586
2026-01-29 22:45:00,153741.06260393426
2026-01-29 23:00:00,153741.06260393426
2026-01-29 23:15:00,153741.06260393426
2026-01-29 23:30:00,153741.06260393426
2026-01-29 23:45:00,153136.17689875312
2026-01-30 01:00:00,153136.17689875312
2026-01-30 01:15:00,153136.17689875312
2026-01-30 01:30:00,153136.17689875312
2026-01-30 01:45:00,153136.17689875312
2026-01-30 02:00:00,153136.17689875312
2026-01-30 02:15:00,153136.17689875312
2026-01-30 02:30:00,152537.3400506238
2026-01-30 02:45:00,151357.57157612423
2026-01-30 03:00:00,149631.79261018278
2026-01-30 03:15:00,149067.99960493913
2026-01-30 03:30:00,149067.99960493913
2026-01-30 03:45:00,149067.99960493913
2026-01-30 04:00:00,149067.99960493913
2026-01-30 04:15:00,149067.99960493913
2026-01-30 04:30:00,149067.99960493913
2026-01-30 04:45:00,148468.80801741424
2026-01-30 05:00:00,147875.60834576463
2026-01-30 05:15:00,147875.60834576463
2026-01-30 05:30:00,147875.60834576463
2026-01-30 05:45:00,147875.60834576463
2026-01-30 06:00:00,147875.60834576463
2026-01-30 06:15:00,147875.60834576463
2026-01-30 06:30:00,147875.60834576463
2026-01-30 06:45:00,147875.60834576463
2026-01-30 07:00:00,147875.60834576463
2026-01-30 07:15:00,147875.60834576463
2026-01-30 07:30:00,147875.60834576463
2026-01-30 07:45:00,147875.60834576463
2026-01-30 08:00:00,147875.60834576463
2026-01-30 08:15:00,147875.60834576463
2026-01-30 08:30:00,147875.60834576463
2026-01-30 08:45:00,147875.60834576463
2026-01-30 09:00:00,147875.60834576463
2026-01-30 09:15:00,147875.60834576463
2026-01-30 09:30:00,147875.60834576463
2026-01-30 09:45:00,147875.60834576463
2026-01-30 10:00:00,147875.60834576463
2026-01-30 10:15:00,147875.60834576463
2026-01-30 10:30:00,149550.07357133814
2026-01-30 10:45:00,149550.07357133814
2026-01-30 11:00:00,151274.77275367887
2026-01-30 11:15:00,151274.77275367887
2026-01-30 11:30:00,151274.77275367887
2026-01-30 11:45:00,157368.5350206341
2026-01-30 12:00:00,157368.5350206341
2026-01-30 12:15:00,157368.5350206341
2026-01-30 12:30:00,157368.5350206341
2026-01-30 12:45:00,157368.5350206341
2026-01-30 13:00:00,157368.5350206341
2026-01-30 13:15:00,157368.5350206341
2026-01-30 13:30:00,157368.5350206341
2026-01-30 13:45:00,157368.5350206341
2026-01-30 14:00:00,157368.5350206341
2026-01-30 14:15:00,157368.5350206341
2026-01-30 14:30:00,157368.5350206341
2026-01-30 14:45:00,155035.24068016803
2026-01-30 15:00:00,154466.42690430238
2026-01-30 15:15:00,154466.42690430238
2026-01-30 15:30:00,150673.1391869834
2026-01-30 15:45:00,150673.1391869834
2026-01-30 16:00:00,150673.1391869834
2026-01-30 16:15:00,150673.1391869834
2026-01-30 16:30:00,150673.1391869834
2026-01-30 16:45:00,150673.1391869834
2026-01-30 17:00:00,150062.8667665539
2026-01-30 17:15:00,149458.6970703287
2026-01-30 17:30:00,151289.57597529603
2026-01-30 17:45:00,151289.57597529603
2026-01-30 18:00:00,150673.1391869834
2026-01-30 18:15:00,152541.1923498926
2026-01-30 18:30:00,152541.1923498926
2026-01-30 18:45:00,151912.23939783403
2026-01-30 19:00:00,151289.57597529603
2026-01-30 19:15:00,151289.57597529603
2026-01-30 19:30:00,150673.1391869834
2026-01-30 19:45:00,150673.1391869834
2026-01-30 20:00:00,150673.1391869834
2026-01-30 20:15:00,150673.1391869834
2026-01-30 20:30:00,150673.1391869834
2026-01-30 20:45:00,150110.0135488764
2026-01-30 21:00:00,149552.5191671505
2026-01-30 21:15:00,149552.5191671505
2026-01-30 21:30:00,149552.5191671505
2026-01-30 21:45:00,149552.5191671505
2026-01-30 22:00:00,149552.5191671505
2026-01-30 22:15:00,149552.5191671505
2026-01-30 22:30:00,149552.5191671505
2026-01-30 22:45:00,148338.07705049578
2026-01-30 23:00:00,148338.07705049578
2026-01-30 23:15:00,148338.07705049578
2026-01-30 23:30:00,148338.07705049578
2026-01-30 23:45:00,148338.07705049578
2026-02-02 01:00:00,157211.97569354312
2026-02-02 01:15:00,166942.27656864628
2026-02-02 01:30:00,166191.71846797047
2026-02-02 01:45:00,165448.6659483014
2026-02-02 02:00:00,163709.5793400866
2026-02-02 02:15:00,163141.43887449146
2026-02-02 02:30:00,163141.43887449146
2026-02-02 02:45:00,163141.43887449146
2026-02-02 03:00:00,190378.29985341703
2026-02-02 03:15:00,190378.29985341703
2026-02-02 03:30:00,189543.4721826886
2026-02-02 03:45:00,189543.4721826886
2026-02-02 04:00:00,189543.4721826886
2026-02-02 04:15:00,189543.4721826886
2026-02-02 04:30:00,188716.99278866738
2026-02-02 04:45:00,193196.93073500413
2026-02-02 05:00:00,193196.93073500413
2026-02-02 05:15:00,193196.93073500413
2026-02-02 05:30:00,193196.93073500413
2026-02-02 05:45:00,193196.93073500413
2026-02-02 06:00:00,193196.93073500413
2026-02-02 06:15:00,193196.93073500413
2026-02-02 06:30:00,192416.50936106843
2026-02-02 06:45:00,192416.50936106843
2026-02-02 07:00:00,192416.50936106843
2026-02-02 07:15:00,192416.50936106843
2026-02-02 07:30:00,192416.50936106843
2026-02-02 07:45:00,207374.45687134832
2026-02-02 08:00:00,207374.45687134832
2026-02-02 08:15:00,199161.91694055445
2026-02-02 08:30:00,199161.91694055445
2026-02-02 08:45:00,199161.91694055445
2026-02-02 09:00:00,195375.3240937916
2026-02-02 09:15:00,193754.90418618702
2026-02-02 09:30:00,193754.90418618702
2026-02-02 09:45:00,195861.92812677074
2026-02-02 10:00:00,193486.97252091498
2026-02-02 10:15:00,194134.5208270112
2026-02-02 10:30:00,193377.27874830272
2026-02-02 10:45:00,193377.27874830272
2026-02-02 11:00:00,192526.5089520744
2026-02-02 11:15:00,191684.2468538084
2026-02-02 11:30:00,191684.2468538084
2026-02-02 11:45:00,191684.2468538084
2026-02-02 12:00:00,191684.2468538084
2026-02-02 12:15:00,191684.2468538084
2026-02-02 12:30:00,191684.2468538084
2026-02-02 12:45:00,191684.2468538084
2026-02-02 13:00:00,191684.2468538084
2026-02-02 13:15:00,191684.2468538084
2026-02-02 13:30:00,191684.2468538084
2026-02-02 13:45:00,191684.2468538084
2026-02-02 14:00:00,191684.2468538084
2026-02-02 14:15:00,191684.2468538084
2026-02-02 14:30:00,191684.2468538084
2026-02-02 14:45:00,193933.25582757266
2026-02-02 15:00:00,193933.25582757266
2026-02-02 15:15:00,193933.25582757266
2026-02-02 15:30:00,193933.25582757266
2026-02-02 15:45:00,193933.25582757266
2026-02-02 16:00:00,193933.25582757266
2026-02-02 16:15:00,193933.25582757266
2026-02-02 16:30:00,196249.73507054965
2026-02-02 16:45:00,198635.70869081607
2026-02-02 17:00:00,201093.2615196905
2026-02-02 17:15:00,203624.54093343107
2026-02-02 17:30:00,203624.54093343107
2026-02-02 17:45:00,203624.54093343107
2026-02-02 18:00:00,203624.54093343107
2026-02-02 18:15:00,203624.54093343107
2026-02-02 18:30:00,203624.54093343107
2026-02-02 18:45:00,203624.54093343107
2026-02-02 19:00:00,203624.54093343107
2026-02-02 19:15:00,203624.54093343107
2026-02-02 19:30:00,203624.54093343107
2026-02-02 19:45:00,203624.54093343107
2026-02-02 20:00:00,203624.54093343107
2026-02-02 20:15:00,203624.54093343107
2026-02-02 20:30:00,203624.54093343107
2026-02-02 20:45:00,203624.54093343107
2026-02-02 21:00:00,203624.54093343107
2026-02-02 21:15:00,203624.54093343107
2026-02-02 21:30:00,203624.54093343107
2026-02-02 21:45:00,203624.54093343107
2026-02-02 22:00:00,203624.54093343107
2026-02-02 22:15:00,203624.54093343107
2026-02-02 22:30:00,203624.54093343107
2026-02-02 22:45:00,202790.7014561477
2026-02-02 23:00:00,201965.2003736372
2026-02-02 23:15:00,201965.2003736372
2026-02-02 23:30:00,201965.2003736372
2026-02-02 23:45:00,201965.2003736372
2026-02-03 01:00:00,202790.7014561477
2026-02-03 01:15:00,201147.95430195174
2026-02-03 01:30:00,206440.6064281421
2026-02-03 01:45:00,209709.59071488385
2026-02-03 02:00:00,211312.88195641228
2026-02-03 02:15:00,212150.49581870736
2026-02-03 02:30:00,212150.49581870736
2026-02-03 02:45:00,211257.46897053276
2026-02-03 03:00:00,210373.3723908399
2026-02-03 03:15:00,217589.02932409072
2026-02-03 03:30:00,217589.02932409072
2026-02-03 03:45:00,217589.02932409072
2026-02-03 04:00:00,210388.0203149519
2026-02-03 04:15:00,208617.4734451357
2026-02-03 04:30:00,211164.42883608345
2026-02-03 04:45:00,214860.27903527077
2026-02-03 05:00:00,214860.27903527077
2026-02-03 05:15:00,214860.27903527077
2026-02-03 05:30:00,214860.27903527077
2026-02-03 05:45:00,214860.27903527077
2026-02-03 06:00:00,214860.27903527077
2026-02-03 06:15:00,214860.27903527077
2026-02-03 06:30:00,214860.27903527077
2026-02-03 06:45:00,214860.27903527077
2026-02-03 07:00:00,213982.94763964755
2026-02-03 07:15:00,213982.94763964755
2026-02-03 07:30:00,213982.94763964755
2026-02-03 07:45:00,213982.94763964755
2026-02-03 08:00:00,213982.94763964755
2026-02-03 08:15:00,220306.08740632876
2026-02-03 08:30:00,233041.49698749476
2026-02-03 08:45:00,233041.49698749476
2026-02-03 09:00:00,233041.49698749476
2026-02-03 09:15:00,241998.40861116129
2026-02-03 09:30:00,260556.98367424897
2026-02-03 09:45:00,272183.47002511687
2026-02-03 10:00:00,271145.7518927677
2026-02-03 10:15:00,271145.7518927677
2026-02-03 10:30:00,274170.7606454478
2026-02-03 10:45:00,271762.3863723267
2026-02-03 11:00:00,270384.992708037
2026-02-03 11:15:00,269021.37298039027
2026-02-03 11:30:00,268379.31424749456
2026-02-03 11:45:00,268379.31424749456
2026-02-03 12:00:00,268379.31424749456
2026-02-03 12:15:00,268379.31424749456
2026-02-03 12:30:00,267351.97329646884
2026-02-03 12:45:00,267351.97329646884
2026-02-03 13:00:00,260867.37437520584
2026-02-03 13:15:00,260867.37437520584
2026-02-03 13:30:00,260867.37437520584
2026-02-03 13:45:00,260867.37437520584
2026-02-03 14:00:00,259850.30683369038
2026-02-03 14:15:00,255601.4495827827
2026-02-03 14:30:00,255342.6190610333
2026-02-03 14:45:00,255342.6190610333
2026-02-03 15:00:00,255342.6190610333
2026-02-03 15:15:00,255342.6190610333
2026-02-03 15:30:00,255342.6190610333
2026-02-03 15:45:00,253378.76842028816
2026-02-03 16:00:00,253122.52620375634
2026-02-03 16:15:00,248748.72126563487
2026-02-03 16:30:00,242162.35994275426
2026-02-03 16:45:00,244873.3139552299
2026-02-03 17:00:00,247665.59658808002
2026-02-03 17:15:00,247665.59658808002
2026-02-03 17:30:00,246480.95765947775
2026-02-03 17:45:00,246480.95765947775
2026-02-03 18:00:00,246480.95765947775
2026-02-03 18:15:00,327568.775680772
2026-02-03 18:30:00,345962.75916175055
2026-02-03 18:45:00,345962.75916175055
2026-02-03 19:00:00,341649.2141586159
2026-02-03 19:15:00,341649.2141586159
2026-02-03 19:30:00,339524.7390543083
2026-02-03 19:45:00,341649.2141586159
2026-02-03 20:00:00,341649.2141586159
2026-02-03 20:15:00,341649.2141586159
2026-02-03 20:30:00,341649.2141586159
2026-02-03 20:45:00,341649.2141586159
2026-02-03 21:00:00,341649.2141586159
2026-02-03 21:15:00,340690.5304546708
2026-02-03 21:30:00,334380.62694736663
2026-02-03 21:45:00,334380.62694736663
2026-02-03 22:00:00,334380.62694736663
2026-02-03 22:15:00,334380.62694736663
2026-02-03 22:30:00,330278.4885695898
2026-02-03 22:45:00,329329.39170268405
2026-02-03 23:00:00,329329.39170268405
2026-02-03 23:15:00,329329.39170268405
2026-02-03 23:30:00,329329.39170268405
2026-02-03 23:45:00,329329.39170268405
2026-02-04 00:00:00,329329.39170268405
2026-02-04 00:15:00,329329.39170268405
2026-02-04 00:30:00,329329.39170268405
2026-02-04 00:45:00,329329.39170268405
2026-02-04 01:00:00,317506.3062676916
2026-02-04 01:15:00,315604.1824365847
2026-02-04 01:30:00,315604.1824365847
2026-02-04 01:45:00,315604.1824365847
2026-02-04 02:00:00,329329.39170268405
2026-02-04 02:15:00,329329.39170268405
2026-02-04 02:30:00,329329.39170268405
2026-02-04 02:45:00,335390.4557590546
2026-02-04 03:00:00,348063.53459451965
2026-02-04 03:15:00,348063.53459451965
2026-02-04 03:30:00,343986.0227426534
2026-02-04 03:45:00,343986.0227426534
2026-02-04 04:00:00,351895.8994592924
2026-02-04 04:15:00,351895.8994592924
2026-02-04 04:30:00,351895.8994592924
2026-02-04 04:45:00,351895.8994592924
2026-02-04 05:00:00,351895.8994592924
2026-02-04 05:15:00,351895.8994592924
2026-02-04 05:30:00,358717.68045271176
2026-02-04 05:45:00,358717.68045271176
2026-02-04 06:00:00,358717.68045271176
2026-02-04 06:15:00,358717.68045271176
2026-02-04 06:30:00,358717.68045271176
2026-02-04 06:45:00,358717.68045271176
2026-02-04 07:00:00,358717.68045271176
2026-02-04 07:15:00,358717.68045271176
2026-02-04 07:30:00,357805.9817892586
2026-02-04 07:45:00,357805.9817892586
2026-02-04 08:00:00,353145.1136218547
2026-02-04 08:15:00,355463.83698151796
2026-02-04 08:30:00,356375.53564497107
2026-02-04 08:45:00,357296.4433858328
2026-02-04 09:00:00,357296.4433858328
2026-02-04 09:15:00,357296.4433858328
2026-02-04 09:30:00,363891.63114614575
2026-02-04 09:45:00,365895.3559096856
2026-02-04 10:00:00,362904.7715276811
2026-02-04 10:15:00,360960.5593933434
2026-02-04 10:30:00,355907.92986542394
2026-02-04 10:45:00,355907.92986542394
2026-02-04 11:00:00,352682.18390010303
2026-02-04 11:15:00,343646.3839355053
2026-02-04 11:30:00,349369.75088956044
2026-02-04 11:45:00,349369.75088956044
2026-02-04 12:00:00,349024.4082439062
2026-02-04 12:15:00,349024.4082439062
2026-02-04 12:30:00,348344.04869770276
2026-02-04 12:45:00,348344.04869770276
2026-02-04 13:00:00,348344.04869770276
2026-02-04 13:15:00,341594.2565681526
2026-02-04 13:30:00,341594.2565681526
2026-02-04 13:45:00,339389.17372464214
2026-02-04 14:00:00,337206.1417095668
2026-02-04 14:15:00,335463.35125368036
2026-02-04 14:30:00,337646.3832687557
2026-02-04 14:45:00,337646.3832687557
2026-02-04 15:00:00,336788.03707487916
2026-02-04 15:15:00,337848.86480274773
2026-02-04 15:30:00,337848.86480274773
2026-02-04 15:45:00,337848.86480274773
2026-02-04 16:00:00,337848.86480274773
2026-02-04 16:15:00,337848.86480274773
2026-02-04 16:30:00,351893.8339511234
2026-02-04 16:45:00,351893.8339511234
2026-02-04 17:00:00,351893.8339511234
2026-02-04 17:15:00,351044.0712191856
2026-02-04 17:30:00,351044.0712191856
2026-02-04 17:45:00,351044.0712191856
2026-02-04 18:00:00,351044.0712191856
2026-02-04 18:15:00,351044.0712191856
2026-02-04 18:30:00,356167.3757063118
2026-02-04 18:45:00,358844.8701547808
2026-02-04 19:00:00,358844.8701547808
2026-02-04 19:15:00,363098.5911457583
2026-02-04 19:30:00,368864.9154823313
2026-02-04 19:45:00,368864.9154823313
2026-02-04 20:00:00,368864.9154823313
2026-02-04 20:15:00,368864.9154823313
2026-02-04 20:30:00,368864.9154823313
2026-02-04 20:45:00,368864.9154823313
2026-02-04 21:00:00,368864.9154823313
2026-02-04 21:15:00,368864.9154823313
2026-02-04 21:30:00,362040.78096945654
2026-02-04 21:45:00,365881.40687630506
2026-02-04 22:00:00,365881.40687630506
2026-02-04 22:15:00,365881.40687630506
2026-02-04 22:30:00,365881.40687630506
2026-02-04 22:45:00,365881.40687630506
2026-02-04 23:00:00,365881.40687630506
2026-02-04 23:15:00,365881.40687630506
2026-02-04 23:30:00,357836.83914349554
2026-02-04 23:45:00,356919.1977948471
2026-02-05 00:00:00,356919.1977948471
2026-02-05 00:15:00,356919.1977948471
2026-02-05 00:30:00,356919.1977948471
2026-02-05 00:45:00,356919.1977948471
2026-02-05 01:00:00,356919.1977948471
2026-02-05 01:15:00,363871.2496124648
2026-02-05 01:30:00,363871.2496124648
2026-02-05 01:45:00,363871.2496124648
2026-02-05 02:00:00,363871.2496124648
2026-02-05 02:15:00,363871.2496124648
2026-02-05 02:30:00,363871.2496124648
2026-02-05 02:45:00,363871.2496124648
2026-02-05 03:00:00,363871.2496124648
2026-02-05 03:15:00,359121.3760756077
2026-02-05 03:30:00,359121.3760756077
2026-02-05 03:45:00,359121.3760756077
2026-02-05 04:00:00,350036.4347603448
2026-02-05 04:15:00,350036.4347603448
2026-02-05 04:30:00,350036.4347603448
2026-02-05 04:45:00,370202.9946460607
2026-02-05 05:00:00,377237.5166966793
2026-02-05 05:15:00,373798.31934307364
2026-02-05 05:30:00,373798.31934307364
2026-02-05 05:45:00,373798.31934307364
2026-02-05 06:00:00,373798.31934307364
2026-02-05 06:15:00,371292.8942488144
2026-02-05 06:30:00,371292.8942488144
2026-02-05 06:45:00,371292.8942488144
2026-02-05 07:00:00,371292.8942488144
2026-02-05 07:15:00,371292.8942488144
2026-02-05 07:30:00,370959.7164354533
2026-02-05 07:45:00,363592.76699371845
2026-02-05 08:00:00,361186.0656448191
2026-02-05 08:15:00,358803.43130940874
2026-02-05 08:30:00,358803.43130940874
2026-02-05 08:45:00,360286.6853590087
2026-02-05 09:00:00,361716.9499608524
2026-02-05 09:15:00,359334.3156254421
2026-02-05 09:30:00,359334.3156254421
2026-02-05 09:45:00,359334.3156254421
2026-02-05 10:00:00,358470.37451141997
2026-02-05 10:15:00,358470.37451141997
2026-02-05 10:30:00,358470.37451141997
2026-02-05 10:45:00,358470.37451141997
2026-02-05 11:00:00,358470.37451141997
2026-02-05 11:15:00,358470.37451141997
2026-02-05 11:30:00,357615.0728085381
2026-02-05 11:45:00,357615.0728085381
2026-02-05 12:00:00,357615.0728085381
2026-02-05 12:15:00,356768.324122685
2026-02-05 12:30:00,356768.324122685
2026-02-05 12:45:00,355930.0429236905
2026-02-05 13:00:00,355930.0429236905
2026-02-05 13:15:00,353571.2349316342
2026-02-05 13:30:00,353571.2349316342
2026-02-05 13:45:00,353571.2349316342
2026-02-05 14:00:00,353571.2349316342
2026-02-05 14:15:00,358112.01346879883
2026-02-05 14:30:00,387043.91987750446
2026-02-05 14:45:00,390399.78409008717
2026-02-05 15:00:00,392805.06059958716
2026-02-05 15:15:00,392805.06059958716
2026-02-05 15:30:00,388106.9457979105
2026-02-05 15:45:00,388106.9457979105
2026-02-05 16:00:00,388106.9457979105
2026-02-05 16:15:00,387736.3517477344
2026-02-05 16:30:00,380750.5056862064
2026-02-05 16:45:00,379647.3558938183
2026-02-05 17:00:00,379647.3558938183
2026-02-05 17:15:00,379647.3558938183
2026-02-05 17:30:00,379647.3558938183
2026-02-05 17:45:00,379647.3558938183
2026-02-05 18:00:00,379647.3558938183
2026-02-05 18:15:00,375049.46284805366
2026-02-05 18:30:00,375049.46284805366
2026-02-05 18:45:00,366255.2100810068
2026-02-05 19:00:00,366255.2100810068
2026-02-05 19:15:00,366255.2100810068
2026-02-05 19:30:00,366255.2100810068
2026-02-05 19:45:00,366255.2100810068
2026-02-05 20:00:00,366255.2100810068
2026-02-05 20:15:00,366255.2100810068
2026-02-05 20:30:00,366255.2100810068
2026-02-05 20:45:00,366255.2100810068
2026-02-05 21:00:00,366255.2100810068
2026-02-05 21:15:00,366255.2100810068
2026-02-05 21:30:00,359790.55707051395
2026-02-05 21:45:00,355587.8143213331
2026-02-05 22:00:00,355587.8143213331
2026-02-05 22:15:00,355587.8143213331
2026-02-05 22:30:00,355587.8143213331
2026-02-05 22:45:00,355587.8143213331
2026-02-05 23:00:00,355587.8143213331
2026-02-05 23:15:00,355587.8143213331
2026-02-05 23:30:00,391554.6772783925
2026-02-05 23:45:00,391554.6772783925
2026-02-06 00:00:00,391554.6772783925
2026-02-06 00:15:00,391554.6772783925
2026-02-06 00:30:00,391554.6772783925
2026-02-06 00:45:00,391554.6772783925
2026-02-06 01:00:00,396340.93457507377
