time,equity
2026-01-28 07:15:00,10000.0
2026-01-28 07:30:00,10000.0
2026-01-28 07:45:00,10000.0
2026-01-28 08:00:00,10000.0
2026-01-28 08:15:00,10000.0
2026-01-28 08:30:00,10000.0
2026-01-28 08:45:00,10000.0
2026-01-28 09:00:00,10000.0
2026-01-28 09:15:00,10000.0
2026-01-28 09:30:00,10000.0
2026-01-28 09:45:00,10000.0
2026-01-28 10:00:00,10300.000000000018
2026-01-28 10:15:00,10300.000000000018
2026-01-28 10:30:00,10927.27000000002
2026-01-28 10:45:00,10817.997300000021
2026-01-28 11:00:00,10817.997300000021
2026-01-28 11:15:00,10602.71915373002
2026-01-28 11:30:00,10496.69196219272
2026-01-28 11:45:00,10496.69196219272
2026-01-28 12:00:00,10496.69196219272
2026-01-28 12:15:00,10496.69196219272
2026-01-28 12:30:00,10496.69196219272
2026-01-28 12:45:00,10496.69196219272
2026-01-28 13:00:00,9982.249612910586
2026-01-28 13:15:00,9982.249612910586
2026-01-28 13:30:00,9982.249612910586
2026-01-28 13:45:00,9982.249612910586
2026-01-28 14:00:00,9982.249612910586
2026-01-28 14:15:00,9982.249612910586
2026-01-28 14:30:00,9982.249612910586
2026-01-28 14:45:00,9982.249612910586
2026-01-28 15:00:00,9982.249612910586
2026-01-28 15:15:00,9982.249612910586
2026-01-28 15:30:00,9982.249612910586
2026-01-28 15:45:00,9882.42711678148
2026-01-28 16:00:00,9882.42711678148
2026-01-28 16:15:00,9882.42711678148
2026-01-28 16:30:00,9685.76681715753
2026-01-28 16:45:00,9588.909148985955
2026-01-28 17:00:00,9493.020057496095
2026-01-28 17:15:00,9493.020057496095
2026-01-28 17:30:00,9398.089856921133
2026-01-28 17:45:00,9398.089856921133
2026-01-28 18:00:00,9398.089856921133
2026-01-28 18:15:00,9304.108958351922
2026-01-28 18:30:00,9304.108958351922
2026-01-28 18:45:00,9304.108958351922
2026-01-28 19:00:00,9304.108958351922
2026-01-28 19:15:00,9304.108958351922
2026-01-28 19:30:00,9304.108958351922
2026-01-28 19:45:00,9304.108958351922
2026-01-28 20:00:00,9304.108958351922
2026-01-28 20:15:00,9304.108958351922
2026-01-28 20:30:00,9304.108958351922
2026-01-28 20:45:00,9304.108958351922
2026-01-28 21:00:00,9304.108958351922
2026-01-28 21:15:00,9304.108958351922
2026-01-28 21:30:00,9304.108958351922
2026-01-28 21:45:00,9304.108958351922
2026-01-28 22:00:00,9304.108958351922
2026-01-28 22:15:00,9583.23222710248
2026-01-28 22:30:00,9583.23222710248
2026-01-28 22:45:00,9583.23222710248
2026-01-28 23:00:00,9583.23222710248
2026-01-28 23:15:00,9583.23222710248
2026-01-28 23:30:00,9583.23222710248
2026-01-28 23:45:00,9583.23222710248
2026-01-29 01:00:00,9583.23222710248
2026-01-29 01:15:00,9583.23222710248
2026-01-29 01:30:00,9583.23222710248
2026-01-29 01:45:00,9583.23222710248
2026-01-29 02:00:00,9583.23222710248
2026-01-29 02:15:00,9583.23222710248
2026-01-29 02:30:00,9583.23222710248
2026-01-29 02:45:00,9583.23222710248
2026-01-29 03:00:00,9583.23222710248
2026-01-29 03:15:00,9583.23222710248
2026-01-29 03:30:00,9583.23222710248
2026-01-29 03:45:00,9583.23222710248
2026-01-29 04:00:00,9583.23222710248
2026-01-29 04:15:00,9583.23222710248
2026-01-29 04:30:00,9583.23222710248
2026-01-29 04:45:00,9583.23222710248
2026-01-29 05:00:00,9583.23222710248
2026-01-29 05:15:00,9583.23222710248
2026-01-29 05:30:00,9583.23222710248
2026-01-29 05:45:00,9583.23222710248
2026-01-29 06:00:00,9583.23222710248
2026-01-29 06:15:00,9583.23222710248
2026-01-29 06:30:00,9583.23222710248
2026-01-29 06:45:00,9583.23222710248
2026-01-29 07:00:00,9583.23222710248
2026-01-29 07:15:00,9392.52590578314
2026-01-29 07:30:00,9392.52590578314
2026-01-29 07:45:00,9392.52590578314
2026-01-29 08:00:00,9392.52590578314
2026-01-29 08:15:00,9392.52590578314
2026-01-29 08:30:00,9392.52590578314
2026-01-29 08:45:00,9205.614640258056
2026-01-29 09:00:00,9113.558493855475
2026-01-29 09:15:00,9113.558493855475
2026-01-29 09:30:00,9022.42290891692
2026-01-29 09:45:00,9022.42290891692
2026-01-29 10:00:00,9113.558493855475
2026-01-29 10:15:00,9022.42290891692
2026-01-29 10:30:00,9113.558493855475
2026-01-29 10:45:00,9113.558493855475
2026-01-29 11:00:00,9113.558493855475
