time,portfolio_equity
2026-01-29 02:30:00,121631.23217663128
2026-01-29 02:45:00,121631.23217663128
2026-01-29 03:00:00,97643.65198728132
2026-01-29 03:15:00,98572.96154689975
2026-01-29 03:30:00,119465.4089869223
2026-01-29 03:45:00,119465.4089869223
2026-01-29 04:00:00,119465.4089869223
2026-01-29 04:15:00,119465.4089869223
2026-01-29 04:30:00,119465.4089869223
2026-01-29 04:45:00,119465.4089869223
2026-01-29 05:00:00,119465.4089869223
2026-01-29 05:15:00,119465.4089869223
2026-01-29 05:30:00,119465.4089869223
2026-01-29 05:45:00,119465.4089869223
2026-01-29 06:00:00,119465.4089869223
2026-01-29 06:15:00,119465.4089869223
2026-01-29 06:30:00,119465.4089869223
2026-01-29 06:45:00,119465.4089869223
2026-01-29 07:00:00,119465.4089869223
2026-01-29 07:15:00,98253.89859809742
2026-01-29 07:30:00,117897.23354126836
2026-01-29 07:45:00,117897.23354126836
2026-01-29 08:00:00,117897.23354126836
2026-01-29 08:15:00,117897.23354126836
2026-01-29 08:30:00,117897.23354126836
2026-01-29 08:45:00,97938.02627878313
2026-01-29 09:00:00,97625.31268266196
2026-01-29 09:15:00,116375.63447452582
2026-01-29 09:30:00,97315.72622250201
2026-01-29 09:45:00,115878.54479644723
2026-01-29 10:00:00,97009.23562694366
2026-01-29 10:15:00,96705.80993734088
2026-01-29 10:30:00,97606.98423546107
2026-01-29 10:45:00,97297.58105977313
2026-01-29 11:00:00,96991.27191584207
2026-01-29 11:15:00,117384.92787252236
2026-01-29 11:30:00,117384.92787252236
2026-01-29 11:45:00,117384.92787252236
2026-01-29 12:00:00,117384.92787252236
2026-01-29 12:15:00,117384.92787252236
2026-01-29 12:30:00,117384.92787252236
2026-01-29 12:45:00,117384.92787252236
2026-01-29 13:00:00,117384.92787252236
2026-01-29 13:15:00,96688.02586335031
2026-01-29 13:30:00,116877.7452604638
2026-01-29 13:45:00,116877.7452604638
2026-01-29 14:00:00,96387.81227138347
2026-01-29 14:15:00,96090.60081533631
2026-01-29 14:30:00,115386.42601514942
2026-01-29 14:45:00,115386.42601514942
2026-01-29 15:00:00,115386.42601514942
2026-01-29 15:15:00,115386.42601514942
2026-01-29 15:30:00,115386.42601514942
2026-01-29 15:45:00,115386.42601514942
2026-01-29 16:00:00,115386.42601514942
2026-01-29 16:15:00,96973.3188397964
2026-01-29 16:30:00,114416.90280411462
2026-01-29 16:45:00,114416.90280411462
2026-01-29 17:00:00,96670.2523180651
2026-01-29 17:15:00,96370.21646155111
2026-01-29 17:30:00,96073.18096360227
2026-01-29 17:45:00,123213.1552011949
2026-01-29 18:00:00,96955.37639251037
2026-01-29 18:15:00,96652.48929525193
2026-01-29 18:30:00,121533.66794523087
2026-01-29 18:45:00,121533.66794523087
2026-01-29 19:00:00,121533.66794523087
2026-01-29 19:15:00,96352.63106896607
2026-01-29 19:30:00,119371.68917552033
2026-01-29 19:45:00,119371.68917552033
2026-01-29 20:00:00,119371.68917552033
2026-01-29 20:15:00,119371.68917552033
2026-01-29 20:30:00,119371.68917552033
2026-01-29 20:45:00,119371.68917552033
2026-01-29 21:00:00,119371.68917552033
2026-01-29 21:15:00,119371.68917552033
2026-01-29 21:30:00,119371.68917552033
2026-01-29 21:45:00,119371.68917552033
2026-01-29 22:00:00,119371.68917552033
2026-01-29 22:15:00,119371.68917552033
2026-01-29 22:30:00,119371.68917552033
2026-01-29 22:45:00,96055.77142494309
2026-01-29 23:00:00,118844.6389504318
2026-01-29 23:15:00,118844.6389504318
2026-01-29 23:30:00,118844.6389504318
2026-01-29 23:45:00,95761.88037736033
2026-01-30 01:00:00,95470.92824025339
2026-01-30 01:15:00,117806.29730198487
2026-01-30 01:30:00,117806.29730198487
2026-01-30 01:45:00,117806.29730198487
2026-01-30 02:00:00,117806.29730198487
2026-01-30 02:15:00,117806.29730198487
2026-01-30 02:30:00,95182.88562451751
2026-01-30 02:45:00,96038.37219325308
2026-01-30 03:00:00,95744.65513798721
2026-01-30 03:15:00,95453.875253274
2026-01-30 03:30:00,113855.48951041006
2026-01-30 03:45:00,113855.48951041006
2026-01-30 04:00:00,113855.48951041006
2026-01-30 04:15:00,113855.48951041006
2026-01-30 04:30:00,113855.48951041006
2026-01-30 04:45:00,113855.48951041006
2026-01-30 05:00:00,113855.48951041006
2026-01-30 05:15:00,113855.48951041006
2026-01-30 05:30:00,113855.48951041006
2026-01-30 05:45:00,113855.48951041006
2026-01-30 06:00:00,113855.48951041006
2026-01-30 06:15:00,113855.48951041006
2026-01-30 06:30:00,113855.48951041006
2026-01-30 06:45:00,113855.48951041006
2026-01-30 07:00:00,113855.48951041006
2026-01-30 07:15:00,113855.48951041006
2026-01-30 07:30:00,113855.48951041006
2026-01-30 07:45:00,113855.48951041006
2026-01-30 08:00:00,113855.48951041006
2026-01-30 08:15:00,113855.48951041006
2026-01-30 08:30:00,113855.48951041006
2026-01-30 08:45:00,113855.48951041006
2026-01-30 09:00:00,113855.48951041006
2026-01-30 09:15:00,113855.48951041006
2026-01-30 09:30:00,113855.48951041006
2026-01-30 09:45:00,113855.48951041006
2026-01-30 10:00:00,113855.48951041006
2026-01-30 10:15:00,113855.48951041006
2026-01-30 10:30:00,95166.00316740792
2026-01-30 10:45:00,119872.54500442196
2026-01-30 11:00:00,119872.54500442196
2026-01-30 11:15:00,119872.54500442196
2026-01-30 11:30:00,94881.00980240051
2026-01-30 11:45:00,121468.72135455465
2026-01-30 12:00:00,121468.72135455465
2026-01-30 12:15:00,121468.72135455465
2026-01-30 12:30:00,95727.4400964725
2026-01-30 12:45:00,120920.70080767578
2026-01-30 13:00:00,120920.70080767578
2026-01-30 13:15:00,120920.70080767578
2026-01-30 13:30:00,120920.70080767578
2026-01-30 13:45:00,120920.70080767578
2026-01-30 14:00:00,120920.70080767578
2026-01-30 14:15:00,120920.70080767578
2026-01-30 14:30:00,120920.70080767578
2026-01-30 14:45:00,95436.83236217443
2026-01-30 15:00:00,95149.13070521936
2026-01-30 15:15:00,118261.71330170121
2026-01-30 15:30:00,118261.71330170121
2026-01-30 15:45:00,118261.71330170121
2026-01-30 16:00:00,118261.71330170121
2026-01-30 16:15:00,118261.71330170121
2026-01-30 16:30:00,118261.71330170121
2026-01-30 16:45:00,118261.71330170121
2026-01-30 17:00:00,118261.71330170121
2026-01-30 17:15:00,118261.71330170121
2026-01-30 17:30:00,118261.71330170121
2026-01-30 17:45:00,118261.71330170121
2026-01-30 18:00:00,118261.71330170121
2026-01-30 18:15:00,118261.71330170121
2026-01-30 18:30:00,118261.71330170121
2026-01-30 18:45:00,118261.71330170121
2026-01-30 19:00:00,118261.71330170121
2026-01-30 19:15:00,118261.71330170121
2026-01-30 19:30:00,118261.71330170121
2026-01-30 19:45:00,118261.71330170121
2026-01-30 20:00:00,118261.71330170121
2026-01-30 20:15:00,118261.71330170121
2026-01-30 20:30:00,118261.71330170121
2026-01-30 20:45:00,118261.71330170121
2026-01-30 21:00:00,118261.71330170121
2026-01-30 21:15:00,118261.71330170121
2026-01-30 21:30:00,118261.71330170121
2026-01-30 21:45:00,118261.71330170121
2026-01-30 22:00:00,118261.71330170121
2026-01-30 22:15:00,118261.71330170121
2026-01-30 22:30:00,118261.71330170121
2026-01-30 22:45:00,118261.71330170121
2026-01-30 23:00:00,118261.71330170121
2026-01-30 23:15:00,118261.71330170121
2026-01-30 23:30:00,118261.71330170121
2026-01-30 23:45:00,118261.71330170121
2026-02-02 01:00:00,118261.71330170121
2026-02-02 01:15:00,96003.60462637592
2026-02-02 01:30:00,121403.8516417748
2026-02-02 01:45:00,121403.8516417748
2026-02-02 02:00:00,95710.23524677883
2026-02-02 02:15:00,95419.7995609777
2026-02-02 02:30:00,119246.9881523875
2026-02-02 02:45:00,119246.9881523875
2026-02-02 03:00:00,95132.26823203459
2026-02-02 03:15:00,140228.8661139035
2026-02-02 03:30:00,94847.61221638092
2026-02-02 03:45:00,139493.24411943113
2026-02-02 04:00:00,139493.24411943113
2026-02-02 04:15:00,139493.24411943113
2026-02-02 04:30:00,94565.80276088377
2026-02-02 04:45:00,138764.9783449035
2026-02-02 05:00:00,138764.9783449035
2026-02-02 05:15:00,138764.9783449035
2026-02-02 05:30:00,138431.64501157016
2026-02-02 05:45:00,138101.64501157016
2026-02-02 06:00:00,139081.74501157008
2026-02-02 06:15:00,142948.60534490342
2026-02-02 06:30:00,138745.24401157006
2026-02-02 06:45:00,142573.4357415701
2026-02-02 07:00:00,142573.4357415701
2026-02-02 07:15:00,142573.4357415701
2026-02-02 07:30:00,142573.4357415701
2026-02-02 07:45:00,98095.26879660823
2026-02-02 08:00:00,153270.02762417548
2026-02-02 08:15:00,98923.87313860648
2026-02-02 08:30:00,98639.38564785375
2026-02-02 08:45:00,153270.02762417548
2026-02-02 09:00:00,98357.74303200854
2026-02-02 09:15:00,152442.07858856703
2026-02-02 09:30:00,152442.07858856703
2026-02-02 09:45:00,152442.07858856703
2026-02-02 10:00:00,152442.07858856703
2026-02-02 10:15:00,152442.07858856703
2026-02-02 10:30:00,152442.07858856703
2026-02-02 10:45:00,152442.07858856703
2026-02-02 11:00:00,98078.91684232179
2026-02-02 11:15:00,97802.8789145319
2026-02-02 11:30:00,150810.9361935149
2026-02-02 11:45:00,150810.9361935149
2026-02-02 12:00:00,150810.9361935149
2026-02-02 12:15:00,150810.9361935149
2026-02-02 12:30:00,147982.15243351483
2026-02-02 12:45:00,147639.02236381482
2026-02-02 13:00:00,150439.51828621488
2026-02-02 13:15:00,150439.51828621488
2026-02-02 13:30:00,150439.51828621488
2026-02-02 13:45:00,150439.51828621488
2026-02-02 14:00:00,150439.51828621488
2026-02-02 14:15:00,150439.51828621488
2026-02-02 14:30:00,150439.51828621488
2026-02-02 14:45:00,150439.51828621488
2026-02-02 15:00:00,150439.51828621488
2026-02-02 15:15:00,150439.51828621488
2026-02-02 15:30:00,150439.51828621488
2026-02-02 15:45:00,150439.51828621488
2026-02-02 16:00:00,150439.51828621488
2026-02-02 16:15:00,150439.51828621488
2026-02-02 16:30:00,148658.1186708238
2026-02-02 16:45:00,155472.55814930613
2026-02-02 17:00:00,155472.55814930613
2026-02-02 17:15:00,155472.55814930613
2026-02-02 17:30:00,155472.55814930613
2026-02-02 17:45:00,155472.55814930613
2026-02-02 18:00:00,155472.55814930613
2026-02-02 18:15:00,102191.22332181115
2026-02-02 18:30:00,154669.20002800433
2026-02-02 18:45:00,154669.20002800433
2026-02-02 19:00:00,154669.20002800433
2026-02-02 19:15:00,154669.20002800433
2026-02-02 19:30:00,154669.20002800433
2026-02-02 19:45:00,154669.20002800433
2026-02-02 20:00:00,154669.20002800433
2026-02-02 20:15:00,154669.20002800433
2026-02-02 20:30:00,154669.20002800433
2026-02-02 20:45:00,154669.20002800433
2026-02-02 21:00:00,154669.20002800433
2026-02-02 21:15:00,154669.20002800433
2026-02-02 21:30:00,101920.67854878429
2026-02-02 21:45:00,153873.87548791553
2026-02-02 22:00:00,153873.87548791553
2026-02-02 22:15:00,153873.87548791553
2026-02-02 22:30:00,153873.87548791553
2026-02-02 22:45:00,101652.8392234877
2026-02-02 23:00:00,101387.67829144406
2026-02-02 23:15:00,152307.00661148658
2026-02-02 23:30:00,152307.00661148658
2026-02-02 23:45:00,152307.00661148658
2026-02-03 01:00:00,152307.00661148658
2026-02-03 01:15:00,101125.16896872086
2026-02-03 01:30:00,150771.31842569856
2026-02-03 01:45:00,101904.82165720875
2026-02-03 02:00:00,102707.86392635129
2026-02-03 02:15:00,102432.15274727903
2026-02-03 02:30:00,161174.93329216808
2026-02-03 02:45:00,102159.19867999748
2026-02-03 03:00:00,101888.97415338876
2026-02-03 03:15:00,101621.4518720461
2026-02-03 03:30:00,166414.65889709647
2026-02-03 03:45:00,166414.65889709647
2026-02-03 04:00:00,101356.6048135169
2026-02-03 04:15:00,101094.40622557297
2026-02-03 04:30:00,100834.82962350849
2026-02-03 04:45:00,100577.84878746464
2026-02-03 05:00:00,165501.87976831675
2026-02-03 05:15:00,165501.87976831675
2026-02-03 05:30:00,165501.87976831675
2026-02-03 05:45:00,165501.87976831675
2026-02-03 06:00:00,165501.87976831675
2026-02-03 06:15:00,165501.87976831675
2026-02-03 06:30:00,165501.87976831675
2026-02-03 06:45:00,165501.87976831675
2026-02-03 07:00:00,158337.55055776134
2026-02-03 07:15:00,165083.84564145887
2026-02-03 07:30:00,165083.84564145887
2026-02-03 07:45:00,165083.84564145887
2026-02-03 08:00:00,165083.84564145887
2026-02-03 08:15:00,99905.40363292333
2026-02-03 08:30:00,99653.53671551676
2026-02-03 08:45:00,177452.8069948365
2026-02-03 09:00:00,177452.8069948365
2026-02-03 09:15:00,93697.06588784381
2026-02-03 09:30:00,99730.89897894544
2026-02-03 09:45:00,204445.33612104278
2026-02-03 10:00:00,200222.41500657646
2026-02-03 10:15:00,204035.62087330935
2026-02-03 10:30:00,94886.23141916767
2026-02-03 10:45:00,99014.89672683604
2026-02-03 11:00:00,98755.62738806152
2026-02-03 11:15:00,98498.95074267474
2026-02-03 11:30:00,94507.51779375697
2026-02-03 11:45:00,201780.02677799528
2026-02-03 12:00:00,201780.02677799528
2026-02-03 12:15:00,201780.02677799528
2026-02-03 12:30:00,197906.32764409928
2026-02-03 12:45:00,199772.01439333276
2026-02-03 13:00:00,96449.40297617881
2026-02-03 13:15:00,195122.75987469146
2026-02-03 13:30:00,193918.03356997127
2026-02-03 13:45:00,195532.4751224249
2026-02-03 14:00:00,193524.46273776237
2026-02-03 14:15:00,99547.61137018434
2026-02-03 14:30:00,99291.08668507193
2026-02-03 14:45:00,192710.3302960781
2026-02-03 15:00:00,192710.3302960781
2026-02-03 15:15:00,192710.3302960781
2026-02-03 15:30:00,192710.3302960781
2026-02-03 15:45:00,190722.3980352622
2026-02-03 16:00:00,99222.24905698377
2026-02-03 16:15:00,98563.35989974727
2026-02-03 16:30:00,97911.05963408313
2026-02-03 16:45:00,186430.24070152803
2026-02-03 17:00:00,186430.24070152803
2026-02-03 17:15:00,186430.24070152803
2026-02-03 17:30:00,97677.75438751948
2026-02-03 17:45:00,185288.90675173292
2026-02-03 18:00:00,185288.90675173292
2026-02-03 18:15:00,97423.94530086443
2026-02-03 18:30:00,97172.67430507594
2026-02-03 18:45:00,281134.1087790615
2026-02-03 19:00:00,96923.91601924533
2026-02-03 19:15:00,276978.2472442263
2026-02-03 19:30:00,96677.64531627302
2026-02-03 19:45:00,97409.06930410078
2026-02-03 20:00:00,276978.2472442263
2026-02-03 20:15:00,276978.2472442263
2026-02-03 20:30:00,97157.9470682799
2026-02-03 20:45:00,270899.00493761513
2026-02-03 21:00:00,270899.00493761513
2026-02-03 21:15:00,270899.00493761513
2026-02-03 21:30:00,96909.33605481726
2026-02-03 21:45:00,266946.8219692246
2026-02-03 22:00:00,266946.8219692246
2026-02-03 22:15:00,266946.8219692246
2026-02-03 22:30:00,96250.73913504538
2026-02-03 22:45:00,262275.3050217389
2026-02-03 23:00:00,96766.53097608373
2026-02-03 23:15:00,260390.1491281715
2026-02-03 23:30:00,260390.1491281715
2026-02-03 23:45:00,260390.1491281715
2026-02-04 01:00:00,96367.85465391513
2026-02-04 01:15:00,96119.39082563078
2026-02-04 01:30:00,256631.66244984794
2026-02-04 01:45:00,256631.66244984794
2026-02-04 02:00:00,95873.41163562927
2026-02-04 02:15:00,260390.1491281715
2026-02-04 02:30:00,260390.1491281715
2026-02-04 02:45:00,96603.96982993373
2026-02-04 03:00:00,97356.44477006735
2026-02-04 03:15:00,278632.6273851665
2026-02-04 03:30:00,96338.15108462775
2026-02-04 03:45:00,275079.61198099505
2026-02-04 04:00:00,96082.38485247635
2026-02-04 04:15:00,283334.8881067126
2026-02-04 04:30:00,284434.9105703656
2026-02-04 04:45:00,285590.75708035973
2026-02-04 05:00:00,282590.06703544315
2026-02-04 05:15:00,282590.06703544315
2026-02-04 05:30:00,95084.355211377
2026-02-04 05:45:00,288967.26784255996
2026-02-04 06:00:00,288967.26784255996
2026-02-04 06:15:00,288967.26784255996
2026-02-04 06:30:00,288967.26784255996
2026-02-04 06:45:00,288967.26784255996
2026-02-04 07:00:00,288967.26784255996
2026-02-04 07:15:00,288967.26784255996
2026-02-04 07:30:00,288967.26784255996
2026-02-04 07:45:00,288967.26784255996
2026-02-04 08:00:00,94833.6787272454
2026-02-04 08:15:00,95578.18788511628
2026-02-04 08:30:00,284610.1516777775
2026-02-04 08:45:00,287214.0010875961
2026-02-04 09:00:00,285733.03532011923
2026-02-04 09:15:00,285733.03532011923
2026-02-04 09:30:00,286821.1288588491
2026-02-04 09:45:00,286114.91670504067
2026-02-04 10:00:00,286114.91670504067
2026-02-04 10:15:00,286114.91670504067
2026-02-04 10:30:00,286114.91670504067
2026-02-04 10:45:00,286114.91670504067
2026-02-04 11:00:00,286114.91670504067
2026-02-04 11:15:00,97144.60674885933
2026-02-04 11:30:00,93271.66410847336
2026-02-04 11:45:00,278541.8918216606
2026-02-04 12:00:00,281776.72172789136
2026-02-04 12:15:00,277847.6699107394
2026-02-04 12:30:00,281395.51819721033
2026-02-04 12:45:00,277505.75689822994
2026-02-04 13:00:00,277505.75689822994
2026-02-04 13:15:00,91985.00110890997
2026-02-04 13:30:00,271258.95242599887
2026-02-04 13:45:00,271258.95242599887
2026-02-04 14:00:00,274771.32222960505
2026-02-04 14:15:00,270585.34960005386
2026-02-04 14:30:00,91063.37548759364
2026-02-04 14:45:00,268544.5872915116
2026-02-04 15:00:00,268544.5872915116
2026-02-04 15:15:00,268544.5872915116
2026-02-04 15:30:00,268544.5872915116
2026-02-04 15:45:00,268544.5872915116
2026-02-04 16:00:00,268544.5872915116
2026-02-04 16:15:00,268544.5872915116
2026-02-04 16:30:00,94630.18796930666
2026-02-04 16:45:00,305185.08514359075
2026-02-04 17:00:00,305185.08514359075
2026-02-04 17:15:00,305185.08514359075
2026-02-04 17:30:00,305185.08514359075
2026-02-04 17:45:00,305185.08514359075
2026-02-04 18:00:00,305185.08514359075
2026-02-04 18:15:00,305185.08514359075
2026-02-04 18:30:00,301256.77743198106
2026-02-04 18:45:00,300875.79958522634
2026-02-04 19:00:00,307744.47416996415
2026-02-04 19:15:00,302007.3037900878
2026-02-04 19:30:00,303172.75312109536
2026-02-04 19:45:00,311878.7521049897
2026-02-04 20:00:00,311878.7521049897
2026-02-04 20:15:00,311878.7521049897
2026-02-04 20:30:00,311878.7521049897
2026-02-04 20:45:00,311878.7521049897
2026-02-04 21:00:00,311878.7521049897
2026-02-04 21:15:00,311878.7521049897
2026-02-04 21:30:00,302772.61551744945
2026-02-04 21:45:00,302376.47928984003
2026-02-04 22:00:00,310431.72653258045
2026-02-04 22:15:00,310431.72653258045
2026-02-04 22:30:00,310431.72653258045
2026-02-04 22:45:00,310431.72653258045
2026-02-04 23:00:00,310431.72653258045
2026-02-04 23:15:00,310431.72653258045
2026-02-04 23:30:00,301984.3044245067
2026-02-04 23:45:00,301596.0513078267
2026-02-05 01:00:00,102432.58598642221
2026-02-05 01:15:00,102182.20623042643
2026-02-05 01:30:00,311747.8353006539
2026-02-05 01:45:00,305739.2462129499
2026-02-05 02:00:00,101493.7175014555
2026-02-05 02:15:00,308963.69028098066
2026-02-05 02:30:00,308963.69028098066
2026-02-05 02:45:00,308963.69028098066
2026-02-05 03:00:00,101248.32030260403
2026-02-05 03:15:00,101005.37707574107
2026-02-05 03:30:00,306643.59335433395
2026-02-05 03:45:00,306643.59335433395
2026-02-05 04:00:00,94816.36008431984
2026-02-05 04:15:00,291398.3842461398
2026-02-05 04:30:00,294760.2544016983
2026-02-05 04:45:00,95320.39300106857
2026-02-05 05:00:00,96237.09451077305
2026-02-05 05:15:00,97218.70282377598
2026-02-05 05:30:00,319174.9237291978
2026-02-05 05:45:00,319174.9237291978
2026-02-05 06:00:00,319174.9237291978
2026-02-05 06:15:00,96978.33142056347
2026-02-05 06:30:00,316714.9901169311
2026-02-05 06:45:00,316714.9901169311
2026-02-05 07:00:00,316714.9901169311
2026-02-05 07:15:00,316714.9901169311
2026-02-05 07:30:00,316714.9901169311
2026-02-05 07:45:00,97692.23448810463
2026-02-05 08:00:00,97447.12776824883
2026-02-05 08:15:00,97204.47211559159
2026-02-05 08:30:00,304779.428981867
2026-02-05 08:45:00,96964.24301946092
2026-02-05 09:00:00,307118.80137054727
2026-02-05 09:15:00,96726.41621429156
2026-02-05 09:30:00,304779.428981867
2026-02-05 09:45:00,304779.428981867
2026-02-05 10:00:00,304779.428981867
2026-02-05 10:15:00,304779.428981867
2026-02-05 10:30:00,304779.428981867
2026-02-05 10:45:00,305684.9335041873
2026-02-05 11:00:00,302447.51656425116
2026-02-05 11:15:00,302447.51656425116
2026-02-05 11:30:00,96988.9348625791
2026-02-05 11:45:00,299756.3747319421
2026-02-05 12:00:00,299756.3747319421
2026-02-05 12:15:00,302557.9555389328
2026-02-05 12:30:00,299384.9631961015
2026-02-05 12:45:00,93179.38650445527
2026-02-05 13:00:00,297092.14431795594
2026-02-05 13:15:00,297092.14431795594
2026-02-05 13:30:00,297092.14431795594
2026-02-05 13:45:00,297092.14431795594
2026-02-05 14:00:00,297092.14431795594
2026-02-05 14:15:00,93871.67583814234
2026-02-05 14:30:00,98005.26420813937
2026-02-05 14:45:00,314444.2137581894
2026-02-05 15:00:00,106279.06547124266
2026-02-05 15:15:00,326228.61494619405
2026-02-05 15:30:00,106977.93363046777
2026-02-05 15:45:00,323796.1633983695
2026-02-05 16:00:00,323796.1633983695
2026-02-05 16:15:00,323796.1633983695
2026-02-05 16:30:00,106737.98889580049
2026-02-05 16:45:00,97579.92303662853
2026-02-05 17:00:00,307315.9686651609
2026-02-05 17:15:00,317621.8927981567
2026-02-05 17:30:00,317621.8927981567
2026-02-05 17:45:00,317621.8927981567
2026-02-05 18:00:00,317621.8927981567
2026-02-05 18:15:00,107243.38127259143
2026-02-05 18:30:00,107010.56313648849
2026-02-05 18:45:00,106780.07318174659
2026-02-05 19:00:00,302006.36159622204
2026-02-05 19:15:00,302006.36159622204
2026-02-05 19:30:00,292910.10676910524
2026-02-05 19:45:00,301500.0792529324
2026-02-05 20:00:00,301500.0792529324
2026-02-05 20:15:00,301500.0792529324
2026-02-05 20:30:00,301500.0792529324
2026-02-05 20:45:00,301500.0792529324
2026-02-05 21:00:00,301500.0792529324
2026-02-05 21:15:00,292494.7869740868
2026-02-05 21:30:00,300502.6524084175
2026-02-05 21:45:00,105960.91915952548
2026-02-05 22:00:00,298322.2044690783
2026-02-05 22:15:00,298322.2044690783
2026-02-05 22:30:00,298322.2044690783
2026-02-05 22:45:00,298322.2044690783
2026-02-05 23:00:00,298322.2044690783
2026-02-05 23:15:00,298322.2044690783
2026-02-05 23:30:00,98951.52290954934
2026-02-05 23:45:00,313805.79371010984
2026-02-06 01:00:00,109543.06197233585
2026-02-06 01:15:00,311001.0691063421
2026-02-06 01:30:00,97230.64702374241
2026-02-06 01:45:00,97503.87373802337
2026-02-06 02:00:00,96862.16833397647
2026-02-06 02:15:00,114460.124982907
2026-02-06 02:30:00,96917.53134874816
2026-02-06 02:45:00,114332.60191754161
2026-02-06 03:00:00,341132.9003397722
2026-02-06 03:15:00,358608.57260176586
2026-02-06 03:30:00,340738.1691783077
2026-02-06 03:45:00,95261.42195839154
2026-02-06 04:00:00,94642.14107214096
2026-02-06 04:15:00,113980.44683525097
2026-02-06 04:30:00,114691.39658805513
2026-02-06 04:45:00,345457.9066346078
2026-02-06 05:00:00,345457.9066346078
2026-02-06 05:15:00,345457.9066346078
2026-02-06 05:30:00,345457.9066346078
2026-02-06 05:45:00,345457.9066346078
