time,equity
2026-01-28 15:15:00,10000.0
2026-01-28 15:30:00,10000.0
2026-01-28 15:45:00,10000.0
2026-01-28 16:00:00,10000.0
2026-01-28 16:15:00,10000.0
2026-01-28 16:30:00,10000.0
2026-01-28 16:45:00,10000.0
2026-01-28 17:00:00,10000.0
2026-01-28 17:15:00,10000.0
2026-01-28 17:30:00,10000.0
2026-01-28 17:45:00,10000.0
2026-01-28 18:00:00,10000.0
2026-01-28 18:15:00,10000.0
2026-01-28 18:30:00,10000.0
2026-01-28 18:45:00,10927.270000000042
2026-01-28 19:00:00,10927.270000000042
2026-01-28 19:15:00,10817.997300000041
2026-01-28 19:30:00,10817.997300000041
2026-01-28 19:45:00,10817.997300000041
2026-01-28 20:00:00,10817.997300000041
2026-01-28 20:15:00,10817.997300000041
2026-01-28 20:30:00,10817.997300000041
2026-01-28 20:45:00,10817.997300000041
2026-01-28 21:00:00,10709.81732700004
2026-01-28 21:15:00,10709.81732700004
2026-01-28 21:30:00,10709.81732700004
2026-01-28 21:45:00,9795.197513970012
2026-01-28 22:00:00,9697.245538830311
2026-01-28 22:15:00,9600.273083442009
2026-01-28 22:30:00,9600.273083442009
2026-01-28 22:45:00,9600.273083442009
2026-01-28 23:00:00,10490.477605650343
2026-01-28 23:15:00,10385.57282959384
2026-01-28 23:30:00,10281.717101297902
2026-01-28 23:45:00,10281.717101297902
2026-01-29 01:00:00,10281.717101297902
2026-01-29 01:15:00,10281.717101297902
2026-01-29 01:30:00,10281.717101297902
2026-01-29 01:45:00,10281.717101297902
2026-01-29 02:00:00,10281.717101297902
2026-01-29 02:15:00,10281.717101297902
2026-01-29 02:30:00,10281.717101297902
2026-01-29 02:45:00,10281.717101297902
2026-01-29 03:00:00,10281.717101297902
2026-01-29 03:15:00,10281.717101297902
2026-01-29 03:30:00,10281.717101297902
2026-01-29 03:45:00,10281.717101297902
2026-01-29 04:00:00,10281.717101297902
2026-01-29 04:15:00,9976.339821672253
2026-01-29 04:30:00,9976.339821672253
2026-01-29 04:45:00,9976.339821672253
2026-01-29 05:00:00,9876.57642345553
2026-01-29 05:15:00,9876.57642345553
2026-01-29 05:30:00,9876.57642345553
2026-01-29 05:45:00,10178.899930284922
2026-01-29 06:00:00,10077.110930982073
2026-01-29 06:15:00,9680.032552628765
2026-01-29 06:30:00,9680.032552628765
2026-01-29 06:45:00,9680.032552628765
2026-01-29 07:00:00,9680.032552628765
2026-01-29 07:15:00,9680.032552628765
2026-01-29 07:30:00,10077.110930982073
2026-01-29 07:45:00,10077.110930982073
2026-01-29 08:00:00,10077.110930982073
2026-01-29 08:15:00,10077.110930982073
2026-01-29 08:30:00,10077.110930982073
2026-01-29 08:45:00,10077.110930982073
2026-01-29 09:00:00,10077.110930982073
2026-01-29 09:15:00,10077.110930982073
2026-01-29 09:30:00,10077.110930982073
2026-01-29 09:45:00,10077.110930982073
2026-01-29 10:00:00,10077.110930982073
2026-01-29 10:15:00,10077.110930982073
2026-01-29 10:30:00,10077.110930982073
2026-01-29 10:45:00,9876.57642345553
2026-01-29 11:00:00,9876.57642345553
2026-01-29 11:15:00,9876.57642345553
2026-01-29 11:30:00,9876.57642345553
2026-01-29 11:45:00,9487.399904831453
2026-01-29 12:00:00,9392.525905783137
2026-01-29 12:15:00,9392.525905783137
2026-01-29 12:30:00,9392.525905783137
2026-01-29 12:45:00,9392.525905783137
2026-01-29 13:00:00,9298.600646725306
2026-01-29 13:15:00,9298.600646725306
2026-01-29 13:30:00,9298.600646725306
2026-01-29 13:45:00,9298.600646725306
2026-01-29 14:00:00,9298.600646725306
2026-01-29 14:15:00,9298.600646725306
2026-01-29 14:30:00,9298.600646725306
2026-01-29 14:45:00,9298.600646725306
2026-01-29 15:00:00,9298.600646725306
2026-01-29 15:15:00,9298.600646725306
2026-01-29 15:30:00,9298.600646725306
2026-01-29 15:45:00,9298.600646725306
2026-01-29 16:00:00,9298.600646725306
2026-01-29 16:15:00,9298.600646725306
2026-01-29 16:30:00,9864.885426110866
2026-01-29 16:45:00,10160.831988894193
2026-01-29 17:00:00,10465.65694856102
2026-01-29 17:15:00,10465.65694856102
2026-01-29 17:30:00,10779.626657017858
2026-01-29 17:45:00,11436.105920430246
2026-01-29 18:00:00,11436.105920430246
2026-01-29 18:15:00,11208.527412613683
2026-01-29 18:30:00,11208.527412613683
2026-01-29 18:45:00,11208.527412613683
2026-01-29 19:00:00,10875.622939931643
2026-01-29 19:15:00,10766.866710532327
2026-01-29 19:30:00,10766.866710532327
2026-01-29 19:45:00,10766.866710532327
2026-01-29 20:00:00,10766.866710532327
2026-01-29 20:15:00,10766.866710532327
2026-01-29 20:30:00,10659.198043427004
2026-01-29 20:45:00,10659.198043427004
2026-01-29 21:00:00,10659.198043427004
2026-01-29 21:15:00,10659.198043427004
2026-01-29 21:30:00,10659.198043427004
2026-01-29 21:45:00,10659.198043427004
2026-01-29 22:00:00,10659.198043427004
2026-01-29 22:15:00,10659.198043427004
2026-01-29 22:30:00,10552.606062992734
2026-01-29 22:45:00,9543.58776799986
2026-01-29 23:00:00,9543.58776799986
2026-01-29 23:15:00,9543.58776799986
2026-01-29 23:30:00,9543.58776799986
2026-01-29 23:45:00,9543.58776799986
2026-01-30 01:00:00,9543.58776799986
2026-01-30 01:15:00,9543.58776799986
2026-01-30 01:30:00,9543.58776799986
2026-01-30 01:45:00,9543.58776799986
2026-01-30 02:00:00,9543.58776799986
2026-01-30 02:15:00,9543.58776799986
2026-01-30 02:30:00,9543.58776799986
2026-01-30 02:45:00,9543.58776799986
2026-01-30 03:00:00,9543.58776799986
2026-01-30 03:15:00,9543.58776799986
2026-01-30 03:30:00,9543.58776799986
2026-01-30 03:45:00,9543.58776799986
2026-01-30 04:00:00,9543.58776799986
2026-01-30 04:15:00,9543.58776799986
2026-01-30 04:30:00,9543.58776799986
2026-01-30 04:45:00,9448.151890319861
2026-01-30 05:00:00,9353.670371416663
2026-01-30 05:15:00,9353.670371416663
2026-01-30 05:30:00,9353.670371416663
2026-01-30 05:45:00,9353.670371416663
2026-01-30 06:00:00,9353.670371416663
2026-01-30 06:15:00,9353.670371416663
2026-01-30 06:30:00,9353.670371416663
2026-01-30 06:45:00,9353.670371416663
2026-01-30 07:00:00,9353.670371416663
2026-01-30 07:15:00,9353.670371416663
2026-01-30 07:30:00,9353.670371416663
2026-01-30 07:45:00,9353.670371416663
2026-01-30 08:00:00,9353.670371416663
2026-01-30 08:15:00,9353.670371416663
2026-01-30 08:30:00,9353.670371416663
2026-01-30 08:45:00,9353.670371416663
2026-01-30 09:00:00,9353.670371416663
2026-01-30 09:15:00,9260.133667702497
2026-01-30 09:30:00,11503.834735604272
2026-01-30 09:45:00,10527.638408865401
2026-01-30 10:00:00,10843.467561131376
2026-01-30 10:15:00,10843.467561131376
2026-01-30 10:30:00,10843.467561131376
2026-01-30 10:45:00,10843.467561131376
2026-01-30 11:00:00,10843.467561131376
2026-01-30 11:15:00,10843.467561131376
2026-01-30 11:30:00,10843.467561131376
2026-01-30 11:45:00,12327.69522323497
2026-01-30 12:00:00,12327.69522323497
2026-01-30 12:15:00,12327.69522323497
2026-01-30 12:30:00,12327.69522323497
2026-01-30 12:45:00,12327.69522323497
2026-01-30 13:00:00,12327.69522323497
2026-01-30 13:15:00,12327.69522323497
2026-01-30 13:30:00,12327.69522323497
2026-01-30 13:45:00,12327.69522323497
2026-01-30 14:00:00,12327.69522323497
2026-01-30 14:15:00,12327.69522323497
2026-01-30 14:30:00,12327.69522323497
2026-01-30 14:45:00,12327.69522323497
2026-01-30 15:00:00,12327.69522323497
2026-01-30 15:15:00,12327.69522323497
2026-01-30 15:30:00,11606.280340541252
2026-01-30 15:45:00,11606.280340541252
2026-01-30 16:00:00,11606.280340541252
2026-01-30 16:15:00,11606.280340541252
2026-01-30 16:30:00,11606.280340541252
2026-01-30 16:45:00,11606.280340541252
2026-01-30 17:00:00,11490.217537135839
2026-01-30 17:15:00,11375.31536176448
2026-01-30 17:30:00,11723.515495496214
2026-01-30 17:45:00,11723.515495496214
2026-01-30 18:00:00,11606.280340541252
2026-01-30 18:15:00,11961.550347409668
2026-01-30 18:30:00,11961.550347409668
2026-01-30 18:45:00,11841.93484393557
2026-01-30 19:00:00,11723.515495496214
2026-01-30 19:15:00,11723.515495496214
2026-01-30 19:30:00,11723.515495496214
2026-01-30 19:45:00,11723.515495496214
2026-01-30 20:00:00,11723.515495496214
2026-01-30 20:15:00,11723.515495496214
2026-01-30 20:30:00,11723.515495496214
2026-01-30 20:45:00,11723.515495496214
2026-01-30 21:00:00,11723.515495496214
2026-01-30 21:15:00,11723.515495496214
2026-01-30 21:30:00,11723.515495496214
2026-01-30 21:45:00,11723.515495496214
2026-01-30 22:00:00,11723.515495496214
2026-01-30 22:15:00,11723.515495496214
2026-01-30 22:30:00,11723.515495496214
2026-01-30 22:45:00,11723.515495496214
2026-01-30 23:00:00,11723.515495496214
2026-01-30 23:15:00,11723.515495496214
2026-01-30 23:30:00,11723.515495496214
2026-01-30 23:45:00,11723.515495496214
2026-02-02 01:00:00,12437.47758917193
2026-02-02 01:15:00,12075.220960361095
2026-02-02 01:30:00,12075.220960361095
2026-02-02 01:45:00,12075.220960361095
2026-02-02 02:00:00,12075.220960361095
2026-02-02 02:15:00,12075.220960361095
2026-02-02 02:30:00,12075.220960361095
2026-02-02 02:45:00,12075.220960361095
2026-02-02 03:00:00,12075.220960361095
2026-02-02 03:15:00,12075.220960361095
2026-02-02 03:30:00,12075.220960361095
2026-02-02 03:45:00,12075.220960361095
2026-02-02 04:00:00,12075.220960361095
2026-02-02 04:15:00,12075.220960361095
2026-02-02 04:30:00,12075.220960361095
2026-02-02 04:45:00,13194.919974352506
2026-02-02 05:00:00,13194.919974352506
2026-02-02 05:15:00,13194.919974352506
2026-02-02 05:30:00,13194.919974352506
2026-02-02 05:45:00,13590.767573583076
2026-02-02 06:00:00,13590.767573583087
2026-02-02 06:15:00,13590.767573583087
2026-02-02 06:30:00,13590.767573583087
2026-02-02 06:45:00,13590.767573583087
2026-02-02 07:00:00,13590.767573583087
2026-02-02 07:15:00,13590.767573583087
2026-02-02 07:30:00,13590.767573583087
2026-02-02 07:45:00,13590.767573583087
2026-02-02 08:00:00,13590.767573583087
2026-02-02 08:15:00,13998.49060079058
2026-02-02 08:30:00,13998.49060079058
2026-02-02 08:45:00,13998.49060079058
2026-02-02 09:00:00,13998.49060079058
2026-02-02 09:15:00,13998.49060079058
2026-02-02 09:30:00,13998.49060079058
2026-02-02 09:45:00,13998.49060079058
2026-02-02 10:00:00,13719.920637834848
2026-02-02 10:15:00,13858.505694782674
2026-02-02 10:30:00,13858.505694782674
2026-02-02 10:45:00,13858.505694782674
2026-02-02 11:00:00,13858.505694782674
2026-02-02 11:15:00,13582.721431456499
2026-02-02 11:30:00,13582.721431456499
2026-02-02 11:45:00,13582.721431456499
2026-02-02 12:00:00,13582.721431456499
2026-02-02 12:15:00,13582.721431456499
2026-02-02 12:30:00,13582.721431456499
2026-02-02 12:45:00,13582.721431456499
2026-02-02 13:00:00,13582.721431456499
2026-02-02 13:15:00,13582.721431456499
2026-02-02 13:30:00,13582.721431456499
2026-02-02 13:45:00,13582.721431456499
2026-02-02 14:00:00,13582.721431456499
2026-02-02 14:15:00,13582.721431456499
2026-02-02 14:30:00,13582.721431456499
2026-02-02 14:45:00,13582.721431456499
2026-02-02 15:00:00,13582.721431456499
2026-02-02 15:15:00,13582.721431456499
2026-02-02 15:30:00,13582.721431456499
2026-02-02 15:45:00,13582.721431456499
2026-02-02 16:00:00,13582.721431456499
2026-02-02 16:15:00,13582.721431456499
2026-02-02 16:30:00,13582.721431456499
2026-02-02 16:45:00,13582.721431456499
2026-02-02 17:00:00,13582.721431456499
2026-02-02 17:15:00,13990.203074400186
2026-02-02 17:30:00,13990.203074400186
2026-02-02 17:45:00,13990.203074400186
2026-02-02 18:00:00,13990.203074400186
2026-02-02 18:15:00,13990.203074400186
2026-02-02 18:30:00,13990.203074400186
2026-02-02 18:45:00,13990.203074400186
2026-02-02 19:00:00,13990.203074400186
2026-02-02 19:15:00,13990.203074400186
2026-02-02 19:30:00,13990.203074400186
2026-02-02 19:45:00,13990.203074400186
2026-02-02 20:00:00,13990.203074400186
2026-02-02 20:15:00,13990.203074400186
2026-02-02 20:30:00,13990.203074400186
2026-02-02 20:45:00,13990.203074400186
2026-02-02 21:00:00,13990.203074400186
2026-02-02 21:15:00,13990.203074400186
2026-02-02 21:30:00,13850.301043656184
2026-02-02 21:45:00,13574.680052887426
2026-02-02 22:00:00,13574.680052887426
2026-02-02 22:15:00,13574.680052887426
2026-02-02 22:30:00,13574.680052887426
2026-02-02 22:45:00,13574.680052887426
2026-02-02 23:00:00,13574.680052887426
2026-02-02 23:15:00,13574.680052887426
2026-02-02 23:30:00,13574.680052887426
2026-02-02 23:45:00,13574.680052887426
2026-02-03 01:00:00,13574.680052887426
2026-02-03 01:15:00,13574.680052887426
2026-02-03 01:30:00,13574.680052887426
2026-02-03 01:45:00,13574.680052887426
2026-02-03 02:00:00,13574.680052887426
2026-02-03 02:15:00,13574.680052887426
2026-02-03 02:30:00,13574.680052887426
2026-02-03 02:45:00,13574.680052887426
2026-02-03 03:00:00,13574.680052887426
2026-02-03 03:15:00,13574.680052887426
2026-02-03 03:30:00,13574.680052887426
2026-02-03 03:45:00,13574.680052887426
2026-02-03 04:00:00,13574.680052887426
2026-02-03 04:15:00,13574.680052887426
2026-02-03 04:30:00,13574.680052887426
2026-02-03 04:45:00,13574.680052887426
2026-02-03 05:00:00,13574.680052887426
2026-02-03 05:15:00,13574.680052887426
2026-02-03 05:30:00,13574.680052887426
2026-02-03 05:45:00,13574.680052887426
2026-02-03 06:00:00,13574.680052887426
2026-02-03 06:15:00,13574.680052887426
2026-02-03 06:30:00,13574.680052887426
2026-02-03 06:45:00,13574.680052887426
2026-02-03 07:00:00,13438.933252358553
2026-02-03 07:15:00,13438.933252358553
2026-02-03 07:30:00,13438.933252358553
2026-02-03 07:45:00,13438.933252358553
2026-02-03 08:00:00,13438.933252358553
2026-02-03 08:15:00,13981.920454474031
2026-02-03 08:30:00,14401.378068108254
2026-02-03 08:45:00,14401.378068108254
2026-02-03 09:00:00,14401.378068108254
2026-02-03 09:15:00,14257.36428742717
2026-02-03 09:30:00,14257.36428742717
2026-02-03 09:45:00,14833.419410151517
2026-02-03 10:00:00,14685.085216050002
2026-02-03 10:15:00,14685.085216050002
2026-02-03 10:30:00,14392.852020250606
2026-02-03 10:45:00,14248.9235000481
2026-02-03 11:00:00,14248.9235000481
2026-02-03 11:15:00,14248.9235000481
2026-02-03 11:30:00,14685.085216050002
2026-02-03 11:45:00,14685.085216050002
2026-02-03 12:00:00,14685.085216050002
2026-02-03 12:15:00,14685.085216050002
2026-02-03 12:30:00,13965.369922397143
2026-02-03 12:45:00,13965.369922397143
2026-02-03 13:00:00,14538.234363889502
2026-02-03 13:15:00,14538.234363889502
2026-02-03 13:30:00,14538.234363889502
2026-02-03 13:45:00,14538.234363889502
2026-02-03 14:00:00,14392.852020250606
2026-02-03 14:15:00,14392.852020250606
2026-02-03 14:30:00,14248.9235000481
2026-02-03 14:45:00,14248.9235000481
2026-02-03 15:00:00,14248.9235000481
2026-02-03 15:15:00,14248.9235000481
2026-02-03 15:30:00,14248.9235000481
2026-02-03 15:45:00,14248.9235000481
2026-02-03 16:00:00,14248.9235000481
2026-02-03 16:15:00,14248.9235000481
2026-02-03 16:30:00,15116.682941201008
2026-02-03 16:45:00,15570.183429437015
2026-02-03 17:00:00,16037.28893232014
2026-02-03 17:15:00,16518.407600289735
2026-02-03 17:30:00,16518.407600289735
2026-02-03 17:45:00,16353.223524286837
2026-02-03 18:00:00,16353.223524286837
2026-02-03 18:15:00,16353.223524286837
2026-02-03 18:30:00,16353.223524286837
2026-02-03 18:45:00,16353.223524286837
2026-02-03 19:00:00,16353.223524286837
2026-02-03 19:15:00,16353.223524286837
2026-02-03 19:30:00,16353.223524286837
2026-02-03 19:45:00,16353.223524286837
2026-02-03 20:00:00,16353.223524286837
2026-02-03 20:15:00,16353.223524286837
2026-02-03 20:30:00,16353.223524286837
2026-02-03 20:45:00,16353.223524286837
2026-02-03 21:00:00,16353.223524286837
2026-02-03 21:15:00,16353.223524286837
2026-02-03 21:30:00,16353.223524286837
2026-02-03 21:45:00,16353.223524286837
2026-02-03 22:00:00,16353.223524286837
2026-02-03 22:15:00,16353.223524286837
2026-02-03 22:30:00,16189.691289043969
2026-02-03 22:45:00,16027.79437615353
2026-02-03 23:00:00,16027.79437615353
2026-02-03 23:15:00,16027.79437615353
2026-02-03 23:30:00,16027.79437615353
2026-02-03 23:45:00,16027.79437615353
2026-02-04 01:00:00,16027.79437615353
2026-02-04 01:15:00,16027.79437615353
2026-02-04 01:30:00,16027.79437615353
2026-02-04 01:45:00,16027.79437615353
2026-02-04 02:00:00,16027.79437615353
2026-02-04 02:15:00,16027.79437615353
2026-02-04 02:30:00,16027.79437615353
2026-02-04 02:45:00,16027.79437615353
2026-02-04 03:00:00,16027.79437615353
2026-02-04 03:15:00,16027.79437615353
2026-02-04 03:30:00,15708.841268068074
2026-02-04 03:45:00,15708.841268068074
2026-02-04 04:00:00,15867.516432391994
2026-02-04 04:15:00,15867.516432391994
2026-02-04 04:30:00,15867.516432391994
2026-02-04 04:45:00,15708.841268068074
2026-02-04 05:00:00,15708.841268068074
2026-02-04 05:15:00,15708.841268068074
2026-02-04 05:30:00,15708.841268068074
2026-02-04 05:45:00,15708.841268068074
2026-02-04 06:00:00,15708.841268068074
2026-02-04 06:15:00,15708.841268068074
2026-02-04 06:30:00,15708.841268068074
2026-02-04 06:45:00,15708.841268068074
2026-02-04 07:00:00,15708.841268068074
2026-02-04 07:15:00,15708.841268068074
2026-02-04 07:30:00,15551.752855387393
2026-02-04 07:45:00,15551.752855387393
2026-02-04 08:00:00,15551.752855387393
2026-02-04 08:15:00,15551.752855387393
2026-02-04 08:30:00,15551.752855387393
2026-02-04 08:45:00,15708.841268068074
2026-02-04 09:00:00,15708.841268068074
2026-02-04 09:15:00,15708.841268068074
2026-02-04 09:30:00,16343.541925363734
2026-02-04 09:45:00,16343.541925363734
2026-02-04 10:00:00,15858.122386638504
2026-02-04 10:15:00,15699.541162772119
2026-02-04 10:30:00,15551.752855387393
2026-02-04 10:45:00,15551.752855387393
2026-02-04 11:00:00,15396.23532683352
2026-02-04 11:15:00,15242.272973565185
2026-02-04 11:30:00,15242.272973565185
2026-02-04 11:45:00,15242.272973565185
2026-02-04 12:00:00,15242.272973565185
2026-02-04 12:15:00,15242.272973565185
2026-02-04 12:30:00,15242.272973565185
2026-02-04 12:45:00,15242.272973565185
2026-02-04 13:00:00,15242.272973565185
2026-02-04 13:15:00,15242.272973565185
2026-02-04 13:30:00,15242.272973565185
2026-02-04 13:45:00,15242.272973565185
2026-02-04 14:00:00,15242.272973565185
2026-02-04 14:15:00,14938.951741391238
2026-02-04 14:30:00,14938.951741391238
2026-02-04 14:45:00,14938.951741391238
2026-02-04 15:00:00,14789.562223977326
2026-02-04 15:15:00,14789.562223977326
2026-02-04 15:30:00,14789.562223977326
2026-02-04 15:45:00,14789.562223977326
2026-02-04 16:00:00,14789.562223977326
2026-02-04 16:15:00,14789.562223977326
2026-02-04 16:30:00,14789.562223977326
2026-02-04 16:45:00,14789.562223977326
2026-02-04 17:00:00,14789.562223977326
2026-02-04 17:15:00,14789.562223977326
2026-02-04 17:30:00,14789.562223977326
2026-02-04 17:45:00,14789.562223977326
2026-02-04 18:00:00,14789.562223977326
2026-02-04 18:15:00,14789.562223977326
2026-02-04 18:30:00,14789.562223977326
2026-02-04 18:45:00,14789.562223977326
2026-02-04 19:00:00,14789.562223977326
2026-02-04 19:15:00,14789.562223977326
2026-02-04 19:30:00,14789.562223977326
2026-02-04 19:45:00,14789.562223977326
2026-02-04 20:00:00,14789.562223977326
2026-02-04 20:15:00,14789.562223977326
2026-02-04 20:30:00,14789.562223977326
2026-02-04 20:45:00,14789.562223977326
2026-02-04 21:00:00,14789.562223977326
2026-02-04 21:15:00,14789.562223977326
2026-02-04 21:30:00,14495.249935720176
2026-02-04 21:45:00,14350.297436362975
2026-02-04 22:00:00,14350.297436362975
2026-02-04 22:15:00,14350.297436362975
2026-02-04 22:30:00,14350.297436362975
2026-02-04 22:45:00,14350.297436362975
2026-02-04 23:00:00,14350.297436362975
2026-02-04 23:15:00,14350.297436362975
2026-02-04 23:30:00,13510.520174335801
2026-02-04 23:45:00,13375.414972592444
2026-02-05 01:00:00,13375.414972592444
2026-02-05 01:15:00,13375.414972592444
2026-02-05 01:30:00,13375.414972592444
2026-02-05 01:45:00,13375.414972592444
2026-02-05 02:00:00,13375.414972592444
2026-02-05 02:15:00,13375.414972592444
2026-02-05 02:30:00,13375.414972592444
2026-02-05 02:45:00,13375.414972592444
2026-02-05 03:00:00,13375.414972592444
2026-02-05 03:15:00,13375.414972592444
2026-02-05 03:30:00,13375.414972592444
2026-02-05 03:45:00,13375.414972592444
2026-02-05 04:00:00,13375.414972592444
2026-02-05 04:15:00,13375.414972592444
2026-02-05 04:30:00,13375.414972592444
2026-02-05 04:45:00,13375.414972592444
2026-02-05 05:00:00,13375.414972592444
2026-02-05 05:15:00,13241.660822866519
2026-02-05 05:30:00,13241.660822866519
2026-02-05 05:45:00,13241.660822866519
2026-02-05 06:00:00,13241.660822866519
2026-02-05 06:15:00,13241.660822866519
2026-02-05 06:30:00,13109.244214637854
2026-02-05 06:45:00,12848.370254766562
2026-02-05 07:00:00,12848.370254766562
2026-02-05 07:15:00,12848.370254766562
2026-02-05 07:30:00,12848.370254766562
2026-02-05 07:45:00,12848.370254766562
2026-02-05 08:00:00,12848.370254766562
2026-02-05 08:15:00,12719.886552218895
2026-02-05 08:30:00,12592.687686696707
2026-02-05 08:45:00,12848.370254766562
2026-02-05 09:00:00,12592.687686696707
2026-02-05 09:15:00,12848.370254766562
2026-02-05 09:30:00,12848.370254766562
2026-02-05 09:45:00,12848.370254766562
2026-02-05 10:00:00,12592.687686696707
2026-02-05 10:15:00,12592.687686696707
2026-02-05 10:30:00,12592.687686696707
2026-02-05 10:45:00,12096.485547016986
2026-02-05 11:00:00,11975.520691546815
2026-02-05 11:15:00,11975.520691546815
2026-02-05 11:30:00,11975.520691546815
2026-02-05 11:45:00,11855.765484631347
2026-02-05 12:00:00,11855.765484631347
2026-02-05 12:15:00,11855.765484631347
2026-02-05 12:30:00,11855.765484631347
2026-02-05 12:45:00,11855.765484631347
2026-02-05 13:00:00,11855.765484631347
2026-02-05 13:15:00,11855.765484631347
2026-02-05 13:30:00,11855.765484631347
2026-02-05 13:45:00,11855.765484631347
2026-02-05 14:00:00,11855.765484631347
2026-02-05 14:15:00,11737.207829785033
2026-02-05 14:30:00,16469.56849870469
2026-02-05 14:45:00,16963.655553665845
2026-02-05 15:00:00,16963.655553665845
2026-02-05 15:15:00,16963.655553665845
2026-02-05 15:30:00,16626.078808147897
2026-02-05 15:45:00,16626.078808147897
2026-02-05 16:00:00,16626.078808147897
2026-02-05 16:15:00,16626.078808147897
2026-02-05 16:30:00,15970.944965052424
2026-02-05 16:45:00,15970.944965052424
2026-02-05 17:00:00,15970.944965052424
2026-02-05 17:15:00,15970.944965052424
2026-02-05 17:30:00,15970.944965052424
2026-02-05 17:45:00,15970.944965052424
2026-02-05 18:00:00,15970.944965052424
2026-02-05 18:15:00,15653.12316024788
2026-02-05 18:30:00,15496.591928645401
2026-02-05 18:45:00,15496.591928645401
2026-02-05 19:00:00,15496.591928645401
2026-02-05 19:15:00,15496.591928645401
2026-02-05 19:30:00,15496.591928645401
2026-02-05 19:45:00,15496.591928645401
2026-02-05 20:00:00,15496.591928645401
2026-02-05 20:15:00,15496.591928645401
2026-02-05 20:30:00,15496.591928645401
2026-02-05 20:45:00,15496.591928645401
2026-02-05 21:00:00,15496.591928645401
2026-02-05 21:15:00,15496.591928645401
2026-02-05 21:30:00,15496.591928645401
2026-02-05 21:45:00,15496.591928645401
2026-02-05 22:00:00,15496.591928645401
2026-02-05 22:15:00,15496.591928645401
2026-02-05 22:30:00,15496.591928645401
2026-02-05 22:45:00,15496.591928645401
2026-02-05 23:00:00,15496.591928645401
2026-02-05 23:15:00,15496.591928645401
2026-02-05 23:30:00,15496.591928645401
2026-02-05 23:45:00,16440.3343770999
2026-02-06 01:00:00,16440.3343770999
2026-02-06 01:15:00,16440.334377099898
2026-02-06 01:30:00,16933.5444084129
2026-02-06 01:45:00,16933.5444084129
2026-02-06 02:00:00,16933.5444084129
2026-02-06 02:15:00,16933.5444084129
2026-02-06 02:30:00,16933.5444084129
2026-02-06 02:45:00,16933.5444084129
2026-02-06 03:00:00,16933.5444084129
2026-02-06 03:15:00,16933.5444084129
2026-02-06 03:30:00,16933.5444084129
2026-02-06 03:45:00,16933.5444084129
2026-02-06 04:00:00,16933.5444084129
2026-02-06 04:15:00,16933.5444084129
2026-02-06 04:30:00,16933.5444084129
2026-02-06 04:45:00,16933.5444084129
2026-02-06 05:00:00,16933.5444084129
2026-02-06 05:15:00,16933.5444084129
2026-02-06 05:30:00,16933.5444084129
2026-02-06 05:45:00,16933.5444084129
2026-02-06 06:00:00,16933.5444084129
2026-02-06 06:15:00,16933.5444084129
2026-02-06 06:30:00,16430.60120593863
2026-02-06 06:45:00,16266.295193879243
2026-02-06 07:00:00,16266.295193879243
2026-02-06 07:15:00,16266.295193879243
2026-02-06 07:30:00,16266.295193879243
2026-02-06 07:45:00,16266.295193879243
2026-02-06 08:00:00,16266.295193879243
2026-02-06 08:15:00,16266.295193879243
2026-02-06 08:30:00,16266.295193879243
2026-02-06 08:45:00,16266.295193879243
2026-02-06 09:00:00,15942.595919521045
2026-02-06 09:15:00,15942.595919521045
2026-02-06 09:30:00,15942.595919521045
2026-02-06 09:45:00,15942.595919521045
2026-02-06 10:00:00,15942.595919521045
2026-02-06 10:15:00,15942.595919521045
2026-02-06 10:30:00,15942.595919521045
2026-02-06 10:45:00,15942.595919521045
2026-02-06 11:00:00,16596.566874685486
2026-02-06 11:15:00,17094.463880926058
2026-02-06 11:30:00,17094.463880926058
2026-02-06 11:45:00,17094.463880926058
2026-02-06 12:00:00,17094.463880926058
2026-02-06 12:15:00,17094.463880926058
2026-02-06 12:30:00,17094.463880926058
2026-02-06 12:45:00,17094.463880926058
2026-02-06 13:00:00,17094.463880926058
2026-02-06 13:15:00,17094.463880926058
2026-02-06 13:30:00,17094.463880926058
2026-02-06 13:45:00,17094.463880926058
2026-02-06 14:00:00,17094.463880926058
2026-02-06 14:15:00,17094.463880926058
2026-02-06 14:30:00,17094.463880926058
2026-02-06 14:45:00,17094.463880926058
2026-02-06 15:00:00,17094.463880926058
2026-02-06 15:15:00,17094.463880926058
2026-02-06 15:30:00,17094.463880926058
2026-02-06 15:45:00,17094.463880926058
2026-02-06 16:00:00,17094.463880926058
2026-02-06 16:15:00,16923.519242116796
2026-02-06 16:30:00,16586.74120919867
2026-02-06 16:45:00,17084.343445474642
2026-02-06 17:00:00,16913.500011019896
2026-02-06 17:15:00,16744.365010909696
2026-02-06 17:30:00,16744.365010909696
2026-02-06 17:45:00,16744.365010909696
2026-02-06 18:00:00,17246.695961236972
2026-02-06 18:15:00,17246.695961236972
2026-02-06 18:30:00,17246.695961236972
2026-02-06 18:45:00,17246.695961236972
2026-02-06 19:00:00,17246.695961236972
2026-02-06 19:15:00,17246.695961236972
2026-02-06 19:30:00,17246.695961236972
