time,portfolio_equity
2026-01-29 03:45:00,108763.05446199405
2026-01-29 04:00:00,108763.05446199405
2026-01-29 04:15:00,107472.05028353179
2026-01-29 04:30:00,107472.05028353179
2026-01-29 04:45:00,107472.05028353179
2026-01-29 05:00:00,107050.293418996
2026-01-29 05:15:00,107050.293418996
2026-01-29 05:30:00,107050.293418996
2026-01-29 05:45:00,108328.38755567363
2026-01-29 06:00:00,107898.06731841642
2026-01-29 06:15:00,106219.39022017406
2026-01-29 06:30:00,106219.39022017406
2026-01-29 06:45:00,106219.39022017406
2026-01-29 07:00:00,106219.39022017406
2026-01-29 07:15:00,105270.05625139395
2026-01-29 07:30:00,106948.73334963631
2026-01-29 07:45:00,106948.73334963631
2026-01-29 08:00:00,106948.73334963631
2026-01-29 08:15:00,106948.73334963631
2026-01-29 08:30:00,106522.71631475168
2026-01-29 08:45:00,105483.78688931189
2026-01-29 09:00:00,105179.82164964254
2026-01-29 09:15:00,105179.82164964254
2026-01-29 09:30:00,104878.89606236987
2026-01-29 09:45:00,104878.89606236987
2026-01-29 10:00:00,103534.55022565517
2026-01-29 10:15:00,103233.62463838252
2026-01-29 10:30:00,103534.55022565517
2026-01-29 10:45:00,102343.28296949485
2026-01-29 11:00:00,102343.28296949485
2026-01-29 11:15:00,102343.28296949485
2026-01-29 11:30:00,102343.28296949485
2026-01-29 11:45:00,103534.55022565517
2026-01-29 12:00:00,103133.46364400463
2026-01-29 12:15:00,103133.46364400463
2026-01-29 12:30:00,103133.46364400463
2026-01-29 12:45:00,103133.46364400463
2026-01-29 13:00:00,102736.38792817056
2026-01-29 13:15:00,102736.38792817056
2026-01-29 13:30:00,102736.38792817056
2026-01-29 13:45:00,102736.38792817056
2026-01-29 14:00:00,102343.28296949485
2026-01-29 14:15:00,102343.28296949485
2026-01-29 14:30:00,102343.28296949485
2026-01-29 14:45:00,102343.28296949485
2026-01-29 15:00:00,101744.44105082225
2026-01-29 15:15:00,101744.44105082225
2026-01-29 15:30:00,100588.55562343715
2026-01-29 15:45:00,100210.94056862206
2026-01-29 16:00:00,100210.94056862206
2026-01-29 16:15:00,99916.00340053612
2026-01-29 16:30:00,110879.0644782591
2026-01-29 16:45:00,112037.48522698655
2026-01-29 17:00:00,113242.33811003204
2026-01-29 17:15:00,114100.8698278019
2026-01-29 17:30:00,116523.89592263602
2026-01-29 17:45:00,119741.24409657902
2026-01-29 18:00:00,119137.0692846556
2026-01-29 18:15:00,117724.16298738231
2026-01-29 18:30:00,117724.16298738231
2026-01-29 18:45:00,117724.16298738231
2026-01-29 19:00:00,116092.62691766156
2026-01-29 19:15:00,114398.82757960247
2026-01-29 19:30:00,114398.82757960247
2026-01-29 19:45:00,114398.82757960247
2026-01-29 20:00:00,114398.82757960247
2026-01-29 20:15:00,114398.82757960247
2026-01-29 20:30:00,113871.15274079406
2026-01-29 20:45:00,113871.15274079406
2026-01-29 21:00:00,113871.15274079406
2026-01-29 21:15:00,113871.15274079406
2026-01-29 21:30:00,113871.15274079406
2026-01-29 21:45:00,113871.15274079406
2026-01-29 22:00:00,113871.15274079406
2026-01-29 22:15:00,113871.15274079406
2026-01-29 22:30:00,112785.6242441017
2026-01-29 22:45:00,106747.64779042988
2026-01-29 23:00:00,106481.22764016392
2026-01-29 23:15:00,107288.58861180447
2026-01-29 23:30:00,107288.58861180447
2026-01-29 23:45:00,107288.58861180447
2026-01-30 01:00:00,107563.16392340013
2026-01-30 01:15:00,107563.16392340013
2026-01-30 01:30:00,107563.16392340013
2026-01-30 01:45:00,107563.16392340013
2026-01-30 02:00:00,107563.16392340013
2026-01-30 02:15:00,107563.16392340013
2026-01-30 02:30:00,107288.58861180447
2026-01-30 02:45:00,106747.64779042988
2026-01-30 03:00:00,107016.75905332477
2026-01-30 03:15:00,106747.64779042988
2026-01-30 03:30:00,106747.64779042988
2026-01-30 03:45:00,106747.64779042988
2026-01-30 04:00:00,106747.64779042988
2026-01-30 04:15:00,106747.64779042988
2026-01-30 04:30:00,106747.64779042988
2026-01-30 04:45:00,106279.92479612486
2026-01-30 05:00:00,105816.87903176289
2026-01-30 05:15:00,105816.87903176289
2026-01-30 05:30:00,105816.87903176289
2026-01-30 05:45:00,105816.87903176289
2026-01-30 06:00:00,105816.87903176289
2026-01-30 06:15:00,105816.87903176289
2026-01-30 06:30:00,105816.87903176289
2026-01-30 06:45:00,105816.87903176289
2026-01-30 07:00:00,105816.87903176289
2026-01-30 07:15:00,105816.87903176289
2026-01-30 07:30:00,105816.87903176289
2026-01-30 07:45:00,105816.87903176289
2026-01-30 08:00:00,105816.87903176289
2026-01-30 08:15:00,105816.87903176289
2026-01-30 08:30:00,105816.87903176289
2026-01-30 08:45:00,105816.87903176289
2026-01-30 09:00:00,105816.87903176289
2026-01-30 09:15:00,105816.87903176289
2026-01-30 09:30:00,110067.62664636996
2026-01-30 09:45:00,110067.62664636996
2026-01-30 10:00:00,110067.62664636996
2026-01-30 10:15:00,110067.62664636996
2026-01-30 10:30:00,111992.53797770648
2026-01-30 10:45:00,111992.53797770648
2026-01-30 11:00:00,111992.53797770648
2026-01-30 11:15:00,111992.53797770648
2026-01-30 11:30:00,111992.53797770648
2026-01-30 11:45:00,117190.345524708
2026-01-30 12:00:00,117190.345524708
2026-01-30 12:15:00,117190.345524708
2026-01-30 12:30:00,117190.345524708
2026-01-30 12:45:00,117190.345524708
2026-01-30 13:00:00,117190.345524708
2026-01-30 13:15:00,117190.345524708
2026-01-30 13:30:00,117190.345524708
2026-01-30 13:45:00,117190.345524708
2026-01-30 14:00:00,117190.345524708
2026-01-30 14:15:00,117190.345524708
2026-01-30 14:30:00,117190.345524708
2026-01-30 14:45:00,116064.69464416931
2026-01-30 15:00:00,115790.28188939538
2026-01-30 15:15:00,115790.28188939538
2026-01-30 15:30:00,112554.71432681644
2026-01-30 15:45:00,112554.71432681644
2026-01-30 16:00:00,112283.04569959024
2026-01-30 16:15:00,112283.04569959024
2026-01-30 16:30:00,112283.04569959024
2026-01-30 16:45:00,112283.04569959024
2026-01-30 17:00:00,111762.5005168816
2026-01-30 17:15:00,111247.16078600004
2026-01-30 17:30:00,112808.84891444746
2026-01-30 17:45:00,112808.84891444746
2026-01-30 18:00:00,112283.04569959024
2026-01-30 18:15:00,113876.4424228301
2026-01-30 18:30:00,113876.4424228301
2026-01-30 18:45:00,114426.63778179385
2026-01-30 19:00:00,113895.52342335224
2026-01-30 19:15:00,113895.52342335224
2026-01-30 19:30:00,113895.52342335224
2026-01-30 19:45:00,113895.52342335224
2026-01-30 20:00:00,113895.52342335224
2026-01-30 20:15:00,113895.52342335224
2026-01-30 20:30:00,113895.52342335224
2026-01-30 20:45:00,113895.52342335224
2026-01-30 21:00:00,113369.72020849501
2026-01-30 21:15:00,113369.72020849501
2026-01-30 21:30:00,113369.72020849501
2026-01-30 21:45:00,113369.72020849501
2026-01-30 22:00:00,113369.72020849501
2026-01-30 22:15:00,113369.72020849501
2026-01-30 22:30:00,113369.72020849501
2026-01-30 22:45:00,113369.72020849501
2026-01-30 23:00:00,113369.72020849501
2026-01-30 23:15:00,113369.72020849501
2026-01-30 23:30:00,113369.72020849501
2026-01-30 23:45:00,113369.72020849501
2026-02-02 01:00:00,121660.65541921936
2026-02-02 01:15:00,121660.65541921933
2026-02-02 01:30:00,121057.20088440344
2026-02-02 01:45:00,121057.20088440344
2026-02-02 02:00:00,121057.20088440344
2026-02-02 02:15:00,121057.20088440344
2026-02-02 02:30:00,121057.20088440344
2026-02-02 02:45:00,121057.20088440344
2026-02-02 03:00:00,121896.65694253237
2026-02-02 03:15:00,121896.65694253237
2026-02-02 03:30:00,121608.4436959081
2026-02-02 03:45:00,121608.4436959081
2026-02-02 04:00:00,121608.4436959081
2026-02-02 04:15:00,121608.4436959081
2026-02-02 04:30:00,121323.11258175009
2026-02-02 04:45:00,126862.80891808747
2026-02-02 05:00:00,126862.80891808747
2026-02-02 05:15:00,126862.80891808747
2026-02-02 05:30:00,126862.80891808747
2026-02-02 05:45:00,126862.80891808747
2026-02-02 06:00:00,126862.80891808747
2026-02-02 06:15:00,126862.80891808747
2026-02-02 06:30:00,126862.80891808747
2026-02-02 06:45:00,126580.33111507102
2026-02-02 07:00:00,126580.33111507102
2026-02-02 07:15:00,126580.33111507102
2026-02-02 07:30:00,126580.33111507102
2026-02-02 07:45:00,136220.32015841387
2026-02-02 08:00:00,136220.32015841387
2026-02-02 08:15:00,135125.02040476422
2026-02-02 08:30:00,136220.32015841384
2026-02-02 08:45:00,136220.32015841384
2026-02-02 09:00:00,132272.52222846003
2026-02-02 09:15:00,131651.69980191163
2026-02-02 09:30:00,132023.99218817713
2026-02-02 09:45:00,131409.37798589419
2026-02-02 10:00:00,130198.52654597661
2026-02-02 10:15:00,130198.52654597661
2026-02-02 10:30:00,129602.16700011567
2026-02-02 10:45:00,129602.16700011567
2026-02-02 11:00:00,129602.16700011567
2026-02-02 11:15:00,129011.77104971337
2026-02-02 11:30:00,129011.77104971337
2026-02-02 11:45:00,129011.77104971337
2026-02-02 12:00:00,129011.77104971337
2026-02-02 12:15:00,129011.77104971337
2026-02-02 12:30:00,129011.77104971337
2026-02-02 12:45:00,129011.77104971337
2026-02-02 13:00:00,129011.77104971337
2026-02-02 13:15:00,129011.77104971337
2026-02-02 13:30:00,129011.77104971337
2026-02-02 13:45:00,129011.77104971337
2026-02-02 14:00:00,135191.45029016305
2026-02-02 14:15:00,134545.16150686026
2026-02-02 14:30:00,134545.16150686026
2026-02-02 14:45:00,134545.16150686026
2026-02-02 15:00:00,133164.47376272213
2026-02-02 15:15:00,133164.47376272213
2026-02-02 15:30:00,133164.47376272213
2026-02-02 15:45:00,133164.47376272213
2026-02-02 16:00:00,133164.47376272213
2026-02-02 16:15:00,133164.47376272213
2026-02-02 16:30:00,133164.47376272213
2026-02-02 16:45:00,133164.47376272213
2026-02-02 17:00:00,133164.47376272213
2026-02-02 17:15:00,133164.47376272213
2026-02-02 17:30:00,133533.043225125
2026-02-02 17:45:00,133533.043225125
2026-02-02 18:00:00,132899.61558860994
2026-02-02 18:15:00,132531.04612620707
2026-02-02 18:30:00,132531.04612620707
2026-02-02 18:45:00,132531.04612620707
2026-02-02 19:00:00,132531.04612620707
2026-02-02 19:15:00,132531.04612620707
2026-02-02 19:30:00,132531.04612620707
2026-02-02 19:45:00,132531.04612620707
2026-02-02 20:00:00,132531.04612620707
2026-02-02 20:15:00,132531.04612620707
2026-02-02 20:30:00,132531.04612620707
2026-02-02 20:45:00,132531.04612620707
2026-02-02 21:00:00,132531.04612620707
2026-02-02 21:15:00,132531.04612620707
2026-02-02 21:30:00,131447.30484752718
2026-02-02 21:45:00,130742.75260109306
2026-02-02 22:00:00,130115.65924094315
2026-02-02 22:15:00,130115.65924094315
2026-02-02 22:30:00,130115.65924094315
2026-02-02 22:45:00,130115.65924094315
2026-02-02 23:00:00,130115.65924094315
2026-02-02 23:15:00,130115.65924094315
2026-02-02 23:30:00,130115.65924094315
2026-02-02 23:45:00,130115.65924094315
2026-02-03 01:00:00,131177.83406817733
2026-02-03 01:15:00,128415.00989225911
2026-02-03 01:30:00,128415.00989225911
2026-02-03 01:45:00,132622.7737885815
2026-02-03 02:00:00,132622.77378858146
2026-02-03 02:15:00,132622.77378858146
2026-02-03 02:30:00,132622.77378858146
2026-02-03 02:45:00,132250.7018105774
2026-02-03 03:00:00,131882.35055235337
2026-02-03 03:15:00,138574.46713386325
2026-02-03 03:30:00,138574.46713386325
2026-02-03 03:45:00,138574.46713386325
2026-02-03 04:00:00,134249.9572933353
2026-02-03 04:15:00,133240.79105373527
2026-02-03 04:30:00,135223.81540361035
2026-02-03 04:45:00,136907.44159357503
2026-02-03 05:00:00,136907.44159357503
2026-02-03 05:15:00,136907.44159357503
2026-02-03 05:30:00,136907.44159357503
2026-02-03 05:45:00,136907.44159357503
2026-02-03 06:00:00,136907.44159357503
2026-02-03 06:15:00,136907.44159357503
2026-02-03 06:30:00,136907.44159357503
2026-02-03 06:45:00,136907.44159357503
2026-02-03 07:00:00,136298.97353331494
2026-02-03 07:15:00,136298.97353331494
2026-02-03 07:30:00,136298.97353331494
2026-02-03 07:45:00,136298.97353331494
2026-02-03 08:00:00,136298.97353331494
2026-02-03 08:15:00,140014.6648413822
2026-02-03 08:30:00,146461.42206063075
2026-02-03 08:45:00,146461.42206063075
2026-02-03 09:00:00,146461.42206063075
2026-02-03 09:15:00,150320.17836199657
2026-02-03 09:30:00,158774.44499637204
2026-02-03 09:45:00,163351.20849114342
2026-02-03 10:00:00,162666.3723287171
2026-02-03 10:15:00,162666.3723287171
2026-02-03 10:30:00,163163.20437257615
2026-02-03 10:45:00,161864.9056621837
2026-02-03 11:00:00,161237.44082402566
2026-02-03 11:15:00,160616.2506342492
2026-02-03 11:30:00,161406.1354085329
2026-02-03 11:45:00,161406.1354085329
2026-02-03 12:00:00,161406.1354085329
2026-02-03 12:15:00,161406.1354085329
2026-02-03 12:30:00,158734.59295624014
2026-02-03 12:45:00,158734.59295624014
2026-02-03 13:00:00,157774.12079743002
2026-02-03 13:15:00,157774.12079743002
2026-02-03 13:30:00,157774.12079743002
2026-02-03 13:45:00,157774.12079743002
2026-02-03 14:00:00,156438.4170310698
2026-02-03 14:15:00,153273.02210930572
2026-02-03 14:30:00,153988.62586548488
2026-02-03 14:45:00,153988.62586548488
2026-02-03 15:00:00,154639.898241764
2026-02-03 15:15:00,154639.898241764
2026-02-03 15:30:00,154639.898241764
2026-02-03 15:45:00,153343.86621296848
2026-02-03 16:00:00,153426.8325926797
2026-02-03 16:15:00,151036.97195741872
2026-02-03 16:30:00,151205.82371134358
2026-02-03 16:45:00,151205.82371134358
2026-02-03 17:00:00,151205.82371134358
2026-02-03 17:15:00,151205.82371134358
2026-02-03 17:30:00,150666.16733504212
2026-02-03 17:45:00,150666.16733504212
2026-02-03 18:00:00,150027.09880756348
2026-02-03 18:15:00,186966.25130291042
2026-02-03 18:30:00,195345.53906007172
2026-02-03 18:45:00,195345.53906007172
2026-02-03 19:00:00,193380.52507209528
2026-02-03 19:15:00,193380.52507209528
2026-02-03 19:30:00,194310.76452352304
2026-02-03 19:45:00,195278.55859870682
2026-02-03 20:00:00,195278.55859870682
2026-02-03 20:15:00,195278.55859870682
2026-02-03 20:30:00,194359.0879484134
2026-02-03 20:45:00,194359.0879484134
2026-02-03 21:00:00,194359.0879484134
2026-02-03 21:15:00,193687.88002561935
2026-02-03 21:30:00,193687.88002561935
2026-02-03 21:45:00,193687.88002561935
2026-02-03 22:00:00,193687.88002561935
2026-02-03 22:15:00,193687.88002561935
2026-02-03 22:30:00,190431.18921213603
2026-02-03 22:45:00,189799.26027670474
2026-02-03 23:00:00,189799.26027670474
2026-02-03 23:15:00,189799.26027670474
2026-02-03 23:30:00,189799.26027670474
2026-02-03 23:45:00,189799.26027670474
2026-02-04 00:45:00,189799.26027670474
2026-02-04 01:00:00,185196.98275849098
2026-02-04 01:15:00,184303.95591031638
2026-02-04 01:30:00,184303.95591031638
2026-02-04 01:45:00,184303.95591031638
2026-02-04 02:00:00,184303.95591031638
2026-02-04 02:15:00,184303.95591031638
2026-02-04 02:30:00,184303.95591031638
2026-02-04 02:45:00,186956.245649395
2026-02-04 03:00:00,189688.10408064583
2026-02-04 03:15:00,188443.14088495268
2026-02-04 03:30:00,188443.14088495268
2026-02-04 03:45:00,188443.14088495268
2026-02-04 04:00:00,187222.95245685376
2026-02-04 04:15:00,187222.95245685376
2026-02-04 04:30:00,186621.99432701472
2026-02-04 04:45:00,186621.99432701472
2026-02-04 05:00:00,186621.99432701472
2026-02-04 05:15:00,186621.99432701472
2026-02-04 05:30:00,186621.99432701472
2026-02-04 05:45:00,186621.99432701472
2026-02-04 06:00:00,186621.99432701472
2026-02-04 06:15:00,186621.99432701472
2026-02-04 06:30:00,186621.99432701472
2026-02-04 06:45:00,186621.99432701472
2026-02-04 07:00:00,186621.99432701472
2026-02-04 07:15:00,186621.99432701472
2026-02-04 07:30:00,186027.04577847404
2026-02-04 07:45:00,186027.04577847404
2026-02-04 08:00:00,182331.19557928672
2026-02-04 08:15:00,184160.54903629568
2026-02-04 08:30:00,185963.48412865427
2026-02-04 08:45:00,186576.6441427743
2026-02-04 09:00:00,186576.6441427743
2026-02-04 09:15:00,185657.37104879995
2026-02-04 09:30:00,189391.51553479096
2026-02-04 09:45:00,191343.01991173095
2026-02-04 10:00:00,189353.00389691506
2026-02-04 10:15:00,188059.27237513865
2026-02-04 10:30:00,183527.10225766644
2026-02-04 10:45:00,183527.10225766644
2026-02-04 11:00:00,182926.14412782737
2026-02-04 11:15:00,180538.24625607222
2026-02-04 11:30:00,181430.21601988244
2026-02-04 11:45:00,181430.21601988244
2026-02-04 12:00:00,181096.8826865491
2026-02-04 12:15:00,181096.8826865491
2026-02-04 12:30:00,180440.1826865491
2026-02-04 12:45:00,180440.1826865491
2026-02-04 13:00:00,180440.1826865491
2026-02-04 13:15:00,180440.1826865491
2026-02-04 13:30:00,180440.1826865491
2026-02-04 13:45:00,179548.21292273887
2026-02-04 14:00:00,178665.16285656675
2026-02-04 14:15:00,177493.05472108678
2026-02-04 14:30:00,177493.05472108678
2026-02-04 14:45:00,177493.05472108678
2026-02-04 15:00:00,176915.77673938632
2026-02-04 15:15:00,177939.71411599673
2026-02-04 15:30:00,177065.49455048633
2026-02-04 15:45:00,177065.49455048633
2026-02-04 16:00:00,177065.49455048633
2026-02-04 16:15:00,177065.49455048633
2026-02-04 16:30:00,195419.13502294838
2026-02-04 16:45:00,195419.13502294838
2026-02-04 17:00:00,195419.13502294838
2026-02-04 17:15:00,195419.13502294838
2026-02-04 17:30:00,195419.13502294838
2026-02-04 17:45:00,195419.13502294838
2026-02-04 18:00:00,195419.13502294838
2026-02-04 18:15:00,195419.13502294838
2026-02-04 18:30:00,195419.13502294838
2026-02-04 18:45:00,195419.13502294838
2026-02-04 19:00:00,195419.13502294838
2026-02-04 19:15:00,196863.01665556125
2026-02-04 19:30:00,198577.5322612116
2026-02-04 19:45:00,198577.5322612116
2026-02-04 20:00:00,198577.5322612116
2026-02-04 20:15:00,198577.5322612116
2026-02-04 20:30:00,198577.5322612116
2026-02-04 20:45:00,198577.5322612116
2026-02-04 21:00:00,197511.84279616555
2026-02-04 21:15:00,196456.81022577
2026-02-04 21:30:00,192457.83449866227
2026-02-04 21:45:00,194708.4597976525
2026-02-04 22:00:00,194708.4597976525
2026-02-04 22:15:00,194708.4597976525
2026-02-04 22:30:00,194708.4597976525
2026-02-04 22:45:00,194708.4597976525
2026-02-04 23:00:00,194708.4597976525
2026-02-04 23:15:00,194708.4597976525
2026-02-04 23:30:00,191365.99990333122
2026-02-04 23:45:00,190828.25764861563
2026-02-05 00:00:00,190828.25764861563
2026-02-05 00:15:00,190828.25764861563
2026-02-05 00:30:00,190828.25764861563
2026-02-05 00:45:00,190828.25764861563
2026-02-05 01:00:00,190828.25764861563
2026-02-05 01:15:00,193961.70438269043
2026-02-05 01:30:00,193961.70438269043
2026-02-05 01:45:00,193961.70438269043
2026-02-05 02:00:00,192885.88767065806
2026-02-05 02:15:00,192885.88767065806
2026-02-05 02:30:00,192885.88767065806
2026-02-05 02:45:00,192885.88767065806
2026-02-05 03:00:00,187666.0410566863
2026-02-05 03:15:00,190766.42116628314
2026-02-05 03:30:00,190766.42116628314
2026-02-05 03:45:00,190766.42116628314
2026-02-05 04:00:00,185709.25537934847
2026-02-05 04:15:00,185709.25537934847
2026-02-05 04:30:00,185709.25537934847
2026-02-05 04:45:00,185049.69873509248
2026-02-05 05:00:00,184724.8588019089
2026-02-05 05:15:00,184192.49396974046
2026-02-05 05:30:00,184192.49396974046
2026-02-05 05:45:00,184192.49396974046
2026-02-05 06:00:00,184192.49396974046
2026-02-05 06:15:00,184192.49396974046
2026-02-05 06:30:00,183665.45278589375
2026-02-05 06:45:00,182627.1289495973
2026-02-05 07:00:00,182627.1289495973
2026-02-05 07:15:00,182627.1289495973
2026-02-05 07:30:00,182305.53741574555
2026-02-05 07:45:00,180328.88589396764
2026-02-05 08:00:00,179355.3601871865
2026-02-05 08:15:00,180328.88589396764
2026-02-05 08:30:00,180328.88589396764
2026-02-05 08:45:00,181828.7982580348
2026-02-05 09:00:00,185245.34520918253
2026-02-05 09:15:00,184261.98590940353
2026-02-05 09:30:00,184261.98590940353
2026-02-05 09:45:00,184261.98590940353
2026-02-05 10:00:00,184261.98590940353
2026-02-05 10:15:00,184261.98590940353
2026-02-05 10:30:00,184261.98590940353
2026-02-05 10:45:00,182743.11379572365
2026-02-05 11:00:00,182743.11379572365
2026-02-05 11:15:00,182743.11379572365
2026-02-05 11:30:00,181273.389276434
2026-02-05 11:45:00,181273.389276434
2026-02-05 12:00:00,181273.389276434
2026-02-05 12:15:00,180782.1524520506
2026-02-05 12:30:00,180782.1524520506
2026-02-05 12:45:00,179818.36200233724
2026-02-05 13:00:00,179818.36200233724
2026-02-05 13:15:00,178864.209457121
2026-02-05 13:30:00,178864.209457121
2026-02-05 13:45:00,178864.209457121
2026-02-05 14:00:00,178864.209457121
2026-02-05 14:15:00,181698.04251641314
2026-02-05 14:30:00,192081.78814171185
2026-02-05 14:45:00,192081.78814171185
2026-02-05 15:00:00,198008.3312664606
2026-02-05 15:15:00,198008.3312664606
2026-02-05 15:30:00,196385.95457246358
2026-02-05 15:45:00,196385.95457246358
2026-02-05 16:00:00,196385.95457246358
2026-02-05 16:15:00,196028.247953796
2026-02-05 16:30:00,191103.185548738
2026-02-05 16:45:00,191726.29005876754
2026-02-05 17:00:00,193403.7040345965
2026-02-05 17:15:00,193403.7040345965
2026-02-05 17:30:00,193403.7040345965
2026-02-05 17:45:00,193403.7040345965
2026-02-05 18:00:00,193403.7040345965
2026-02-05 18:15:00,191429.3922940041
2026-02-05 18:30:00,190457.018958851
2026-02-05 18:45:00,184023.62686084642
2026-02-05 19:00:00,184023.62686084642
2026-02-05 19:15:00,184023.62686084642
2026-02-05 19:30:00,183447.7147291451
2026-02-05 19:45:00,183447.7147291451
2026-02-05 20:00:00,183447.7147291451
2026-02-05 20:15:00,183447.7147291451
2026-02-05 20:30:00,183447.7147291451
2026-02-05 20:45:00,183447.7147291451
2026-02-05 21:00:00,183447.7147291451
2026-02-05 21:15:00,183447.7147291451
2026-02-05 21:30:00,183447.7147291451
2026-02-05 21:45:00,183447.7147291451
2026-02-05 22:00:00,183447.7147291451
2026-02-05 22:15:00,183447.7147291451
2026-02-05 22:30:00,183447.7147291451
2026-02-05 22:45:00,183447.7147291451
2026-02-05 23:00:00,183447.7147291451
2026-02-05 23:15:00,183447.7147291451
2026-02-05 23:30:00,199995.9291463801
2026-02-05 23:45:00,199995.9291463801
2026-02-06 00:00:00,199995.9291463801
2026-02-06 00:15:00,199995.9291463801
2026-02-06 00:30:00,199995.9291463801
2026-02-06 00:45:00,199995.9291463801
2026-02-06 01:00:00,202091.610861618
2026-02-06 01:15:00,199995.92914638016
2026-02-06 01:30:00,209860.2072382007
2026-02-06 01:45:00,213347.5290559369
2026-02-06 02:00:00,216939.47052820516
2026-02-06 02:15:00,222775.51535342948
2026-02-06 02:30:00,220910.10857142002
2026-02-06 02:45:00,219627.80733751104
2026-02-06 03:00:00,219627.80733751104
2026-02-06 03:15:00,219627.80733751104
2026-02-06 03:30:00,218504.54889175302
2026-02-06 03:45:00,218504.54889175302
2026-02-06 04:00:00,218504.54889175302
2026-02-06 04:15:00,218504.54889175302
2026-02-06 04:30:00,218504.54889175302
2026-02-06 04:45:00,218504.54889175302
2026-02-06 05:00:00,218504.54889175302
2026-02-06 05:15:00,218504.54889175302
2026-02-06 05:30:00,218504.54889175302
2026-02-06 05:45:00,218504.54889175302
2026-02-06 06:00:00,218504.54889175302
2026-02-06 06:15:00,218504.54889175302
2026-02-06 06:30:00,216861.43344926956
2026-02-06 06:45:00,216861.43344926956
2026-02-06 07:00:00,216861.43344926956
2026-02-06 07:15:00,216499.08507774473
2026-02-06 07:30:00,214904.7718070185
2026-02-06 07:45:00,214383.92719832773
2026-02-06 08:00:00,214383.92719832773
2026-02-06 08:15:00,214383.92719832773
2026-02-06 08:30:00,214025.20231051816
2026-02-06 08:45:00,214025.20231051816
2026-02-06 09:00:00,214025.20231051816
