time,equity
2026-01-28 14:15:00,10000.0
2026-01-28 14:30:00,10000.0
2026-01-28 14:45:00,10000.0
2026-01-28 15:00:00,10000.0
2026-01-28 15:15:00,10000.0
2026-01-28 15:30:00,10000.0
2026-01-28 15:45:00,10000.0
2026-01-28 16:00:00,10000.0
2026-01-28 16:15:00,10000.0
2026-01-28 16:30:00,10000.0
2026-01-28 16:45:00,10000.0
2026-01-28 17:00:00,10000.0
2026-01-28 17:15:00,10000.0
2026-01-28 17:30:00,10300.0
2026-01-28 17:45:00,10608.999999999987
2026-01-28 18:00:00,10608.999999999987
2026-01-28 18:15:00,10608.999999999987
2026-01-28 18:30:00,11255.0881
2026-01-28 18:45:00,11255.0881
2026-01-28 19:00:00,11255.0881
2026-01-28 19:15:00,11255.0881
2026-01-28 19:30:00,11255.0881
2026-01-28 19:45:00,11255.0881
2026-01-28 20:00:00,11255.0881
2026-01-28 20:15:00,11255.0881
2026-01-28 20:30:00,11255.0881
2026-01-28 20:45:00,11255.0881
2026-01-28 21:00:00,11031.111846810001
2026-01-28 21:15:00,11031.111846810001
2026-01-28 21:30:00,11031.111846810001
2026-01-28 21:45:00,10596.442025909417
2026-01-28 22:00:00,10811.592721058481
2026-01-28 22:15:00,10703.476793847896
2026-01-28 22:30:00,10703.476793847896
2026-01-28 22:45:00,10703.476793847896
2026-01-28 23:00:00,13439.163793441252
2026-01-28 23:15:00,13304.77215550684
2026-01-28 23:30:00,13171.724433951771
2026-01-28 23:45:00,13171.724433951771
2026-01-29 01:00:00,13171.724433951771
2026-01-29 01:15:00,13171.724433951771
2026-01-29 01:30:00,13171.724433951771
2026-01-29 01:45:00,13171.724433951771
2026-01-29 02:00:00,13171.724433951771
2026-01-29 02:15:00,13171.724433951771
2026-01-29 02:30:00,13171.724433951771
2026-01-29 02:45:00,13171.724433951771
2026-01-29 03:00:00,13171.724433951771
2026-01-29 03:15:00,13171.724433951771
2026-01-29 03:30:00,13171.724433951771
2026-01-29 03:45:00,13171.724433951771
2026-01-29 04:00:00,13171.724433951771
2026-01-29 04:15:00,12780.511046538968
2026-01-29 04:30:00,12780.511046538968
2026-01-29 04:45:00,12780.511046538968
2026-01-29 05:00:00,12652.705936073578
2026-01-29 05:15:00,12652.705936073578
2026-01-29 05:30:00,12652.705936073578
2026-01-29 05:45:00,13040.007189612254
2026-01-29 06:00:00,12909.60711771613
2026-01-29 06:15:00,12400.917087945714
2026-01-29 06:30:00,12400.917087945714
2026-01-29 06:45:00,12400.917087945714
2026-01-29 07:00:00,12400.917087945714
2026-01-29 07:15:00,12400.917087945714
2026-01-29 07:30:00,12909.60711771613
2026-01-29 07:45:00,12909.60711771613
2026-01-29 08:00:00,12909.60711771613
2026-01-29 08:15:00,12909.60711771613
2026-01-29 08:30:00,12909.60711771613
2026-01-29 08:45:00,12909.60711771613
2026-01-29 09:00:00,12909.60711771613
2026-01-29 09:15:00,12909.60711771613
2026-01-29 09:30:00,12909.60711771613
2026-01-29 09:45:00,12909.60711771613
2026-01-29 10:00:00,12652.705936073578
2026-01-29 10:15:00,12652.705936073578
2026-01-29 10:30:00,12652.705936073578
2026-01-29 10:45:00,12276.907917066257
2026-01-29 11:00:00,12276.907917066257
2026-01-29 11:15:00,12276.907917066257
2026-01-29 11:30:00,12276.907917066257
2026-01-29 11:45:00,11793.148760271259
2026-01-29 12:00:00,11675.217272668546
2026-01-29 12:15:00,11675.217272668546
2026-01-29 12:30:00,11675.217272668546
2026-01-29 12:45:00,11675.217272668546
2026-01-29 13:00:00,11558.46509994186
2026-01-29 13:15:00,11558.46509994186
2026-01-29 13:30:00,11558.46509994186
2026-01-29 13:45:00,11558.46509994186
2026-01-29 14:00:00,11558.46509994186
2026-01-29 14:15:00,11558.46509994186
2026-01-29 14:30:00,11558.46509994186
2026-01-29 14:45:00,11558.46509994186
2026-01-29 15:00:00,11558.46509994186
2026-01-29 15:15:00,11558.46509994186
2026-01-29 15:30:00,11442.880448942442
2026-01-29 15:45:00,11328.451644453018
2026-01-29 16:00:00,11328.451644453018
2026-01-29 16:15:00,11328.451644453018
2026-01-29 16:30:00,12378.904980088213
2026-01-29 16:45:00,12750.27212949086
2026-01-29 17:00:00,13132.780293375587
2026-01-29 17:15:00,13132.780293375587
2026-01-29 17:30:00,13526.763702176862
2026-01-29 17:45:00,14350.543611639434
2026-01-29 18:00:00,14350.543611639434
2026-01-29 18:15:00,14064.967793767808
2026-01-29 18:30:00,14064.967793767808
2026-01-29 18:45:00,14064.967793767808
2026-01-29 19:00:00,13647.22418532511
2026-01-29 19:15:00,13510.75194347186
2026-01-29 19:30:00,13510.75194347186
2026-01-29 19:45:00,13510.75194347186
2026-01-29 20:00:00,13510.75194347186
2026-01-29 20:15:00,13510.75194347186
2026-01-29 20:30:00,13375.64442403714
2026-01-29 20:45:00,13375.64442403714
2026-01-29 21:00:00,13375.64442403714
2026-01-29 21:15:00,13375.64442403714
2026-01-29 21:30:00,13375.64442403714
2026-01-29 21:45:00,13375.64442403714
2026-01-29 22:00:00,13375.64442403714
2026-01-29 22:15:00,13375.64442403714
2026-01-29 22:30:00,13241.88797979677
2026-01-29 22:45:00,11975.726128202748
2026-01-29 23:00:00,11975.726128202748
2026-01-29 23:15:00,11975.726128202748
2026-01-29 23:30:00,11975.726128202748
2026-01-29 23:45:00,11975.726128202748
2026-01-30 01:00:00,11975.726128202748
2026-01-30 01:15:00,11975.726128202748
2026-01-30 01:30:00,11975.726128202748
2026-01-30 01:45:00,11975.726128202748
2026-01-30 02:00:00,11975.726128202748
2026-01-30 02:15:00,11975.726128202748
2026-01-30 02:30:00,11975.726128202748
2026-01-30 02:45:00,11975.726128202748
2026-01-30 03:00:00,11975.726128202748
2026-01-30 03:15:00,11975.726128202748
2026-01-30 03:30:00,11975.726128202748
2026-01-30 03:45:00,11975.726128202748
2026-01-30 04:00:00,11975.726128202748
2026-01-30 04:15:00,11975.726128202748
2026-01-30 04:30:00,11975.726128202748
2026-01-30 04:45:00,11855.96886692072
2026-01-30 05:00:00,11737.409178251513
2026-01-30 05:15:00,11737.409178251513
2026-01-30 05:30:00,11737.409178251513
2026-01-30 05:45:00,11737.409178251513
2026-01-30 06:00:00,11737.409178251513
2026-01-30 06:15:00,11737.409178251513
2026-01-30 06:30:00,11737.409178251513
2026-01-30 06:45:00,11737.409178251513
2026-01-30 07:00:00,11737.409178251513
2026-01-30 07:15:00,11737.409178251513
2026-01-30 07:30:00,11737.409178251513
2026-01-30 07:45:00,11737.409178251513
2026-01-30 08:00:00,11737.409178251513
2026-01-30 08:15:00,11737.409178251513
2026-01-30 08:30:00,11737.409178251513
2026-01-30 08:45:00,11737.409178251513
2026-01-30 09:00:00,11737.409178251513
2026-01-30 09:15:00,11737.409178251513
2026-01-30 09:30:00,14435.532796129515
2026-01-30 09:45:00,13210.557436696907
2026-01-30 10:00:00,13606.87415979783
2026-01-30 10:15:00,13606.87415979783
2026-01-30 10:30:00,13606.87415979783
2026-01-30 10:45:00,13606.87415979783
2026-01-30 11:00:00,13606.87415979783
2026-01-30 11:15:00,13606.87415979783
2026-01-30 11:30:00,13606.87415979783
2026-01-30 11:45:00,14581.346258716747
2026-01-30 12:00:00,14581.346258716747
2026-01-30 12:15:00,14581.346258716747
2026-01-30 12:30:00,14581.346258716747
2026-01-30 12:45:00,14581.346258716747
2026-01-30 13:00:00,14581.346258716747
2026-01-30 13:15:00,14581.346258716747
2026-01-30 13:30:00,14581.346258716747
2026-01-30 13:45:00,14581.346258716747
2026-01-30 14:00:00,14581.346258716747
2026-01-30 14:15:00,14581.346258716747
2026-01-30 14:30:00,14581.346258716747
2026-01-30 14:45:00,14581.346258716747
2026-01-30 15:00:00,14581.346258716747
2026-01-30 15:15:00,14581.346258716747
2026-01-30 15:30:00,13728.048054124356
2026-01-30 15:45:00,13728.048054124356
2026-01-30 16:00:00,13728.048054124356
2026-01-30 16:15:00,13728.048054124356
2026-01-30 16:30:00,13728.048054124356
2026-01-30 16:45:00,13728.048054124356
2026-01-30 17:00:00,13590.767573583113
2026-01-30 17:15:00,13454.859897847282
2026-01-30 17:30:00,13866.715206186218
2026-01-30 17:45:00,13866.715206186218
2026-01-30 18:00:00,13728.048054124356
2026-01-30 18:15:00,14148.2656934866
2026-01-30 18:30:00,14148.2656934866
2026-01-30 18:45:00,14006.783036551735
2026-01-30 19:00:00,13866.715206186218
2026-01-30 19:15:00,13866.715206186218
2026-01-30 19:30:00,13866.715206186218
2026-01-30 19:45:00,13866.715206186218
2026-01-30 20:00:00,13866.715206186218
2026-01-30 20:15:00,13866.715206186218
2026-01-30 20:30:00,13866.715206186218
2026-01-30 20:45:00,13866.715206186218
2026-01-30 21:00:00,13866.715206186218
2026-01-30 21:15:00,13866.715206186218
2026-01-30 21:30:00,13866.715206186218
2026-01-30 21:45:00,13866.715206186218
2026-01-30 22:00:00,13866.715206186218
2026-01-30 22:15:00,13866.715206186218
2026-01-30 22:30:00,13866.715206186218
2026-01-30 22:45:00,13728.048054124356
2026-01-30 23:00:00,13728.048054124356
2026-01-30 23:15:00,13728.048054124356
2026-01-30 23:30:00,13728.048054124356
2026-01-30 23:45:00,13728.048054124356
2026-02-02 01:00:00,14139.889495748093
2026-02-02 01:15:00,14139.889495748093
2026-02-02 01:30:00,14139.889495748093
2026-02-02 01:45:00,14139.889495748093
2026-02-02 02:00:00,14139.889495748093
2026-02-02 02:15:00,13858.505694782705
2026-02-02 02:30:00,13858.505694782705
2026-02-02 02:45:00,13858.505694782705
2026-02-02 03:00:00,13858.505694782705
2026-02-02 03:15:00,13858.505694782705
2026-02-02 03:30:00,13858.505694782705
2026-02-02 03:45:00,13858.505694782705
2026-02-02 04:00:00,13858.505694782705
2026-02-02 04:15:00,13858.505694782705
2026-02-02 04:30:00,13858.505694782705
2026-02-02 04:45:00,15143.56335234283
2026-02-02 05:00:00,14274.26086562618
2026-02-02 05:15:00,14274.26086562618
2026-02-02 05:30:00,14274.26086562618
2026-02-02 05:45:00,14274.26086562618
2026-02-02 06:00:00,14274.26086562618
2026-02-02 06:15:00,14274.26086562618
2026-02-02 06:30:00,13990.203074400219
2026-02-02 06:45:00,13990.203074400219
2026-02-02 07:00:00,13990.203074400219
2026-02-02 07:15:00,13990.203074400219
2026-02-02 07:30:00,13990.203074400219
2026-02-02 07:45:00,13990.203074400219
2026-02-02 08:00:00,13990.203074400219
2026-02-02 08:15:00,13990.203074400219
2026-02-02 08:30:00,14702.488691594966
2026-02-02 08:45:00,14702.488691594966
2026-02-02 09:00:00,14702.488691594966
2026-02-02 09:15:00,14702.488691594966
2026-02-02 09:30:00,14702.488691594966
2026-02-02 09:45:00,14702.488691594966
2026-02-02 10:00:00,14409.909166632227
2026-02-02 10:15:00,14409.909166632227
2026-02-02 10:30:00,14265.810074965904
2026-02-02 10:45:00,14265.810074965904
2026-02-02 11:00:00,14265.810074965904
2026-02-02 11:15:00,14123.151974216245
2026-02-02 11:30:00,14123.151974216245
2026-02-02 11:45:00,14123.151974216245
2026-02-02 12:00:00,14123.151974216245
2026-02-02 12:15:00,14123.151974216245
2026-02-02 12:30:00,14123.151974216245
2026-02-02 12:45:00,14123.151974216245
2026-02-02 13:00:00,14123.151974216245
2026-02-02 13:15:00,14123.151974216245
2026-02-02 13:30:00,14123.151974216245
2026-02-02 13:45:00,14123.151974216245
2026-02-02 14:00:00,14123.151974216245
2026-02-02 14:15:00,13990.203074400219
2026-02-02 14:30:00,13990.203074400219
2026-02-02 14:45:00,13990.203074400219
2026-02-02 15:00:00,13990.203074400219
2026-02-02 15:15:00,13990.203074400219
2026-02-02 15:30:00,13990.203074400219
2026-02-02 15:45:00,13990.203074400219
2026-02-02 16:00:00,13990.203074400219
2026-02-02 16:15:00,13990.203074400219
2026-02-02 16:30:00,14409.909166632213
2026-02-02 16:45:00,14409.909166632213
2026-02-02 17:00:00,14409.909166632213
2026-02-02 17:15:00,14409.909166632213
2026-02-02 17:30:00,14409.909166632213
2026-02-02 17:45:00,14409.909166632213
2026-02-02 18:00:00,14409.909166632213
2026-02-02 18:15:00,14409.909166632213
2026-02-02 18:30:00,14409.909166632213
2026-02-02 18:45:00,14409.909166632213
2026-02-02 19:00:00,14409.909166632213
2026-02-02 19:15:00,14409.909166632213
2026-02-02 19:30:00,14409.909166632213
2026-02-02 19:45:00,14409.909166632213
2026-02-02 20:00:00,14409.909166632213
2026-02-02 20:15:00,14409.909166632213
2026-02-02 20:30:00,14409.909166632213
2026-02-02 20:45:00,14409.909166632213
2026-02-02 21:00:00,14409.909166632213
2026-02-02 21:15:00,14409.909166632213
2026-02-02 21:30:00,14409.909166632213
2026-02-02 21:45:00,13842.101249929327
2026-02-02 22:00:00,13842.101249929327
2026-02-02 22:15:00,13842.101249929327
2026-02-02 22:30:00,13842.101249929327
2026-02-02 22:45:00,13842.101249929327
2026-02-02 23:00:00,13842.101249929327
2026-02-02 23:15:00,13842.101249929327
2026-02-02 23:30:00,13842.101249929327
2026-02-02 23:45:00,13842.101249929327
2026-02-03 01:00:00,13842.101249929327
2026-02-03 01:15:00,13842.101249929327
2026-02-03 01:30:00,13842.101249929327
2026-02-03 01:45:00,13842.101249929327
2026-02-03 02:00:00,13842.101249929327
2026-02-03 02:15:00,13842.101249929327
2026-02-03 02:30:00,13842.101249929327
2026-02-03 02:45:00,13842.101249929327
2026-02-03 03:00:00,13842.101249929327
2026-02-03 03:15:00,13842.101249929327
2026-02-03 03:30:00,13842.101249929327
2026-02-03 03:45:00,13842.101249929327
