time,portfolio_equity
2026-01-29 02:00:00,124278.60190775324
2026-01-29 02:15:00,111693.95763128145
2026-01-29 02:30:00,123795.41862116606
2026-01-29 02:45:00,123795.41862116606
2026-01-29 03:00:00,111311.57522248206
2026-01-29 03:15:00,112341.13236176985
2026-01-29 03:30:00,121910.52303127406
2026-01-29 03:45:00,121910.52303127406
2026-01-29 04:00:00,121910.52303127406
2026-01-29 04:15:00,117498.72276435036
2026-01-29 04:30:00,120644.4602888378
2026-01-29 04:45:00,120644.4602888378
2026-01-29 05:00:00,118631.45811431413
2026-01-29 05:15:00,120230.85151710515
2026-01-29 05:30:00,120230.85151710515
2026-01-29 05:45:00,119788.7676680603
2026-01-29 06:00:00,119366.15443733646
2026-01-29 06:15:00,118936.15511561178
2026-01-29 06:30:00,119416.00087591464
2026-01-29 06:45:00,119416.00087591464
2026-01-29 07:00:00,119416.00087591464
2026-01-29 07:15:00,109459.44027774633
2026-01-29 07:30:00,118729.70273540175
2026-01-29 07:45:00,119697.47855816931
2026-01-29 08:00:00,119697.47855816931
2026-01-29 08:15:00,119697.47855816931
2026-01-29 08:30:00,119917.6496782327
2026-01-29 08:45:00,111939.41132963495
2026-01-29 09:00:00,110937.37141573665
2026-01-29 09:15:00,117541.84976486178
2026-01-29 09:30:00,110548.6904601194
2026-01-29 09:45:00,117109.23728456182
2026-01-29 10:00:00,112010.55078705135
2026-01-29 10:15:00,112643.19217301531
2026-01-29 10:30:00,112923.22284915514
2026-01-29 10:45:00,114579.94200053914
2026-01-29 11:00:00,119672.74433583299
2026-01-29 11:15:00,119672.74433583299
2026-01-29 11:30:00,119672.74433583299
2026-01-29 11:45:00,121039.58971825526
2026-01-29 12:00:00,120596.78185252767
2026-01-29 12:15:00,120094.50120036876
2026-01-29 12:30:00,120094.50120036876
2026-01-29 12:45:00,120094.50120036876
2026-01-29 13:00:00,120152.11690200695
2026-01-29 13:15:00,119672.74433583299
2026-01-29 13:30:00,119672.74433583299
2026-01-29 13:45:00,119672.74433583299
2026-01-29 14:00:00,112365.5789157259
2026-01-29 14:15:00,111089.5445010763
2026-01-29 14:30:00,117517.60775354994
2026-01-29 14:45:00,117517.60775354994
2026-01-29 15:00:00,117517.60775354994
2026-01-29 15:15:00,117517.60775354994
2026-01-29 15:30:00,119604.03122736362
2026-01-29 15:45:00,119144.80179535435
2026-01-29 16:00:00,115905.07723089994
2026-01-29 16:15:00,109080.03464739663
2026-01-29 16:30:00,117423.34764361399
2026-01-29 16:45:00,116979.87608157244
2026-01-29 17:00:00,110590.9490690278
2026-01-29 17:15:00,124522.21647573664
2026-01-29 17:30:00,109359.3531199623
2026-01-29 17:45:00,123091.60092084427
2026-01-29 18:00:00,130337.74694333089
2026-01-29 18:15:00,110817.774110314
2026-01-29 18:30:00,139188.6613653647
2026-01-29 18:45:00,139188.6613653647
2026-01-29 19:00:00,120794.57094199408
2026-01-29 19:15:00,112612.93827164796
2026-01-29 19:30:00,135017.5390781438
2026-01-29 19:45:00,135017.5390781438
2026-01-29 20:00:00,135017.5390781438
2026-01-29 20:15:00,135017.5390781438
2026-01-29 20:30:00,119734.1616499295
2026-01-29 20:45:00,134446.02407225096
2026-01-29 21:00:00,134446.02407225096
2026-01-29 21:15:00,134446.02407225096
2026-01-29 21:30:00,134446.02407225096
2026-01-29 21:45:00,134446.02407225096
2026-01-29 22:00:00,134446.02407225096
2026-01-29 22:15:00,134446.02407225096
2026-01-29 22:30:00,119285.67940045468
2026-01-29 22:45:00,110905.65782829434
2026-01-29 23:00:00,127638.06317448143
2026-01-29 23:15:00,120196.35160130085
2026-01-29 23:30:00,127201.59813125213
2026-01-29 23:45:00,119816.14538038807
2026-01-30 01:00:00,119454.52034189124
2026-01-30 01:15:00,127201.59813125213
2026-01-30 01:30:00,127201.59813125213
2026-01-30 01:45:00,127201.59813125213
2026-01-30 02:00:00,127201.59813125213
2026-01-30 02:15:00,127201.59813125213
2026-01-30 02:30:00,120514.65806759406
2026-01-30 02:45:00,120123.53063430623
2026-01-30 03:00:00,119734.67833215494
2026-01-30 03:15:00,119366.32351555047
2026-01-30 03:30:00,123863.39334291732
2026-01-30 03:45:00,123863.39334291732
2026-01-30 04:00:00,123863.39334291732
2026-01-30 04:15:00,123863.39334291732
2026-01-30 04:30:00,123863.39334291732
2026-01-30 04:45:00,113767.70720996463
2026-01-30 05:00:00,113328.72673353355
2026-01-30 05:15:00,122855.29465510475
2026-01-30 05:30:00,122855.29465510475
2026-01-30 05:45:00,122855.29465510475
2026-01-30 06:00:00,122855.29465510475
2026-01-30 06:15:00,122855.29465510475
2026-01-30 06:30:00,122855.29465510475
2026-01-30 06:45:00,122855.29465510475
2026-01-30 07:00:00,122855.29465510475
2026-01-30 07:15:00,122855.29465510475
2026-01-30 07:30:00,122855.29465510475
2026-01-30 07:45:00,122855.29465510475
2026-01-30 08:00:00,122855.29465510475
2026-01-30 08:15:00,122855.29465510475
2026-01-30 08:30:00,122855.29465510475
2026-01-30 08:45:00,122855.29465510475
2026-01-30 09:00:00,122855.29465510475
2026-01-30 09:15:00,122855.29465510475
2026-01-30 09:30:00,114483.9098952704
2026-01-30 09:45:00,124344.79846001687
2026-01-30 10:00:00,124344.79846001687
2026-01-30 10:15:00,124344.79846001687
2026-01-30 10:30:00,119459.99584764978
2026-01-30 10:45:00,129428.86342126886
2026-01-30 11:00:00,129428.86342126886
2026-01-30 11:15:00,129428.86342126886
2026-01-30 11:30:00,129428.86342126886
2026-01-30 11:45:00,119137.1141382536
2026-01-30 12:00:00,127832.59550597807
2026-01-30 12:15:00,128860.72201411937
2026-01-30 12:30:00,137278.29519977554
2026-01-30 12:45:00,137278.29519977554
2026-01-30 13:00:00,137278.29519977554
2026-01-30 13:15:00,137278.29519977554
2026-01-30 13:30:00,137278.29519977554
2026-01-30 13:45:00,137278.29519977554
2026-01-30 14:00:00,137278.29519977554
2026-01-30 14:15:00,137278.29519977554
2026-01-30 14:30:00,137278.29519977554
2026-01-30 14:45:00,128480.31667536055
2026-01-30 15:00:00,128097.63767614032
2026-01-30 15:15:00,135118.8542100407
2026-01-30 15:30:00,115649.33955192077
2026-01-30 15:45:00,131614.46992147033
2026-01-30 16:00:00,131614.46992147033
2026-01-30 16:15:00,131614.46992147033
2026-01-30 16:30:00,131614.46992147033
2026-01-30 16:45:00,131614.46992147033
2026-01-30 17:00:00,115227.79574641425
2026-01-30 17:15:00,116379.55169747214
2026-01-30 17:30:00,117572.2979181784
2026-01-30 17:45:00,132183.9578055548
2026-01-30 18:00:00,118822.24432536052
2026-01-30 18:15:00,118330.4789850415
2026-01-30 18:30:00,133340.2488874118
2026-01-30 18:45:00,117861.05138237408
2026-01-30 19:00:00,117408.55048038019
2026-01-30 19:15:00,132183.9578055548
2026-01-30 19:30:00,132183.9578055548
2026-01-30 19:45:00,132183.9578055548
2026-01-30 20:00:00,132183.9578055548
2026-01-30 20:15:00,132183.9578055548
2026-01-30 20:30:00,132183.9578055548
2026-01-30 20:45:00,116946.55480166347
2026-01-30 21:00:00,118166.88435446421
2026-01-30 21:15:00,130492.52184103552
2026-01-30 21:30:00,130492.52184103552
2026-01-30 21:45:00,130492.52184103552
2026-01-30 22:00:00,130492.52184103552
2026-01-30 22:15:00,130492.52184103552
2026-01-30 22:30:00,130492.52184103552
2026-01-30 22:45:00,117728.30465303818
2026-01-30 23:00:00,129939.94831659624
2026-01-30 23:15:00,129939.94831659624
2026-01-30 23:30:00,129939.94831659624
2026-01-30 23:45:00,129939.94831659624
2026-02-02 01:00:00,117256.48368685698
2026-02-02 01:15:00,110788.24640333912
2026-02-02 01:30:00,134528.5244347063
2026-02-02 01:45:00,134528.5244347063
2026-02-02 02:00:00,126856.02072866415
2026-02-02 02:15:00,109579.29825939023
2026-02-02 02:30:00,132247.52892003366
2026-02-02 02:45:00,132247.52892003366
2026-02-02 03:00:00,126939.50961466786
2026-02-02 03:15:00,147101.83410016084
2026-02-02 03:30:00,126576.6331194059
2026-02-02 03:45:00,146538.70846205385
2026-02-02 04:00:00,146538.70846205385
2026-02-02 04:15:00,146538.70846205385
2026-02-02 04:30:00,127612.85843771684
2026-02-02 04:45:00,129222.1974023961
2026-02-02 05:00:00,128788.98533424496
2026-02-02 05:15:00,147704.8921890117
2026-02-02 05:30:00,147704.8921890117
2026-02-02 05:45:00,128372.95164724611
2026-02-02 06:00:00,149480.280640956
2026-02-02 06:15:00,149480.280640956
2026-02-02 06:30:00,149480.280640956
2026-02-02 06:45:00,149480.280640956
2026-02-02 07:00:00,149480.280640956
2026-02-02 07:15:00,149480.280640956
2026-02-02 07:30:00,149480.280640956
2026-02-02 07:45:00,132180.94206330355
2026-02-02 08:00:00,159570.03213319788
2026-02-02 08:15:00,111758.38087163497
2026-02-02 08:30:00,159497.27363822164
2026-02-02 08:45:00,159497.27363822164
2026-02-02 09:00:00,112500.50633876715
2026-02-02 09:15:00,111651.2180723506
2026-02-02 09:30:00,131725.23731476805
2026-02-02 09:45:00,111884.06433209419
2026-02-02 10:00:00,134711.98732976563
2026-02-02 10:15:00,156371.26863700262
2026-02-02 10:30:00,134287.536828722
2026-02-02 10:45:00,155762.0794737424
2026-02-02 11:00:00,155762.0794737424
2026-02-02 11:15:00,135415.9145081964
2026-02-02 11:30:00,155158.98220211477
2026-02-02 11:45:00,155158.98220211477
2026-02-02 12:00:00,155158.98220211477
2026-02-02 12:15:00,155158.98220211477
2026-02-02 12:30:00,155158.98220211477
2026-02-02 12:45:00,155158.98220211477
2026-02-02 13:00:00,155158.98220211477
2026-02-02 13:15:00,155158.98220211477
2026-02-02 13:30:00,155158.98220211477
2026-02-02 13:45:00,155158.98220211477
2026-02-02 14:00:00,155158.98220211477
2026-02-02 14:15:00,155158.98220211477
2026-02-02 14:30:00,155158.98220211477
2026-02-02 14:45:00,155158.98220211477
2026-02-02 15:00:00,155158.98220211477
2026-02-02 15:15:00,155158.98220211477
2026-02-02 15:30:00,155158.98220211477
2026-02-02 15:45:00,155158.98220211477
2026-02-02 16:00:00,155158.98220211477
2026-02-02 16:15:00,155158.98220211477
2026-02-02 16:30:00,135002.63908598953
2026-02-02 16:45:00,156950.1810988488
2026-02-02 17:00:00,156950.1810988488
2026-02-02 17:15:00,156950.1810988488
2026-02-02 17:30:00,156950.1810988488
2026-02-02 17:45:00,156950.1810988488
2026-02-02 18:00:00,134592.48290429334
2026-02-02 18:15:00,131443.73803308973
2026-02-02 18:30:00,154502.44389624384
2026-02-02 18:45:00,154502.44389624384
2026-02-02 19:00:00,154502.44389624384
2026-02-02 19:15:00,154502.44389624384
2026-02-02 19:30:00,154502.44389624384
2026-02-02 19:45:00,154502.44389624384
2026-02-02 20:00:00,154502.44389624384
2026-02-02 20:15:00,154502.44389624384
2026-02-02 20:30:00,154502.44389624384
2026-02-02 20:45:00,154502.44389624384
2026-02-02 21:00:00,154502.44389624384
2026-02-02 21:15:00,154502.44389624384
2026-02-02 21:30:00,154502.44389624384
2026-02-02 21:45:00,131029.59833137733
2026-02-02 22:00:00,153278.63710336524
2026-02-02 22:15:00,153278.63710336524
2026-02-02 22:30:00,153278.63710336524
2026-02-02 22:45:00,130628.58548816314
2026-02-02 23:00:00,131751.6705448591
2026-02-02 23:15:00,152079.18406566491
2026-02-02 23:30:00,152079.18406566491
2026-02-02 23:45:00,152079.18406566491
2026-02-03 01:00:00,131314.7789010702
2026-02-03 01:15:00,130908.55933118376
2026-02-03 01:30:00,150903.60014341483
2026-02-03 01:45:00,130477.75654721432
2026-02-03 02:00:00,110714.4749322825
2026-02-03 02:15:00,129075.45680983274
2026-02-03 02:30:00,158936.23686892737
2026-02-03 02:45:00,128683.36615024607
2026-02-03 03:00:00,129763.69101662954
2026-02-03 03:15:00,130843.62256936773
2026-02-03 03:30:00,160287.0315410101
2026-02-03 03:45:00,160287.0315410101
2026-02-03 04:00:00,112826.21282653214
2026-02-03 04:15:00,113645.22177732145
2026-02-03 04:30:00,112784.61719232795
2026-02-03 04:45:00,128058.71845174266
2026-02-03 05:00:00,158432.65632625617
2026-02-03 05:15:00,158432.65632625617
2026-02-03 05:30:00,158432.65632625617
2026-02-03 05:45:00,158432.65632625617
2026-02-03 06:00:00,158432.65632625617
2026-02-03 06:15:00,158432.65632625617
2026-02-03 06:30:00,158432.65632625617
2026-02-03 06:45:00,158432.65632625617
2026-02-03 07:00:00,143990.81165935396
2026-02-03 07:15:00,157853.66647590575
2026-02-03 07:30:00,157853.66647590575
2026-02-03 07:45:00,157853.66647590575
2026-02-03 08:00:00,157853.66647590575
2026-02-03 08:15:00,114465.32002445453
2026-02-03 08:30:00,115078.40996084656
2026-02-03 08:45:00,171156.92454344605
2026-02-03 09:00:00,171156.92454344605
2026-02-03 09:15:00,114194.21508304038
2026-02-03 09:30:00,132336.63004335004
2026-02-03 09:45:00,175146.72369319273
2026-02-03 10:00:00,174666.37996417878
2026-02-03 10:15:00,194626.90042123658
2026-02-03 10:30:00,115189.27043333714
2026-02-03 10:45:00,116051.31943208078
2026-02-03 11:00:00,132906.47450695277
2026-02-03 11:15:00,132504.45471013009
2026-02-03 11:30:00,114372.39100226352
2026-02-03 11:45:00,192644.83409560914
2026-02-03 12:00:00,192644.83409560914
2026-02-03 12:15:00,192644.83409560914
2026-02-03 12:30:00,172524.91232648393
2026-02-03 12:45:00,191361.00232017558
2026-02-03 13:00:00,113018.83577726531
2026-02-03 13:15:00,187353.67953844456
2026-02-03 13:30:00,187353.67953844456
2026-02-03 13:45:00,187353.67953844456
2026-02-03 14:00:00,166925.23801201777
2026-02-03 14:15:00,111716.22864133693
2026-02-03 14:30:00,112276.81231764903
2026-02-03 14:45:00,183042.97396109143
2026-02-03 15:00:00,163748.0447705278
2026-02-03 15:15:00,183662.69440380135
2026-02-03 15:30:00,183662.69440380135
2026-02-03 15:45:00,163281.33090065996
2026-02-03 16:00:00,110507.55163966084
2026-02-03 16:15:00,111340.50126480979
2026-02-03 16:30:00,110481.41527821052
2026-02-03 16:45:00,175529.01448990763
2026-02-03 17:00:00,175529.01448990763
2026-02-03 17:15:00,175529.01448990763
2026-02-03 17:30:00,125533.01652306938
2026-02-03 17:45:00,158795.50307171248
2026-02-03 18:00:00,160015.8760991265
2026-02-03 18:15:00,123451.55846425361
2026-02-03 18:30:00,123097.10864283798
2026-02-03 18:45:00,244253.40575794797
2026-02-03 19:00:00,122716.58072447687
2026-02-03 19:15:00,241162.88524345154
2026-02-03 19:30:00,123722.96222378995
2026-02-03 19:45:00,123347.03199887913
2026-02-03 20:00:00,241162.88524345154
2026-02-03 20:15:00,241162.88524345154
2026-02-03 20:30:00,124357.68765948326
2026-02-03 20:45:00,236642.03609973213
2026-02-03 21:00:00,236642.03609973213
2026-02-03 21:15:00,223241.03428251483
2026-02-03 21:30:00,236085.860759655
2026-02-03 21:45:00,236085.860759655
2026-02-03 22:00:00,236085.860759655
2026-02-03 22:15:00,236085.860759655
2026-02-03 22:30:00,111524.40129068593
2026-02-03 22:45:00,220836.55118203734
2026-02-03 23:00:00,123890.31762587157
2026-02-03 23:15:00,232596.19291468078
2026-02-03 23:30:00,232596.19291468078
2026-02-03 23:45:00,232596.19291468078
2026-02-04 00:00:00,232596.19291468078
2026-02-04 00:15:00,232596.19291468078
2026-02-04 00:30:00,232596.19291468078
2026-02-04 00:45:00,232596.19291468078
2026-02-04 01:00:00,123512.82111945958
2026-02-04 01:15:00,229715.625836123
2026-02-04 01:30:00,229715.625836123
2026-02-04 01:45:00,229715.625836123
2026-02-04 02:00:00,123128.30548520753
2026-02-04 02:15:00,232596.19291468078
2026-02-04 02:30:00,232596.19291468078
2026-02-04 02:45:00,232596.19291468078
2026-02-04 03:00:00,122756.6137061202
2026-02-04 03:15:00,227763.0917915735
2026-02-04 03:30:00,121296.05375545079
2026-02-04 03:45:00,238791.15767790884
2026-02-04 04:00:00,110926.72076671096
2026-02-04 04:15:00,244399.59859630902
2026-02-04 04:30:00,233091.93363647794
2026-02-04 04:45:00,243870.68138189593
2026-02-04 05:00:00,243870.68138189593
2026-02-04 05:15:00,243870.68138189593
2026-02-04 05:30:00,120863.01226753139
2026-02-04 05:45:00,248615.917696546
2026-02-04 06:00:00,248615.917696546
2026-02-04 06:15:00,248615.917696546
2026-02-04 06:30:00,248615.917696546
2026-02-04 06:45:00,248615.917696546
2026-02-04 07:00:00,248615.917696546
2026-02-04 07:15:00,248615.917696546
2026-02-04 07:30:00,237366.20799682432
2026-02-04 07:45:00,248092.2896542771
2026-02-04 08:00:00,119964.9132277744
2026-02-04 08:15:00,120980.17239380964
2026-02-04 08:30:00,232165.33269331683
2026-02-04 08:45:00,233408.99149015476
2026-02-04 09:00:00,242196.2283092523
2026-02-04 09:15:00,121115.48138265012
2026-02-04 09:30:00,231365.9603311826
2026-02-04 09:45:00,230903.62984413083
2026-02-04 10:00:00,232147.2981092614
2026-02-04 10:15:00,231700.9442271786
2026-02-04 10:30:00,232961.02211167038
2026-02-04 10:45:00,239589.20759764686
2026-02-04 11:00:00,232492.38887235566
2026-02-04 11:15:00,232025.91208842848
2026-02-04 11:30:00,117797.43784334329
2026-02-04 11:45:00,242411.67011655233
2026-02-04 12:00:00,240488.07235856386
2026-02-04 12:15:00,242066.3274708981
2026-02-04 12:30:00,241459.6957185354
2026-02-04 12:45:00,241385.96792469465
2026-02-04 13:00:00,241385.96792469465
2026-02-04 13:15:00,119360.95003229531
2026-02-04 13:30:00,233638.4309163561
2026-02-04 13:45:00,233638.4309163561
2026-02-04 14:00:00,233638.4309163561
2026-02-04 14:15:00,227132.17632000515
2026-02-04 14:30:00,232647.4804508438
2026-02-04 14:45:00,232647.4804508438
2026-02-04 15:00:00,226662.74396779024
2026-02-04 15:15:00,233234.00501132285
2026-02-04 15:30:00,119975.69256300456
2026-02-04 15:45:00,230228.61870683194
2026-02-04 16:00:00,230228.61870683194
2026-02-04 16:15:00,230228.61870683194
2026-02-04 16:30:00,121065.39374890666
2026-02-04 16:45:00,252171.1164319773
2026-02-04 17:00:00,252171.1164319773
2026-02-04 17:15:00,252171.1164319773
2026-02-04 17:30:00,252171.1164319773
2026-02-04 17:45:00,252171.1164319773
2026-02-04 18:00:00,252171.1164319773
2026-02-04 18:15:00,252171.1164319773
2026-02-04 18:30:00,252171.1164319773
2026-02-04 18:45:00,252171.1164319773
2026-02-04 19:00:00,252171.1164319773
2026-02-04 19:15:00,249071.16428382773
2026-02-04 19:30:00,247262.3148711912
2026-02-04 19:45:00,258147.35494366335
2026-02-04 20:00:00,258147.35494366335
2026-02-04 20:15:00,258147.35494366335
2026-02-04 20:30:00,258147.35494366335
2026-02-04 20:45:00,258147.35494366335
2026-02-04 21:00:00,258147.35494366335
2026-02-04 21:15:00,258147.35494366335
2026-02-04 21:30:00,246823.27784331908
2026-02-04 21:45:00,246369.35795877734
2026-02-04 22:00:00,256579.2063991523
2026-02-04 22:15:00,256579.2063991523
2026-02-04 22:30:00,256579.2063991523
2026-02-04 22:45:00,256579.2063991523
2026-02-04 23:00:00,256579.2063991523
2026-02-04 23:15:00,256579.2063991523
2026-02-04 23:30:00,245920.97470132186
2026-02-04 23:45:00,245489.45283076662
2026-02-05 00:00:00,253098.9353650596
2026-02-05 00:15:00,253098.9353650596
2026-02-05 00:30:00,253098.9353650596
2026-02-05 00:45:00,253098.9353650596
2026-02-05 01:00:00,253098.9353650596
2026-02-05 01:15:00,118385.81899410562
2026-02-05 01:30:00,258229.29160497684
2026-02-05 01:45:00,258229.29160497684
2026-02-05 02:00:00,118013.89897393962
2026-02-05 02:15:00,256467.86929593855
2026-02-05 02:30:00,256467.86929593855
2026-02-05 02:45:00,256467.86929593855
2026-02-05 03:00:00,119080.11279109323
2026-02-05 03:15:00,118693.23147421642
2026-02-05 03:30:00,254724.06120999067
2026-02-05 03:45:00,254724.06120999067
2026-02-05 04:00:00,254724.06120999067
2026-02-05 04:15:00,254724.06120999067
2026-02-05 04:30:00,254724.06120999067
2026-02-05 04:45:00,119234.887349567
2026-02-05 05:00:00,119362.69145649968
2026-02-05 05:15:00,109883.33986086483
2026-02-05 05:30:00,272951.1245304023
2026-02-05 05:45:00,272951.1245304023
2026-02-05 06:00:00,272951.1245304023
2026-02-05 06:15:00,118521.62355857913
2026-02-05 06:30:00,263053.6365327311
2026-02-05 06:45:00,262609.3028656581
2026-02-05 07:00:00,269623.48694659513
2026-02-05 07:15:00,269623.48694659513
2026-02-05 07:30:00,273303.72815798887
2026-02-05 07:45:00,116384.66436850317
2026-02-05 08:00:00,115991.71839422679
2026-02-05 08:15:00,115595.24762285667
2026-02-05 08:30:00,259956.96175661605
2026-02-05 08:45:00,107789.81219849773
2026-02-05 09:00:00,267433.473232519
2026-02-05 09:15:00,119362.72757980828
2026-02-05 09:30:00,264495.0753672272
2026-02-05 09:45:00,264495.0753672272
2026-02-05 10:00:00,264495.0753672272
2026-02-05 10:15:00,264495.0753672272
2026-02-05 10:30:00,264495.0753672272
2026-02-05 10:45:00,257736.84275697634
2026-02-05 11:00:00,264031.76325147564
2026-02-05 11:15:00,264031.76325147564
2026-02-05 11:30:00,111824.95264956381
2026-02-05 11:45:00,261762.03966913695
2026-02-05 12:00:00,261762.03966913695
2026-02-05 12:15:00,256667.05059580825
2026-02-05 12:30:00,261307.94746448885
2026-02-05 12:45:00,117229.36903353386
2026-02-05 13:00:00,259515.0133226217
2026-02-05 13:15:00,118267.96809940264
2026-02-05 13:30:00,257740.00852217316
2026-02-05 13:45:00,257740.00852217316
2026-02-05 14:00:00,257740.00852217316
2026-02-05 14:15:00,252679.07104449975
2026-02-05 14:30:00,112410.0692257803
2026-02-05 14:45:00,250076.74982434048
2026-02-05 15:00:00,126349.01169019747
2026-02-05 15:15:00,275537.7019151974
2026-02-05 15:30:00,112216.92027995174
2026-02-05 15:45:00,272620.23875139735
2026-02-05 16:00:00,272620.23875139735
2026-02-05 16:15:00,273307.5821194912
2026-02-05 16:30:00,112562.6034325851
2026-02-05 16:45:00,112414.53857610146
2026-02-05 17:00:00,264964.1681137802
2026-02-05 17:15:00,264964.1681137802
2026-02-05 17:30:00,264964.1681137802
2026-02-05 17:45:00,264964.1681137802
2026-02-05 18:00:00,264964.1681137802
2026-02-05 18:15:00,122929.38471105721
2026-02-05 18:30:00,123966.15180823102
2026-02-05 18:45:00,123563.53332782033
2026-02-05 19:00:00,254681.9521495056
2026-02-05 19:15:00,254681.9521495056
2026-02-05 19:30:00,254681.9521495056
2026-02-05 19:45:00,254681.9521495056
2026-02-05 20:00:00,254681.9521495056
2026-02-05 20:15:00,254681.9521495056
2026-02-05 20:30:00,254681.9521495056
2026-02-05 20:45:00,254681.9521495056
2026-02-05 21:00:00,254681.9521495056
2026-02-05 21:15:00,254681.9521495056
2026-02-05 21:30:00,123163.65751694355
2026-02-05 21:45:00,253010.82036479184
2026-02-05 22:00:00,253010.82036479184
2026-02-05 22:15:00,253010.82036479184
2026-02-05 22:30:00,253010.82036479184
2026-02-05 22:45:00,253010.82036479184
2026-02-05 23:00:00,253010.82036479184
2026-02-05 23:15:00,253010.82036479184
2026-02-05 23:30:00,124218.67017801528
2026-02-05 23:45:00,279702.4939919578
2026-02-06 00:00:00,279702.4939919578
2026-02-06 00:15:00,279702.4939919578
2026-02-06 00:30:00,279702.4939919578
2026-02-06 00:45:00,279702.4939919578
2026-02-06 01:00:00,279702.4939919578
2026-02-06 01:15:00,123820.85532950124
2026-02-06 01:30:00,285466.50560137274
2026-02-06 01:45:00,285466.50560137274
2026-02-06 02:00:00,123435.40954949785
2026-02-06 02:15:00,122079.48371187915
2026-02-06 02:30:00,111551.18560274165
2026-02-06 02:45:00,121411.77786297834
2026-02-06 03:00:00,285884.4177028059
2026-02-06 03:15:00,296026.96539197705
2026-02-06 03:30:00,296026.96539197705
2026-02-06 03:45:00,109991.46915741189
